TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.646788937144442571e+02 5.646627480079654333e+02 5.646462682021024193e+02 5.646317069616258095e+02 5.646029182610585622e+02 5.645739973374983265e+02 5.645476316883739401e+02 5.645254184472876204e+02 5.645068276933583320e+02 5.644886638045884411e+02 5.644719269375293607e+02 5.644582560241884721e+02 5.644435099945579850e+02 5.644297228078809212e+02 5.644021477918025766e+02
1.000003999999985922e+02 5.534627092569952538e+02 5.537919203528323351e+02 5.535269727409647658e+02 5.534228672880883551e+02 5.533623357973372094e+02 5.533200509576792001e+02 5.532873878303244055e+02 5.532644290234250093e+02 5.532462786910873547e+02 5.532278736007455109e+02 5.532127424916475320e+02 5.532018416839915744e+02 5.531913208952266814e+02 5.532001645701591315e+02 5.531649997933587883e+02
1.502405034099261059e+02 5.147932135622302212e+02 5.152453383040368635e+02 5.146124537224141022e+02 5.144351467416224750e+02 5.143512512949253050e+02 5.143343692905078797e+02 5.143271349501093255e+02 5.143199095969056316e+02 5.142870867143145688e+02 5.142688967894071084e+02 5.142671723439946163e+02 5.142659537351369181e+02 5.142648345409919557e+02 5.142636362716748408e+02 5.142627516197164823e+02
2.004200391960640388e+02 4.478227689895372805e+02 4.477751291632831681e+02 4.476465841950937943e+02 4.475482805646927318e+02 4.474725035722386792e+02 4.474299410643131978e+02 4.473864412869444891e+02 4.472966245246003041e+02 4.472941092583013756e+02 4.472893762880851227e+02 4.472842100292182295e+02 4.472785430081480627e+02 4.472750259453488297e+02 4.472690276364541546e+02 4.472660564898922644e+02
2.553043625042201370e+02 4.426771704689752482e+02 4.428432343365798829e+02 4.434790649780977105e+02 4.434788006620008787e+02 4.433634089009763102e+02 4.432595253452590214e+02 4.431687249898824916e+02 4.430870472681277192e+02 4.430121317446959779e+02 4.429414374796148195e+02 4.428747146511690289e+02 4.428161583099927725e+02 4.427772080933383450e+02 4.427242143539432959e+02 4.426501731360283998e+02
3.053043625042201370e+02 4.373430422312329142e+02 4.379186105594110359e+02 4.401672363466666411e+02 4.409886473985069983e+02 4.410177543463659049e+02 4.409221475806169224e+02 4.408237859236196527e+02 4.407365581151241258e+02 4.406584190720205925e+02 4.405854758007836836e+02 4.405188779745425336e+02 4.404564771453263461e+02 4.404049140329299803e+02 4.403313462628559591e+02 4.402684396842216756e+02
3.553043625042201370e+02 4.316539309551855013e+02 4.322030363805278625e+02 4.350100945236551979e+02 4.392116806144533143e+02 4.404536292344104140e+02 4.405433646195123174e+02 4.404636524607549859e+02 4.403654459549044304e+02 4.402751580276814707e+02 4.401918437192455258e+02 4.401160730136032839e+02 4.400457234036864520e+02 4.399879462666783070e+02 4.399042258082147896e+02 4.398220188004459601e+02
4.053043625042201370e+02 4.320676200336629904e+02 4.341093748303312054e+02 4.394856372747158275e+02 4.447215726064101204e+02 4.458331139572399024e+02 4.458618235067397109e+02 4.457735259244419126e+02 4.456872672751589448e+02 4.456099915886597955e+02 4.455378002463420444e+02 4.454745650099010845e+02 4.454139696711835654e+02 4.453670934025288375e+02 4.452711563668902386e+02 4.447639557490732614e+02
4.553043625042201370e+02 4.331644822974456019e+02 4.331461572743267538e+02 4.379368091677580423e+02 4.451200196114409096e+02 4.460052360267734457e+02 4.459278068734168414e+02 4.458259035353831337e+02 4.457371056733020396e+02 4.456583437750906000e+02 4.455858589968229353e+02 4.455197687616538360e+02 4.454595374578107680e+02 4.454067012144250839e+02 4.453431377224224548e+02 4.452684748165403334e+02
5.053043625042201370e+02 4.334988597201166272e+02 4.335401521765966777e+02 4.380030362945854563e+02 4.447931739260062045e+02 4.457513325116410670e+02 4.456935860680288215e+02 4.455899936696505961e+02 4.454994447526601675e+02 4.454192156604506181e+02 4.453454953058352999e+02 4.452782530645842485e+02 4.452170659998831752e+02 4.451631445469636219e+02 4.450995102280370475e+02 4.450303684589326849e+02
5.553043625042200802e+02 4.333614275181132030e+02 4.334589186509223850e+02 4.379775129452833085e+02 4.445774433773521537e+02 4.454717662198177095e+02 4.453968951871558488e+02 4.452924625172981905e+02 4.452013162093230108e+02 4.451204489677309653e+02 4.450460732668413470e+02 4.449781049218169642e+02 4.449162302461843979e+02 4.448614881731178912e+02 4.447976139287125648e+02 4.447299968987701959e+02
6.053043625042200802e+02 4.329651537629534346e+02 4.330934135736751500e+02 4.375712974607285446e+02 4.440894870762856499e+02 4.450012591434902447e+02 4.449262014191988328e+02 4.448202329723924322e+02 4.447277139140164763e+02 4.446455998147303603e+02 4.445701218346511610e+02 4.445011206586945036e+02 4.444383636351850555e+02 4.443826922046106347e+02 4.443184879097054818e+02 4.442504054648276792e+02
6.569293625042200802e+02 4.324392146142504885e+02 4.325885798710557992e+02 4.369981448233035621e+02 4.434223657091441169e+02 4.443334293096181113e+02 4.442558398463598337e+02 4.441480741222524102e+02 4.440539765110672761e+02 4.439704127221617114e+02 4.438936095820525907e+02 4.438233549191322709e+02 4.437594398925114660e+02 4.437026589270674322e+02 4.436376828407476864e+02 4.435692053114728992e+02
7.069293625042200802e+02 4.318800962697312684e+02 4.320384461625966424e+02 4.364026429819048190e+02 4.427121534294078629e+02 4.436011380297890128e+02 4.435178981977742865e+02 4.434085118404651098e+02 4.433129750555516466e+02 4.432280724130836234e+02 4.431500120294144835e+02 4.430785888742347538e+02 4.430135451120108314e+02 4.429557674629738244e+02 4.428898246501742051e+02 4.428208406002036099e+02
7.569293625042200802e+02 4.313285733417589540e+02 4.314895887087386086e+02 4.358211394170713788e+02 4.419724563796692109e+02 4.428242216827455309e+02 4.427340976792464176e+02 4.426231281398943906e+02 4.425261759917185600e+02 4.424399568419246407e+02 4.423606482270292872e+02 4.422880766850619239e+02 4.422219220758838674e+02 4.421631543847051944e+02 4.420963103618521473e+02 4.420266969591156112e+02
8.069293625042200802e+02 4.306458322647026762e+02 4.311856531175499185e+02 4.354771018936106088e+02 4.404394644586904519e+02 4.414256698532524297e+02 4.413859216811841293e+02 4.412702304529539106e+02 4.411687240960337135e+02 4.410793884827587021e+02 4.409979775713026697e+02 4.409236592411048150e+02 4.408571529542780354e+02 4.407962272605897169e+02 4.407345840219001616e+02 4.406627250801434457e+02
8.569293625042200802e+02 4.303140364841975725e+02 4.305043169956364864e+02 4.347387355757450109e+02 4.395623194956262978e+02 4.400893457264178892e+02 4.399742274205623858e+02 4.398604962498866371e+02 4.397609551437090545e+02 4.396722853420045567e+02 4.395905093123990355e+02 4.395155912322268819e+02 4.394471593191192937e+02 4.393862311307300388e+02 4.393180005193965485e+02 4.392472435496371190e+02
9.069293625042200802e+02 4.294902725839825735e+02 4.296670984795960635e+02 4.338630352930489380e+02 4.377697780667133998e+02 4.381226216559405202e+02 4.379988299386089921e+02 4.378839641511105469e+02 4.377833999384005210e+02 4.376937474097590552e+02 4.376109301711540525e+02 4.375351067874686919e+02 4.374657405117997087e+02 4.374040130384184408e+02 4.373351930131667586e+02 4.372634498299638039e+02
9.569293625042200802e+02 4.286741793459427754e+02 4.289287541045832768e+02 4.335382320163288909e+02 4.365885539402684117e+02 4.367959429130374360e+02 4.366673096099277700e+02 4.365516617265408854e+02 4.364501908490276492e+02 4.363595538271308101e+02 4.362756382341365224e+02 4.361988575581603413e+02 4.361283862615978251e+02 4.360658923502110724e+02 4.359957445228063762e+02 4.359228128988866615e+02
1.006929362504220080e+03 4.279061807142503540e+02 4.281366998934717572e+02 4.327280154879129555e+02 4.353497138274773874e+02 4.354932469687011007e+02 4.353612040029553327e+02 4.352435145420140543e+02 4.351401619491368820e+02 4.350477649063723220e+02 4.349621505462249047e+02 4.348838772916634525e+02 4.348118630048358000e+02 4.347482266205623773e+02 4.346764419623485196e+02 4.346025171243899763e+02
1.056929362504220080e+03 4.270834269383458377e+02 4.273621745117694672e+02 4.323712326172736766e+02 4.342779798316713027e+02 4.342319506884493308e+02 4.340971687360079159e+02 4.339803957746410674e+02 4.338774824746413401e+02 4.337851543487180948e+02 4.336990836480238158e+02 4.336211725262608638e+02 4.335483915339085570e+02 4.334860100711231325e+02 4.334103951986911056e+02 4.333314800327553371e+02
1.106929362504220080e+03 4.259531535472580686e+02 4.264571421052925189e+02 4.305765732533512846e+02 4.327455638660498494e+02 4.328316740029471816e+02 4.326934921866773038e+02 4.325705328282085134e+02 4.324627350394970335e+02 4.323664241935414339e+02 4.322773212469852524e+02 4.321958436390991096e+02 4.321209653534552899e+02 4.320546697839204739e+02 4.319813091898946595e+02 4.319058817761135174e+02
1.156929362504220080e+03 4.246779031845621830e+02 4.254183903936031470e+02 4.291537954174112883e+02 4.310411594530089019e+02 4.310730724150892570e+02 4.309282607019874263e+02 4.308007099520490897e+02 4.306871980530048063e+02 4.305891274136138804e+02 4.304989122610933805e+02 4.304149381489123698e+02 4.303349714942967239e+02 4.302634572185644970e+02 4.301859017140172909e+02 4.301091548533391915e+02
1.206929362504220080e+03 4.232945293241523927e+02 4.236758639545767551e+02 4.291820451802414595e+02 4.298980286206990513e+02 4.297341265491901368e+02 4.295953097534842300e+02 4.294747046109940243e+02 4.293688015323419336e+02 4.292735189256386548e+02 4.291849259038493187e+02 4.291036908432531050e+02 4.290290803976597545e+02 4.289621670363056296e+02 4.288903858521867392e+02 4.288116463642875260e+02
1.256929362504220080e+03 4.232384841720408986e+02 4.235079664715566992e+02 4.271385824489773881e+02 4.277429572964462068e+02 4.275787980182466868e+02 4.274339384241561106e+02 4.273070916981465643e+02 4.271957776386364571e+02 4.270955900801273515e+02 4.270024700116684357e+02 4.269172536168730403e+02 4.268383869266083366e+02 4.267689145936672617e+02 4.266915762742877973e+02 4.266122665466326112e+02
1.306929362504220080e+03 4.193044501579151984e+02 4.203727161311469445e+02 4.248462325178039691e+02 4.265673511172612393e+02 4.264134908981163790e+02 4.262623356420937171e+02 4.261305646609583277e+02 4.260142631385154459e+02 4.259091869107797947e+02 4.258117667623284319e+02 4.257229183354240831e+02 4.256400468333258118e+02 4.255679385777674497e+02 4.254840006392388432e+02 4.254024366709344349e+02
1.356929362504220080e+03 4.193779813506431537e+02 4.200081134849813793e+02 4.247188231440511004e+02 4.250653450628814198e+02 4.248926478977796819e+02 4.247461354299410345e+02 4.246186107611691796e+02 4.245071538480514732e+02 4.244070375244580759e+02 4.243140824421277557e+02 4.242295900122510943e+02 4.241517817620239725e+02 4.240828425320935935e+02 4.240095919835372911e+02 4.239227865310575680e+02
