TIME T_liq_Ch3_mesh1 T_liq_Ch3_mesh2 T_liq_Ch3_mesh3 T_liq_Ch3_mesh4 T_liq_Ch3_mesh5 T_liq_Ch3_mesh6 T_liq_Ch3_mesh7 T_liq_Ch3_mesh8 T_liq_Ch3_mesh9 T_liq_Ch3_mesh10 T_liq_Ch3_mesh11 T_liq_Ch3_mesh12 T_liq_Ch3_mesh13 T_liq_Ch3_mesh14 T_liq_Ch3_mesh15 
0.000000000000000000e+00 5.633130860106322189e+02 5.633119256685481560e+02 5.650952238518750619e+02 5.683905670249185960e+02 5.715776551754569255e+02 5.746080290779710822e+02 5.774862214199708887e+02 5.802887290773561517e+02 5.830192241278057281e+02 5.856402827312845147e+02 5.882199012647158725e+02 5.908681662554778313e+02 5.935659694537130235e+02 5.950788334933969281e+02 5.951010033598602149e+02
5.000040000000043960e+01 5.660089763537549743e+02 5.659934549246327151e+02 5.659915569594159024e+02 5.659858838436366568e+02 5.659746889794556637e+02 5.659529677407530244e+02 5.659337012629914625e+02 5.659106704965727204e+02 5.658883587750755169e+02 5.658643566991648868e+02 5.658405209199324872e+02 5.658170287732017414e+02 5.657963483537201910e+02 5.657690773903448189e+02 5.657349080616573929e+02
1.000003999999985922e+02 5.622959727816811437e+02 5.623134726496047051e+02 5.622386593872677167e+02 5.622326092732821508e+02 5.622196815652681607e+02 5.622111556868256912e+02 5.622031671437125624e+02 5.621975523205733225e+02 5.621924389595310458e+02 5.621888365570292763e+02 5.621839233107187965e+02 5.621809182591522358e+02 5.621777077091624051e+02 5.621620547490575746e+02 5.621499768929181755e+02
1.502405034099261059e+02 5.528451020249411840e+02 5.531398343825017037e+02 5.528883568275884954e+02 5.527691899240389830e+02 5.527028819607797914e+02 5.526519521079911783e+02 5.526103085928923520e+02 5.525791035428823079e+02 5.525567568078342902e+02 5.525346720417379629e+02 5.525135214453548542e+02 5.524982074883603218e+02 5.524845254062572621e+02 5.524686076029098558e+02 5.525212422342513037e+02
2.004200391960640388e+02 5.289973065760249256e+02 5.292739047283276932e+02 5.290126506378121576e+02 5.288909917425934282e+02 5.288231845340371819e+02 5.287663512599217484e+02 5.287216919564999671e+02 5.286808956437047300e+02 5.286695888679718109e+02 5.286170797419848668e+02 5.286675182668089974e+02 5.285275086224002052e+02 5.285014951404830299e+02 5.285001643635383743e+02 5.285208320752655027e+02
2.553043625042201370e+02 4.441255836898819211e+02 4.528322321104021171e+02 4.588804046590753956e+02 4.599260387666013230e+02 4.599512505562328215e+02 4.598263338197581334e+02 4.596713678271023582e+02 4.596497460763766298e+02 4.595647258561232888e+02 4.594651922237924282e+02 4.594612582985814697e+02 4.594571695235575248e+02 4.594544378651307284e+02 4.594499811066455663e+02 4.594476002661064058e+02
3.053043625042201370e+02 4.326154267216839457e+02 4.320943903181342876e+02 4.346247563364912025e+02 4.414174572474125284e+02 4.475920494127965981e+02 4.488019804147416494e+02 4.487675415937519574e+02 4.486636754088607972e+02 4.485758625901985965e+02 4.484994342246327506e+02 4.484302816224591766e+02 4.483721454045956989e+02 4.483149651706006011e+02 4.482698489190804594e+02 4.481952164953339661e+02
3.553043625042201370e+02 4.375666991611237222e+02 4.377553173119770236e+02 4.399684522362543930e+02 4.440377530979360472e+02 4.481328742717476530e+02 4.495138087088075167e+02 4.496879433321044530e+02 4.496060477679301925e+02 4.495109675227502635e+02 4.494227816851633293e+02 4.493408848044819592e+02 4.492666040137905838e+02 4.491993320751467422e+02 4.491261357328570512e+02 4.490182093516949635e+02
4.053043625042201370e+02 4.366749154363306502e+02 4.367011426928443143e+02 4.407547504680920838e+02 4.480309532705219340e+02 4.508692689256726567e+02 4.510958683022240052e+02 4.510454270932660847e+02 4.509750978594281605e+02 4.509103997548748453e+02 4.508418227613762497e+02 4.507885012381934189e+02 4.507311064693300864e+02 4.506999124934763472e+02 4.505701214525502678e+02 4.501843147541907797e+02
4.553043625042201370e+02 4.388015324129858072e+02 4.389693678951329616e+02 4.438751879966218894e+02 4.517601135904240550e+02 4.543906420403799302e+02 4.546238023169432836e+02 4.545616262959873097e+02 4.544854487112642687e+02 4.544161742305779512e+02 4.543501132667814773e+02 4.542934967749785642e+02 4.542398628896104924e+02 4.541976811725667744e+02 4.540965793017234660e+02 4.536934517055942138e+02
5.053043625042201370e+02 4.400725870016224235e+02 4.399627365703520923e+02 4.445140348624145190e+02 4.531271383334555480e+02 4.547135124009954552e+02 4.547628742649064293e+02 4.546701185489807813e+02 4.545880095336939348e+02 4.545150248548690683e+02 4.544481509663027055e+02 4.543867063077884723e+02 4.543312519575709416e+02 4.542816739549277827e+02 4.542230335750101062e+02 4.541458684902059986e+02
5.553043625042200802e+02 4.404359241315793270e+02 4.404173286401821770e+02 4.449445150563487914e+02 4.531303934495252292e+02 4.545958583698844677e+02 4.546286628070890288e+02 4.545353570096853559e+02 4.544528552792038454e+02 4.543793812647608092e+02 4.543120117842814807e+02 4.542500493122139460e+02 4.541940693823425477e+02 4.541439349139772617e+02 4.540849621603371133e+02 4.540166808912403553e+02
6.053043625042200802e+02 4.403461633437104297e+02 4.403940645018443547e+02 4.449267033204487234e+02 4.529392858772479826e+02 4.543704258915595346e+02 4.543961321744374118e+02 4.543019157722666819e+02 4.542186719956691832e+02 4.541445116795070476e+02 4.540764865172513964e+02 4.540138407853165177e+02 4.539572388481018379e+02 4.539063856449142236e+02 4.538472333771474609e+02 4.537813569915640528e+02
6.554293625042200802e+02 4.400124701484487559e+02 4.401008854517369286e+02 4.445989271314736015e+02 4.525470240891162348e+02 4.540018223544830107e+02 4.540307578186460091e+02 4.539354455983355479e+02 4.538511512270337107e+02 4.537759956710241909e+02 4.537070338874985396e+02 4.536434756039014928e+02 4.535860300140997197e+02 4.535343602064916695e+02 4.534746595866570260e+02 4.534093309850600804e+02
7.054293625042200802e+02 4.395776788343339376e+02 4.396894954633445991e+02 4.441410363013085885e+02 4.520796408539286517e+02 4.535803551997433942e+02 4.536156344738839721e+02 4.535191460818022051e+02 4.534336501790916145e+02 4.533573710534103611e+02 4.532874130321550865e+02 4.532229058624917002e+02 4.531645785529557315e+02 4.531120720795880743e+02 4.530517388776330563e+02 4.529862258081556092e+02
7.554293625042200802e+02 4.391181233042444205e+02 4.392411519254185919e+02 4.436565706471969293e+02 4.515956364936391196e+02 4.531309217016657840e+02 4.531702677065291596e+02 4.530725908094751162e+02 4.529859690912651331e+02 4.529086258133278307e+02 4.528376873921527022e+02 4.527722536566166696e+02 4.527130453735210835e+02 4.526597415964822062e+02 4.525986601691129181e+02 4.525328145208632691e+02
8.054293625042200802e+02 4.391073252807648828e+02 4.391031074329227408e+02 4.436495416658164572e+02 4.511429850475478247e+02 4.522887006180349090e+02 4.522319376729914779e+02 4.521330394800617682e+02 4.520469214808419451e+02 4.519701332349320637e+02 4.518996301085437040e+02 4.518344623538405358e+02 4.517757809964801368e+02 4.517220612666212105e+02 4.516637960701764314e+02 4.515980462112710256e+02
8.554293625042200802e+02 4.389915559865005434e+02 4.391369753221217707e+02 4.433914873492735751e+02 4.496301459055714531e+02 4.505436273590116230e+02 4.504628586756929280e+02 4.503616081311039352e+02 4.502736196259542112e+02 4.501954269646274156e+02 4.501237624664674968e+02 4.500573171302021933e+02 4.499978976298755811e+02 4.499425376837830299e+02 4.498864186132005898e+02 4.498207341882355763e+02
9.054293625042200802e+02 4.392872793326317264e+02 4.393746280615656019e+02 4.441810008250822648e+02 4.478488421064691920e+02 4.481241137561628420e+02 4.480165304500408752e+02 4.479188919371027851e+02 4.478332010990147296e+02 4.477565661012720852e+02 4.476856746493996297e+02 4.476200239219439254e+02 4.475608255309651895e+02 4.475061698669468342e+02 4.474486454649872940e+02 4.473813935023971453e+02
9.554293625042200802e+02 4.381174110923473677e+02 4.384122779375777554e+02 4.433673382548966515e+02 4.458921903803847613e+02 4.460141663481767864e+02 4.459025730330843089e+02 4.458029603919762280e+02 4.457153649605759256e+02 4.456368471811582594e+02 4.455640868833137915e+02 4.454967606157891282e+02 4.454357505747985329e+02 4.453798930405394003e+02 4.453200490700961041e+02 4.452521761861333403e+02
1.005429362504220080e+03 4.367407482746785377e+02 4.370865248967963339e+02 4.419529644445070176e+02 4.440632298892426775e+02 4.441292356279877822e+02 4.440140064381298544e+02 4.439116886950753269e+02 4.438215989349425854e+02 4.437407408948669172e+02 4.436657348060022059e+02 4.435964327229523292e+02 4.435333509177232258e+02 4.434760619248538660e+02 4.434136709743544316e+02 4.433449458463112478e+02
1.055429362504220080e+03 4.354828518478615251e+02 4.358312462941935337e+02 4.412687574011210927e+02 4.423880373079398396e+02 4.422656924599584158e+02 4.421507631894450014e+02 4.420500197916697402e+02 4.419611806441001818e+02 4.418811112728561739e+02 4.418065133947230834e+02 4.417377190208825368e+02 4.416748519488731972e+02 4.416178876728454270e+02 4.415551994773163074e+02 4.414848558363080429e+02
1.105429362504220080e+03 4.344918594764836257e+02 4.348204564302547510e+02 4.391819905727378455e+02 4.400516523611635193e+02 4.399256980465330571e+02 4.398068151563085166e+02 4.397020226754802934e+02 4.396098542100884288e+02 4.395267062131928242e+02 4.394493821764689301e+02 4.393781425307512336e+02 4.393130336886085843e+02 4.392542106101278705e+02 4.391900252441039356e+02 4.391178599180993274e+02
1.155429362504220080e+03 4.324737042248947319e+02 4.327146653544830315e+02 4.372235649004784364e+02 4.377599570172869790e+02 4.376214869996500738e+02 4.375009073821995003e+02 4.373947919786276657e+02 4.373015904325113752e+02 4.372174082269725091e+02 4.371390754544837023e+02 4.370670170420153227e+02 4.370013082241041502e+02 4.369414868488430557e+02 4.368780387003598094e+02 4.368024423070851299e+02
1.205429362504220080e+03 4.316356456300784998e+02 4.319000565080812635e+02 4.347536755394684178e+02 4.349887830073555506e+02 4.348447187596033814e+02 4.347207623039708437e+02 4.346111608198590375e+02 4.345149799676128168e+02 4.344280619270707007e+02 4.343472158068812519e+02 4.342727467927068119e+02 4.342046227327786028e+02 4.341431242560090027e+02 4.340769914165652494e+02 4.340020565328808857e+02
1.255429362504220080e+03 4.288038206378556083e+02 4.293919962130062231e+02 4.324911757000893431e+02 4.329501800654782073e+02 4.328035855379114878e+02 4.326719946750777126e+02 4.325558250226344512e+02 4.324536823095137379e+02 4.323614630110123471e+02 4.322756535813768437e+02 4.321967569827317561e+02 4.321240408478462314e+02 4.320593406349198631e+02 4.319876287855278179e+02 4.319121814847738960e+02
1.305429362504220080e+03 4.280875840445666540e+02 4.283623335089587272e+02 4.307463630606035849e+02 4.309431531495246190e+02 4.307893758528884405e+02 4.306558160184667372e+02 4.305378484925408884e+02 4.304341203861014264e+02 4.303404020863144979e+02 4.302531554675421717e+02 4.301729333298294478e+02 4.300990555899406900e+02 4.300330589440422955e+02 4.299612115798979062e+02 4.298838124998697481e+02
1.355429362504220080e+03 4.259206058579254091e+02 4.265694118993654342e+02 4.291029574196702470e+02 4.296132017221950719e+02 4.294733257488612139e+02 4.293306660100734007e+02 4.292034923190836366e+02 4.290912202958760986e+02 4.289895476080241679e+02 4.288946740354121516e+02 4.288078409465646246e+02 4.287265526620337823e+02 4.286562045240576708e+02 4.285729392829706512e+02 4.284939204228820699e+02
1.405429362504220080e+03 4.244372545018580354e+02 4.248620051754011229e+02 4.273008574935527122e+02 4.277908300886051620e+02 4.276407214901965403e+02 4.274939151489915048e+02 4.273648300904793587e+02 4.272519592142079432e+02 4.271506394258679506e+02 4.270567884939287069e+02 4.269705905014055816e+02 4.268914218332295718e+02 4.268208260113188430e+02 4.267452927748652769e+02 4.266654734140057599e+02
1.455429362504220080e+03 4.204249954397897113e+02 4.211889203262420551e+02 4.253925308971699337e+02 4.284668432068202151e+02 4.286308351791936957e+02 4.284764245755262664e+02 4.283378267731575875e+02 4.282143392892825204e+02 4.281029404990448484e+02 4.279991105614631692e+02 4.279042352955351021e+02 4.278152107877863841e+02 4.277386943205838747e+02 4.276448118472044371e+02 4.275532026799650112e+02
1.505429362504220080e+03 4.200845105033923801e+02 4.209886413661271263e+02 4.240677219462992298e+02 4.259926794344607970e+02 4.261392439354264070e+02 4.259820107021066633e+02 4.258340659946586015e+02 4.257044717650168195e+02 4.255890428318430168e+02 4.254825389486537119e+02 4.253847249728617044e+02 4.252947369794558199e+02 4.252150053278443238e+02 4.251291782237739199e+02 4.250464450119661137e+02
1.555429362504220080e+03 4.195668639461380849e+02 4.200118082575413041e+02 4.227560761197324268e+02 4.242021774711150783e+02 4.243052448695014505e+02 4.241514244860161398e+02 4.240016336993578534e+02 4.238700782581670410e+02 4.237527243180260825e+02 4.236443335653954705e+02 4.235457617996211184e+02 4.234539777519213999e+02 4.233749415708889501e+02 4.232837105509695448e+02 4.232004248999527931e+02
1.605429362504220080e+03 4.173866085361131582e+02 4.186414569777480210e+02 4.211066538389582092e+02 4.219822141543269822e+02 4.219374777074036160e+02 4.217702920913341131e+02 4.216181324165139017e+02 4.214847347447447419e+02 4.213656321897925636e+02 4.212554346020311300e+02 4.211555006345998891e+02 4.210624365439417716e+02 4.209822598556269213e+02 4.208923332652825025e+02 4.208054555514605681e+02
1.655429362504220080e+03 4.172719411056344256e+02 4.179910438440921894e+02 4.196285306089152982e+02 4.203566924801816640e+02 4.202410680801291392e+02 4.200622484564486285e+02 4.198994426056304974e+02 4.197532823805577209e+02 4.196212791657517300e+02 4.194963487570286134e+02 4.193797675228088337e+02 4.192698157073283483e+02 4.191741566904158276e+02 4.190632265865773434e+02 4.189746009318989763e+02
1.705429362504220080e+03 4.163866855487414114e+02 4.169556795661973183e+02 4.184640992395598573e+02 4.182661166654765452e+02 4.180823110382277719e+02 4.179251745859858147e+02 4.177880994196067377e+02 4.176679548725988411e+02 4.175601308277580870e+02 4.174599321530837983e+02 4.173701437505659442e+02 4.172862443699951314e+02 4.172162403576010092e+02 4.171278439202067716e+02 4.169983855727876403e+02
1.755429362504220080e+03 4.127620295864433615e+02 4.133878709127974957e+02 4.150590323199437535e+02 4.163267446706671535e+02 4.163574652966212852e+02 4.161646591325873032e+02 4.159871670028175572e+02 4.158314780152257413e+02 4.156931512290775004e+02 4.155641373721264245e+02 4.154449105315870838e+02 4.153334473991693585e+02 4.152369459916399137e+02 4.151257581364072280e+02 4.150338969887943108e+02
1.805429362504220080e+03 4.106788333599022849e+02 4.114926869057124463e+02 4.138567507802994783e+02 4.149766315680749358e+02 4.149304414562522538e+02 4.147340992295845581e+02 4.145586996518408682e+02 4.144049666444452100e+02 4.142675809008281931e+02 4.141400622448548461e+02 4.140236661548648840e+02 4.139145745040914335e+02 4.138209318287143219e+02 4.137129289916782682e+02 4.136192854721781487e+02
1.855429362504220080e+03 4.080036732025661195e+02 4.097866037811398883e+02 4.129316918312239295e+02 4.136613727390177928e+02 4.134869062617215150e+02 4.132941980117992102e+02 4.131225575580148188e+02 4.129692275855998105e+02 4.128314072540491679e+02 4.127021069311613246e+02 4.125868495272425776e+02 4.124753746065604219e+02 4.123837797925500013e+02 4.122427074277919132e+02 4.119830700271702426e+02
1.905429362504220080e+03 4.073607435502306657e+02 4.080651041344110581e+02 4.106818288681028548e+02 4.119563057172068170e+02 4.118038319884287830e+02 4.116227170063261269e+02 4.114657477098922413e+02 4.113281172440028968e+02 4.112021906642673912e+02 4.110849445609455302e+02 4.109784581983866474e+02 4.108759267731474552e+02 4.107910617173119476e+02 4.106842372924724032e+02 4.105818318961137265e+02
1.955429362504220080e+03 4.071235699904858052e+02 4.085736013901865249e+02 4.111910041793778419e+02 4.110329167773376753e+02 4.108092147570620227e+02 4.106159473734419976e+02 4.104476024629913127e+02 4.102983583271814609e+02 4.101638162754703103e+02 4.100381185270493347e+02 4.099245799494071889e+02 4.098158979416821239e+02 4.097256536086659366e+02 4.096027347291058049e+02 4.094364724637480322e+02
2.005429362504220080e+03 4.043800681480229855e+02 4.054775358194688124e+02 4.091428773277141886e+02 4.101051506995117393e+02 4.099564225640549466e+02 4.097418222104549272e+02 4.095546062597085211e+02 4.093906236037293525e+02 4.092442972447946659e+02 4.091076034067555156e+02 4.089863239686602583e+02 4.088697503780213083e+02 4.087739249232666339e+02 4.086557003831717338e+02 4.084376831132944972e+02
2.055429362504220080e+03 4.030085711715272510e+02 4.044375215888940716e+02 4.071068225869674961e+02 4.085872058466529211e+02 4.087289417903720619e+02 4.085464959831375040e+02 4.083373968628040416e+02 4.081559298179946609e+02 4.079992821855021816e+02 4.078573701701220102e+02 4.077344148345435428e+02 4.076202181954127468e+02 4.075242469051710827e+02 4.074175935267987825e+02 4.072917752855066738e+02
2.105429362504220080e+03 4.032904361249009639e+02 4.040408367644883469e+02 4.066259196252913171e+02 4.077502729724822075e+02 4.075594616848265446e+02 4.073469901218335281e+02 4.071586504740397459e+02 4.069930559896789077e+02 4.068430337272848760e+02 4.067025649441197857e+02 4.065762764238299951e+02 4.064542210835282390e+02 4.063528850645903958e+02 4.062240302651285333e+02 4.060665317953530575e+02
2.155429362504220080e+03 3.988026455118823037e+02 4.012957965193876930e+02 4.042715077360228975e+02 4.062251014921923797e+02 4.067398180542440969e+02 4.065709029850088427e+02 4.062691963562231194e+02 4.060685549889504387e+02 4.059124773087782501e+02 4.057581089572042856e+02 4.056130931837360549e+02 4.054751184534473509e+02 4.053807909480074159e+02 4.052138341996795248e+02 4.047672461422998254e+02
2.205429362504220080e+03 3.980548106758840277e+02 3.999224369308202540e+02 4.037817614830250363e+02 4.064675342851699611e+02 4.065089090744046985e+02 4.062949059098643261e+02 4.060791793787881829e+02 4.058878865449352134e+02 4.057187038177437444e+02 4.055629960606106579e+02 4.054192510358570303e+02 4.052816465794433611e+02 4.051644725830260541e+02 4.050220783584944684e+02 4.049116266202354950e+02
2.255429362504220080e+03 3.949720976413257176e+02 3.958795831228727593e+02 3.983491406551879095e+02 4.015397215599917331e+02 4.044425503121842098e+02 4.056507485306236731e+02 4.056449504008135136e+02 4.054162407878378076e+02 4.051896202299979564e+02 4.049861177254792324e+02 4.048046512736981981e+02 4.046381066286207329e+02 4.044969428491318695e+02 4.043360713866781566e+02 4.042143036215085203e+02
2.305429362504220080e+03 3.964452642194845566e+02 3.973856641385186208e+02 4.015848308428847986e+02 4.056888098072190587e+02 4.063202624461094956e+02 4.061084218019894365e+02 4.058816211180058531e+02 4.056850507917484947e+02 4.055099319427853857e+02 4.053485607785207776e+02 4.052026017369070132e+02 4.050646659492779236e+02 4.049482640479905626e+02 4.048087256777513403e+02 4.046961026059732944e+02
2.355429362504220080e+03 3.959139322131958920e+02 3.969192126035667343e+02 4.002194110038872736e+02 4.038944984400563953e+02 4.061703291094420933e+02 4.064645963575889596e+02 4.062679869164567208e+02 4.060329243138066886e+02 4.058233668439381745e+02 4.056360578789046940e+02 4.054695430490028230e+02 4.053165118278881778e+02 4.051884086108847214e+02 4.050431919172319226e+02 4.049263507552987562e+02
2.405429362504220080e+03 3.958486165942475736e+02 3.974816521480856295e+02 4.011892107759629198e+02 4.048432146143773593e+02 4.065869631677024927e+02 4.067038784263277194e+02 4.064898263665276090e+02 4.062644659175168158e+02 4.060662633222198110e+02 4.058878362842671663e+02 4.057295374286732681e+02 4.055822234876069388e+02 4.054594971628227427e+02 4.053181886764548381e+02 4.052022588699554149e+02
2.455429362504220080e+03 3.955989693031194179e+02 3.990271610470594510e+02 4.035855538873555588e+02 4.064996943914318308e+02 4.069311710840870546e+02 4.067197131781657617e+02 4.065003795310622081e+02 4.063076779161124819e+02 4.061348621672875652e+02 4.059781231531333674e+02 4.058400921269770265e+02 4.057122593068040715e+02 4.056047530873205460e+02 4.054461077326201348e+02 4.050055714269760188e+02
2.505429362504220080e+03 3.956359444238872811e+02 3.957783707843147454e+02 4.004247469575434479e+02 4.067507800726799587e+02 4.073270093716978408e+02 4.070715205926082945e+02 4.068505523502615802e+02 4.066580584256187763e+02 4.064872228569991535e+02 4.063298430397877041e+02 4.061888701849667882e+02 4.060555572126315269e+02 4.059434526753792056e+02 4.058135502800992072e+02 4.057007205288746832e+02
2.555429362504220080e+03 3.944666287456838063e+02 3.957029379207025954e+02 3.995083315163058728e+02 4.039434869279729696e+02 4.067454362561580297e+02 4.070627921166519059e+02 4.068743410077685212e+02 4.066447095795442124e+02 4.064404547507062375e+02 4.062552018223418031e+02 4.060881800947589113e+02 4.059331284587276514e+02 4.058010901817602871e+02 4.056485009612038084e+02 4.055303444530319439e+02
2.605429362504220080e+03 3.950486205056957374e+02 3.949880689422739124e+02 3.999698581939116480e+02 4.068403668792338408e+02 4.076847162901289607e+02 4.074332969494307122e+02 4.072070507893965896e+02 4.070096977340314766e+02 4.068346046069470958e+02 4.066734324928476099e+02 4.065294986520694920e+02 4.063931002082802593e+02 4.062793231426658167e+02 4.061450121828164583e+02 4.060300336052106331e+02
2.655429362504220080e+03 3.978213578321523869e+02 3.971693204464591531e+02 4.013357535122545414e+02 4.077690153564198567e+02 4.083385782903986865e+02 4.080854193433356158e+02 4.078679449263835295e+02 4.076773832929384866e+02 4.075079078880688712e+02 4.073514158211552854e+02 4.072112365191840695e+02 4.070783577319586470e+02 4.069670345118504429e+02 4.068358306404948621e+02 4.067217459873357939e+02
2.705429362504220080e+03 3.995529927573003306e+02 3.993614329267748531e+02 4.058039193143945340e+02 4.090526504638492042e+02 4.087872957050646505e+02 4.085624250448163366e+02 4.083677110067469016e+02 4.081961245248061232e+02 4.080422798110319036e+02 4.078988842914110364e+02 4.077699996953158461e+02 4.076472599871791545e+02 4.075435294411615814e+02 4.074247580150652084e+02 4.073136357287483520e+02
2.755429362504220080e+03 4.007497040878574808e+02 4.008627141066065747e+02 4.068821268060880811e+02 4.090395746198539086e+02 4.087904967828607710e+02 4.085658521104699616e+02 4.083708284395697774e+02 4.081991209314371076e+02 4.080443607037692004e+02 4.079002526996843585e+02 4.077706741352773747e+02 4.076472224762339351e+02 4.075432511652405765e+02 4.074209350191736121e+02 4.073100927150256894e+02
2.805429362504220080e+03 4.018614041876419378e+02 4.016870945482365300e+02 4.063604028198793685e+02 4.091605636736055089e+02 4.090827729161500770e+02 4.088472749565726190e+02 4.086435331375679425e+02 4.084627888454068056e+02 4.082999830633223155e+02 4.081482669003992783e+02 4.080109658718778292e+02 4.078801348089265844e+02 4.077700842691413072e+02 4.076368842366807712e+02 4.075278972834933029e+02
2.855429362504220080e+03 4.027123201089576128e+02 4.024816261181178447e+02 4.070191517839306812e+02 4.094108629438974276e+02 4.092980549179277432e+02 4.090646660460004682e+02 4.088634427640383251e+02 4.086852327892765402e+02 4.085250724683846784e+02 4.083760319868513875e+02 4.082414956029063546e+02 4.081134945897507009e+02 4.080056069480233418e+02 4.078778270981266019e+02 4.077687594830680951e+02
2.905429362504220080e+03 4.035298671701929152e+02 4.031943559120010718e+02 4.075325892812137454e+02 4.095524086674662385e+02 4.095271559771215379e+02 4.092973582413184772e+02 4.090955018183585707e+02 4.089173554737871541e+02 4.087576362726782122e+02 4.086090530486615080e+02 4.084759364282276692e+02 4.083478534494836367e+02 4.082426194125325765e+02 4.081117651358225658e+02 4.080036841874091920e+02
2.955429362504220080e+03 4.043173562129548486e+02 4.050954640007054763e+02 4.084914217620637942e+02 4.096568835805768458e+02 4.095448674734699921e+02 4.093168496562503833e+02 4.091158564909024449e+02 4.089394482806880546e+02 4.087808639339287424e+02 4.086349545199682325e+02 4.085013402311286654e+02 4.083806293561062262e+02 4.082684387600698415e+02 4.081613788692653770e+02 4.080314724672714419e+02
3.005429362504220080e+03 4.069700595477320348e+02 4.080139795344173876e+02 4.100065552688365642e+02 4.098395566701424855e+02 4.096078009609518062e+02 4.094059716409758494e+02 4.092284463187436359e+02 4.090703464432113492e+02 4.089265626160135980e+02 4.087921034249749823e+02 4.086689714691062818e+02 4.085561897865608785e+02 4.084514025569304749e+02 4.083443539080822688e+02 4.081397183260248767e+02
3.055429362504220080e+03 4.058324247785076295e+02 4.080290497739082980e+02 4.096404684343363556e+02 4.097541951710674653e+02 4.095205978604805068e+02 4.093044244412159287e+02 4.091128277907298525e+02 4.089439026502689103e+02 4.087925112764075948e+02 4.086489072223737367e+02 4.085263406819032070e+02 4.083927454587380339e+02 4.082852636894685361e+02 4.082931515000273066e+02 4.082760745566373544e+02
3.105429362504220080e+03 4.062139251895845860e+02 4.081128711703437943e+02 4.093899168055211817e+02 4.092727438837404748e+02 4.090399702077324946e+02 4.088297464692168433e+02 4.086440371553003388e+02 4.084735654521237507e+02 4.083290589906199557e+02 4.081597514074410356e+02 4.080699468860551633e+02 4.080521087136547749e+02 4.080454270831031067e+02 4.080583735097140448e+02 4.080409096087880698e+02
3.155429362504220080e+03 4.078847552106450962e+02 4.084256643775676139e+02 4.088325192897685838e+02 4.085557852157151046e+02 4.083262224301273022e+02 4.081296407321775632e+02 4.079560308404962257e+02 4.078056670510468962e+02 4.076604018001893337e+02 4.075523565903247345e+02 4.075507448188440094e+02 4.075490444860782873e+02 4.075477233364321137e+02 4.075458841871201230e+02 4.075483267118054869e+02
