TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.826724124021627940e+06 7.825022565922305919e+06 7.828476682125094347e+06 7.826303494240781292e+06 7.824192115207064897e+06 7.822086783911736682e+06 7.819985354941742495e+06 7.817887644028652459e+06 7.815793521583742462e+06 7.813702859639858827e+06 7.811615530529751442e+06 7.809531406970320269e+06 7.807450362279381603e+06 7.805372270894080400e+06 7.803734263402168639e+06
1.000003999999985922e+02 7.513984759622236714e+06 7.512046295434902422e+06 7.509635169059684500e+06 7.507284270286079496e+06 7.504936562109882943e+06 7.502594390006878413e+06 7.500249093757972121e+06 7.497886385824671946e+06 7.495507140078997239e+06 7.493137403919164091e+06 7.490821810161997564e+06 7.488603781159122474e+06 7.486487808257160708e+06 7.484445197995523922e+06 7.482743651877952740e+06
1.502405034099261059e+02 7.157659473124924116e+06 7.155691203208296560e+06 7.153221901452602819e+06 7.150848145467168652e+06 7.148481352337355725e+06 7.146121213814013638e+06 7.143767512276111171e+06 7.141420223583613522e+06 7.139079207424433902e+06 7.136745090905498713e+06 7.134416397004242986e+06 7.132098004809000529e+06 7.129775941699090414e+06 7.127493327304709703e+06 7.125632023454491049e+06
2.004200391960640388e+02 6.275891513952749781e+06 6.274124268034395762e+06 6.271945706670390442e+06 6.269831641611488536e+06 6.267738269591601565e+06 6.265667419542505406e+06 6.263619033274146728e+06 6.261591988189353608e+06 6.259584913056931458e+06 6.257596862120875157e+06 6.255626918128701858e+06 6.253676997434986755e+06 6.251736338741629384e+06 6.249847551773167215e+06 6.248167404740659520e+06
2.534293625042201370e+02 4.486156781340794638e+06 4.484480861731869169e+06 4.482439252867962234e+06 4.480497262052903883e+06 4.478599501016558148e+06 4.476743016149894334e+06 4.474925220941485837e+06 4.473143545435231179e+06 4.471396546418141574e+06 4.469676969341184013e+06 4.467971538929477334e+06 4.466278359713575803e+06 4.464573862137746997e+06 4.462922481603533961e+06 4.461459079672241583e+06
3.034293625042201370e+02 2.073744844780975487e+06 2.072527308252965799e+06 2.071048422404674813e+06 2.069593686233727261e+06 2.068149329199280590e+06 2.066711422441378003e+06 2.065276551302741282e+06 2.063842534176300513e+06 2.062405850561954081e+06 2.060961018528735731e+06 2.059504129427802050e+06 2.058026829335791059e+06 2.056533924961236073e+06 2.054992856070477283e+06 2.053841359662607778e+06
3.534293625042201370e+02 1.073955989699445199e+06 1.071188335417641560e+06 1.067791507038232870e+06 1.064448363743714290e+06 1.061113762069866760e+06 1.057787276453736471e+06 1.054468372593034292e+06 1.051156411217052490e+06 1.047850637987860129e+06 1.044550141226987820e+06 1.041253770008160616e+06 1.037959973408111953e+06 1.034666358205163851e+06 1.032612996942482539e+06 1.032198187470406177e+06
4.034293625042201370e+02 1.059529679037638474e+06 1.056807152163527906e+06 1.053553751148310257e+06 1.050244748760073911e+06 1.046931676628562273e+06 1.043613950537122437e+06 1.040291254105687956e+06 1.036963495559590054e+06 1.033630739699622267e+06 1.030293096052079229e+06 1.026950604761934606e+06 1.023603210536939208e+06 1.020250979087985819e+06 1.016894655049379449e+06 1.014244468212076463e+06
4.534293625042201370e+02 1.047649075263670762e+06 1.044897332591187325e+06 1.041472403719859314e+06 1.038130061952104210e+06 1.034785754274857696e+06 1.031439093840314425e+06 1.028089668321322883e+06 1.024737069434508565e+06 1.021380915927403490e+06 1.018020881427102606e+06 1.014656754645710927e+06 1.011288506759748212e+06 1.007916331015767879e+06 1.004540619025060325e+06 1.001874455873836647e+06
