TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.568278558266595937e+06 7.567548787419237196e+06 7.566970931017030962e+06 7.565852937552016228e+06 7.564669063465878367e+06 7.563452801843717694e+06 7.562235805631319992e+06 7.561033429001849145e+06 7.559849343478165567e+06 7.558682075242352672e+06 7.557528675269613042e+06 7.556386017486548051e+06 7.555249858754248358e+06 7.554105332729142159e+06 7.553164065812682733e+06
1.000003999999985922e+02 6.218404336243008263e+06 6.216743015712380409e+06 6.214691910518437624e+06 6.212732882475195453e+06 6.210801283619854599e+06 6.208895080494984984e+06 6.207012501273578033e+06 6.205152059885883704e+06 6.203312494841868058e+06 6.201492906079390086e+06 6.199691807458482683e+06 6.197911330335183069e+06 6.196137717809407040e+06 6.194427409186109900e+06 6.192928358058246784e+06
1.502405034099261059e+02 2.294429781728658825e+06 2.293969673217722215e+06 2.292543228472849354e+06 2.292042945865286980e+06 2.291559224628457800e+06 2.291090836051662453e+06 2.290636611065607052e+06 2.290195446908389218e+06 2.289766494826541748e+06 2.289349216439838521e+06 2.288943168967720121e+06 2.288547507694408298e+06 2.288160997824825346e+06 2.287783171855402179e+06 2.287519242484669201e+06
2.004200391960640388e+02 7.684386393022342818e+05 7.669401715881604468e+05 7.651942317480173660e+05 7.634666058500624495e+05 7.617848113392840605e+05 7.601458171611279249e+05 7.585439039705848554e+05 7.569767837099313037e+05 7.554373671585895354e+05 7.539402838201511186e+05 7.524063009681765689e+05 7.511600627106212778e+05 7.507013198775610654e+05 7.506640674248925643e+05 7.506437279144424247e+05
2.553043625042201370e+02 7.755973411353216507e+05 7.730865746258198051e+05 7.699874650230243569e+05 7.669268301663877210e+05 7.638641150493270252e+05 7.607997397997259395e+05 7.577340259288226953e+05 7.546678534581786953e+05 7.516013680964421947e+05 7.485343153232125333e+05 7.457007899545057444e+05 7.442193553358182544e+05 7.440763590710106073e+05 7.440535453507649945e+05 7.440366463422770612e+05
3.053043625042201370e+02 7.134963558489675634e+05 7.107379787634297973e+05 7.073470796156238066e+05 7.039958460097280331e+05 7.006427737816530280e+05 6.972878603503978811e+05 6.939311163830916630e+05 6.905726019952144707e+05 6.872124752432566602e+05 6.838510732151092961e+05 6.804891269603779074e+05 6.771284905833131634e+05 6.737986435636386741e+05 6.719000227039383026e+05 6.717073247922835872e+05
3.553043625042201370e+02 7.205248072540394496e+05 7.177430304757445119e+05 7.143126426746600773e+05 7.109349988233238691e+05 7.075564291725121439e+05 7.041769209021056304e+05 7.007964515300345374e+05 6.974149743490573019e+05 6.940323993759416044e+05 6.906485690634648781e+05 6.872632267248779535e+05 6.838760305378255434e+05 6.804865435607894324e+05 6.770942526801283238e+05 6.744150534613004420e+05
4.053043625042201370e+02 8.200351857754810480e+05 8.174358970445963787e+05 8.141915491897189058e+05 8.110214459074322367e+05 8.078456336203458486e+05 8.046657922808631556e+05 8.014828017369552981e+05 7.982969574151125271e+05 7.951082433324903250e+05 7.919165247138390550e+05 7.887216767033279175e+05 7.855236497985724127e+05 7.823225149732551072e+05 7.791184903048396809e+05 7.765885533277699724e+05
4.553043625042201370e+02 7.569298007191822398e+05 7.542704502612052020e+05 7.508883093079914106e+05 7.476457397603762802e+05 7.443975480150120566e+05 7.411447800952041289e+05 7.378879827336836606e+05 7.346273732488236856e+05 7.313629841798724374e+05 7.280948026242600754e+05 7.248229220283762552e+05 7.215476516055932734e+05 7.182694474089400610e+05 7.149885373353263130e+05 7.123971851122713415e+05
5.053043625042201370e+02 7.661702963457419537e+05 7.633741432205167366e+05 7.599909863791704411e+05 7.565873175731890369e+05 7.531787911233798368e+05 7.497659800865810830e+05 7.463493579580908408e+05 7.429293227845310466e+05 7.395062198457942577e+05 7.360803605672032572e+05 7.326520482547149295e+05 7.292216424668401014e+05 7.257896742861524690e+05 7.223564706117920578e+05 7.196427092182063498e+05
5.553043625042200802e+02 7.675834036009910051e+05 7.648403115286814282e+05 7.614754778886530548e+05 7.581331273027419811e+05 7.547856731403477024e+05 7.514341497247524094e+05 7.480793319755415432e+05 7.447218014406685252e+05 7.413620083039848832e+05 7.380003070107579697e+05 7.346369283958073938e+05 7.312718702007104876e+05 7.279047439861601451e+05 7.245347674510114593e+05 7.218729421916228021e+05
6.053043625042200802e+02 7.784459996755486354e+05 7.756547065195711330e+05 7.721786969454966020e+05 7.687860208357711090e+05 7.653908116191654699e+05 7.619931696950045880e+05 7.585931080217828276e+05 7.551905817491280613e+05 7.517855235895228107e+05 7.483778831400950439e+05 7.449676653238685103e+05 7.415549677673311671e+05 7.381399926839920226e+05 7.347230300548737869e+05 7.320253811366565060e+05
6.553043625042200802e+02 7.735863348907331238e+05 7.707901858867129777e+05 7.673081762893229024e+05 7.639102219948293641e+05 7.605098726594347972e+05 7.571072114148584660e+05 7.537023327480588341e+05 7.502953439087823499e+05 7.468863596681811614e+05 7.434754922167116310e+05 7.400628400279373163e+05 7.366484852488656761e+05 7.332324908846468898e+05 7.298149018112417543e+05 7.271168351780504454e+05
7.059293625042200802e+02 7.640510181053433334e+05 7.612512097435586620e+05 7.577648559112512739e+05 7.543632599668211769e+05 7.509597386347218417e+05 7.475543698386210017e+05 7.441472159582988825e+05 7.407383244108204963e+05 7.373277292989417911e+05 7.339154536941912957e+05 7.305015123617901700e+05 7.270859184745770181e+05 7.236686848891255213e+05 7.202498220600102795e+05 7.175507054252445232e+05
7.606793625042200802e+02 7.511439589217395987e+05 7.483418019862981746e+05 7.448530820121068973e+05 7.414491296437724959e+05 7.380434473833771190e+05 7.346360574679176789e+05 7.312269746487525990e+05 7.278162082639316795e+05 7.244037641386826290e+05 7.209896461719345534e+05 7.175738578345524147e+05 7.141564064157181419e+05 7.107373028692052467e+05 7.073165586086421972e+05 7.046159485820827540e+05
8.106793625042200802e+02 7.319849444816785399e+05 7.291817961567329476e+05 7.256910723414672539e+05 7.222860195613066899e+05 7.188792757441375870e+05 7.154708523077715654e+05 7.120607569364948431e+05 7.086489936739694094e+05 7.052355619897564175e+05 7.018204542610795470e+05 6.984036518328166567e+05 6.949851237512108637e+05 6.915648263999654446e+05 6.881427133357055718e+05 6.854408791299352888e+05
8.606793625042200802e+02 7.101953402510815067e+05 7.073906034860296641e+05 7.038983759611981222e+05 7.004914146291137440e+05 6.970827407417991199e+05 6.936723415042589186e+05 6.902601990864368854e+05 6.868462923277990194e+05 6.834305989436665550e+05 6.800130977535209386e+05 6.765937706065989332e+05 6.731726056478518294e+05 6.697495964408644941e+05 6.663247384127732366e+05 6.636207289541949285e+05
9.106793625042200802e+02 6.831228859852253227e+05 6.803154581920583732e+05 6.768193380828514928e+05 6.734089880624732468e+05 6.699968482989741024e+05 6.665829078857210698e+05 6.631671568888711045e+05 6.597495868184691062e+05 6.563301906442503678e+05 6.529089616636898136e+05 6.494858900458082790e+05 6.460609563548935112e+05 6.426341131271515042e+05 6.392052512170771370e+05 6.364978372881704709e+05
9.606793625042200802e+02 6.612469513312282506e+05 6.584385828162027756e+05 6.549403758260115283e+05 6.515282789424828952e+05 6.481143057998518925e+05 6.446984102611626731e+05 6.412805289293093374e+05 6.378605783939450048e+05 6.344384549661974888e+05 6.310140385195261333e+05 6.275872019030924421e+05 6.241578275579002220e+05 6.207258238502126187e+05 6.172911370929167606e+05 6.145787959674488520e+05
1.010679362504220080e+03 6.465286931398690213e+05 6.437180560102112358e+05 6.402173335596062243e+05 6.368024982519857585e+05 6.333854644011829514e+05 6.299661532134994632e+05 6.265444898587429198e+05 6.231204097324161557e+05 6.196938643068100791e+05 6.162648253462986322e+05 6.128332867928042542e+05 6.093992656641507056e+05 6.059627979768472724e+05 6.025239315851059509e+05 5.998085274876236217e+05
1.060679362504220080e+03 6.326239460343058454e+05 6.298103904547303682e+05 6.263055261476477608e+05 6.228867705528103979e+05 6.194656616665907204e+05 6.160421837401908124e+05 6.126163340580650838e+05 6.091881220183253754e+05 6.057575669130657334e+05 6.023246942958513973e+05 5.988895310345182661e+05 5.954521006354449783e+05 5.920124152756270487e+05 5.885704676789796213e+05 5.858526745742288185e+05
1.110679362504220080e+03 6.198071948892183136e+05 6.169909372413317906e+05 6.134824317991853459e+05 6.100604417022273410e+05 6.066361711061514216e+05 6.032096273347592214e+05 5.997808168146895478e+05 5.963497425270754611e+05 5.929164022804951528e+05 5.894807882669976680e+05 5.860428883436233737e+05 5.826026902824009303e+05 5.791601839010479162e+05 5.757153600341051351e+05 5.729952687697380316e+05
1.160679362504220080e+03 6.054214956993230153e+05 6.026032627609453630e+05 5.990921311295205960e+05 5.956678261318348814e+05 5.922412760109945666e+05 5.888124728907076642e+05 5.853814055030505406e+05 5.819480590570350178e+05 5.785124149925829843e+05 5.750744503234886797e+05 5.716341367944752565e+05 5.681914417918336112e+05 5.647463277885826537e+05 5.612987515566387447e+05 5.585763665198093513e+05
1.210679362504220080e+03 5.904195568565352587e+05 5.875995186174553819e+05 5.840860261023596395e+05 5.806595092000140576e+05 5.772307170900476631e+05 5.737996269689039327e+05 5.703662117252562894e+05 5.669304398456932977e+05 5.634922755256489618e+05 5.600516789958865847e+05 5.566086072987830266e+05 5.531630169576287735e+05 5.497148647817308083e+05 5.462641075352292974e+05 5.435391178179264534e+05
1.260679362504220080e+03 5.758689006679531885e+05 5.730469320861226879e+05 5.695309660667614080e+05 5.661019962775872555e+05 5.626706716190302977e+05 5.592369574713367037e+05 5.558008165822019801e+05 5.523622099116267636e+05 5.489210977054549148e+05 5.454774407216603868e+05 5.420312017697648844e+05 5.385823488747932715e+05 5.351308564922073856e+05 5.316767053044879576e+05 5.289490189556077821e+05
1.310679362504220080e+03 5.622879139271758031e+05 5.594637191088721156e+05 5.559448947907018010e+05 5.525130682404626859e+05 5.490787946065081051e+05 5.456420400677571306e+05 5.422027720657646423e+05 5.387609604918339755e+05 5.353165788373239338e+05 5.318696051642313832e+05 5.284200229803897673e+05 5.249678232020273572e+05 5.215130038813411375e+05 5.180555683122628252e+05 5.153253317185195046e+05
1.360679362504220080e+03 5.497266379836287815e+05 5.468999941013697535e+05 5.433780200429183897e+05 5.399431016763531370e+05 5.365056803709538653e+05 5.330657346350129228e+05 5.296232466076099081e+05 5.261782025580496993e+05 5.227305931363535929e+05 5.192804133147317916e+05 5.158276622044680989e+05 5.123723439851058647e+05 5.089144669309265446e+05 5.054540412117941887e+05 5.027214934153845534e+05
