TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.549887263490134850e+06 7.548769623680336401e+06 7.547799226378989406e+06 7.546693238046534359e+06 7.545607062547624111e+06 7.544499516869631596e+06 7.543356916285514832e+06 7.542188112430497073e+06 7.541009511351790279e+06 7.539834153631028719e+06 7.538668897948261350e+06 7.537515873486343771e+06 7.536374912811823189e+06 7.535233370798263699e+06 7.534255632530699484e+06
1.000003999999985922e+02 6.026375506766922772e+06 6.024786917336279526e+06 6.022828608211449347e+06 6.020955644286900759e+06 6.019109877569458447e+06 6.017290108401910402e+06 6.015494937553067692e+06 6.013722925187434070e+06 6.011972563486922532e+06 6.010242930229688995e+06 6.008531432740159333e+06 6.006842769465936348e+06 6.005155041516901925e+06 6.003543302658926696e+06 6.002112717129948549e+06
1.502405034099261059e+02 1.514630920543061802e+06 1.514603884710055310e+06 1.513924642840981716e+06 1.513888496878578560e+06 1.513851347945879912e+06 1.513812867136456305e+06 1.513773107409010176e+06 1.513732193558060564e+06 1.513690285106939962e+06 1.513647504789910046e+06 1.513603952034183778e+06 1.513559711315533146e+06 1.513514819620475639e+06 1.513469359919613693e+06 1.513434911882633809e+06
2.004200391960640388e+02 7.250221338079060661e+05 7.233163480871872744e+05 7.212829784359007608e+05 7.193667733697394142e+05 7.175229499181704596e+05 7.157258276245772140e+05 7.139572365140663460e+05 7.122098957595415413e+05 7.104773228012124309e+05 7.087801997638212051e+05 7.070142489321490284e+05 7.055383358720807591e+05 7.050238619453245774e+05 7.049902099391466472e+05 7.049707442292110063e+05
2.553043625042201370e+02 7.386853005148262018e+05 7.359389658063551178e+05 7.326295714019293664e+05 7.292919283858531853e+05 7.259528611314932350e+05 7.226126541528076632e+05 7.192716194555370603e+05 7.159302989211271051e+05 7.125903241662764922e+05 7.092619915227660676e+05 7.060922675694260979e+05 7.044336186044131173e+05 7.042952805193690583e+05 7.042716052065647673e+05 7.042555108478111215e+05
3.053043625042201370e+02 7.035866473282933002e+05 7.008236091770654311e+05 6.974641593214230379e+05 6.941077000794427004e+05 6.907495817010621540e+05 6.873899497425698210e+05 6.840289856262932299e+05 6.806668599356001941e+05 6.773036486065883655e+05 6.739392401030478068e+05 6.705733011624178616e+05 6.672054048046272947e+05 6.638352703667156165e+05 6.616166802866685903e+05 6.610945761700700969e+05
3.553043625042201370e+02 7.294289769032681361e+05 7.264295677529461682e+05 7.226538544155989075e+05 7.190013309647303540e+05 7.153454468533226755e+05 7.116872942239166005e+05 7.080273894751392072e+05 7.043659438769790577e+05 7.007030211424457375e+05 6.970386410622432595e+05 6.933728150375253754e+05 6.897057875959720695e+05 6.860383308764197864e+05 6.823726388543444918e+05 6.794765028762395959e+05
4.053043625042201370e+02 7.349136131567055127e+05 7.322829328619240550e+05 7.289939101503965212e+05 7.257861928129204316e+05 7.225732536710544955e+05 7.193558552535685012e+05 7.161342654775553383e+05 7.129085671666066628e+05 7.096788652585501550e+05 7.064454122676014667e+05 7.032086734693618491e+05 6.999693691349296132e+05 6.967285195269759279e+05 6.934895530985709047e+05 6.909334732549083419e+05
4.553043625042201370e+02 7.460363045522121247e+05 7.434036830679968698e+05 7.404878038294464350e+05 7.372809896719997050e+05 7.340687968493984081e+05 7.308518575626407983e+05 7.276306163426626008e+05 7.244053950016114395e+05 7.211764414533178788e+05 7.179439528971798718e+05 7.147080817591282539e+05 7.114690048349531135e+05 7.082277129496091511e+05 7.049962239740284858e+05 7.025364822337987134e+05
