TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.477862171096373349e+06 7.476149657544114627e+06 7.474154363518039696e+06 7.472420375577960163e+06 7.470878021191598848e+06 7.469476403262199834e+06 7.468153174729465507e+06 7.466851569100812078e+06 7.465533308888669126e+06 7.464183963519575074e+06 7.462806819313112646e+06 7.461412526987443678e+06 7.460008042150359601e+06 7.458622658868046477e+06 7.457442464580330066e+06
1.000003999999985922e+02 5.788271169334400445e+06 5.786794209396737628e+06 5.784974269534923136e+06 5.783243099445351399e+06 5.781536655268776231e+06 5.779852136799664237e+06 5.778188396043233573e+06 5.776545092802460305e+06 5.774921805322366767e+06 5.773318667129118927e+06 5.771733162050708197e+06 5.770171062239922583e+06 5.768609279240256175e+06 5.767122719105944969e+06 5.765793778984576464e+06
1.502405034099261059e+02 1.237264614292776911e+06 1.237176718781916425e+06 1.237072316101905890e+06 1.236112787030406296e+06 1.235252585347192129e+06 1.234523581678529270e+06 1.233880470721298363e+06 1.233144125144364778e+06 1.231912356793068815e+06 1.229756471017200965e+06 1.228726048033724772e+06 1.228622480307399062e+06 1.228546714092830662e+06 1.228472343650891213e+06 1.228414253300457494e+06
2.004200391960640388e+02 7.004420047408740502e+05 6.986937035646225559e+05 6.966133274686670629e+05 6.945767277132497402e+05 6.925909938852055930e+05 6.906545932007883675e+05 6.887629472792630550e+05 6.869123979943171144e+05 6.850980087289649528e+05 6.833291650244676275e+05 6.815334017554719467e+05 6.800882084185334388e+05 6.795976056135689141e+05 6.795600849359575659e+05 6.795414940623100847e+05
2.553043625042201370e+02 7.113651434318948304e+05 7.086490897666426608e+05 7.053530418468174757e+05 7.020526707171074813e+05 6.987512659508280922e+05 6.954490087422932265e+05 6.921460946517941775e+05 6.888428009583739331e+05 6.855400595171082532e+05 6.822439521695706062e+05 6.790733089337989222e+05 6.773756778020705096e+05 6.772310160733339144e+05 6.772077720594449202e+05 6.771904434314012760e+05
3.053043625042201370e+02 7.211334763485096628e+05 7.183487710559694096e+05 7.148831528056488605e+05 7.115008029254795983e+05 7.081170837659781100e+05 7.047321080210226355e+05 7.013459324460286880e+05 6.979585181139509659e+05 6.945697156601654133e+05 6.911792858924051980e+05 6.877869705745712854e+05 6.843927960489394609e+05 6.809974128517550416e+05 6.780467793736638268e+05 6.765479503461390268e+05
3.553043625042201370e+02 7.254908557827139739e+05 7.227071154246195219e+05 7.192452621965989238e+05 7.158623159235422499e+05 7.124777438106774352e+05 7.090917844306915067e+05 7.057044998410227709e+05 7.023158807597615523e+05 6.989259097597455839e+05 6.955346033442858607e+05 6.921420487618579064e+05 6.887485986383041600e+05 6.853555599808369298e+05 6.819650033913822845e+05 6.792854970042326022e+05
4.053043625042201370e+02 7.430010758098110091e+05 7.402061207383431029e+05 7.367879837199170142e+05 7.333889899439541623e+05 7.299867755683730356e+05 7.265815318450459745e+05 7.231733318664529361e+05 7.197621396066667512e+05 7.163478123442680808e+05 7.129301384704066440e+05 7.095089447953620693e+05 7.060843031691578217e+05 7.026568017914928496e+05 6.992274287882960634e+05 6.965168063286113320e+05
4.553043625042201370e+02 7.589672328462688019e+05 7.569452892088032095e+05 7.537954569333038526e+05 7.513295866757952608e+05 7.488583579259710386e+05 7.463827291199458996e+05 7.439034418909635860e+05 7.414210229074108647e+05 7.389358653930892469e+05 7.364482995171005605e+05 7.339586581848198548e+05 7.314672151019653538e+05 7.289740452908390434e+05 7.264788952039817814e+05 7.245088893493782962e+05
5.053043625042201370e+02 7.572911351301834220e+05 7.545024667343241163e+05 7.510262729004579596e+05 7.476354527676933212e+05 7.442412980646730866e+05 7.408440038803891512e+05 7.374437904630396515e+05 7.340409092748531839e+05 7.306356382313830545e+05 7.272282568164335098e+05 7.238189964855520520e+05 7.204080087177985115e+05 7.169952865853602998e+05 7.135805377805215539e+05 7.108839878611480817e+05
5.553043625042200802e+02 7.628378339123729384e+05 7.600424821474406635e+05 7.565614285687345546e+05 7.531644487664116314e+05 7.497651557064972585e+05 7.463636413625237765e+05 7.429599581541921943e+05 7.395541325106192380e+05 7.361461899075552355e+05 7.327361822248891694e+05 7.293242040893768426e+05 7.259103969417526387e+05 7.224949152812833199e+05 7.190778802983843489e+05 7.163803011261045467e+05
6.053043625042200802e+02 7.571091603312582010e+05 7.543093395565324463e+05 7.508230278342644451e+05 7.474213158787221182e+05 7.440175983360683313e+05 7.406119519463953329e+05 7.372044512016840745e+05 7.337951653953416971e+05 7.303841549145565368e+05 7.269714677085266449e+05 7.235571375571691897e+05 7.201411917829989688e+05 7.167236520520475460e+05 7.133045322460924508e+05 7.106052487274174346e+05
6.569293625042200802e+02 7.470789466352909803e+05 7.442769547136676265e+05 7.407884080877510132e+05 7.373846188825635472e+05 7.339790930326408707e+05 7.305718626776149031e+05 7.271629502630576026e+05 7.237523698878254509e+05 7.203401292259745533e+05 7.169262313345161965e+05 7.135106762484585634e+05 7.100934669403180014e+05 7.066746088961677160e+05 7.032541072975646239e+05 7.005536852627005428e+05
7.069293625042200802e+02 7.360534454488145420e+05 7.332498626505841967e+05 7.297591949331951328e+05 7.263536390711952699e+05 7.229463983594416641e+05 7.195374809656850994e+05 7.161268915467839688e+05 7.127146320665903622e+05 7.093007026334718103e+05 7.058851021770027000e+05 7.024678291760031134e+05 6.990488859675354324e+05 6.956282780406213133e+05 6.922060107277240604e+05 6.895041817489095265e+05
7.569293625042200802e+02 7.242584265334008960e+05 7.214533554220537189e+05 7.179608505160765490e+05 7.145535311138635734e+05 7.111445395430159988e+05 7.077338783584662015e+05 7.043215484727809671e+05 7.009075494389750529e+05 6.974918797920469660e+05 6.940745373860123800e+05 6.906555199330366449e+05 6.872348284597983584e+05 6.838124666656369809e+05 6.803884380984397139e+05 6.776852122911688639e+05
8.069293625042200802e+02 7.110748814204772934e+05 7.082630542111201212e+05 7.047606577193598496e+05 7.013451582224289887e+05 6.979279918635750655e+05 6.945091585528404685e+05 6.910886573359285248e+05 6.876664867147102486e+05 6.842426451256225118e+05 6.808171315529411659e+05 6.773899463125746697e+05 6.739610941627648426e+05 6.705305835186993936e+05 6.670984236759693595e+05 6.643888001593430527e+05
8.569293625042200802e+02 6.890015906012741616e+05 6.861950724395058351e+05 6.827033000527677359e+05 6.792942349117086269e+05 6.758835148403915809e+05 6.724711356347036781e+05 6.690570894601427717e+05 6.656413640080784680e+05 6.622239422524693655e+05 6.588048037065463141e+05 6.553839278404352954e+05 6.519613005168430973e+05 6.485369152274688240e+05 6.451107636703135213e+05 6.424057713384473464e+05
