TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.610537515617577359e+06 7.609399640787248500e+06 7.609011823494489305e+06 7.607302629632413387e+06 7.605710357351124287e+06 7.604146133305154741e+06 7.602598690704599954e+06 7.601066961738928221e+06 7.599551495520494878e+06 7.598053136407384649e+06 7.596572824073992670e+06 7.595111570853010751e+06 7.593670469663966447e+06 7.592250713415956125e+06 7.591145265998476185e+06
1.000003999999985922e+02 6.847048223855700344e+06 6.845177385227558203e+06 6.842781668734272942e+06 6.840541525666427799e+06 6.838315348112381995e+06 6.836102595143942162e+06 6.833902838498230092e+06 6.831715724191730842e+06 6.829540923207255080e+06 6.827378216534746811e+06 6.825227081146338023e+06 6.823088456679663621e+06 6.820956609496543184e+06 6.818861719498599879e+06 6.817129155023048632e+06
1.502405034099261059e+02 4.877297017945080996e+06 4.875809822255851701e+06 4.873986375374642201e+06 4.872259295567696914e+06 4.870569477717886679e+06 4.868914305981194600e+06 4.867291429518992081e+06 4.865699003347611986e+06 4.864134747097759508e+06 4.862598649742388166e+06 4.861084739495147020e+06 4.859605109864381142e+06 4.858120755038556643e+06 4.856738068143951707e+06 4.855477993685058318e+06
2.004200391960640388e+02 1.152505117861462757e+06 1.150855665077476762e+06 1.149499194335416425e+06 1.147512439474729588e+06 1.145519472210736014e+06 1.143363169977336423e+06 1.140878194538829848e+06 1.138683304022687487e+06 1.137345176932519767e+06 1.136761436874847626e+06 1.136571177891107742e+06 1.136494501274027629e+06 1.136433200840171892e+06 1.136374026841135696e+06 1.136328097503401106e+06
2.553043625042201370e+02 9.475694777031816775e+05 9.451047751847743057e+05 9.420815246581329266e+05 9.390875991001621587e+05 9.360844385422038613e+05 9.330627908116306644e+05 9.300182691411926644e+05 9.269170346013813978e+05 9.237209606490249280e+05 9.204542993885652395e+05 9.181525920607978478e+05 9.174128026161019225e+05 9.173659606820016634e+05 9.173370930317123421e+05 9.173152618596017128e+05
3.053043625042201370e+02 8.784066943609556183e+05 8.758196338200764731e+05 8.725062027745009400e+05 8.691966757861351361e+05 8.658790750593870180e+05 8.625579732898040675e+05 8.592344312694527907e+05 8.559090477156565757e+05 8.525824332277831854e+05 8.492557548499197001e+05 8.459318541843348648e+05 8.426309501148498384e+05 8.407312137648949865e+05 8.405485366813577712e+05 8.405274803853739286e+05
3.553043625042201370e+02 8.538036362215196714e+05 8.510677225636006333e+05 8.476874141299176263e+05 8.443489640614470700e+05 8.410087872689459473e+05 8.376668391651570564e+05 8.343230860480401898e+05 8.309775261840483872e+05 8.276302199501433643e+05 8.242813331984290853e+05 8.209312120430236682e+05 8.175806211208422901e+05 8.142321821518712677e+05 8.109987999659143388e+05 8.092740724519379437e+05
4.053043625042201370e+02 9.638366749367564917e+05 9.611135637176821474e+05 9.577048499912826810e+05 9.543865974749884335e+05 9.510640294661347289e+05 9.477380404846339952e+05 9.444089669149292167e+05 9.410768005619057221e+05 9.377413637754508527e+05 9.344024265581781510e+05 9.310597696013291134e+05 9.277132052935191896e+05 9.243625607288761530e+05 9.210074536460894160e+05 9.183563350410960848e+05
4.553043625042201370e+02 9.714811461052696686e+05 9.687254244755884865e+05 9.652930439759634901e+05 9.619424811679912964e+05 9.585883066512520891e+05 9.552302860254186671e+05 9.518681437672041357e+05 9.485016211622797418e+05 9.451305430750771193e+05 9.417548901352139656e+05 9.383748581426468445e+05 9.349908836596277542e+05 9.316036372803137638e+05 9.282138830700212857e+05 9.255375077239037491e+05
5.053043625042201370e+02 9.688870677603656659e+05 9.661202053537844913e+05 9.626742463133090641e+05 9.593097093568400014e+05 9.559415914724898757e+05 9.525700602187054465e+05 9.491953277357420884e+05 9.458176316498802043e+05 9.424372106645092135e+05 9.390542811331044650e+05 9.356690224218193907e+05 9.322815805465137819e+05 9.288921052913459716e+05 9.255007643085833406e+05 9.228232904586291406e+05
5.553043625042200802e+02 9.613649250817652792e+05 9.585902961916994536e+05 9.551351636665734695e+05 9.517630849835610716e+05 9.483885457433406264e+05 9.450116667315525701e+05 9.416325504979074467e+05 9.382512828596407780e+05 9.348679350964578334e+05 9.314825657171026105e+05 9.280952228332213126e+05 9.247059506100456929e+05 9.213148084312879946e+05 9.179218726720897248e+05 9.152431354658856289e+05
6.053043625042200802e+02 9.485816937175857602e+05 9.458037607660171343e+05 9.423450038443143712e+05 9.389698142086719163e+05 9.355925618786336854e+05 9.322132914938684553e+05 9.288320398199796909e+05 9.254488375058522215e+05 9.220637101371514145e+05 9.186766782629644731e+05 9.152877579053962836e+05 9.118969640344970394e+05 9.085043214726843871e+05 9.051098651939025149e+05 9.024298917222199962e+05
6.553043625042200802e+02 9.317575132588490378e+05 9.289771972083076835e+05 9.255155877048602561e+05 9.221378141046911478e+05 9.187581086030259030e+05 9.153764881583674578e+05 9.119929656950212084e+05 9.086075510743350023e+05 9.052202516919435002e+05 9.018310723569043912e+05 8.984400157461963827e+05 8.950470851053688675e+05 8.916522911852627294e+05 8.882556516491557704e+05 8.855739235462323995e+05
7.096793625042200802e+02 9.111951072764541022e+05 9.084124982950865524e+05 9.049479916898277588e+05 9.015675541267814115e+05 8.981852315077353269e+05 8.948010277466297848e+05 8.914149447277943837e+05 8.880269829207708826e+05 8.846371417237317655e+05 8.812454191893809475e+05 8.778518122860805597e+05 8.744563189356609946e+05 8.710589424966075458e+05 8.676596907817494357e+05 8.649758750229624566e+05
7.596793625042200802e+02 8.805560522477545310e+05 8.777719340525218286e+05 8.743046987878702348e+05 8.709224563876222819e+05 8.675383408896964975e+05 8.641523512019420741e+05 8.607644848103743279e+05 8.573747378728167387e+05 8.539831043284107000e+05 8.505895728269873653e+05 8.471941212546569295e+05 8.437967084119342035e+05 8.403972651191852055e+05 8.369956960920618149e+05 8.343098347470602021e+05
8.096793625042200802e+02 8.412189113698888104e+05 8.384299058073767228e+05 8.349554360731726047e+05 8.315645263448554324e+05 8.281716863807387417e+05 8.247768900094028795e+05 8.213801071624048054e+05 8.179813055351409130e+05 8.145804513065093197e+05 8.111775074992114678e+05 8.077724310577239376e+05 8.043651724099083804e+05 8.009556825449522585e+05 7.975439278485091636e+05 7.948499847450465895e+05
8.596793625042200802e+02 7.981880839208934922e+05 7.954775115898135118e+05 7.920476784411821282e+05 7.886740005617525894e+05 7.852859687884103041e+05 7.818952014573729830e+05 7.785022296807045350e+05 7.751069481241510948e+05 7.717092098784811096e+05 7.683088161138668656e+05 7.649055183877265081e+05 7.614990482514541363e+05 7.580891826425201725e+05 7.546758274963147705e+05 7.519798253730459837e+05
9.096793625042200802e+02 7.649427142938548932e+05 7.622183198125563795e+05 7.587777770325421588e+05 7.553965992726860568e+05 7.520026454370127758e+05 7.486058214829929639e+05 7.452061404509844724e+05 7.418035145350809908e+05 7.383978907481603092e+05 7.349892564797649393e+05 7.315776377999889664e+05 7.281630908038547495e+05 7.247456882639514515e+05 7.213255036248428514e+05 7.186245846288372995e+05
9.596793625042200802e+02 7.402624436567802913e+05 7.374900880917249015e+05 7.340180719917234965e+05 7.306204760264871875e+05 7.272194760699253529e+05 7.238156721603166079e+05 7.204090782271702774e+05 7.169997177202479215e+05 7.135876222505117767e+05 7.101728269963798812e+05 7.067553675214985851e+05 7.033352790111423237e+05 6.999125971348069143e+05 6.964873569664235692e+05 6.937825821059006266e+05
1.009679362504220080e+03 7.201142198462854140e+05 7.173162954080882482e+05 7.138275921309046680e+05 7.104239111852061469e+05 7.070175779864734504e+05 7.036086202627582243e+05 7.001970584496313240e+05 6.967829130306054140e+05 6.933662033687046496e+05 6.899469463095733663e+05 6.865251552774931770e+05 6.831008403051581699e+05 6.796740079604656203e+05 6.762446575616571354e+05 6.735366372299267678e+05
1.059679362504220080e+03 7.022483345140676247e+05 6.994443954867831198e+05 6.959512371326814173e+05 6.925436614231833955e+05 6.891335493365209550e+05 6.857209085286350455e+05 6.823057420600125333e+05 6.788880484496691497e+05 6.754678208945333026e+05 6.720450467223930173e+05 6.686197083404257428e+05 6.651917867017297540e+05 6.617612667255210690e+05 6.583281415972458199e+05 6.556170944984074449e+05
1.109679362504220080e+03 6.850959776369322790e+05 6.822889540210759733e+05 6.787919481666344218e+05 6.753807357183655258e+05 6.719670020253944676e+05 6.685507379815626191e+05 6.651319328894633800e+05 6.617105766395983519e+05 6.582866612993767485e+05 6.548601820145797683e+05 6.514311375744754914e+05 6.479995310376589186e+05 6.445653699608233292e+05 6.411286642465933692e+05 6.384148361181573709e+05
1.159679362504220080e+03 6.667612631065202877e+05 6.639513280409905128e+05 6.604505988901716191e+05 6.570358558852903079e+05 6.536185919915295672e+05 6.501988030982926721e+05 6.467764861460720422e+05 6.433516393223684281e+05 6.399242612849164288e+05 6.364943495703940280e+05 6.330618990051180590e+05 6.296269009501214605e+05 6.261893433879348449e+05 6.227492107124046888e+05 6.200326406854074448e+05
