TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.590293813842540607e+06 7.589629818147560582e+06 7.588985158092592843e+06 7.587669154332489707e+06 7.586385513722215779e+06 7.585141457352574915e+06 7.583929053296677768e+06 7.582739686717971228e+06 7.581567106824583374e+06 7.580407395664065145e+06 7.579258258715593256e+06 7.578118241159683093e+06 7.576985844896756113e+06 7.575857953549287282e+06 7.574966067875292152e+06
1.000003999999985922e+02 6.393144829222832806e+06 6.391410890158947557e+06 6.389246063827556558e+06 6.387193219055792317e+06 6.385165554944692180e+06 6.383161779936518520e+06 6.381180636576769873e+06 6.379220900133708492e+06 6.377281397481315769e+06 6.375361081419175491e+06 6.373458758449470624e+06 6.371574782005551271e+06 6.369701395552556962e+06 6.367876405149247497e+06 6.366304085229843855e+06
1.502405034099261059e+02 3.262473065731163602e+06 3.261413227078947239e+06 3.259253128245445434e+06 3.258063277422300540e+06 3.256895659838841297e+06 3.255748586294868961e+06 3.254620811559937894e+06 3.253511318753328640e+06 3.252419237797430251e+06 3.251343896008617710e+06 3.250285026666993741e+06 3.249242344284546096e+06 3.248216575724681374e+06 3.247201862663850188e+06 3.246433033033541404e+06
2.004200391960640388e+02 8.734805851944695460e+05 8.719730005513884826e+05 8.701586009684278397e+05 8.683854696114079561e+05 8.666319249907680787e+05 8.648925326509146253e+05 8.631733241295989137e+05 8.614775663169850595e+05 8.597978054160403553e+05 8.581587754366548033e+05 8.564113567725976463e+05 8.550291473489920609e+05 8.547365302963578142e+05 8.547050588120376924e+05 8.546822079090598272e+05
2.553043625042201370e+02 8.017277929894197732e+05 7.991074447880650405e+05 7.958194744484956609e+05 7.925489681086055934e+05 7.892644315304127522e+05 7.859697626467422815e+05 7.826682311365472851e+05 7.793622674161146861e+05 7.760530776947635459e+05 7.727418053536569932e+05 7.700056196784534259e+05 7.687455694481689716e+05 7.686729634774632286e+05 7.686500503865358187e+05 7.686329631134156371e+05
3.053043625042201370e+02 7.632799356513845269e+05 7.605391353269779356e+05 7.571565025389366783e+05 7.538124969140856992e+05 7.504666337623647414e+05 7.471189289565760409e+05 7.437693844816412311e+05 7.404180134315447649e+05 7.370648707720397506e+05 7.337100927800957579e+05 7.303539179205970140e+05 7.269967509669099236e+05 7.240493834335512947e+05 7.226213743430286413e+05 7.225325659759894479e+05
3.553043625042201370e+02 7.587051518192674266e+05 7.559328145837001503e+05 7.525252490784478141e+05 7.491582092384555144e+05 7.457897955960129621e+05 7.424200773709270870e+05 7.390491650433924515e+05 7.356771897142399102e+05 7.323042627177299000e+05 7.289304157947661588e+05 7.255555134182411712e+05 7.221791641061247792e+05 7.188006421439561527e+05 7.154188777011006605e+05 7.127472858843600843e+05
4.053043625042201370e+02 8.412547347406295594e+05 8.383650169290966587e+05 8.347559422474763123e+05 8.312405153146310477e+05 8.277202554544373415e+05 8.241952730632923776e+05 8.206658546178046381e+05 8.171324213360206923e+05 8.135955240969207371e+05 8.100559657295277575e+05 8.065155971327758161e+05 8.029810104798347456e+05 7.994536444775039563e+05 7.961044716965429252e+05 7.935094912608545274e+05
4.553043625042201370e+02 8.235609280503405025e+05 8.206859840798499063e+05 8.169696576248869533e+05 8.134648643716672668e+05 8.099549729532765923e+05 8.064406027159849182e+05 8.029221038898495026e+05 7.993997311648913892e+05 7.958737061963239685e+05 7.923442544680536957e+05 7.888116231561071472e+05 7.852760346772589255e+05 7.817374897893216694e+05 7.781952439469763776e+05 7.753963113560843049e+05
