TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.756306864382316358e+06 7.754469661557836458e+06 7.756653908312560059e+06 7.754372450172981247e+06 7.752140973556830548e+06 7.749927914999971166e+06 7.747731731581254862e+06 7.745552756032836623e+06 7.743391372189254500e+06 7.741247891363392584e+06 7.739122529302462004e+06 7.737015390507634729e+06 7.734926456921936013e+06 7.732855582733392715e+06 7.731233538398734294e+06
1.000003999999985922e+02 7.367488546533323824e+06 7.365376954944632947e+06 7.362550896131516434e+06 7.360003116420796141e+06 7.357461837640528567e+06 7.354926262708191760e+06 7.352395869995126501e+06 7.349870333007941954e+06 7.347349256266929209e+06 7.344831963076421991e+06 7.342317306546853855e+06 7.339804068582220003e+06 7.337289354032452218e+06 7.334777610389391892e+06 7.332757732489433140e+06
1.502405034099261059e+02 6.952178761070813984e+06 6.950225944103100337e+06 6.947734283609068021e+06 6.945387033841697499e+06 6.943051080870494246e+06 6.940726729698114097e+06 6.938414349123574793e+06 6.936114368894835934e+06 6.933827086141698062e+06 6.931553124700997025e+06 6.929291823484894820e+06 6.927046497305822559e+06 6.924806043175176717e+06 6.922612025767281651e+06 6.920806510595102794e+06
2.004200391960640388e+02 5.801312069167471491e+06 5.799554244323848747e+06 5.797379593738224357e+06 5.795308345524945296e+06 5.793268107396209612e+06 5.791257774965018034e+06 5.789276429352397099e+06 5.787323280250913464e+06 5.785397540031969547e+06 5.783498592671781778e+06 5.781624875763355754e+06 5.779778728246758692e+06 5.777945186267477460e+06 5.776183527624114417e+06 5.774640966657148674e+06
2.534293625042201370e+02 3.680827449856601655e+06 3.679539866917978507e+06 3.677876849015876185e+06 3.676360319139926229e+06 3.674885600039080717e+06 3.673454291207282338e+06 3.672064551376796793e+06 3.670713140850233845e+06 3.669396220681254752e+06 3.668110063585774042e+06 3.666849968828884885e+06 3.665616816725824494e+06 3.664396204505278729e+06 3.663204245715444908e+06 3.662203669304082636e+06
3.034293625042201370e+02 1.350153503671501996e+06 1.348661456881554332e+06 1.346860534101287602e+06 1.344972841321445070e+06 1.343036859546838794e+06 1.341044572536521591e+06 1.338983295034821378e+06 1.336828142703189515e+06 1.334536596109738573e+06 1.332047827923281351e+06 1.329319498891094932e+06 1.326255170061577111e+06 1.322883898317959160e+06 1.319439175780429272e+06 1.316722361184123671e+06
3.534293625042201370e+02 1.003441325912443222e+06 1.000836261193203623e+06 9.976221485026589362e+05 9.944800540506200632e+05 9.913618661748066079e+05 9.882595873784237774e+05 9.851666454515163787e+05 9.820761674929358996e+05 9.789819518063826254e+05 9.758745629724527244e+05 9.727481929112125654e+05 9.695677471483934205e+05 9.663097713216511765e+05 9.630202856755236862e+05 9.604381236023426754e+05
4.034293625042201370e+02 1.017517806970545673e+06 1.014775094528536079e+06 1.011409098282380495e+06 1.008074841135341092e+06 1.004737872592408326e+06 1.001398778804895352e+06 9.980583147219181992e+05 9.947173056917177746e+05 9.913764612270788057e+05 9.880361480305030709e+05 9.846962251222796040e+05 9.813561464448419865e+05 9.780156839904125081e+05 9.746770604746472090e+05 9.720424644620125182e+05
4.534293625042201370e+02 1.142549330012988532e+06 1.139793608770544874e+06 1.136359305543767288e+06 1.133010888682672288e+06 1.129659938494352857e+06 1.126305991465817904e+06 1.122948592467048904e+06 1.119587322734670015e+06 1.116221818278732710e+06 1.112851803573708283e+06 1.109477131710652495e+06 1.106097811635798076e+06 1.102714041427005082e+06 1.099326273182196077e+06 1.096650470963073429e+06
5.034293625042201370e+02 1.203173739267821889e+06 1.200432877810788341e+06 1.197017895651729079e+06 1.193684935899201315e+06 1.190348349363069283e+06 1.187008054847218562e+06 1.183663960100455210e+06 1.180315990775034530e+06 1.176964085786151700e+06 1.173608191011456074e+06 1.170248265655250754e+06 1.166884314846286085e+06 1.163516478257985320e+06 1.160145166611911729e+06 1.157482735667355126e+06
5.534293625042200802e+02 1.223203657955809729e+06 1.220454965458798222e+06 1.217030928025373491e+06 1.213688745561156422e+06 1.210343028183282819e+06 1.206993817673299927e+06 1.203641204351923661e+06 1.200285331600904465e+06 1.196926393903985154e+06 1.193564629761137767e+06 1.190200304447350092e+06 1.186833680363657651e+06 1.183464989178314572e+06 1.180094427614408080e+06 1.177433350066995015e+06
6.034293625042200802e+02 1.226949284518285887e+06 1.224193828682876658e+06 1.220762020638429793e+06 1.217412855495759286e+06 1.214061041983634001e+06 1.210706736384397838e+06 1.207350092819284881e+06 1.203991252902874723e+06 1.200630337468462065e+06 1.197267443325724453e+06 1.193902643768900773e+06 1.190535990208201576e+06 1.187167516990967793e+06 1.183797255492585478e+06 1.181136392601330765e+06
