TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.559241871179221198e+06 7.558347443656404503e+06 7.557652844513606280e+06 7.556578964605265297e+06 7.555463485003311187e+06 7.554299748002842069e+06 7.553107603506177664e+06 7.551910113926409744e+06 7.550721448083236814e+06 7.549546992796056904e+06 7.548387063156768680e+06 7.547239783792118542e+06 7.546101804631153122e+06 7.544956224077977240e+06 7.543994101647037081e+06
1.000003999999985922e+02 6.130483745222479105e+06 6.128853987263506278e+06 6.126845326211640611e+06 6.124925373685281724e+06 6.123032906092558987e+06 6.121166074036767706e+06 6.119323394483531825e+06 6.117503617820658721e+06 6.115705563857229427e+06 6.113928372118059546e+06 6.112170104497889057e+06 6.110433763797056861e+06 6.108701993600732647e+06 6.107039783158282749e+06 6.105572949925674126e+06
1.502405034099261059e+02 1.868617960907408735e+06 1.868372920424825978e+06 1.866997756393856136e+06 1.866765016756615834e+06 1.866541707491309382e+06 1.866326674652553629e+06 1.866118932096341625e+06 1.865917692263482371e+06 1.865722369543958455e+06 1.865532476367782569e+06 1.865347564274212578e+06 1.865167080152487382e+06 1.864990443458896363e+06 1.864817351659900974e+06 1.864690991430517053e+06
2.004200391960640388e+02 7.499443831621339777e+05 7.483373682900422718e+05 7.464357536678249016e+05 7.445738179389273282e+05 7.427617750787271652e+05 7.409984578950204886e+05 7.392798684268272482e+05 7.376031429216457764e+05 7.359607140626135515e+05 7.343650195731960703e+05 7.327257885780710494e+05 7.314954716554416809e+05 7.311795174608250381e+05 7.311461920202288311e+05 7.311264439838257385e+05
2.553043625042201370e+02 7.660069740649941377e+05 7.632936108941596467e+05 7.599855335458550835e+05 7.566865650817941641e+05 7.533859591632519150e+05 7.500839998153047636e+05 7.467810264532190049e+05 7.434777040662800428e+05 7.401754758554151049e+05 7.368798702035731403e+05 7.336670760847041383e+05 7.319054997208358254e+05 7.317518341856279876e+05 7.317282291458956897e+05 7.317118319890528219e+05
3.053043625042201370e+02 7.132693754306989722e+05 7.105063378223476466e+05 7.071102712461170740e+05 7.037536989699185360e+05 7.003953874025435653e+05 6.970354163398338715e+05 6.936739052731966367e+05 6.903110210409141146e+05 6.869469701344383648e+05 6.835819572090306319e+05 6.802160676703877980e+05 6.768491023560179165e+05 6.734800842273277231e+05 6.713127242035843665e+05 6.707549354709426407e+05
3.553043625042201370e+02 7.279479613739667693e+05 7.251099528181623900e+05 7.216244063775769901e+05 7.181726860515198205e+05 7.147187606282277266e+05 7.112631784318611026e+05 7.078061713507313980e+05 7.043478461393561447e+05 7.008882907403223217e+05 6.974276387809822336e+05 6.939660856025192188e+05 6.905039068055880489e+05 6.870413019202837022e+05 6.835779181672574487e+05 6.808430120057382155e+05
4.053043625042201370e+02 8.108340220821260009e+05 8.080970811286319513e+05 8.046137680559334112e+05 8.012771581479308661e+05 7.979342017093225149e+05 7.945864049186948687e+05 7.912347808837196790e+05 7.878798320247185184e+05 7.845217048746693181e+05 7.811603551267647417e+05 7.777956629657900194e+05 7.744275172192514874e+05 7.710558731174037093e+05 7.676807798504796810e+05 7.650154005467700772e+05
4.553043625042201370e+02 8.023739804993413854e+05 7.995893295468556462e+05 7.961186919622332789e+05 7.927330866489723558e+05 7.893441936497939751e+05 7.859520162531052483e+05 7.825565329910096480e+05 7.791577337636426091e+05 7.757556520099047339e+05 7.723503905025045387e+05 7.689421300826056395e+05 7.655311561858549248e+05 7.621178172531164018e+05 7.587024381832375657e+05 7.560059487554297084e+05
