TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.545753682587040588e+06 7.544479978339641355e+06 7.543259316929422319e+06 7.542080055083096027e+06 7.540969618096630089e+06 7.539875601265900768e+06 7.538764389945844188e+06 7.537625592268381268e+06 7.536466260044576600e+06 7.535299247029919177e+06 7.534135102750537917e+06 7.532979713367051445e+06 7.531836080735279247e+06 7.530698709236069582e+06 7.529714903960272670e+06
1.000003999999985922e+02 6.038583218082598411e+06 6.037011225888977759e+06 6.035076291983855888e+06 6.033226501406196505e+06 6.031404189401298761e+06 6.029607362231817096e+06 6.027834354415446520e+06 6.026083660315947607e+06 6.024353710108579136e+06 6.022643631307654083e+06 6.020950453094109893e+06 6.019279826096867211e+06 6.017607182667307556e+06 6.016013944089991972e+06 6.014594558607702143e+06
1.502405034099261059e+02 1.434341135650896700e+06 1.434351586713703349e+06 1.434258275761870202e+06 1.434271292652782518e+06 1.434284484848310705e+06 1.434297876445044531e+06 1.434311546718380647e+06 1.434325670091622742e+06 1.434340461230702931e+06 1.434356070358311525e+06 1.434372590855759569e+06 1.434390111862732563e+06 1.434408660437953658e+06 1.434428258786361897e+06 1.434444633914755890e+06
2.004200391960640388e+02 7.225765819603092968e+05 7.209343320802794769e+05 7.188702626796049299e+05 7.169036718629158568e+05 7.150157061842908151e+05 7.132019443717199611e+05 7.114435033085077303e+05 7.097237600419061491e+05 7.080268879767628387e+05 7.063691393442512490e+05 7.046509519685022533e+05 7.031088476601785515e+05 7.023736748679424636e+05 7.023364397405863274e+05 7.023170948789468966e+05
2.553043625042201370e+02 7.308132878870775457e+05 7.281156549181756563e+05 7.248053492146470817e+05 7.215243020504435990e+05 7.182416920811545569e+05 7.149577546214397298e+05 7.116727337778618094e+05 7.083868721257445868e+05 7.051004461690667085e+05 7.018144934690953232e+05 6.985455956578975311e+05 6.968187166831879877e+05 6.965662830564064207e+05 6.965428186740037054e+05 6.965264999711755663e+05
3.053043625042201370e+02 7.020757104822519468e+05 6.993117735509296181e+05 6.959367127897930332e+05 6.925791971726435004e+05 6.892200450259548379e+05 6.858593977486953372e+05 6.824974317947778618e+05 6.791343218467358965e+05 6.757701686823288910e+05 6.724048979259673506e+05 6.690382004899107851e+05 6.656696496248787735e+05 6.622989174893582240e+05 6.600661090552215464e+05 6.595062538963928819e+05
3.553043625042201370e+02 7.102284764879321447e+05 7.074541036603444954e+05 7.040096656401111977e+05 7.006409169209642569e+05 6.972713190987429116e+05 6.939009293795836857e+05 6.905297755025799852e+05 6.871577667865070980e+05 6.837845879243219970e+05 6.804096141194349620e+05 6.770319255835890071e+05 6.736505864735550713e+05 6.702650496821657289e+05 6.668754376065674005e+05 6.641980009887363994e+05
4.053043625042201370e+02 7.884247473013306735e+05 7.856959774088530103e+05 7.811487780616824748e+05 7.778251118056277046e+05 7.744947569696652936e+05 7.711585448942460353e+05 7.678174821117050014e+05 7.644723574246705975e+05 7.611236336664613336e+05 7.577715082657911116e+05 7.544160227646073326e+05 7.510571760368978139e+05 7.476950277406551177e+05 7.443297869546199217e+05 7.416724908128535608e+05
4.553043625042201370e+02 7.536813440416452941e+05 7.508784367664275924e+05 7.474770499680441571e+05 7.440672418062698562e+05 7.406535677333378699e+05 7.372362733263416449e+05 7.338154905232039746e+05 7.303913020436387742e+05 7.269637671495786635e+05 7.235329146188350860e+05 7.200987047667725710e+05 7.166609955756956479e+05 7.132195585325852735e+05 7.097742306256713346e+05 7.070527220377507620e+05
5.053043625042201370e+02 7.748706493043242954e+05 7.720837900324912043e+05 7.686128615658860654e+05 7.652246346952278400e+05 7.618332176982588135e+05 7.584387009641117183e+05 7.550411615550472634e+05 7.516406750144695397e+05 7.482373214191518491e+05 7.448311876651723869e+05 7.414223687050122535e+05 7.380109909137830837e+05 7.345972151192030869e+05 7.311812358031962067e+05 7.284841669576566201e+05
5.553043625042200802e+02 7.778710968056455022e+05 7.750770815117318416e+05 7.715976354552697157e+05 7.682018366524752928e+05 7.648034335883116582e+05 7.614025424120335374e+05 7.579992887037887704e+05 7.545938078466311563e+05 7.511862427037478192e+05 7.477767371138866292e+05 7.443654253953212174e+05 7.409524323122914648e+05 7.375378609332712367e+05 7.341217786868793191e+05 7.314249569911137223e+05
6.053043625042200802e+02 7.717646215748470277e+05 7.689663986865718616e+05 7.654821029194857692e+05 7.620823222655903082e+05 7.586805670556022087e+05 7.552769286361559061e+05 7.518714841820246074e+05 7.484642952519115061e+05 7.450554078920596512e+05 7.416448539593631867e+05 7.382326534269250697e+05 7.348188250412658090e+05 7.314033873119647615e+05 7.279863530987809645e+05 7.252887004100709455e+05
6.591793625042200802e+02 7.605039418385931058e+05 7.577036238214920741e+05 7.542172030909324531e+05 7.508154854677771218e+05 7.474120392409524648e+05 7.440068866000454873e+05 7.406000422681535129e+05 7.371915151532903546e+05 7.337813099540409166e+05 7.303694283949866658e+05 7.269558701027990319e+05 7.235406383048057323e+05 7.201237390394305112e+05 7.167051768878806615e+05 7.140062688511620509e+05
