TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.563366438908018172e+06 7.562506011724058539e+06 7.561842504639665596e+06 7.560765588704043999e+06 7.559639692190633155e+06 7.558465616402007639e+06 7.557267374971786514e+06 7.556067919829752296e+06 7.554879705443451181e+06 7.553706639568441547e+06 7.552548193149757572e+06 7.551402096008462831e+06 7.550264688702509739e+06 7.549119101426808164e+06 7.548160677405552007e+06
1.000003999999985922e+02 6.185014670535556972e+06 6.183377815068810247e+06 6.181357789923689328e+06 6.179425571496781893e+06 6.177519839052538387e+06 6.175639235551184043e+06 6.173782520167262293e+06 6.171948496450006962e+06 6.170135942282089964e+06 6.168343846984927543e+06 6.166570362899429165e+06 6.164817798198008910e+06 6.163070617637007497e+06 6.161389321187133901e+06 6.159909585117250681e+06
1.502405034099261059e+02 2.039833827118124580e+06 2.039523181856128154e+06 2.038164845602707705e+06 2.037863599355304148e+06 2.037577191964691970e+06 2.037302649425047450e+06 2.037037568258433836e+06 2.036780180962825427e+06 2.036529269476646092e+06 2.036284037399376743e+06 2.036043858126937645e+06 2.035807992529209005e+06 2.035575698880302021e+06 2.035346766675360035e+06 2.035181212242170703e+06
2.004200391960640388e+02 7.578695536839128472e+05 7.562820001694703242e+05 7.544183241219165502e+05 7.525847402691118186e+05 7.507997221843707375e+05 7.490610225148564205e+05 7.473646655659766402e+05 7.457084016451992793e+05 7.440848081920511322e+05 7.425079760150447255e+05 7.408902342573573114e+05 7.397272361395419575e+05 7.394605598894731374e+05 7.394288167103927117e+05 7.394089471942939563e+05
2.553043625042201370e+02 7.488515496563749621e+05 7.461198736819839105e+05 7.427390577346284408e+05 7.394134037450745236e+05 7.360857302264837781e+05 7.327563245524102822e+05 7.294254496799681801e+05 7.260933753789605107e+05 7.227604171232283115e+05 7.194269373568011215e+05 7.162225330641531618e+05 7.144385216951186303e+05 7.142964428453927394e+05 7.142715543142299866e+05 7.142523836759399856e+05
3.053043625042201370e+02 7.141845573157925392e+05 7.114162120922676986e+05 7.080102108468208462e+05 7.046471078806169098e+05 7.012821983456118032e+05 6.979155149129941128e+05 6.945471440412828233e+05 6.911772651766234776e+05 6.878061787676231470e+05 6.844342742062892066e+05 6.810619212939394638e+05 6.776896258930960903e+05 6.743170084210133646e+05 6.722500603327779099e+05 6.719383826217070455e+05
3.553043625042201370e+02 7.176603363557320554e+05 7.148776282507167198e+05 7.114372322649256093e+05 7.080583650375646539e+05 7.046785570224066032e+05 7.012978242313422961e+05 6.979161634191793855e+05 6.945335253891791217e+05 6.911497798563526012e+05 6.877646715815191856e+05 6.843777756399062928e+05 6.809885301403786289e+05 6.775962823417938780e+05 6.742003572742760880e+05 6.715175654507419094e+05
4.053043625042201370e+02 8.002251936235895846e+05 7.973911498932651011e+05 7.938373746148649370e+05 7.903882370750074042e+05 7.869351454059355892e+05 7.834785429523505736e+05 7.800187906715827994e+05 7.765561847183232894e+05 7.730909497595761204e+05 7.696231958243624540e+05 7.661528108537074877e+05 7.626793837422183715e+05 7.592022266241072211e+05 7.557207017193809152e+05 7.529703409200905589e+05
4.553043625042201370e+02 8.035246285341919865e+05 8.007240410879103001e+05 7.972359610648134258e+05 7.938279946286625927e+05 7.904161006910711294e+05 7.870005927233907860e+05 7.835815907238931395e+05 7.801591453065765090e+05 7.767333097456367686e+05 7.733041864193395013e+05 7.698719491983723128e+05 7.664368576293066144e+05 7.629992151763504371e+05 7.595592671532414388e+05 7.568430834686661838e+05
5.053043625042201370e+02 8.017039363810011419e+05 7.989176162074237363e+05 7.954475223693101434e+05 7.920602071558902971e+05 7.886698869049733039e+05 7.852766824296622071e+05 7.818806977866662201e+05 7.784820290027234005e+05 7.750807683090731734e+05 7.716770084255731199e+05 7.682708489588950761e+05 7.648624255300392397e+05 7.614519135584594915e+05 7.580395084618480178e+05 7.553454282002839027e+05
