TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.920743701798362657e+06 7.918648859941536561e+06 7.930884965667924844e+06 7.928345675569825806e+06 7.925810413353292271e+06 7.923277263690441847e+06 7.920746237783820368e+06 7.918217334559496492e+06 7.915690551910367794e+06 7.913165886741929688e+06 7.910643335032379255e+06 7.908122891868386418e+06 7.905604551454115659e+06 7.903088306946251541e+06 7.901104028806491755e+06
1.000003999999985922e+02 7.603849708992263302e+06 7.601770984226282686e+06 7.599835960408959538e+06 7.597306799773643725e+06 7.594791528335775249e+06 7.592290695068493485e+06 7.589806530094374903e+06 7.587341963147717528e+06 7.584900955658345483e+06 7.582489232215221971e+06 7.580116015170321800e+06 7.577796778270947747e+06 7.575550381791191176e+06 7.573390760333878919e+06 7.571743686874452047e+06
1.502405034099261059e+02 7.390936385433809832e+06 7.388764717159677297e+06 7.386018678986489773e+06 7.383379168911764398e+06 7.380739518011362292e+06 7.378100125100170262e+06 7.375460390754385851e+06 7.372818645399499685e+06 7.370172422764088027e+06 7.367519040304061025e+06 7.364856253030615859e+06 7.362182708103517070e+06 7.359498056391779333e+06 7.356802870824243873e+06 7.354666131050145254e+06
2.004200391960640388e+02 7.166515404113192111e+06 7.164442278312158771e+06 7.161833853065780364e+06 7.159336401882694103e+06 7.156841423309404403e+06 7.154349233330440708e+06 7.151859673366459087e+06 7.149371682002093643e+06 7.146883805821542628e+06 7.144394741984772496e+06 7.141903619974522851e+06 7.139409629041231237e+06 7.136913397254447453e+06 7.134408968749425374e+06 7.132444053249909543e+06
2.525543625042201370e+02 6.772903633247588761e+06 6.770932766027639620e+06 6.768485242593611591e+06 6.766103877898311242e+06 6.763724353310625069e+06 6.761347836811310612e+06 6.758975338373133913e+06 6.756607954234365374e+06 6.754245383347745053e+06 6.751889843227472156e+06 6.749536695735160261e+06 6.747197589416098781e+06 6.744846268674219958e+06 6.742546053282933310e+06 6.740659571486174129e+06
3.059293625042201370e+02 5.980992096863744780e+06 5.979119456730137579e+06 5.976800641826664098e+06 5.974564116128347814e+06 5.972351639583088458e+06 5.970166055574218743e+06 5.968008435262183659e+06 5.965878737508831546e+06 5.963775532186611556e+06 5.961696077432975173e+06 5.959637967254755087e+06 5.957598570464851335e+06 5.955552846258827485e+06 5.953534608295200393e+06 5.951785888629571535e+06
3.590543625042201370e+02 4.900494253455054946e+06 4.898649238984275609e+06 4.896390276083771139e+06 4.894215131515073590e+06 4.892073071807153523e+06 4.889962664227836765e+06 4.887882844121517614e+06 4.885832698300885968e+06 4.883811244262472726e+06 4.881817418296409771e+06 4.879842103975048289e+06 4.877876498719171621e+06 4.875907346034726128e+06 4.873977810815597884e+06 4.872255377268280834e+06
4.090543625042201370e+02 3.603135566409200896e+06 3.601586581530176569e+06 3.599681364415861666e+06 3.597881477355878334e+06 3.596122310912622139e+06 3.594402230477357283e+06 3.592719312794798985e+06 3.591072001253908966e+06 3.589458979191223159e+06 3.587879164641821291e+06 3.586327157977325376e+06 3.584810024793548044e+06 3.583298001148902811e+06 3.581874898379142396e+06 3.580602821628510952e+06
4.590543625042201370e+02 2.058650446369148558e+06 2.055867031660812907e+06 2.053299047583454754e+06 2.049925542626700364e+06 2.046555389165315777e+06 2.043189015326053137e+06 2.039826712906493573e+06 2.036468629608115880e+06 2.033114824650952360e+06 2.029765466587705072e+06 2.026421592026584549e+06 2.023086862083274638e+06 2.019772701103552710e+06 2.016514535701907240e+06 2.014024939589916961e+06
