TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.548589993486467749e+06 7.547394499954983592e+06 7.546303635204582475e+06 7.545166618278817274e+06 7.544073475259407423e+06 7.542976325554724783e+06 7.541850656251888722e+06 7.540696185653817840e+06 7.539525833427805454e+06 7.538353407874656841e+06 7.537187902860590257e+06 7.536033291580483317e+06 7.534890916191750206e+06 7.533751290372569114e+06 7.532770095290249214e+06
1.000003999999985922e+02 6.018452686928548850e+06 6.016871170046820305e+06 6.014922243300178088e+06 6.013058975172178820e+06 6.011223305556290783e+06 6.009413766640991904e+06 6.007628966494996101e+06 6.005867502158343792e+06 6.004127853522363119e+06 6.002409087793723680e+06 6.000708400031195953e+06 5.999030782724960707e+06 5.997353343912415206e+06 5.995752949154991657e+06 5.994330845460929908e+06
1.502405034099261059e+02 1.454321015114822425e+06 1.454295789975364925e+06 1.453685301034634700e+06 1.453652299293115037e+06 1.453620093220719369e+06 1.453588479557872517e+06 1.453556837938213721e+06 1.453524843517054804e+06 1.453492524526317604e+06 1.453459890947763342e+06 1.453426940576504683e+06 1.453393670025469037e+06 1.453360076696328120e+06 1.453326203974977368e+06 1.453299560478514293e+06
2.004200391960640388e+02 7.177060045435845386e+05 7.160996423080400564e+05 7.142045732382925926e+05 7.123252113503080327e+05 7.104833475210266188e+05 7.086778321338028181e+05 7.069064758968112292e+05 7.051695057551770005e+05 7.034613344392210711e+05 7.018032674125405028e+05 7.000924853641809896e+05 6.987700491575970082e+05 6.983360394761710195e+05 6.983052200888503576e+05 6.982863539931341074e+05
2.553043625042201370e+02 7.431120351593862288e+05 7.403316265778808156e+05 7.369299488272599410e+05 7.335520139397517778e+05 7.301727689848899608e+05 7.267925014283540659e+05 7.234116331734344130e+05 7.200309328452742193e+05 7.166521377429810818e+05 7.132804574783844873e+05 7.100981833963526879e+05 7.084290155251632677e+05 7.083048598635065136e+05 7.082799670229851035e+05 7.082615358963798499e+05
3.053043625042201370e+02 6.997166611502778251e+05 6.969537660400600871e+05 6.936026321570379660e+05 6.902462823638276896e+05 6.868882524968798971e+05 6.835286956661661388e+05 6.801677974183122860e+05 6.768057322364548454e+05 6.734425910066472134e+05 6.700782959064769093e+05 6.667125598486749223e+05 6.633449754753508605e+05 6.599751969564269530e+05 6.577402491078721359e+05 6.572020096874641022e+05
3.553043625042201370e+02 7.124168756313963095e+05 7.096319336614721688e+05 7.061753709065670846e+05 7.027937201444180682e+05 6.994110420770603232e+05 6.960273451989552705e+05 6.926426244800146669e+05 6.892567971738205524e+05 6.858696252392310416e+05 6.824806444181386614e+05 6.790891469765888760e+05 6.756943502157225739e+05 6.722956710267962189e+05 6.688930517472720239e+05 6.662055439318038989e+05
4.053043625042201370e+02 7.857751826202836819e+05 7.829722587060476653e+05 7.795711995705405716e+05 7.761609563330276869e+05 7.727466774010157678e+05 7.693288581743990071e+05 7.659079271394412499e+05 7.624842669921040069e+05 7.590582125044370769e+05 7.556299984161558095e+05 7.521996308215411846e+05 7.487667236618371680e+05 7.453303957030884922e+05 7.418894721672653686e+05 7.391703770427542040e+05
4.553043625042201370e+02 7.864998604688238120e+05 7.837194140590666793e+05 7.802571514617938083e+05 7.768769296201114776e+05 7.734935193170940038e+05 7.701068691036927048e+05 7.667168607443603687e+05 7.633233445138636744e+05 7.599261882275807438e+05 7.565253284405474551e+05 7.531208121958960546e+05 7.497128507206003414e+05 7.463018065937368665e+05 7.428881436866119038e+05 7.401927922533460660e+05
