TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.746269922252357006e+06 7.744550967889442109e+06 7.746384835533991456e+06 7.744193426609990187e+06 7.742073329883693717e+06 7.739969934336899780e+06 7.737880434677339159e+06 7.735804821106040850e+06 7.733743136220795102e+06 7.731695362291825935e+06 7.729661594690419734e+06 7.727642057294190861e+06 7.725637113682116382e+06 7.723647146619131789e+06 7.722087242626453750e+06
1.000003999999985922e+02 7.339729898092958145e+06 7.337707204416289926e+06 7.334786946203015745e+06 7.332337435145228170e+06 7.329889548048920929e+06 7.327443006456330419e+06 7.324997470269389451e+06 7.322552443577142432e+06 7.320106983404284343e+06 7.317659291415616870e+06 7.315206523473546840e+06 7.312745348926608451e+06 7.310273395064539276e+06 7.307794225387948565e+06 7.305803345285455696e+06
1.502405034099261059e+02 6.750521688150491565e+06 6.748661516860121861e+06 6.746349028325960971e+06 6.744119748727401718e+06 6.741904222394887358e+06 6.739701997576453723e+06 6.737512669200182892e+06 6.735335877116803080e+06 6.733171186629815027e+06 6.731018441992029548e+06 6.728876595740403980e+06 6.726747929250755347e+06 6.724622302108850330e+06 6.722547863077867776e+06 6.720810390107577667e+06
2.004200391960640388e+02 5.246698241302447394e+06 5.245068288630101830e+06 5.243069662701071240e+06 5.241169198342950083e+06 5.239303565756468102e+06 5.237468691086953506e+06 5.235661551428795792e+06 5.233880047484855168e+06 5.232122466572371311e+06 5.230388298026813194e+06 5.228674550511857495e+06 5.226988358164567500e+06 5.225302371198176406e+06 5.223705230151122436e+06 5.222273180768236518e+06
2.553043625042201370e+02 2.331853098093165550e+06 2.330628649909191299e+06 2.329179818422066048e+06 2.327848141417253297e+06 2.326563929948833305e+06 2.325320726591490675e+06 2.324114082424542867e+06 2.322938192941369954e+06 2.321816379702665843e+06 2.320647819574094377e+06 2.319845236587855499e+06 2.319721033303351607e+06 2.319668221590616740e+06 2.319620996435099281e+06 2.319583380000900943e+06
3.053043625042201370e+02 1.044112734654299449e+06 1.041369781413464225e+06 1.037971300227092579e+06 1.034629689064297359e+06 1.031322718819631031e+06 1.028065942373999627e+06 1.024823748766454286e+06 1.021757835397540708e+06 1.020094965165441623e+06 1.019930575351524632e+06 1.019898972299319343e+06 1.019869345762781682e+06 1.019839986374391010e+06 1.019810899247856112e+06 1.019788121108187712e+06
3.553043625042201370e+02 8.909263341454844922e+05 8.883960696999521460e+05 8.853146841947666835e+05 8.822769401582016144e+05 8.792445666537774960e+05 8.762165625122971833e+05 8.731776910255919211e+05 8.701411275497570168e+05 8.670485998869788600e+05 8.638131907137461239e+05 8.605052685196913080e+05 8.575391043955439236e+05 8.560515529885848518e+05 8.559278741340307752e+05 8.559048020467386814e+05
4.053043625042201370e+02 1.047163410482571693e+06 1.044421339878021972e+06 1.041024609361459734e+06 1.037692776692822110e+06 1.034359515712093329e+06 1.031024996696984163e+06 1.027689440708932700e+06 1.024353142726138467e+06 1.021016428657772718e+06 1.017679546739462414e+06 1.014342537611695472e+06 1.011005275240007089e+06 1.007668032283218461e+06 1.004335382124139462e+06 1.001702147138020606e+06
4.553043625042201370e+02 1.008704133480173303e+06 1.005954209502288722e+06 1.002534384194874321e+06 9.991948182001675013e+05 9.958536666667577811e+05 9.925105738780318061e+05 9.891651218466701685e+05 9.858168468023308087e+05 9.824652653942612233e+05 9.791099115999408532e+05 9.757503787870159140e+05 9.723863935773742851e+05 9.690178760191502515e+05 9.656449143695178209e+05 9.629801603096715407e+05
