TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.751626703892683610e+06 7.750052113881980069e+06 7.751750688971929252e+06 7.749660032731812447e+06 7.747653528811650351e+06 7.745652738622520119e+06 7.743657954830815084e+06 7.741669891989666037e+06 7.739689260608631186e+06 7.737716765513944440e+06 7.735753103882076219e+06 7.733798962742755190e+06 7.731855017202388495e+06 7.729921929282569326e+06 7.728404264489314519e+06
1.000003999999985922e+02 7.336821338053951040e+06 7.334873124540568329e+06 7.332172331895147450e+06 7.329811517063986510e+06 7.327450506824099459e+06 7.325089045708600432e+06 7.322726974437388591e+06 7.320364213516078889e+06 7.318000740608080290e+06 7.315636603429928422e+06 7.313271820445812307e+06 7.310907010774539784e+06 7.308540071631444618e+06 7.306182941776958294e+06 7.304283791560915299e+06
1.502405034099261059e+02 6.585508711737658828e+06 6.583694153240637854e+06 6.581446740523649380e+06 6.579280927520994097e+06 6.577133972096585669e+06 6.575005927181534469e+06 6.572897105444763787e+06 6.570808151806312613e+06 6.568739183060620911e+06 6.566689501625496894e+06 6.564657941255742684e+06 6.562645057271139696e+06 6.560641784177984111e+06 6.558690109090107493e+06 6.557021909969913773e+06
2.004200391960640388e+02 4.865323982782744803e+06 4.863741739275778644e+06 4.861819920330624096e+06 4.859992719812392257e+06 4.858207110753304325e+06 4.856458956759599969e+06 4.854745238933592103e+06 4.853063720948385075e+06 4.851412381356394850e+06 4.849790389630729333e+06 4.848194020181955770e+06 4.846629352516945451e+06 4.845067887179086916e+06 4.843588611916668713e+06 4.842229080507281236e+06
2.553043625042201370e+02 1.732478364663091954e+06 1.731386944335416192e+06 1.730046160948334495e+06 1.728805210180036025e+06 1.727623031081996625e+06 1.726426592154420912e+06 1.725427920732281171e+06 1.725159327759237727e+06 1.725123852578985505e+06 1.725091836737428792e+06 1.725059821890106192e+06 1.725027775666433852e+06 1.724995697614871431e+06 1.724963582032978302e+06 1.724938162361413240e+06
3.053043625042201370e+02 1.041313276230941992e+06 1.038578835997795686e+06 1.035220277157413191e+06 1.031913544656218961e+06 1.028611911065145978e+06 1.025314230173103977e+06 1.022019674557752558e+06 1.018727722283649957e+06 1.015438557840729598e+06 1.012153805181263597e+06 1.008877812628138578e+06 1.006874575575774186e+06 1.006625830905793468e+06 1.006594250306319096e+06 1.006571980865459889e+06
3.553043625042201370e+02 9.022686403256625636e+05 8.995623047396071488e+05 8.962382580766931642e+05 8.929445914396108128e+05 8.896481439526984468e+05 8.863491660008409526e+05 8.830479403757707914e+05 8.797447361263202038e+05 8.764398159015192650e+05 8.731334660037239082e+05 8.698259392121355049e+05 8.665173437601114856e+05 8.632078272027996136e+05 8.601430848396058427e+05 8.585837676062110113e+05
4.053043625042201370e+02 9.543619531958892476e+05 9.516144751953904051e+05 9.482096596316484502e+05 9.448746228623079369e+05 9.415392758485957747e+05 9.382035211789603345e+05 9.348671031706371577e+05 9.315295762172036339e+05 9.281903117823919747e+05 9.248485743471076712e+05 9.215035671511476394e+05 9.181543501331764273e+05 9.148000812022733735e+05 9.114403533076300519e+05 9.087853353664688766e+05
4.553043625042201370e+02 1.073362443636929384e+06 1.070636073717933847e+06 1.067275967951133614e+06 1.063956089569958625e+06 1.060632047748054145e+06 1.057304118114945013e+06 1.053972186583749950e+06 1.050636047393747838e+06 1.047295540260736365e+06 1.043950629329639021e+06 1.040601403792522382e+06 1.037247961286020931e+06 1.033890431059301714e+06 1.030529014714411809e+06 1.027873667552684434e+06
5.053043625042201370e+02 1.107872725248127012e+06 1.105121329139070818e+06 1.101693480067049852e+06 1.098347389498623786e+06 1.094997337827481562e+06 1.091643280103172874e+06 1.088285209486844949e+06 1.084923162321270676e+06 1.081557225505643059e+06 1.078187570160262752e+06 1.074814443352701608e+06 1.071438069083727896e+06 1.068058766952633858e+06 1.064677048899303423e+06 1.062007038770013256e+06
5.553043625042200802e+02 1.114452252864698879e+06 1.111691848786543123e+06 1.108253410643390147e+06 1.104897125975713599e+06 1.101537515188003890e+06 1.098174736201495631e+06 1.094808981879493920e+06 1.091440469873968977e+06 1.088069431474509416e+06 1.084696108374427073e+06 1.081320722029914614e+06 1.077943396583557595e+06 1.074564210582236992e+06 1.071183270584413782e+06 1.068514051462718053e+06
6.053043625042200802e+02 1.111285864383402979e+06 1.108519484494200442e+06 1.105074471584108192e+06 1.101712637229795335e+06 1.098348478181901621e+06 1.094982122996768216e+06 1.091613684791967040e+06 1.088243258159986231e+06 1.084870920038454700e+06 1.081496738698991947e+06 1.078120768438978819e+06 1.074743015711650020e+06 1.071363473925905535e+06 1.067982166963149793e+06 1.065312606709846994e+06
6.553043625042200802e+02 1.104267768046561629e+06 1.101498793426940218e+06 1.098050996878733160e+06 1.094686891544292914e+06 1.091320838845813647e+06 1.087952879034596495e+06 1.084583044601919595e+06 1.081211361418583198e+06 1.077837850741442991e+06 1.074462535051401705e+06 1.071085434087020578e+06 1.067706542327759787e+06 1.064325849227332743e+06 1.060943365407546749e+06 1.058272848238915438e+06
