TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.556796722435238771e+06 7.555797473450092599e+06 7.554987610839763656e+06 7.553909508031280711e+06 7.552816732177301310e+06 7.551683287736654282e+06 7.550513663290644065e+06 7.549327043740991503e+06 7.548140754741227254e+06 7.546964439731865190e+06 7.545801366735962220e+06 7.544651251823138446e+06 7.543512008788874373e+06 7.542367864768384025e+06 7.541397166682706214e+06
1.000003999999985922e+02 6.118655357952506281e+06 6.117036835879162885e+06 6.115043235909566283e+06 6.113138289218014106e+06 6.111261730804954655e+06 6.109411456029962748e+06 6.107585678071205504e+06 6.105782921504862607e+06 6.104001875320714898e+06 6.102241707370370626e+06 6.100500332924296148e+06 6.098781404871338047e+06 6.097065886319831945e+06 6.095422922556153499e+06 6.093969454401546158e+06
1.502405034099261059e+02 1.759191809439637931e+06 1.759021448610393796e+06 1.757639339989822358e+06 1.757480679126067553e+06 1.757326391402715119e+06 1.757175985784308752e+06 1.757029058884676313e+06 1.756885404614227591e+06 1.756744758646239759e+06 1.756606868855284061e+06 1.756471537141754525e+06 1.756338503000855679e+06 1.756207483484600205e+06 1.756078322689108085e+06 1.755982157125175465e+06
2.004200391960640388e+02 7.346181361049030675e+05 7.330403487861079630e+05 7.311742411265532719e+05 7.293375273722807178e+05 7.275456613906987477e+05 7.257988524927963736e+05 7.240945135972119169e+05 7.224312125665228814e+05 7.208018759204272646e+05 7.192221164307292784e+05 7.175974247997195926e+05 7.163634640188200865e+05 7.160272592430406949e+05 7.159947450007741572e+05 7.159753525072315242e+05
2.553043625042201370e+02 7.375044318169370526e+05 7.347539797689726111e+05 7.313458948788810521e+05 7.280017154245408019e+05 7.246558986177743645e+05 7.213086717176284874e+05 7.179602525041346671e+05 7.146108663666360080e+05 7.112607625415821094e+05 7.079101588084441610e+05 7.049327894609773066e+05 7.034081081739022629e+05 7.033195081954805646e+05 7.032983543985381257e+05 7.032827799611971714e+05
3.053043625042201370e+02 7.105559243877375266e+05 7.077845005124314921e+05 7.043533449192802655e+05 7.009864082054900937e+05 6.976176415441096760e+05 6.942471440093829297e+05 6.908750732413426740e+05 6.875016693592234515e+05 6.841272526421449147e+05 6.807521196130961180e+05 6.773763555563789560e+05 6.739997186430393485e+05 6.706206985422449652e+05 6.682620036330706207e+05 6.673226563609265722e+05
3.553043625042201370e+02 7.097421613935446367e+05 7.069598609546361258e+05 7.035166581222240347e+05 7.001377631291628350e+05 6.967576306430482073e+05 6.933762967935473425e+05 6.899937800893854583e+05 6.866100330724802334e+05 6.832248903615468880e+05 6.798380247211231617e+05 6.764489363497606246e+05 6.730570636385167018e+05 6.696619204352293164e+05 6.662631866392977536e+05 6.635784847317411331e+05
4.053043625042201370e+02 7.545321865581973689e+05 7.518678331930604763e+05 7.484837515367402229e+05 7.452122708615424344e+05 7.419307535864047240e+05 7.386441662290430395e+05 7.353544744873566087e+05 7.320624887396092527e+05 7.287687584746420616e+05 7.254736671589204343e+05 7.221775306130321696e+05 7.188804707524925470e+05 7.155873446753728203e+05 7.123010411317186663e+05 7.096937735635588178e+05
4.553043625042201370e+02 7.217701988078181166e+05 7.189962887591633480e+05 7.155509865414553788e+05 7.121728868581029819e+05 7.087887719991327031e+05 7.053979519200010691e+05 7.020000231098191580e+05 6.985950588293428300e+05 6.951836987289756071e+05 6.917670814455237705e+05 6.883466309291241923e+05 6.849237919827348087e+05 6.814998001298665768e+05 6.780755329653363442e+05 6.753733500300851883e+05
