TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.496683897197687067e+06 7.495458720610946417e+06 7.494304072330570780e+06 7.492980110219859518e+06 7.491609143087659031e+06 7.490180091968208551e+06 7.488719320897116326e+06 7.487253659818861634e+06 7.485797306843834929e+06 7.484355139956376515e+06 7.482927964176287875e+06 7.481515243621972390e+06 7.480114798858969472e+06 7.478707484518635087e+06 7.477522172346753068e+06
1.000003999999985922e+02 6.268856907346103340e+06 6.267154942028369755e+06 6.265047427136398852e+06 6.263038436644239351e+06 6.261056212906498462e+06 6.259098892685188912e+06 6.257164866977642290e+06 6.255252764085530303e+06 6.253361412330697291e+06 6.251489906124725938e+06 6.249637014504244551e+06 6.247803998826633207e+06 6.245980062175901607e+06 6.244213260532879271e+06 6.242676158121537417e+06
1.502405034099261059e+02 2.860335316846187226e+06 2.859496189784544520e+06 2.857743267355324700e+06 2.856789306253503542e+06 2.855849196393580176e+06 2.854922396444903221e+06 2.854008673083601054e+06 2.853108066862293519e+06 2.852220696112520527e+06 2.851346660648772027e+06 2.850486564613418654e+06 2.849640318738746922e+06 2.848810997282784432e+06 2.847984326401487924e+06 2.847397200812275056e+06
2.004200391960640388e+02 8.499473386185429990e+05 8.483696552478506928e+05 8.465125694973315112e+05 8.446902787544050952e+05 8.429112518835087540e+05 8.411730591312813340e+05 8.394714281288003549e+05 8.378025250414347975e+05 8.361555899286834756e+05 8.345457441961338045e+05 8.328789945186567493e+05 8.315574060322364094e+05 8.310599277425523615e+05 8.310231703290670412e+05 8.310013458116835682e+05
2.553043625042201370e+02 7.836460064971775282e+05 7.810006580199751770e+05 7.776922043794433121e+05 7.744035957969086012e+05 7.711056394766820595e+05 7.678013512391129043e+05 7.644920869919296820e+05 7.611785431657391600e+05 7.578610568158207461e+05 7.545397037389416946e+05 7.515752235165219754e+05 7.501026000963732367e+05 7.499991085769840283e+05 7.499765267000537133e+05 7.499598745845631929e+05
3.053043625042201370e+02 7.591452285347080324e+05 7.563945837008380331e+05 7.530043276634679642e+05 7.496559338838788681e+05 7.463057148280068068e+05 7.429536877009755699e+05 7.395998868361185305e+05 7.362443831410499988e+05 7.328873017857065424e+05 7.295288399589629844e+05 7.261692629656108329e+05 7.228089434929630952e+05 7.196356904913324397e+05 7.179458872040739516e+05 7.178219723789667478e+05
3.553043625042201370e+02 7.542517978593189036e+05 7.514758768405173905e+05 7.480532539418990491e+05 7.446819755899164593e+05 7.413094382107618731e+05 7.379357328655630117e+05 7.345609568021593150e+05 7.311851723467160482e+05 7.278083472582100658e+05 7.244302845154089155e+05 7.210505538866105489e+05 7.176684995273529785e+05 7.142833808026029728e+05 7.108946450417438755e+05 7.082179260184994200e+05
4.053043625042201370e+02 8.324887424539889907e+05 8.297231008143448271e+05 8.262298049631443573e+05 8.228607870955999242e+05 8.194871556777947117e+05 8.161095419916067040e+05 8.127283752950209891e+05 8.093439939974724548e+05 8.059566502053657314e+05 8.025664574567470700e+05 7.991732979026477551e+05 7.957767411768485326e+05 7.923760577765359776e+05 7.889703383725450840e+05 7.862791618875643471e+05
4.553043625042201370e+02 8.423870602737987647e+05 8.395784595725820400e+05 8.360733043262697756e+05 8.326555184494779678e+05 8.292338318836154649e+05 8.258082963269007159e+05 8.223788405406099046e+05 8.189454043046481675e+05 8.155080027293565217e+05 8.120667636180378031e+05 8.086219380106738536e+05 8.051738923620239366e+05 8.017230813646271126e+05 7.982699592354496708e+05 7.955435500583408866e+05
5.053043625042201370e+02 8.443899720960385166e+05 8.416080031660761451e+05 8.381432403250957141e+05 8.347608888819367858e+05 8.313753343370722141e+05 8.279867351212106878e+05 8.245952605756703997e+05 8.212010852306733141e+05 8.178043781244476559e+05 8.144052948713121004e+05 8.110039747844587546e+05 8.076005570755843073e+05 8.041952024943545694e+05 8.007880843737529358e+05 7.980982469711642480e+05
5.553043625042200802e+02 8.398076067175517092e+05 8.370175615319104400e+05 8.335426038290297147e+05 8.301520944498961326e+05 8.267592718445380451e+05 8.233642503074647393e+05 8.199671321947211400e+05 8.165680081794544822e+05 8.131669568645920372e+05 8.097640444307920989e+05 8.063593241404339205e+05 8.029528443605451612e+05 7.995446586582426680e+05 7.961348213790077716e+05 7.934428427807525732e+05
6.053043625042200802e+02 8.303122591843643459e+05 8.275208075756171020e+05 8.240451915391766233e+05 8.206538453888073564e+05 8.172605882815616205e+05 8.138654683149484918e+05 8.104685237619314576e+05 8.070697844893266447e+05 8.036692731491335435e+05 8.002670062392667169e+05 7.968629949073905591e+05 7.934572510621909751e+05 7.900497936805398203e+05 7.866406435049071442e+05 7.839491512866209960e+05
