TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.979350323116652668e+06 7.977259524242294021e+06 8.004982709596061148e+06 8.002450884897243232e+06 7.999921965795210563e+06 7.997394094983017072e+06 7.994867280652431771e+06 7.992341521617231891e+06 7.989816816266941838e+06 7.987293162508610636e+06 7.984770557777366601e+06 7.982248999071919359e+06 7.979728482993390411e+06 7.977209005617644638e+06 7.975221456640692428e+06
1.000003999999985922e+02 7.652725464677587152e+06 7.650577286992653273e+06 7.649887217046576552e+06 7.647284103063919581e+06 7.644688248066203669e+06 7.642099563653027639e+06 7.639518808963760734e+06 7.636946844951150008e+06 7.634384654299108312e+06 7.631833364155295305e+06 7.629294274880488403e+06 7.626768896906001493e+06 7.624258998974049464e+06 7.621766672897983342e+06 7.619813370389447547e+06
1.502405034099261059e+02 7.438171438474641182e+06 7.435974878293558024e+06 7.433264299913066439e+06 7.430564057333352976e+06 7.427862989085077308e+06 7.425160312843085267e+06 7.422455046437972225e+06 7.419745928780898452e+06 7.417031447001142427e+06 7.414309969522395171e+06 7.411580027109608985e+06 7.408840730062907562e+06 7.406092299780664034e+06 7.403336450831354596e+06 7.401158135648890398e+06
2.004200391960640388e+02 7.274708352205973119e+06 7.272518868752971292e+06 7.269772239670702256e+06 7.267107135646520182e+06 7.264438073714424856e+06 7.261763958004979417e+06 7.259082907878945582e+06 7.256393086592274718e+06 7.253693301920481957e+06 7.250983209693018347e+06 7.248263168169605546e+06 7.245533848906338215e+06 7.242795899154302664e+06 7.240050202558611520e+06 7.237879411457649432e+06
2.553043625042201370e+02 7.016292746223276481e+06 7.014228793457898311e+06 7.011629622196045704e+06 7.009088494237956591e+06 7.006536751487185247e+06 7.003978164553640410e+06 7.001412678676391952e+06 6.998837262381572276e+06 6.996245705099102110e+06 6.993628528009365313e+06 6.990982237832675688e+06 6.988310198779901490e+06 6.985611477563839406e+06 6.982877931814241223e+06 6.980687610818678513e+06
3.084293625042201370e+02 6.748955066718394868e+06 6.746963693249956705e+06 6.744487026313697919e+06 6.742088177741128020e+06 6.739697663163189776e+06 6.737315205376819707e+06 6.734940450405166484e+06 6.732573460125018843e+06 6.730213309526838362e+06 6.727861321010215208e+06 6.725513475569866598e+06 6.723178610744951293e+06 6.720834410092256963e+06 6.718537930997452699e+06 6.716658820778190158e+06
3.584293625042201370e+02 6.313158591264140792e+06 6.311213958737617359e+06 6.308804981368689798e+06 6.306472686974045821e+06 6.304153291129883379e+06 6.301846111641157418e+06 6.299550467831485905e+06 6.297266121375720948e+06 6.294992116428748704e+06 6.292729518546033651e+06 6.290474568737387657e+06 6.288236045559661463e+06 6.285990591103292070e+06 6.283805137357060798e+06 6.281981410293999128e+06
4.084293625042201370e+02 5.659739662290588953e+06 5.657843833974059671e+06 5.655502095668236725e+06 5.653241208027821034e+06 5.651001738931024447e+06 5.648783990250754170e+06 5.646582921006895602e+06 5.644387113464805298e+06 5.642186258244604804e+06 5.639975078685567714e+06 5.637747513713885099e+06 5.635508809701188467e+06 5.633235494154287502e+06 5.630994143571938388e+06 5.629109067414358258e+06
4.615543625042201370e+02 4.861088887611673214e+06 4.859161136853528209e+06 4.856794007521777414e+06 4.854496461653866805e+06 4.852213735727216117e+06 4.849937845537918620e+06 4.847663461913781241e+06 4.845387082146701403e+06 4.843106266474039294e+06 4.840820104640550911e+06 4.838524692916263826e+06 4.836223745134771802e+06 4.833891795957308263e+06 4.831593780356395058e+06 4.829649875012875535e+06
5.115543625042201370e+02 4.144632221186665818e+06 4.142826629284831695e+06 4.140607509203850757e+06 4.138483404326047748e+06 4.136385023081827909e+06 4.134307894643112086e+06 4.132247884618440643e+06 4.130197546730020083e+06 4.128140386629197281e+06 4.126064635741019156e+06 4.123968417127158958e+06 4.121851373769685626e+06 4.119703499897351023e+06 4.117569172042842954e+06 4.115730150594736449e+06
5.615543625042200802e+02 2.868214456425744575e+06 2.866566051768301986e+06 2.864566591615733691e+06 2.862661663188270759e+06 2.860788264444211964e+06 2.858929117517741397e+06 2.857075785405325238e+06 2.855220595360975713e+06 2.853357883336605504e+06 2.851482469153451268e+06 2.849586482323524542e+06 2.847666346062100492e+06 2.845702748675074894e+06 2.843743693275305908e+06 2.841987485563550144e+06
6.115543625042200802e+02 1.882300716500499984e+06 1.879584809269934427e+06 1.876330370547633385e+06 1.873028022810262861e+06 1.869721471739230677e+06 1.866410186450722860e+06 1.863093603051413083e+06 1.859771132720836671e+06 1.856442189410898602e+06 1.853106233672977192e+06 1.849762839254850987e+06 1.846411778267973335e+06 1.843053081513789482e+06 1.839687061076429207e+06 1.837026106478737434e+06
6.615543625042200802e+02 1.499894456877675839e+06 1.497080396185649326e+06 1.493576652138132136e+06 1.490153514143873937e+06 1.486726183034661692e+06 1.483294905113018118e+06 1.479859959444628330e+06 1.476421664544438245e+06 1.472980392526122741e+06 1.469536591796670342e+06 1.466090829678035341e+06 1.462643895513779251e+06 1.459196970175012946e+06 1.455751896188957617e+06 1.453036270963682095e+06
7.146793625042200802e+02 1.510607439988947706e+06 1.507811507153559476e+06 1.504322104888647329e+06 1.500917761313273804e+06 1.497510294849924045e+06 1.494100318314604694e+06 1.490688477393686771e+06 1.487275608626087662e+06 1.483862811073872726e+06 1.480451484029937536e+06 1.477043308948752470e+06 1.473640149797091493e+06 1.470243797993819462e+06 1.466855502654803451e+06 1.464187124528050888e+06
7.646793625042200802e+02 1.498128800446838606e+06 1.495335528754711850e+06 1.491855139013592154e+06 1.488462041356326314e+06 1.485068425106120063e+06 1.481675277246332960e+06 1.478283690573238069e+06 1.474894791893654503e+06 1.471509607408530544e+06 1.468128875040616607e+06 1.464752839171441970e+06 1.461381102763794130e+06 1.458012622573898872e+06 1.454645910980582004e+06 1.451989274649831234e+06
8.146793625042200802e+02 1.481428875714226626e+06 1.478644781041822396e+06 1.475178517028983450e+06 1.471801882855027216e+06 1.468427481000268832e+06 1.465055810984927695e+06 1.461687114598136395e+06 1.458321319747788832e+06 1.454958029140071478e+06 1.451596566955616698e+06 1.448236078340574400e+06 1.444875657815849409e+06 1.441514467908110470e+06 1.438151818560529733e+06 1.435496842288305517e+06
8.646793625042200802e+02 1.473185220744516933e+06 1.470414834679327905e+06 1.466966454908600776e+06 1.463607466901067412e+06 1.460250154406326590e+06 1.456894170937679475e+06 1.453539042539854301e+06 1.450184221795796650e+06 1.446829143307002960e+06 1.443473270002107136e+06 1.440116123492404586e+06 1.436757298329674173e+06 1.433396463140695356e+06 1.430033355177683523e+06 1.427377660318823298e+06
9.146793625042200802e+02 1.466733728016672656e+06 1.463973582789155887e+06 1.460536976878239773e+06 1.457187710566780064e+06 1.453838280301667983e+06 1.450488303304694826e+06 1.447137412809387315e+06 1.443785272351841908e+06 1.440431582861347124e+06 1.437076084575237241e+06 1.433718555854985723e+06 1.430358810737190302e+06 1.426996694694322068e+06 1.423632075724682771e+06 1.420975075778767699e+06
9.646793625042200802e+02 1.455162248811497120e+06 1.452410670388213126e+06 1.448980572531639133e+06 1.445637476145330584e+06 1.442293212365916464e+06 1.438947551574676996e+06 1.435600272964969045e+06 1.432251172703656135e+06 1.428900059496092610e+06 1.425546748116745148e+06 1.422191054519500816e+06 1.418832802928091027e+06 1.415471874873706838e+06 1.412108388728768099e+06 1.409452835067323409e+06
1.014679362504220080e+03 1.438349036734207068e+06 1.435584880911338143e+06 1.432142803709776606e+06 1.428784811972783646e+06 1.425424984814929543e+06 1.422063176207902608e+06 1.418699263386829989e+06 1.415333150248946622e+06 1.411964765025465284e+06 1.408594051476183347e+06 1.405220957648673560e+06 1.401845436961511848e+06 1.398467494626927190e+06 1.395087374238688964e+06 1.392419147472614422e+06
1.064679362504220080e+03 1.396525920779305976e+06 1.393777729415541515e+06 1.390353483589056879e+06 1.387011042848960496e+06 1.383665973426986020e+06 1.380318701262668474e+06 1.376969424050258938e+06 1.373618275345745729e+06 1.370265388256530045e+06 1.366910879811980529e+06 1.363554768259132281e+06 1.360196853865319397e+06 1.356836651270760223e+06 1.353473507478379644e+06 1.350817139184019761e+06
1.114679362504220080e+03 1.365905451792427804e+06 1.363152371982170269e+06 1.359722677436694968e+06 1.356377790023095207e+06 1.353030944644270698e+06 1.349682072682263097e+06 1.346331011294198921e+06 1.342977521163899917e+06 1.339621310726952273e+06 1.336262071050178958e+06 1.332899518582894932e+06 1.329533438075466780e+06 1.326163713911167579e+06 1.322790327508840244e+06 1.320125698730688076e+06
