TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.713204231449687853e+06 7.711643385274939239e+06 7.712574136461202987e+06 7.710519440045264550e+06 7.708561610556447878e+06 7.706617922658551484e+06 7.704688363150339574e+06 7.702773205943219364e+06 7.700872730329925194e+06 7.698987219716484658e+06 7.697116963540532626e+06 7.695262259717254899e+06 7.693423416775594465e+06 7.691600755688523874e+06 7.690173622212362476e+06
1.000003999999985922e+02 7.304671258628707379e+06 7.302682156307393685e+06 7.299940866416622885e+06 7.297528382362342440e+06 7.295115300142480992e+06 7.292701571905509569e+06 7.290287239988312125e+06 7.287872393940529786e+06 7.285457087018226273e+06 7.283041244372105226e+06 7.280624608348607086e+06 7.278206807738640346e+06 7.275786151412083767e+06 7.273367226369431242e+06 7.271418225748560391e+06
1.502405034099261059e+02 6.594498241799027659e+06 6.592669517591801472e+06 6.590401842233943753e+06 6.588217574365792796e+06 6.586051045676030219e+06 6.583902154101367109e+06 6.581770972256131470e+06 6.579657695190971717e+06 6.577562655446895398e+06 6.575485884873541072e+06 6.573426460876543075e+06 6.571384721714715473e+06 6.569352253740274347e+06 6.567370374482753687e+06 6.565684300694888458e+06
2.004200391960640388e+02 4.921363474556738511e+06 4.919807348163364455e+06 4.917901258575903252e+06 4.916075280777626671e+06 4.914280964163577184e+06 4.912517118248079903e+06 4.910782406479691155e+06 4.909075519346858375e+06 4.907394887290896848e+06 4.905740258194026537e+06 4.904107839751783758e+06 4.902505770597646013e+06 4.900904280827190727e+06 4.899393332596701570e+06 4.898021642359071411e+06
2.553043625042201370e+02 1.784588457418739097e+06 1.783521442015476059e+06 1.782208929829249391e+06 1.781000779174977215e+06 1.779820688325147377e+06 1.778711945152833825e+06 1.777550232839848148e+06 1.776836420145507436e+06 1.776765864543975098e+06 1.776730175879253075e+06 1.776696975691349711e+06 1.776663910747316666e+06 1.776630836532225134e+06 1.776597745197856799e+06 1.776571571051041363e+06
3.053043625042201370e+02 9.357283288610996678e+05 9.330229756748810178e+05 9.296881538013777463e+05 9.264472137318939203e+05 9.232413907772015082e+05 9.200591108012995683e+05 9.168876668800581247e+05 9.136567020060418872e+05 9.103629243498758879e+05 9.077847305999913951e+05 9.066840823477583472e+05 9.066197233584848000e+05 9.065930630565177416e+05 9.065669086381118977e+05 9.065465412027388811e+05
3.553043625042201370e+02 8.693708580050424207e+05 8.667345343828307232e+05 8.634492921309409430e+05 8.601789990930358181e+05 8.568961296405540779e+05 8.536027889140353072e+05 8.503001826881065499e+05 8.469869010256642941e+05 8.436621436727131950e+05 8.403304214731084649e+05 8.369956214481604984e+05 8.336580027490626089e+05 8.313392403436698951e+05 8.306811143799567362e+05 8.306413528160849819e+05
4.053043625042201370e+02 9.152276171931398567e+05 9.124823513580373256e+05 9.091171744022263447e+05 9.057839702118405839e+05 9.024501129722142359e+05 8.991157232511617476e+05 8.957808772435863502e+05 8.924455875966385938e+05 8.891098081321651116e+05 8.857734514036980690e+05 8.824364092238275334e+05 8.790985657513107872e+05 8.757597164219962433e+05 8.724190969506126130e+05 8.704335291873292299e+05
4.553043625042201370e+02 1.012252660819757963e+06 1.009495961307928548e+06 1.006061230739573366e+06 1.002711897816897486e+06 9.993599988293801434e+05 9.960051536764474586e+05 9.926469694391767262e+05 9.892850532408371801e+05 9.859190452234725235e+05 9.825486559266248951e+05 9.791736798510756344e+05 9.757940269659513142e+05 9.724097791868236382e+05 9.690213005031388020e+05 9.663448327798695536e+05
5.053043625042201370e+02 1.080954555613165721e+06 1.078200795287225395e+06 1.074769715168011375e+06 1.071421481633447343e+06 1.068069633262224030e+06 1.064713991857455811e+06 1.061354412159868283e+06 1.057990796909932513e+06 1.054623102636263240e+06 1.051251341178686358e+06 1.047875567959177657e+06 1.044495905494126142e+06 1.041112618996439851e+06 1.037726223828839255e+06 1.035052185568326968e+06
5.553043625042200802e+02 1.095806546276161214e+06 1.093045042426968226e+06 1.089604947522843024e+06 1.086247146696795477e+06 1.082885780013408745e+06 1.079520917170596775e+06 1.076152684423462022e+06 1.072781261215071660e+06 1.069406876701173140e+06 1.066029802255103365e+06 1.062650327008318156e+06 1.059268734316111775e+06 1.055885285306635778e+06 1.052500208483822644e+06 1.049827854374771938e+06
6.053043625042200802e+02 1.097523427433717297e+06 1.094755110102212755e+06 1.091307295576710720e+06 1.087942637815897353e+06 1.084575422252322081e+06 1.081205822338875383e+06 1.077834004947673762e+06 1.074460118288039230e+06 1.071084285508775618e+06 1.067706604910480091e+06 1.064327148449478904e+06 1.060945967701083515e+06 1.057563107011385728e+06 1.054178614114957396e+06 1.051506635671332944e+06
6.553043625042200802e+02 1.093158773654259508e+06 1.090387347349478398e+06 1.086936284260714892e+06 1.083569130308853462e+06 1.080200024596297648e+06 1.076829029814227019e+06 1.073456195470507257e+06 1.070081558230307419e+06 1.066705144369081594e+06 1.063326974217865383e+06 1.059947061710612848e+06 1.056565416267014341e+06 1.053182049129187828e+06 1.049796977734265151e+06 1.047124476897857967e+06
