TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.833050559877858497e+06 7.830950721482462250e+06 7.837824503439947031e+06 7.835283006972277537e+06 7.832750385602717288e+06 7.830224579019558616e+06 7.827705940842743032e+06 7.825194832042193040e+06 7.822691638159642927e+06 7.820196772659052163e+06 7.817710680764794350e+06 7.815233843712426722e+06 7.812766783886598423e+06 7.810310070103511214e+06 7.808378842283113860e+06
1.000003999999985922e+02 7.522773659901771694e+06 7.520779074596858583e+06 7.518345275794264860e+06 7.515813723949611187e+06 7.513287819722600281e+06 7.510769007648382336e+06 7.508258583623586223e+06 7.505758309989304282e+06 7.503270724581485614e+06 7.500799708199496381e+06 7.498351878066920675e+06 7.495941385302979499e+06 7.493642941817616113e+06 7.491538772055728361e+06 7.489980956941080280e+06
1.502405034099261059e+02 7.273069162166088820e+06 7.270922974248091690e+06 7.268152326849159785e+06 7.265547220728034154e+06 7.262941782882129773e+06 7.260336110678604804e+06 7.257730175579246134e+06 7.255123725854295306e+06 7.252516300809196196e+06 7.249907299492390826e+06 7.247296082101351582e+06 7.244682079486661591e+06 7.242064923003451899e+06 7.239444575333982706e+06 7.237373361234796233e+06
2.004200391960640388e+02 6.978992601298068650e+06 6.977010852088676766e+06 6.974537456077646464e+06 6.972150041045464575e+06 6.969769415243168361e+06 6.967394941490329802e+06 6.965026287937224843e+06 6.962663523183631711e+06 6.960306235914434306e+06 6.957955326049721800e+06 6.955608294440033846e+06 6.953271141431255266e+06 6.950927803426151164e+06 6.948621613246168010e+06 6.946744959466527216e+06
2.534293625042201370e+02 6.123911087018609047e+06 6.122081939119733870e+06 6.119821167315665632e+06 6.117644192362005822e+06 6.115490176864209585e+06 6.113360285078565590e+06 6.111255964925361797e+06 6.109177312848890200e+06 6.107123381404662505e+06 6.105093387897294946e+06 6.103085878677554429e+06 6.101102673742841929e+06 6.099130517763791606e+06 6.097224050005317666e+06 6.095576663328225724e+06
3.065543625042201370e+02 4.940420311449785717e+06 4.938573715459793806e+06 4.936305385761908256e+06 4.934134374501997605e+06 4.932002443323883228e+06 4.929907507532354444e+06 4.927847564752251841e+06 4.925819230506805703e+06 4.923811407545836642e+06 4.921812286837385036e+06 4.919817001042339019e+06 4.917825084329681471e+06 4.915825744331693277e+06 4.913855221476447769e+06 4.912187687810475938e+06
3.565543625042201370e+02 3.670411872090578545e+06 3.668870522697307635e+06 3.666989947581439279e+06 3.665197318377013318e+06 3.663440966100175865e+06 3.661717890563703142e+06 3.660025638575033750e+06 3.658362221260529943e+06 3.656725688720834907e+06 3.655115361050656065e+06 3.653527916332111228e+06 3.651969146706286352e+06 3.650414765412477311e+06 3.648934654691952281e+06 3.647630266621222720e+06
4.065543625042201370e+02 1.931169274976681918e+06 1.929600635095464066e+06 1.927817647383466363e+06 1.925649409245541319e+06 1.923365948707113275e+06 1.920944908707945375e+06 1.918316728727284586e+06 1.915412737891517812e+06 1.912297615647377679e+06 1.909014974968349095e+06 1.905660592398698209e+06 1.902278571220198879e+06 1.898890369304515654e+06 1.895522877480094554e+06 1.892933073054238223e+06
4.565543625042201370e+02 1.342985751331892097e+06 1.340203737459337804e+06 1.336735086783865932e+06 1.333356026225495618e+06 1.329981744534515776e+06 1.326613760718678823e+06 1.323253423692081589e+06 1.319901908494997071e+06 1.316560045478954911e+06 1.313228099982982501e+06 1.309905623271515593e+06 1.306591425687744981e+06 1.303283698628376471e+06 1.299980254436506191e+06 1.297374539723971160e+06
5.065543625042201370e+02 1.107871441499240231e+06 1.105137266381829279e+06 1.101733290072247619e+06 1.098406751260845456e+06 1.095080126480042003e+06 1.091752851467123255e+06 1.088424351202279329e+06 1.085094005182719324e+06 1.081761141740580555e+06 1.078425067983440822e+06 1.075085137021414004e+06 1.071740815111484844e+06 1.068391722160162404e+06 1.065037653707828606e+06 1.062387366712934570e+06
5.565543625042200802e+02 1.136770857606510865e+06 1.134024328642826993e+06 1.130604655021856539e+06 1.127265988170361379e+06 1.123923994000714738e+06 1.120578506860058988e+06 1.117229434048951603e+06 1.113876748066570843e+06 1.110520474394059740e+06 1.107160674525934039e+06 1.103797433213885641e+06 1.100430844052605331e+06 1.097060994172243401e+06 1.093687957451803610e+06 1.091023966275456827e+06
6.065543625042200802e+02 1.196944708599089878e+06 1.194198883927667281e+06 1.190777552398444153e+06 1.187439655526775401e+06 1.184098678056306904e+06 1.180754585576084210e+06 1.177407340119643137e+06 1.174056875615668483e+06 1.170703059815983055e+06 1.167345655459648464e+06 1.163984312104589771e+06 1.160618629113607341e+06 1.157248329192906618e+06 1.153873511694125598e+06 1.151207551936611999e+06
6.596793625042200802e+02 1.243022014852147317e+06 1.240271944044797914e+06 1.236845645955642220e+06 1.233502441577987047e+06 1.230155893748747651e+06 1.226805866381840082e+06 1.223452260082469787e+06 1.220095047021346167e+06 1.216734302135739010e+06 1.213370216012110235e+06 1.210003080310952617e+06 1.206633244065262610e+06 1.203261055487114238e+06 1.199886814244370908e+06 1.197222759282984072e+06
7.096793625042200802e+02 1.275833267954863608e+06 1.273078186038295971e+06 1.269645720864231698e+06 1.266296493629945209e+06 1.262944239748551743e+06 1.259589091911612777e+06 1.256231222401814302e+06 1.252870826944788452e+06 1.249508105643635849e+06 1.246143244950613705e+06 1.242776404993211851e+06 1.239407713234991534e+06 1.236037264145058813e+06 1.232665123736553360e+06 1.230002854240933666e+06
7.596793625042200802e+02 1.295612459031495731e+06 1.292853922340105055e+06 1.289417696566527942e+06 1.286065533293450950e+06 1.282711123591845622e+06 1.279354591012270190e+06 1.275996047412084881e+06 1.272635588446487207e+06 1.269273291471682256e+06 1.265909215441544540e+06 1.262543402318175649e+06 1.259175878793742275e+06 1.255806657769121462e+06 1.252435739920877619e+06 1.249774397208191222e+06
8.096793625042200802e+02 1.304076978095389204e+06 1.301317117242510896e+06 1.297879704445240088e+06 1.294526772141923662e+06 1.291171973138231551e+06 1.287815354099194286e+06 1.284456950346267084e+06 1.281096786095263204e+06 1.277734875032660551e+06 1.274371221193679608e+06 1.271005820138703333e+06 1.267638660173617303e+06 1.264269723568802001e+06 1.260898987908754731e+06 1.258237708564041182e+06
8.596793625042200802e+02 1.304915092531513888e+06 1.302154750385816675e+06 1.298716908398101339e+06 1.295363673470163485e+06 1.292008666548619978e+06 1.288651892706039827e+06 1.285293350895035313e+06 1.281933034483578289e+06 1.278570931881438242e+06 1.275207027299855836e+06 1.271841301567180548e+06 1.268473732832440874e+06 1.265104297098166542e+06 1.261732968631613534e+06 1.259071156366625335e+06
9.096793625042200802e+02 1.253586162944365758e+06 1.250825896749843610e+06 1.247385760301908012e+06 1.244032611037608469e+06 1.240677686723632040e+06 1.237320978217957774e+06 1.233962473068158142e+06 1.230602155468590558e+06 1.227240005860957783e+06 1.223875999830158893e+06 1.220510104684647173e+06 1.217142267876191996e+06 1.213772373868987663e+06 1.210400082058631349e+06 1.207736522227748763e+06
9.596793625042200802e+02 1.168661423846112797e+06 1.165908623698486015e+06 1.162475135660565458e+06 1.159127477675126167e+06 1.155778049471713835e+06 1.152426834315723972e+06 1.149073806021301541e+06 1.145718917059181025e+06 1.142362069718629587e+06 1.139003052745521069e+06 1.135641421208371874e+06 1.132276317562920041e+06 1.128906314439617097e+06 1.125529520424606744e+06 1.122859020698608831e+06
1.009679362504220080e+03 1.096287019594306359e+06 1.093609628465528134e+06 1.090232420475415653e+06 1.086910936966838315e+06 1.083568841612503165e+06 1.080217469862236874e+06 1.076862510920458473e+06 1.073503782237863401e+06 1.070140600504063535e+06 1.066772303439396899e+06 1.063398417272347491e+06 1.060018789062484168e+06 1.056633640448696911e+06 1.053243538158044219e+06 1.050565436218371382e+06
1.059679362504220080e+03 1.008085221835464006e+06 1.005489010315786465e+06 1.002230246527156443e+06 9.990231208405807847e+05 9.957756774713938357e+05 9.924898560464885086e+05 9.891748252658005804e+05 9.858339461670212913e+05 9.824734086707987590e+05 9.791043496505399235e+05 9.757301968748825602e+05 9.723507880298731616e+05 9.689656302327472949e+05 9.655737088333076099e+05 9.628915779589491431e+05
1.109679362504220080e+03 9.229861011567187961e+05 9.203496490316659911e+05 9.169894061127031455e+05 9.136640709585227305e+05 9.103115824992571725e+05 9.069427577190642478e+05 9.035677610000480199e+05 9.001869353750919690e+05 8.968000976391504519e+05 8.934072200152442092e+05 8.900084980406952091e+05 8.866043523018569686e+05 8.831952966637528734e+05 8.797817255666776327e+05 8.770849228529947577e+05
1.159679362504220080e+03 8.584712531564785168e+05 8.558247239044310991e+05 8.524543852675686358e+05 8.491186933526007924e+05 8.457554156491846079e+05 8.423741915813613450e+05 8.389850695453346707e+05 8.355908405290226219e+05 8.321916612061100313e+05 8.287876605045829201e+05 8.253789087634475436e+05 8.219654113616399700e+05 8.185471221995652886e+05 8.151239542110345792e+05 8.124191267071443144e+05
1.209679362504220080e+03 8.044127877660144586e+05 8.017606351829437772e+05 7.983837424058897886e+05 7.950402886579117039e+05 7.916670263358129887e+05 7.882748268931253115e+05 7.848751588558705989e+05 7.814706976590049453e+05 7.780614165153803769e+05 7.746472650717830984e+05 7.712281746904616011e+05 7.678040671067807125e+05 7.643748758313081926e+05 7.609405920900921337e+05 7.582269790000373032e+05
1.259679362504220080e+03 7.584376444967438001e+05 7.557606602006619796e+05 7.523458910015915753e+05 7.489708230359873269e+05 7.455754153364069061e+05 7.421724004436304094e+05 7.387640563890807098e+05 7.353503717579435324e+05 7.319315787599862088e+05 7.285078793141403003e+05 7.250792785971194971e+05 7.216457159954386298e+05 7.182069570881075924e+05 7.147625908536714269e+05 7.120405122367140139e+05
1.309679362504220080e+03 7.194904492162142415e+05 7.167947750652134418e+05 7.133593530472291168e+05 7.099673484683712013e+05 7.065550928243321832e+05 7.031354145872819936e+05 6.997103873097837204e+05 6.962802909689275548e+05 6.928451603057803586e+05 6.894049760516989045e+05 6.859597371386170853e+05 6.825094476524820784e+05 6.790541084220166085e+05 6.755937776066651568e+05 6.728598149084612960e+05
1.359679362504220080e+03 6.847626874682540074e+05 6.820410838227812201e+05 6.785845710232018027e+05 6.751822434353261488e+05 6.717666792579267640e+05 6.683440899351899279e+05 6.649156168581814272e+05 6.614813725828379393e+05 6.580417846199723426e+05 6.545972226670412347e+05 6.511476623884460423e+05 6.476930345982002327e+05 6.442331740098504815e+05 6.407677714666333050e+05 6.380290470903435489e+05
1.409679362504220080e+03 6.577849204650671454e+05 6.550241722102416679e+05 6.515414985899837920e+05 6.481232563303170027e+05 6.446941177033712156e+05 6.412597816283215070e+05 6.378203231039311504e+05 6.343756697211785940e+05 6.309257856500722701e+05 6.274707111984412186e+05 6.240104497443303699e+05 6.205449156130899210e+05 6.170739827276911819e+05 6.135975841436781920e+05 6.108505975956514012e+05
1.459679362504220080e+03 6.354171692945662653e+05 6.326322309442679398e+05 6.291536635672119446e+05 6.257540134660300100e+05 6.223421384403780103e+05 6.189137578540863469e+05 6.154719282511050114e+05 6.120238426688687177e+05 6.085705525555196218e+05 6.051120041434688028e+05 6.016481350934472866e+05 5.981789042002483038e+05 5.947043627940324368e+05 5.912248111641930882e+05 5.884759554269034415e+05
1.509679362504220080e+03 6.177604671001549577e+05 6.149127176636063959e+05 6.114100977994574932e+05 6.079397118745015468e+05 6.044637534390580840e+05 6.009824480250601191e+05 5.974958404400515137e+05 5.940039373483840609e+05 5.905067287112541962e+05 5.870041941314869327e+05 5.834963121189111844e+05 5.799830594528119545e+05 5.764643758518558461e+05 5.729400733226293232e+05 5.701548187424835050e+05
1.559679362504220080e+03 6.449002940104779555e+05 6.421567108484708006e+05 6.386204067201169673e+05 6.352874295010893838e+05 6.319524111813888885e+05 6.286149986841740320e+05 6.252746834851879394e+05 6.219308025040968787e+05 6.185825593593055382e+05 6.152290649258026388e+05 6.118693964431774803e+05 6.085026714238696732e+05 6.051281277472294169e+05 6.017451877247351222e+05 5.990703667748492444e+05
1.609679362504220080e+03 5.838930045274555450e+05 5.811398217044828925e+05 5.777165121455397457e+05 5.743664555971443187e+05 5.710113123477533227e+05 5.676503563477029093e+05 5.642827051721675089e+05 5.609074027750232490e+05 5.575234786334356759e+05 5.541300128647738602e+05 5.507262278702880722e+05 5.473115974136092700e+05 5.438858741842505988e+05 5.404487017340268940e+05 5.377273011603953782e+05
1.659679362504220080e+03 5.537730372801092453e+05 5.510258446846763836e+05 5.474855354360657511e+05 5.440849927007935476e+05 5.406661114902620902e+05 5.372349601903078146e+05 5.337938804537019460e+05 5.303443471551848343e+05 5.268875811496393289e+05 5.234247079091140185e+05 5.199567737638470135e+05 5.164847019065543427e+05 5.130092394347883528e+05 5.095309443932861905e+05 5.067845891356609063e+05
1.709679362504220080e+03 5.292585173146701418e+05 5.265594797985912301e+05 5.231614209375978098e+05 5.198246573159198742e+05 5.164707522776701953e+05 5.131048236561061349e+05 5.097290028088759864e+05 5.063448171931654215e+05 5.029533677552603767e+05 4.995554386304931832e+05 4.961515861663015676e+05 4.927422290264514158e+05 4.893277793619071017e+05 4.859088818329809583e+05 4.832087747218156583e+05
1.759679362504220080e+03 5.063026440291939653e+05 5.033990436198692769e+05 4.998987384313041111e+05 4.963391709975599078e+05 4.927692093193845358e+05 4.891918384985403973e+05 4.856093593609242234e+05 4.820234254074442433e+05 4.784351920674812864e+05 4.748454168714824482e+05 4.712544566710513318e+05 4.676621439043137943e+05 4.640675741978240549e+05 4.604690316349557252e+05 4.576252478701110231e+05
1.809679362504220080e+03 4.762617258871824597e+05 4.735351289845920983e+05 4.701661772087538266e+05 4.667801762756463140e+05 4.633882224285021075e+05 4.599909415937980521e+05 4.565874849858529051e+05 4.531770575319776544e+05 4.497591301954170922e+05 4.463334622778731864e+05 4.429000275488797342e+05 4.394588338921277318e+05 4.360095840690300683e+05 4.325511752338039223e+05 4.298145438444541069e+05
1.859679362504220080e+03 4.616262842672333936e+05 4.587958172761976602e+05 4.553361063185094390e+05 4.518882829074091860e+05 4.484327017471932922e+05 4.449690957170043257e+05 4.414975275954454555e+05 4.380183361240202794e+05 4.345320607060850598e+05 4.310393614013083279e+05 4.275409398114138748e+05 4.240374893048073864e+05 4.205296861311740940e+05 4.170182075380809838e+05 4.142449507476466824e+05
1.909679362504220080e+03 4.504155886446436634e+05 4.475169267963750171e+05 4.439578104515474988e+05 4.404268500881426735e+05 4.368890154159556259e+05 4.333447197527468088e+05 4.297944004672094015e+05 4.262385584680381580e+05 4.226778193773244857e+05 4.191129962665412459e+05 4.155451241182736121e+05 4.119754288323729415e+05 4.084052021174016991e+05 4.048355872859264491e+05 4.020194956423086114e+05
1.959679362504220080e+03 4.331768843498166534e+05 4.303896679425564944e+05 4.268155780690691900e+05 4.234259812510884367e+05 4.200299506388343289e+05 4.166259793586069136e+05 4.132132332793020760e+05 4.097915206684547011e+05 4.063611183358861599e+05 4.029225764811066911e+05 3.994765646305995178e+05 3.960237716311016702e+05 3.925648506230154890e+05 3.891003987119735684e+05 3.863634951245157863e+05
2.009679362504220080e+03 4.325034406397896819e+05 4.296650413314242032e+05 4.263561823256138014e+05 4.228949185470393859e+05 4.194256431103174109e+05 4.159491886014610645e+05 4.124661975808899733e+05 4.089771492331400514e+05 4.054823752238068264e+05 4.019820446143840672e+05 3.984761411555000814e+05 3.949645128706092364e+05 3.914471292117056437e+05 3.879248169624645379e+05 3.851452978888100479e+05
