TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.470074398948521353e+06 7.468336919356738217e+06 7.466343974384806119e+06 7.464625230435579084e+06 7.463082197176854126e+06 7.461649175190305337e+06 7.460263026392722502e+06 7.458878406658948399e+06 7.457474482427032664e+06 7.456050569208802655e+06 7.454615425468614325e+06 7.453178479715772904e+06 7.451745894726892002e+06 7.450332400789769366e+06 7.449121812555771321e+06
1.000003999999985922e+02 6.042126958380486816e+06 6.040501854533546604e+06 6.038499820441054180e+06 6.036587909935599193e+06 6.034706393496466801e+06 6.032853459504785016e+06 6.031027325496458448e+06 6.029226423872005194e+06 6.027449304797178134e+06 6.025695029377548024e+06 6.023961186442357488e+06 6.022251654761871323e+06 6.020545993062200956e+06 6.018915774882449768e+06 6.017471309806430712e+06
1.502405034099261059e+02 1.678279926112622023e+06 1.678175880617978284e+06 1.677053868775637588e+06 1.676939749972759048e+06 1.676824988869664725e+06 1.676710449270134792e+06 1.676596613657408860e+06 1.676483821583183249e+06 1.676372310803597327e+06 1.676262131244713208e+06 1.676153320028143702e+06 1.676045825175415026e+06 1.675939516002942808e+06 1.675834335556979524e+06 1.675756216892085969e+06
2.004200391960640388e+02 7.407508146722416859e+05 7.391215632727220654e+05 7.373153500891953008e+05 7.354795012871982763e+05 7.336776103874130640e+05 7.319022591648444068e+05 7.301500885456075193e+05 7.284230333334710449e+05 7.267186291224138113e+05 7.250510544599781279e+05 7.233598278053288814e+05 7.219873734872898785e+05 7.214357040230440907e+05 7.213975119684339734e+05 7.213779003142900765e+05
2.553043625042201370e+02 7.523826767998063006e+05 7.496431062968850601e+05 7.462654217541710241e+05 7.429366713549952256e+05 7.396065522964727134e+05 7.362754354484707583e+05 7.329437893480514176e+05 7.296121798154336866e+05 7.262814746676651994e+05 7.229530857952333754e+05 7.196463747283136472e+05 7.176792375394830015e+05 7.174988255346289370e+05 7.174752810349868378e+05 7.174588348803325789e+05
3.053043625042201370e+02 7.096884053440724965e+05 7.069296265775942011e+05 7.035596688230457949e+05 7.002083978361568879e+05 6.968554317159996135e+05 6.935008744233853649e+05 6.901448864543382078e+05 6.867876624049389502e+05 6.834293601506447885e+05 6.800699831104042241e+05 6.767092763956972631e+05 6.733467729786961572e+05 6.699819101945823058e+05 6.678369850747102173e+05 6.673546351375373779e+05
3.553043625042201370e+02 7.194913288730061613e+05 7.167086010264498182e+05 7.132601397665293189e+05 7.098814146330668591e+05 7.065018421861788956e+05 7.031214203265517717e+05 6.997400989032327197e+05 6.963577376498853555e+05 6.929740634149172110e+05 6.895886400355990045e+05 6.862008643750598421e+05 6.828100641265326412e+05 6.794155760780938435e+05 6.760168422231524019e+05 6.733316881602989743e+05
4.053043625042201370e+02 7.979462010470895329e+05 7.949477551474840147e+05 7.914524850957897725e+05 7.878041983742545126e+05 7.841507188942076173e+05 7.804923684484466212e+05 7.768295611627523322e+05 7.731627612419296056e+05 7.694925128478641855e+05 7.658196450245882152e+05 7.621464125742070610e+05 7.584811722861485323e+05 7.548496251686086180e+05 7.524299821561820572e+05 7.519125587928886525e+05
4.553043625042201370e+02 7.741501978891777107e+05 7.714153592855966417e+05 7.679702686993277166e+05 7.646389945218365174e+05 7.613025709842938231e+05 7.579615294494386762e+05 7.546162299770637183e+05 7.512668968048179522e+05 7.479136928113958566e+05 7.445568650649781339e+05 7.411970340089185629e+05 7.378362454134132713e+05 7.344758002046061447e+05 7.311873955176846357e+05 7.280246169276657747e+05
