TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.930546998411547393e+06 7.928439593831455335e+06 7.942622287745258771e+06 7.940068131542173214e+06 7.937517064039109275e+06 7.934967550976985134e+06 7.932419601840556599e+06 7.929873217791114934e+06 7.927328398971537128e+06 7.924785144467975013e+06 7.922243452423685230e+06 7.919703320131469518e+06 7.917164744059675373e+06 7.914627719715571962e+06 7.912626672381008044e+06
1.000003999999985922e+02 7.637519797753538936e+06 7.635411526918319054e+06 7.633526905627894215e+06 7.630968099987366237e+06 7.628420638654310256e+06 7.625885021087097935e+06 7.623362875682204962e+06 7.620856221706522629e+06 7.618367605712833814e+06 7.615900341671561822e+06 7.613458942014476284e+06 7.611049990117369220e+06 7.608684248423630372e+06 7.606379018513275310e+06 7.604611436290065758e+06
1.502405034099261059e+02 7.417927476652343757e+06 7.415745176979295909e+06 7.412976693925058469e+06 7.410343727204564959e+06 7.407712641787516885e+06 7.405073959322256036e+06 7.402419667819907889e+06 7.399746494888979010e+06 7.397055460189530626e+06 7.394349504202082753e+06 7.391631560417621396e+06 7.388903745683701709e+06 7.386167356047446840e+06 7.383423362382350489e+06 7.381253085037877783e+06
2.004200391960640388e+02 7.217135034340288490e+06 7.215021712600504979e+06 7.212377671862185933e+06 7.209806775670932606e+06 7.207231486178417690e+06 7.204651511379726231e+06 7.202066425236012787e+06 7.199475826819117181e+06 7.196879169596994296e+06 7.194275614940577187e+06 7.191664161360787228e+06 7.189044222552964464e+06 7.186416102189840749e+06 7.183780299907598644e+06 7.181696675246346742e+06
2.513043625042201370e+02 6.885005623745350167e+06 6.883033184091987088e+06 6.880567796339281835e+06 6.878180107714909129e+06 6.875797295638476498e+06 6.873420209972772747e+06 6.871049449056874029e+06 6.868685520213652402e+06 6.866328584192283452e+06 6.863979744077570736e+06 6.861637216549493372e+06 6.859307395101303235e+06 6.856972646874447353e+06 6.854685290026534349e+06 6.852814918872236274e+06
3.015543625042201370e+02 6.285973301473581232e+06 6.284098176611300558e+06 6.281775314715891145e+06 6.279528677750793286e+06 6.277296694003135897e+06 6.275079191653218120e+06 6.272876011687296443e+06 6.270687063886437565e+06 6.268512171971213073e+06 6.266351537078838795e+06 6.264204301644952036e+06 6.262073505596118048e+06 6.259947749781868421e+06 6.257887717335522175e+06 6.256146829091055319e+06
3.515543625042201370e+02 5.337494352338026278e+06 5.335670388640257530e+06 5.333455789204622619e+06 5.331265699643744156e+06 5.329093657451289706e+06 5.326942964253694750e+06 5.324816322941735387e+06 5.322709985531629063e+06 5.320617929623564705e+06 5.318534598540106788e+06 5.316452842951088212e+06 5.314367742512303405e+06 5.312269689582590945e+06 5.310174918065698817e+06 5.308435523651051335e+06
4.046793625042201370e+02 4.378245472252571955e+06 4.376319716534353793e+06 4.373942983186089434e+06 4.371656701185977086e+06 4.369397373087238520e+06 4.367166733960675076e+06 4.364968795316680335e+06 4.362801802919795737e+06 4.360654842057496309e+06 4.358520674328672700e+06 4.356397369103636593e+06 4.354286006008137017e+06 4.352175372194490395e+06 4.350116354046109132e+06 4.348323031083820388e+06
4.546793625042201370e+02 2.751585250901568681e+06 2.749610257005302701e+06 2.747633395498734433e+06 2.744517818106798921e+06 2.741334886310563888e+06 2.738124895419129170e+06 2.734902398205661215e+06 2.731673607773874421e+06 2.728441665911011863e+06 2.725209217382607982e+06 2.721980347302684560e+06 2.718764427731664386e+06 2.715586599083340727e+06 2.712525466278847773e+06 2.710403284830285236e+06
5.046793625042201370e+02 1.729873787481655600e+06 1.727119374505977845e+06 1.723788265050830785e+06 1.720434444626638666e+06 1.717074468341701664e+06 1.713708433118208544e+06 1.710336468552676495e+06 1.706958734593797708e+06 1.703575417446916690e+06 1.700186723388398299e+06 1.696792873849815223e+06 1.693394102009392809e+06 1.689990649742628681e+06 1.686582769445042359e+06 1.683890567206467735e+06
5.546793625042200802e+02 1.576991447619329439e+06 1.574224226247118553e+06 1.570759951892839745e+06 1.567378505653718486e+06 1.563995333575750468e+06 1.560610870778033510e+06 1.557225584782238118e+06 1.553839968790250830e+06 1.550454520090208622e+06 1.547069699451546418e+06 1.543685878054368310e+06 1.540303298676524078e+06 1.536922118367882213e+06 1.533542640387851745e+06 1.530877425296065630e+06
