TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.534989907105503604e+06 7.534171986861716025e+06 7.533333111666262150e+06 7.531942776217061095e+06 7.530487201480072923e+06 7.529030637876962312e+06 7.527591660336719826e+06 7.526170954678750597e+06 7.524766053131286055e+06 7.523375240635722876e+06 7.521997899359521456e+06 7.520633907354074530e+06 7.519282159419603646e+06 7.517934635166571476e+06 7.516853484342137352e+06
1.000003999999985922e+02 6.270683021255905740e+06 6.268991720916491002e+06 6.266898853827315383e+06 6.264901114543026313e+06 6.262929670433391817e+06 6.260982765286415815e+06 6.259058852433802560e+06 6.257156584558128379e+06 6.255274780955801718e+06 6.253412511975603178e+06 6.251568491378438659e+06 6.249744038322769105e+06 6.247928017044688575e+06 6.246169531384629197e+06 6.244637627077441663e+06
1.502405034099261059e+02 2.757220309550723992e+06 2.756450399633579422e+06 2.754827285982452333e+06 2.753953027585219592e+06 2.753094093494054396e+06 2.752250011054427829e+06 2.751420412214503624e+06 2.750604969029018190e+06 2.749803357672805432e+06 2.749015317415773403e+06 2.748241072602566797e+06 2.747480301919457503e+06 2.746734546784682665e+06 2.745992049929935485e+06 2.745472107931234874e+06
2.004200391960640388e+02 8.416391171981958905e+05 8.400304279832699103e+05 8.381322671133022523e+05 8.362682019086553482e+05 8.344482675108482363e+05 8.326701872214074247e+05 8.309302006092721131e+05 8.292252671433843207e+05 8.275463596007315209e+05 8.259042545936302049e+05 8.242151769769529346e+05 8.229086018304800382e+05 8.224861020236082841e+05 8.224487061855132924e+05 8.224270866088027833e+05
2.553043625042201370e+02 7.795297143569672480e+05 7.768352920954199508e+05 7.734928170278846519e+05 7.701721842004484497e+05 7.668467055388553999e+05 7.635177114831185900e+05 7.601860967011990724e+05 7.568520219970933395e+05 7.535146710715271765e+05 7.501730693879957544e+05 7.472085777886547148e+05 7.457741313410832081e+05 7.456717771467342973e+05 7.456478803090485744e+05 7.456305191171207698e+05
3.053043625042201370e+02 7.588766006082881941e+05 7.561231312942779623e+05 7.527337718156505143e+05 7.493847205989211798e+05 7.460338970339669613e+05 7.426813229998941533e+05 7.393270494973878376e+05 7.359711866741558770e+05 7.326139425056589535e+05 7.292556934657550883e+05 7.258971938380574575e+05 7.225411929268639069e+05 7.192746996096092043e+05 7.174602767357112607e+05 7.172976699074143544e+05
3.553043625042201370e+02 7.534758735883441987e+05 7.507009917032076046e+05 7.472751426933968905e+05 7.439051687611670932e+05 7.405339611134363804e+05 7.371616144303219626e+05 7.337882379879909568e+05 7.304139172691813437e+05 7.270386508633033372e+05 7.236622687968050595e+05 7.202843456458336441e+05 7.169041906662974507e+05 7.135209597784195794e+05 7.101338597861659946e+05 7.074579753988872981e+05
4.053043625042201370e+02 8.408176344148407225e+05 8.380136381521213334e+05 8.342715077025246574e+05 8.308560379880341934e+05 8.274348242191241588e+05 8.240084714117837138e+05 8.205774601097467821e+05 8.171421844978847075e+05 8.137029799458634807e+05 8.102601201264639385e+05 8.068137630043822573e+05 8.033638260998249752e+05 7.999098441195185296e+05 7.964509286647655535e+05 7.937179142685012193e+05
4.553043625042201370e+02 8.404815403724339558e+05 8.376944019526825286e+05 8.342333488219321007e+05 8.308419331719473703e+05 8.274465544305957155e+05 8.240474601258706534e+05 8.206447794976095902e+05 8.172386108338447521e+05 8.138290545423980802e+05 8.104162239554931875e+05 8.070002488547909306e+05 8.035812950580851175e+05 8.001595989659646293e+05 7.967354764376019593e+05 7.940318633200642653e+05
