TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.454058315646088682e+06 7.452300400108981878e+06 7.450105734503780492e+06 7.448067056341105141e+06 7.446104982604571618e+06 7.444241146976449527e+06 7.442501600622433238e+06 7.440901022437132895e+06 7.439435144321046770e+06 7.438082260866137221e+06 7.436812778734769672e+06 7.435598148276412860e+06 7.434406410576750524e+06 7.433231498786644079e+06 7.432248171644540504e+06
1.000003999999985922e+02 5.461944252418030985e+06 5.460531794159146026e+06 5.458740209897791967e+06 5.457090082678814419e+06 5.455470409157698043e+06 5.453879748037787154e+06 5.452316933390654624e+06 5.450781069212155417e+06 5.449271298577656038e+06 5.447787369086702354e+06 5.446327157656513155e+06 5.444895328382750973e+06 5.443471914238175377e+06 5.442122168282469735e+06 5.440919074488125741e+06
1.502405034099261059e+02 1.043532691353656235e+06 1.042476227712177322e+06 1.041218014918499393e+06 1.039884888620665763e+06 1.038971044424469466e+06 1.038917202349594445e+06 1.038882271886491450e+06 1.038847323662665673e+06 1.038812337998337694e+06 1.038777336864736862e+06 1.038742263862628723e+06 1.038707117956808885e+06 1.038672031820046948e+06 1.038637006695386139e+06 1.038609421220348566e+06
2.004200391960640388e+02 6.612409380584015744e+05 6.591661404039344052e+05 6.567750489288632525e+05 6.544796865190061508e+05 6.522463504290322307e+05 6.500511966074868105e+05 6.478812832211162895e+05 6.457308391622037161e+05 6.435991237094360404e+05 6.414770220608769450e+05 6.394758271899468964e+05 6.384687690952474950e+05 6.383844868851590436e+05 6.383596024152372265e+05 6.383418969000712968e+05
2.553043625042201370e+02 6.498306402725498192e+05 6.470495299296549056e+05 6.436440623203098075e+05 6.402584804367810721e+05 6.368718274276657030e+05 6.334841285876614274e+05 6.300953114094298799e+05 6.267051740753869526e+05 6.233133593509887578e+05 6.199194526706577744e+05 6.174987252231227467e+05 6.168508459696333157e+05 6.168136800134263467e+05 6.167933188288743841e+05 6.167781550236506155e+05
3.053043625042201370e+02 7.276608649163624505e+05 7.248816508085989626e+05 7.214669980880287476e+05 7.180906901599132689e+05 7.147130450361570111e+05 7.113340238861362450e+05 7.079535373454374494e+05 7.045714797006561421e+05 7.011877839799460489e+05 6.978024960140188923e+05 6.944158958890675567e+05 6.910287445435775444e+05 6.876426119296260877e+05 6.842621886363844387e+05 6.816231946628314909e+05
3.553043625042201370e+02 7.006637726027303142e+05 6.978754220945842098e+05 6.944156542707337067e+05 6.910297837505387142e+05 6.876427264935047133e+05 6.842543218226950848e+05 6.808643368870936101e+05 6.774724510563613148e+05 6.740782639393080026e+05 6.706813274597591953e+05 6.672812101250907872e+05 6.638776368846886326e+05 6.604705285138441250e+05 6.570599729591178475e+05 6.543663291651704349e+05
4.053043625042201370e+02 7.544442968945729081e+05 7.514084009153184015e+05 7.475786366098192520e+05 7.438813113003511680e+05 7.401776218168113846e+05 7.364685678588039009e+05 7.327550298254459631e+05 7.290376702015023911e+05 7.253169429870534223e+05 7.215931354245839175e+05 7.178663603962167399e+05 7.141366635866996367e+05 7.104041637575026834e+05 7.066692405224356335e+05 7.037204240387259051e+05
4.553043625042201370e+02 7.049394615706459153e+05 7.023122965234539006e+05 6.994682953240859788e+05 6.962708828116130317e+05 6.930694042590020690e+05 6.898643133856205968e+05 6.866558872670314740e+05 6.834442580509978579e+05 6.802294582765569212e+05 6.770114820967172273e+05 6.737903841463134158e+05 6.705664490424341056e+05 6.673411540799125796e+05 6.641277139342182782e+05 6.616775102259725099e+05
