TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.565701296891178936e+06 7.564924581686281599e+06 7.564322975644811988e+06 7.563226043901298195e+06 7.562066257474742830e+06 7.560865006435113959e+06 7.559653358368152753e+06 7.558450832090389915e+06 7.557264582820015028e+06 7.556094959021498449e+06 7.554939709066579118e+06 7.553795884665748104e+06 7.552659321306539699e+06 7.551514014828120358e+06 7.550565689928358421e+06
1.000003999999985922e+02 6.211983295367018320e+06 6.210331485769993626e+06 6.208292422718371265e+06 6.206343888111654669e+06 6.204422604315979406e+06 6.202526725522855297e+06 6.200654587000564672e+06 6.198804713249773718e+06 6.196975769645138644e+06 6.195166738539123908e+06 6.193375975779031403e+06 6.191605572505250573e+06 6.189841369774579071e+06 6.188140660204029642e+06 6.186647980307870544e+06
1.502405034099261059e+02 2.217219373698646668e+06 2.216825551614111755e+06 2.215445749566441402e+06 2.215024923826464452e+06 2.214618137353260070e+06 2.214224001449809410e+06 2.213841213497616816e+06 2.213468605020395946e+06 2.213105364369881805e+06 2.212751003156460822e+06 2.212405053083091043e+06 2.212066731923113111e+06 2.211735040047939867e+06 2.211409773837951478e+06 2.211179934273156803e+06
2.004200391960640388e+02 7.710748203261931194e+05 7.695126553616542369e+05 7.676810684227769962e+05 7.658802265584646957e+05 7.641266487300189910e+05 7.624178006425818894e+05 7.607496460764895892e+05 7.591199205443112878e+05 7.575207635596261825e+05 7.559674835272459313e+05 7.543687560799607309e+05 7.531826778607963352e+05 7.528752212431890657e+05 7.528423428909877548e+05 7.528221387734041782e+05
2.553043625042201370e+02 7.706659989087866852e+05 7.680202940389694413e+05 7.647484792234031484e+05 7.615280703626197064e+05 7.583057172289566370e+05 7.550817204872930888e+05 7.518563705951179145e+05 7.486302044648756273e+05 7.454035086055137217e+05 7.421764668935739901e+05 7.392377447530179052e+05 7.376454952988913283e+05 7.375355705544926459e+05 7.375133419205910759e+05 7.374969796133588534e+05
3.053043625042201370e+02 7.191136472395865712e+05 7.163459460927115288e+05 7.129390450980599271e+05 7.095767363370750099e+05 7.062126021219181130e+05 7.028466352035746677e+05 6.994788667282556416e+05 6.961094168425030075e+05 6.927385662977596512e+05 6.893668560744519345e+05 6.859951449764770223e+05 6.826252799547745381e+05 6.792693238387038000e+05 6.773177713716384023e+05 6.771162656544785714e+05
3.553043625042201370e+02 7.213387185210339958e+05 7.185565687559209764e+05 7.151224198324644240e+05 7.117443104479950853e+05 7.083653096818218473e+05 7.049854378887544153e+05 7.016047001572333975e+05 6.982230630842086393e+05 6.948404222866344498e+05 6.914565614910169970e+05 6.880711036320504500e+05 6.846835160293630324e+05 6.812931160528543405e+05 6.778991173273954773e+05 6.752178324772036867e+05
4.053043625042201370e+02 8.158049513960854383e+05 8.131437762023740215e+05 8.098246066566789523e+05 8.065853907632745104e+05 8.033399392372247530e+05 8.000886463879970834e+05 7.968323003631748725e+05 7.935716738170628669e+05 7.903073229450267972e+05 7.870395543501203647e+05 7.837684778494394850e+05 7.804940796499666758e+05 7.772162989865677664e+05 7.739350972438720055e+05 7.713438167745848186e+05
4.553043625042201370e+02 7.605345604420643067e+05 7.576670604382341262e+05 7.540816365171121433e+05 7.505913166074953042e+05 7.470960928204581141e+05 7.435960085564476904e+05 7.400911484358002199e+05 7.365817467173374025e+05 7.330682326838757144e+05 7.295512310219542123e+05 7.260315017404531827e+05 7.225097703505493701e+05 7.189862356681785313e+05 7.154597619469626807e+05 7.126722674653055146e+05
5.053043625042201370e+02 7.913478708318545250e+05 7.885647901961348252e+05 7.850974405406897422e+05 7.817142243898421293e+05 7.783280189995780820e+05 7.749388534472798929e+05 7.715467140767815290e+05 7.681515684414051939e+05 7.647533930721101351e+05 7.613522003741312074e+05 7.579480527332093334e+05 7.545410723008875502e+05 7.511313956245301524e+05 7.477191125012744451e+05 7.450245622974048601e+05
5.553043625042200802e+02 7.989192290225841571e+05 7.961195514560467564e+05 7.926300477382484823e+05 7.892271236014679307e+05 7.858213781525200466e+05 7.824128886538903462e+05 7.790017567969257943e+05 7.755881126229135552e+05 7.721721154751533177e+05 7.687539492625267012e+05 7.653338084029447054e+05 7.619118855133933248e+05 7.584883493699531537e+05 7.550633386192902690e+05 7.523595499441318680e+05
6.053043625042200802e+02 7.927318300268169260e+05 7.899364677423766116e+05 7.864555846745432355e+05 7.830589706118387403e+05 7.796602316518751904e+05 7.762594860519833164e+05 7.728568411261746660e+05 7.694523877538234228e+05 7.660461968649522169e+05 7.626383185165163595e+05 7.592287836472900817e+05 7.558176151014006464e+05 7.524048335827323608e+05 7.489904621737233829e+05 7.462949278957884526e+05
