TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.770648230998840183e+06 7.769272088739049621e+06 7.771113798900774680e+06 7.769213257207676768e+06 7.767421245978443883e+06 7.765633561469619162e+06 7.763848720115817152e+06 7.762066605182553641e+06 7.760287128642061725e+06 7.758510203566131182e+06 7.756735745562030002e+06 7.754963675060788170e+06 7.753193919545177370e+06 7.751426415575533174e+06 7.750033073090252466e+06
1.000003999999985922e+02 7.404110655741532333e+06 7.402143083080681041e+06 7.399384297237936407e+06 7.397006101998256519e+06 7.394631950932384469e+06 7.392262095471438020e+06 7.389896743100381456e+06 7.387536052114581689e+06 7.385180132760230452e+06 7.382829121045351960e+06 7.380482949875951745e+06 7.378142513444829732e+06 7.375804432912506163e+06 7.373484470000408590e+06 7.371614245451584458e+06
1.502405034099261059e+02 6.691269049600307830e+06 6.689447251784499735e+06 6.687187485308400355e+06 6.685012794060609303e+06 6.682856727282575332e+06 6.680718905337037519e+06 6.678598896484049968e+06 6.676496315000518225e+06 6.674410845582243986e+06 6.672341896479007788e+06 6.670288213638429530e+06 6.668249955601042137e+06 6.666218962748277001e+06 6.664235255785631016e+06 6.662549793769853190e+06
2.004200391960640388e+02 4.972185803733948618e+06 4.970552948616513982e+06 4.968537174975357950e+06 4.966640712168795988e+06 4.964788267078580335e+06 4.962976699364514090e+06 4.961202374592945911e+06 4.959461917678382248e+06 4.957752230243247002e+06 4.956071594614351168e+06 4.954416029136858881e+06 4.952791377524876036e+06 4.951170760966750793e+06 4.949638440216081217e+06 4.948261122864170931e+06
2.553043625042201370e+02 1.687398518517621327e+06 1.686353268807415152e+06 1.685072129853721475e+06 1.683888179349843645e+06 1.682731719424599549e+06 1.681646843237360474e+06 1.680506804045581724e+06 1.679772897028865991e+06 1.679693331328389235e+06 1.679659317488096654e+06 1.679627772205767222e+06 1.679596396085437853e+06 1.679565002282609697e+06 1.679533608801327180e+06 1.679508805354288779e+06
3.053043625042201370e+02 1.053136733441496035e+06 1.050402191341741942e+06 1.047047804918993381e+06 1.043742783358064131e+06 1.040444258299864014e+06 1.037150964707226260e+06 1.033861454522062908e+06 1.030574199662131723e+06 1.027287839573860634e+06 1.024001367240828346e+06 1.020714259258357924e+06 1.018174555520970374e+06 1.017168386099300114e+06 1.017102722122527892e+06 1.017080180238955072e+06
3.553043625042201370e+02 9.033510482617244124e+05 9.006279205860787770e+05 8.972824847577593755e+05 8.939684792322850553e+05 8.906516160219055600e+05 8.873322100778350141e+05 8.840105908057411434e+05 8.806870945798220346e+05 8.773620228986701695e+05 8.740356212311290437e+05 8.707080809604605893e+05 8.673794522910014493e+05 8.640497108689355664e+05 8.607184641484572785e+05 8.587641285663100425e+05
4.053043625042201370e+02 9.604661823992396239e+05 9.577037112694693496e+05 9.542834389233434340e+05 9.509294034793392057e+05 9.475746653861775994e+05 9.442191630295865471e+05 9.408627001860784367e+05 9.375049391174690099e+05 9.341454208925367566e+05 9.307836282697932329e+05 9.274190444812705973e+05 9.240510960629361216e+05 9.206792070927616442e+05 9.173031235357950209e+05 9.146361484047011472e+05
4.553043625042201370e+02 1.068155093442314304e+06 1.065452475917362375e+06 1.062098640403938014e+06 1.058807329936178634e+06 1.055512943659028737e+06 1.052215516118077096e+06 1.048914770370408660e+06 1.045610383870100137e+06 1.042302074987859349e+06 1.038989696907215752e+06 1.035673329586004955e+06 1.032353151624315535e+06 1.029029310008644010e+06 1.025702043358317227e+06 1.023074267307990813e+06
