TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.766404491567751393e+06 7.765049313807055354e+06 7.766805520934773609e+06 7.764923164611129090e+06 7.763152415008096024e+06 7.761386441410686821e+06 7.759623323942320421e+06 7.757862931967139244e+06 7.756105183149414137e+06 7.754349999726624228e+06 7.752597309254616499e+06 7.750847046587111428e+06 7.749099155485780910e+06 7.747353589827048592e+06 7.745977620743249543e+06
1.000003999999985922e+02 7.359020850364783779e+06 7.357086724807118066e+06 7.354386697902305983e+06 7.352046919322183356e+06 7.349709329962909222e+06 7.347373960180195048e+06 7.345040857518996112e+06 7.342710076747258194e+06 7.340381665886513889e+06 7.338055720126582310e+06 7.335732144565391354e+06 7.333411723695323803e+06 7.331091221633502282e+06 7.328785523793631233e+06 7.326927318838883191e+06
1.502405034099261059e+02 6.555376765871857293e+06 6.553578491605263203e+06 6.551355050166289322e+06 6.549213131343329325e+06 6.547091983957460150e+06 6.544992144811767153e+06 6.542913912593153305e+06 6.540856642270263284e+06 6.538819251745343208e+06 6.536800756959288381e+06 6.534799799920588732e+06 6.532817278039303608e+06 6.530842902527164668e+06 6.528921759751258418e+06 6.527271517283983529e+06
2.004200391960640388e+02 4.757604668550449423e+06 4.756002462420875207e+06 4.754031126055401750e+06 4.752164446633693762e+06 4.750334076909468509e+06 4.748537050422024913e+06 4.746771030226223171e+06 4.745034314145294949e+06 4.743325478966847062e+06 4.741644429638046771e+06 4.739988112436069176e+06 4.738364088128590956e+06 4.736743662797835656e+06 4.735217605433815159e+06 4.733837913135887124e+06
2.553043625042201370e+02 1.541041630294648930e+06 1.540496834281405900e+06 1.540449220238894224e+06 1.540296373907950008e+06 1.540248862747149775e+06 1.540204007532720454e+06 1.540159288867434952e+06 1.540114579712240957e+06 1.540069968806669582e+06 1.540025546249873471e+06 1.539981403848404763e+06 1.539937626788246678e+06 1.539894333693617256e+06 1.539851753292409936e+06 1.539818930772982771e+06
3.053043625042201370e+02 9.669096163918375969e+05 9.641848651525605237e+05 9.608566341164872283e+05 9.575576213289445732e+05 9.542613402833666187e+05 9.509666071241697064e+05 9.476725080678367522e+05 9.443783579985272372e+05 9.410835761625217274e+05 9.377877642524543917e+05 9.344905879843380535e+05 9.320512271099417703e+05 9.312215974882654846e+05 9.311672639504673425e+05 9.311462958220550790e+05
3.553043625042201370e+02 9.419916141120021930e+05 9.392697336741755717e+05 9.358638726099884370e+05 9.325556168800452724e+05 9.292456577413011109e+05 9.259341843526156154e+05 9.226213218253153609e+05 9.193071618417564314e+05 9.159918150476441951e+05 9.126755197973072063e+05 9.093587409717342816e+05 9.060419724868345074e+05 9.027253044311270351e+05 8.994080008265224751e+05 8.967880798162585124e+05
4.053043625042201370e+02 9.525613499070148682e+05 9.498024090583873913e+05 9.463734001188939437e+05 9.430230400903756963e+05 9.396715693357274868e+05 9.363189117782745743e+05 9.329648860750301974e+05 9.296091974025886739e+05 9.262514683826180408e+05 9.228913072669230169e+05 9.195283368628346361e+05 9.161620712937806966e+05 9.127919052038188092e+05 9.094174563975947676e+05 9.067515204234156990e+05
4.553043625042201370e+02 1.056678922915328294e+06 1.053915858524924610e+06 1.050468998824557755e+06 1.047107255725908093e+06 1.043742439021111582e+06 1.040374532519753091e+06 1.037003310931940214e+06 1.033628539712118916e+06 1.030250069564593839e+06 1.026867921221671044e+06 1.023482304905273835e+06 1.020093435853161849e+06 1.016701334953429643e+06 1.013305909672442474e+06 1.010623931224096450e+06
5.053043625042201370e+02 1.077787480632505612e+06 1.075028730698751286e+06 1.071592238256927347e+06 1.068238443813139806e+06 1.064881355249421438e+06 1.061520924576542107e+06 1.058157143988245865e+06 1.054790034903319320e+06 1.051419648423441453e+06 1.048046089727665880e+06 1.044669532651749090e+06 1.041290167824649019e+06 1.037908196984122624e+06 1.034523949590056785e+06 1.031851944881475181e+06
5.553043625042200802e+02 1.079016110045361100e+06 1.076250796053744853e+06 1.072806619241642999e+06 1.069445262260912685e+06 1.066081026774921454e+06 1.062714015372252790e+06 1.059344358763295226e+06 1.055972207881410606e+06 1.052597728023531847e+06 1.049221095386279747e+06 1.045842477596623357e+06 1.042461978752826573e+06 1.039079626046130201e+06 1.035695458172730519e+06 1.033023629864917370e+06
6.053043625042200802e+02 1.076074362508523744e+06 1.073304498661735794e+06 1.069855268450707197e+06 1.066489558961280854e+06 1.063121663990206551e+06 1.059751670558413491e+06 1.056379657184672076e+06 1.053005690987932263e+06 1.049629829486560076e+06 1.046252126821710495e+06 1.042872631745460443e+06 1.039491363489989424e+06 1.036108306669912650e+06 1.032723462279441650e+06 1.030051090965208248e+06
6.584293625042200802e+02 1.069923549663200742e+06 1.067151189464800758e+06 1.063699285676831380e+06 1.060331216748974053e+06 1.056961257447556127e+06 1.053589433334649540e+06 1.050215766223527491e+06 1.046840274693226675e+06 1.043462976139143459e+06 1.040083890495484695e+06 1.036703038340521511e+06 1.033320425523774233e+06 1.029936038458392606e+06 1.026549874194375705e+06 1.023876459403603920e+06
7.084293625042200802e+02 1.062305145213564392e+06 1.059531092376128770e+06 1.056077190881181043e+06 1.052707261737905676e+06 1.049335523223297903e+06 1.045961984547575354e+06 1.042586654117212864e+06 1.039209539587921347e+06 1.035830648815602995e+06 1.032449992010757793e+06 1.029067580199717428e+06 1.025683414605792146e+06 1.022297482520535123e+06 1.018909777145149885e+06 1.016235142650933005e+06
7.584293625042200802e+02 1.054442777894529281e+06 1.051667184667613590e+06 1.048211350657773088e+06 1.044839639137746301e+06 1.041466157256142935e+06 1.038090907953507616e+06 1.034713894114184892e+06 1.031335118622232461e+06 1.027954584959485917e+06 1.024572298645320581e+06 1.021188265994687681e+06 1.017802486378835049e+06 1.014414949116506381e+06 1.011025648492892389e+06 1.008349761124849319e+06
8.084293625042200802e+02 1.038979890294891084e+06 1.036203568444709759e+06 1.032745387641611858e+06 1.029372830502991332e+06 1.025998526630451204e+06 1.022622475568996742e+06 1.019244676853877143e+06 1.015865129921869840e+06 1.012483834517447860e+06 1.009100791980488109e+06 1.005716003475394216e+06 1.002329460063269944e+06 9.989411338370757876e+05 9.955509829495300073e+05 9.928743400317751803e+05
8.584293625042200802e+02 9.991063669829416322e+05 9.963326220042397035e+05 9.928793736547578592e+05 9.895099760483582504e+05 9.861388364954267163e+05 9.827659433938090224e+05 9.793912803792596096e+05 9.760148247317256173e+05 9.726365464449945139e+05 9.692564086340252543e+05 9.658743670002107974e+05 9.624903655907787615e+05 9.591043353078368818e+05 9.557162031530282693e+05 9.530409571943728952e+05
9.084293625042200802e+02 9.410702982696057297e+05 9.383382040104555199e+05 9.349020261397550348e+05 9.315336121407867176e+05 9.281591444282048615e+05 9.247828138830406824e+05 9.214045671227219282e+05 9.180243304385853698e+05 9.146419918912329013e+05 9.112573685190026881e+05 9.078701559468716150e+05 9.044798767950097099e+05 9.010858888055401621e+05 8.976875391316431342e+05 8.950024874602789059e+05
9.584293625042200802e+02 8.943613722218686016e+05 8.916514068687054096e+05 8.882289078816855326e+05 8.848648857099042507e+05 8.814872376458152430e+05 8.781069252704394748e+05 8.747236816071097273e+05 8.713372281885612756e+05 8.679473190798689611e+05 8.645537846023226157e+05 8.611565621899717953e+05 8.577556966457252856e+05 8.543513095114711905e+05 8.509435571163385175e+05 8.482521059919134714e+05
1.008429362504220080e+03 8.537486022939682007e+05 8.510412459082743153e+05 8.476176561476080678e+05 8.442496849363275105e+05 8.408652825930570252e+05 8.374764121242237743e+05 8.340842469025203027e+05 8.306888011451010825e+05 8.272901182011113269e+05 8.238882553212683415e+05 8.204832679431312717e+05 8.170751955077068415e+05 8.136640568760304013e+05 8.102498632086610887e+05 8.075534505152748898e+05
1.058429362504220080e+03 8.133744301518617431e+05 8.106461121375458315e+05 8.072149483356015990e+05 8.038352748705361737e+05 8.004484266048672143e+05 7.970562205144183245e+05 7.936599081611566944e+05 7.902604025013813516e+05 7.868578106611968251e+05 7.834520861201226944e+05 7.800431278542417567e+05 7.766307502825414995e+05 7.732146587872569216e+05 7.697944967778004939e+05 7.670925943608469097e+05
1.108429362504220080e+03 7.584729314438049914e+05 7.557783855954214232e+05 7.523466574794158805e+05 7.489648082705589477e+05 7.455683643569997512e+05 7.421670209385999478e+05 7.387616191279542400e+05 7.353525659444713965e+05 7.319400872623308096e+05 7.285240862833168358e+05 7.251043515887577087e+05 7.216805944908738602e+05 7.182525584138685372e+05 7.148202157720801188e+05 7.121088793245039415e+05
1.158429362504220080e+03 7.095039735944787972e+05 7.067996033375578700e+05 7.033601446150081465e+05 6.999695685410004808e+05 6.965637797963318881e+05 6.931539322738434421e+05 6.897401449400568381e+05 6.863223608963561710e+05 6.829006143956364831e+05 6.794749610647178488e+05 6.760454816491949605e+05 6.726123615289687878e+05 6.691759429440355161e+05 6.657367427253472852e+05 6.630211064492432633e+05
1.208429362504220080e+03 6.672611192684061825e+05 6.646187581207716139e+05 6.612659860176313668e+05 6.579354464139258489e+05 6.545646179702732479e+05 6.511671534748747945e+05 6.477523978179090191e+05 6.443312644051655661e+05 6.409064787148300093e+05 6.374781666017326061e+05 6.340462612942324486e+05 6.306105284265674418e+05 6.271707674824461574e+05 6.237271689949971624e+05 6.210074843804320553e+05
