TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.735821178789063357e+06 7.734589343466741033e+06 7.735819888581992127e+06 7.734048004329347983e+06 7.732407963364500552e+06 7.730777203610604629e+06 7.729150141049713828e+06 7.727526429401111789e+06 7.725906041117417626e+06 7.724288975410239771e+06 7.722675241548920982e+06 7.721064858064895496e+06 7.719457852065509185e+06 7.717854259423845448e+06 7.716591110616457649e+06
1.000003999999985922e+02 7.266518876150257885e+06 7.264595855539578013e+06 7.262199935050235130e+06 7.259893482847039588e+06 7.257598121355674230e+06 7.255310755405059084e+06 7.253028350370678119e+06 7.250748791969836690e+06 7.248470702112615108e+06 7.246194425359689631e+06 7.243918403089786880e+06 7.241647526775859296e+06 7.239370403569645248e+06 7.237118837942243554e+06 7.235298299942924641e+06
1.502405034099261059e+02 6.110459856496562250e+06 6.108755395306123421e+06 6.106649154425270855e+06 6.104643287068119273e+06 6.102667393330687657e+06 6.100719612573834136e+06 6.098798409947500564e+06 6.096902533596146852e+06 6.095030891208318993e+06 6.093182735214645974e+06 6.091356479901222512e+06 6.089554606322158128e+06 6.087762341702223755e+06 6.086037980496732518e+06 6.084528741968312301e+06
2.004200391960640388e+02 3.899514318090688903e+06 3.898144768762012012e+06 3.896454001701453701e+06 3.894926288391672540e+06 3.893438261989635881e+06 3.891976467288815416e+06 3.890531656981433276e+06 3.889097774663210381e+06 3.887671136222051922e+06 3.886250348309570458e+06 3.884833276096263900e+06 3.883423562335728668e+06 3.882007309108578600e+06 3.880631098952809349e+06 3.879445577118748799e+06
2.553043625042201370e+02 1.040959910856991308e+06 1.038188613691015751e+06 1.034787704503961373e+06 1.031435186073793215e+06 1.028093146545581636e+06 1.024761234522420331e+06 1.021439230024026474e+06 1.018126993202939164e+06 1.014824645911121159e+06 1.012539875006026588e+06 1.011768914883884601e+06 1.011719701670063892e+06 1.011689661665367312e+06 1.011660137004462187e+06 1.011637085111059016e+06
3.053043625042201370e+02 8.796389721075415146e+05 8.771074907394404290e+05 8.740151769081272651e+05 8.709370342530275229e+05 8.678393903235332109e+05 8.646750305295828730e+05 8.614158864191551693e+05 8.581120303178130416e+05 8.548058657673855778e+05 8.514978432566721458e+05 8.481880611659797141e+05 8.448764194974172860e+05 8.421167906159182312e+05 8.408689262106758542e+05 8.407870266553562833e+05
3.553043625042201370e+02 9.017091560904886574e+05 8.989425183661899064e+05 8.955190994021693477e+05 8.921585788356014527e+05 8.887965279547007522e+05 8.854330729237857740e+05 8.820683825875455514e+05 8.787026526588614797e+05 8.753361095249318751e+05 8.719690625013188692e+05 8.686019032917483710e+05 8.652350508600656176e+05 8.618684486428180244e+05 8.587090318412883207e+05 8.570664164609839208e+05
4.053043625042201370e+02 9.884341443095107097e+05 9.856848543747020885e+05 9.822634948092222912e+05 9.789232906799864722e+05 9.755804940758808516e+05 9.722346894648098387e+05 9.688854882350082044e+05 9.655325473707381170e+05 9.621756048582879594e+05 9.588144985451769317e+05 9.554490374524168437e+05 9.520789330775599228e+05 9.487039570545626339e+05 9.453240628115733853e+05 9.426535882932438981e+05
4.553043625042201370e+02 1.043815830538067617e+06 1.041065839271424338e+06 1.037639122063326417e+06 1.034294839995064074e+06 1.030946920142792864e+06 1.027595289079040755e+06 1.024239830959287006e+06 1.020880448457599152e+06 1.017517092421502690e+06 1.014149755194469122e+06 1.010778351412766264e+06 1.007402674992976245e+06 1.004022614078140934e+06 1.000638429665264557e+06 9.979654651448157383e+05
5.053043625042201370e+02 1.040493579126266530e+06 1.037734449227006873e+06 1.034297733875568490e+06 1.030942654512627865e+06 1.027583863642999320e+06 1.024221367558651953e+06 1.020855227141936426e+06 1.017485573012951645e+06 1.014112617611823371e+06 1.010736651844776236e+06 1.007357981574259815e+06 1.003976868103107321e+06 1.000593542301006964e+06 9.972082144702837104e+05 9.945354112908516545e+05
5.553043625042200802e+02 1.034498680285571609e+06 1.031731083644351340e+06 1.028284461238401593e+06 1.024920317597115529e+06 1.021553386312467745e+06 1.018183824579808861e+06 1.014811788125267252e+06 1.011437421589418314e+06 1.008060854594268603e+06 1.004682202014827402e+06 1.001301545930953347e+06 9.979189291989245685e+05 9.945343911952483468e+05 9.911479909837949090e+05 9.884743686074784491e+05
6.053043625042200802e+02 1.027178041929687955e+06 1.024405905317748315e+06 1.020954209956664825e+06 1.017585851647654432e+06 1.014215345968863927e+06 1.010842757105019875e+06 1.007468139380303095e+06 1.004091538374662865e+06 1.000712994432442123e+06 9.973325461733717239e+05 9.939502202662886120e+05 9.905660255899439799e+05 9.871799729687492363e+05 9.837920882374212379e+05 9.811172916264858795e+05
6.581793625042200802e+02 1.017516229105689796e+06 1.014741391275924281e+06 1.011286568996550166e+06 1.007915411742989556e+06 1.004542311627583345e+06 1.001167291990596917e+06 9.977903732026725775e+05 9.944115728852879256e+05 9.910309078684203560e+05 9.876483961137860315e+05 9.842640499824115541e+05 9.808778718134226510e+05 9.774898658440029249e+05 9.741000455622416921e+05 9.714237221923869802e+05
7.081793625042200802e+02 1.007166423627148732e+06 1.004389565146620851e+06 1.000932355347641627e+06 9.975589207194152987e+05 9.941836220081356587e+05 9.908064704952928005e+05 9.874274762175315991e+05 9.840466477219025837e+05 9.806639933151648147e+05 9.772795222405459499e+05 9.738932397703496972e+05 9.705051438235191163e+05 9.671152336172412615e+05 9.637235153351170011e+05 9.610456928889057599e+05
7.581793625042200802e+02 9.963886816605527420e+05 9.936098196383907925e+05 9.901500077673770720e+05 9.867742361870894674e+05 9.833966442165920744e+05 9.800172366239909315e+05 9.766360176093450282e+05 9.732529905218284111e+05 9.698681588845705846e+05 9.664815272745087277e+05 9.630930975148720900e+05 9.597028659313002136e+05 9.563108300927102100e+05 9.529169934893582249e+05 9.502375028927329695e+05
8.081793625042200802e+02 9.744730236477728467e+05 9.716931959652376827e+05 9.682309327651400818e+05 9.648540331308936002e+05 9.614753386170889717e+05 9.580948506641621934e+05 9.547125704329657601e+05 9.513284981214450672e+05 9.479426332844068529e+05 9.445549740507887909e+05 9.411655102228346514e+05 9.377742157007213682e+05 9.343810499581694603e+05 9.309859614142315695e+05 9.283053606730613392e+05
8.581793625042200802e+02 9.331315707071129000e+05 9.303492302132333862e+05 9.268846610227890778e+05 9.235047304367513862e+05 9.201229912057040492e+05 9.167394258032232756e+05 9.133540112523185089e+05 9.099667189529370517e+05 9.065775163521226496e+05 9.031863691659215838e+05 8.997932409663101425e+05 8.963980934840154368e+05 8.930008932285339106e+05 8.896016151771692093e+05 8.869176168544959510e+05
9.081793625042200802e+02 8.831635043598539196e+05 8.804465635936442995e+05 8.770198779438305646e+05 8.736535864919519518e+05 8.702736848649276653e+05 8.668918527089206036e+05 8.635080361254571471e+05 8.601221491665017093e+05 8.567340490308784647e+05 8.533434981160903117e+05 8.499501234041908756e+05 8.465534111017476534e+05 8.431527926560171181e+05 8.397478376875220565e+05 8.370577774679956492e+05
9.581793625042200802e+02 8.413534292785951402e+05 8.386425912996036932e+05 8.352157396268846933e+05 8.318460283642506693e+05 8.284620471971335355e+05 8.250750578468028689e+05 8.216850011207674397e+05 8.182916514976270264e+05 8.148948451966682915e+05 8.114945106564884773e+05 8.080906754524519201e+05 8.046834461807640037e+05 8.012729714694372378e+05 7.978593965645288117e+05 7.951635031090814155e+05
1.008179362504220080e+03 8.055602394420892233e+05 8.028469538334512617e+05 7.994158719819842372e+05 7.960411352638683748e+05 7.926507338941496564e+05 7.892562772301967489e+05 7.858586669939124258e+05 7.824579405525791226e+05 7.790541480520040495e+05 7.756473399300226010e+05 7.722375555738093099e+05 7.688248171469435329e+05 7.654091328835720196e+05 7.619905039028200554e+05 7.592906612037477316e+05
1.058179362504220080e+03 7.686471854057087330e+05 7.658866521279361332e+05 7.624047797361222329e+05 7.589937381974549498e+05 7.555788925052118720e+05 7.521605439695721725e+05 7.487388748948557768e+05 7.453141081482149893e+05 7.418863709418898216e+05 7.384556568765023258e+05 7.350219076847588876e+05 7.315849927777183475e+05 7.281446982670467114e+05 7.247008380275993841e+05 7.219807601248209830e+05
1.108179362504220080e+03 7.323432058439775137e+05 7.295866149299318204e+05 7.261298181127648568e+05 7.227299229440126801e+05 7.193266772029121639e+05 7.159202704083579592e+05 7.125106844250160502e+05 7.090978632459135260e+05 7.056817280103182420e+05 7.022621902651449200e+05 6.988392051776943263e+05 6.954128961567220977e+05 6.919837004171283916e+05 6.885523717302251607e+05 6.858435777294294676e+05
1.158179362504220080e+03 6.857279599248715676e+05 6.830296011494649574e+05 6.795885784341352992e+05 6.761949945957827149e+05 6.727861383101070533e+05 6.693732634902314749e+05 6.659570631602604408e+05 6.625375837612244068e+05 6.591148385363876587e+05 6.556888911895123310e+05 6.522597886981964111e+05 6.488271950470915763e+05 6.453902949231509119e+05 6.419483050863733515e+05 6.392286895248309011e+05
1.208179362504220080e+03 6.435534245292027481e+05 6.409159763128077611e+05 6.375723596457272070e+05 6.342501437710575992e+05 6.308855133245969191e+05 6.274939177835113369e+05 6.240830468716257019e+05 6.206632769533322426e+05 6.172397148580926005e+05 6.138122632653777255e+05 6.103809157295427285e+05 6.069457805850958684e+05 6.035071028319865000e+05 6.000652622092801612e+05 5.973471108545762254e+05
1.258179362504220080e+03 6.100883300456625875e+05 6.073553939998418791e+05 6.038811709957600106e+05 6.004627108369510388e+05 5.970380329418523470e+05 5.936090990259662503e+05 5.901762353905183263e+05 5.867397021895324579e+05 5.832995996851118980e+05 5.798559766808644636e+05 5.764088331072573783e+05 5.729581882853084244e+05 5.695041188846102450e+05 5.660467828024958726e+05 5.633163569416985847e+05
1.308179362504220080e+03 5.892744603836560855e+05 5.865280069083182607e+05 5.830706582548861625e+05 5.796762918098445516e+05 5.762648130244825734e+05 5.728448633427293971e+05 5.694206052549184533e+05 5.659925428960293066e+05 5.625608445736842696e+05 5.591255740519043757e+05 5.556867536255511222e+05 5.522443944308270002e+05 5.487985825164203998e+05 5.453496839815048734e+05 5.426264690408982569e+05
1.358179362504220080e+03 5.709651365362294018e+05 5.681756166850496083e+05 5.646799779628281249e+05 5.612638680653627962e+05 5.578432248023528373e+05 5.544189004156352021e+05 5.509911253874502145e+05 5.475599952316911658e+05 5.441255879838870605e+05 5.406879829568699934e+05 5.372472359423199669e+05 5.338033239993114257e+05 5.303561203432123875e+05 5.269055669133592164e+05 5.241806971006273525e+05
1.408179362504220080e+03 5.508266637986378046e+05 5.479976819913781947e+05 5.444765041810022667e+05 5.410213026203210466e+05 5.375574303714906564e+05 5.340871022100214614e+05 5.306118049022263149e+05 5.271324696514675161e+05 5.236496951528455829e+05 5.201639099702876993e+05 5.166754218312738813e+05 5.131842990621859208e+05 5.096900571208207984e+05 5.061913929677222623e+05 5.034264443142738310e+05
1.458179362504220080e+03 5.469269561939248815e+05 5.441572668691263534e+05 5.406969497026000172e+05 5.373190495430340525e+05 5.339290101880051661e+05 5.305268416466239141e+05 5.271138149970890954e+05 5.236916543744061491e+05 5.202619814342757454e+05 5.168260893525626161e+05 5.133849386000582599e+05 5.099392604406371247e+05 5.064896899904338061e+05 5.030368800358505105e+05 5.003104817966693663e+05
