TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.858966366978353821e+06 7.857085132868341170e+06 7.862336814791268669e+06 7.860013312542047352e+06 7.857716857818726450e+06 7.855424984742527828e+06 7.853136948351628147e+06 7.850852664289928041e+06 7.848572053012309596e+06 7.846295035992406309e+06 7.844021525246682577e+06 7.841751427146632224e+06 7.839484644931888208e+06 7.837221080414262600e+06 7.835436897993821651e+06
1.000003999999985922e+02 7.521624563669950701e+06 7.519682467030053027e+06 7.517301403485259041e+06 7.514726583994527347e+06 7.512099798543489538e+06 7.509447698256938718e+06 7.506777482021077536e+06 7.504091651191611774e+06 7.501393900062885135e+06 7.498690218666491099e+06 7.495988322384939529e+06 7.493296053239781410e+06 7.490619133052229881e+06 7.487958816701453179e+06 7.485867336175938137e+06
1.502405034099261059e+02 7.244350249006687663e+06 7.242343772371086292e+06 7.239837288727991283e+06 7.237401489338886924e+06 7.234968024785379879e+06 7.232539277314308099e+06 7.230116125505482778e+06 7.227698344621857628e+06 7.225285190284809098e+06 7.222875379797956906e+06 7.220468666367564350e+06 7.218060975909538567e+06 7.215661662709852681e+06 7.213238735767182894e+06 7.211380563951424323e+06
2.004200391960640388e+02 6.760506349826356396e+06 6.758586229947004467e+06 6.756193807330221869e+06 6.753885001645255834e+06 6.751587322153398767e+06 6.749301150073145516e+06 6.747026794784389436e+06 6.744764519916225225e+06 6.742514213115755469e+06 6.740276335726125166e+06 6.738049134998097084e+06 6.735837474490973167e+06 6.733625041071684100e+06 6.731467786650899798e+06 6.729678454036770388e+06
2.535438445625391353e+02 5.447495989435091615e+06 5.445754233115715906e+06 5.443608599075284787e+06 5.441545187313334085e+06 5.439512117794928141e+06 5.437508419353302568e+06 5.435532760336944833e+06 5.433584047812156379e+06 5.431661536079069600e+06 5.429765288347100839e+06 5.427894649053729139e+06 5.426053866991825402e+06 5.424226606743837707e+06 5.422471812962855212e+06 5.420920735938181169e+06
3.066688445625391068e+02 3.628769891184343025e+06 3.627236693111726549e+06 3.625287430989685003e+06 3.623505880051916931e+06 3.621770876429866068e+06 3.620085220014518593e+06 3.618449804226643406e+06 3.616863921562183183e+06 3.615325456518453546e+06 3.613831158978248481e+06 3.612374727887015324e+06 3.610955340174034704e+06 3.609557142047655769e+06 3.608208393836587667e+06 3.607068063798819669e+06
3.566688445625391068e+02 1.649825429435185622e+06 1.648194482787849614e+06 1.646279247927095974e+06 1.644059262203515042e+06 1.641670833178020082e+06 1.639069474157546181e+06 1.636102766796989599e+06 1.632848878979845671e+06 1.629441506549167912e+06 1.625998690139653394e+06 1.622534927046718076e+06 1.619060080259506358e+06 1.615581231881213374e+06 1.612106803082112689e+06 1.609383739230039762e+06
4.066688445625391068e+02 1.278485316726742778e+06 1.275738349092425080e+06 1.272262716015581740e+06 1.268940941404733574e+06 1.265625832461402519e+06 1.262317378641500138e+06 1.259015399232015014e+06 1.255719485407409491e+06 1.252428931483017746e+06 1.249142694000671385e+06 1.245859408112502657e+06 1.242577412832467118e+06 1.239294816128059523e+06 1.236009704090398503e+06 1.233414980919789290e+06
4.566688445625391068e+02 1.078653187865314074e+06 1.075879160783108091e+06 1.072554890936512267e+06 1.069184546735015931e+06 1.065811831084438832e+06 1.062436945076488191e+06 1.059060250728085171e+06 1.055682161766063888e+06 1.052303073096491164e+06 1.048923337768707192e+06 1.045543329400694114e+06 1.042163768089795834e+06 1.038787389109372161e+06 1.035422453917115461e+06 1.033197115241021500e+06
