TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.521603755529338494e+06 7.519966471653673798e+06 7.518085992429412901e+06 7.516494966906241141e+06 7.515106970942277461e+06 7.513863387057648972e+06 7.512708266925869510e+06 7.511594826286449097e+06 7.510488689438249916e+06 7.509371430644703098e+06 7.508239295088715851e+06 7.507097495333096944e+06 7.505949749895780347e+06 7.504825662438653409e+06 7.503851905884767883e+06
1.000003999999985922e+02 5.795273218364812434e+06 5.793799497073493898e+06 5.791983943367643282e+06 5.790261836058231071e+06 5.788567624962351285e+06 5.786897490834862925e+06 5.785249053646933287e+06 5.783621015338717028e+06 5.782012424621686339e+06 5.780423249258649535e+06 5.778851033903351985e+06 5.777301622663739137e+06 5.775752294703054242e+06 5.774277234050674364e+06 5.772958222374642268e+06
1.502405034099261059e+02 1.209157390042263316e+06 1.209063960863934131e+06 1.208962738944590092e+06 1.207966000389585271e+06 1.207055595698077464e+06 1.206261790891622426e+06 1.205602051290005213e+06 1.205008099140350474e+06 1.204193803747097962e+06 1.202876575315782102e+06 1.201140916904400336e+06 1.200935171546751633e+06 1.200861410108957207e+06 1.200791614418221638e+06 1.200737206677046604e+06
2.004200391960640388e+02 6.920094719811887480e+05 6.902638066640691832e+05 6.881875620176303200e+05 6.861676769821299240e+05 6.842019414931833744e+05 6.822857481944223400e+05 6.804125597427382600e+05 6.785778142151909415e+05 6.767757154657612555e+05 6.750159707273985259e+05 6.732228829081667354e+05 6.717653939173350809e+05 6.712511566582283704e+05 6.712141760643826565e+05 6.711959590244113933e+05
2.553043625042201370e+02 7.041075167307913071e+05 7.013154497669645352e+05 6.978571105132820085e+05 6.944655755810408155e+05 6.910730240973730106e+05 6.876797429267313564e+05 6.842860634982257616e+05 6.808923146465449827e+05 6.774987734740800224e+05 6.741045719082861906e+05 6.710127528255964862e+05 6.694251380372921703e+05 6.693423529694156023e+05 6.693223135330793448e+05 6.693076858285244089e+05
3.053043625042201370e+02 7.094926741979171056e+05 7.067062949825766264e+05 7.032532695268329699e+05 6.998689288948306348e+05 6.964831948052969528e+05 6.930961486901174067e+05 6.897078230735178804e+05 6.863181761301069055e+05 6.829270917755642440e+05 6.795344072482286720e+05 6.761399706080859760e+05 6.727438342209026450e+05 6.693464089074020740e+05 6.666316936086345231e+05 6.654446202130827587e+05
3.553043625042201370e+02 7.107302752506742254e+05 7.079470297957981238e+05 7.044986613979544491e+05 7.011189131624227157e+05 6.977380160370679805e+05 6.943559047498105792e+05 6.909724364203051664e+05 6.875873297091776039e+05 6.842001345028507058e+05 6.808102567405608715e+05 6.774170632511780132e+05 6.740201046715731500e+05 6.706192532420607749e+05 6.672146747503397055e+05 6.645255999099451583e+05
4.053043625042201370e+02 7.686552052071215585e+05 7.657188465067496290e+05 7.615025746458292706e+05 7.579292114600616042e+05 7.543508305284752278e+05 7.507676402725856751e+05 7.471799648371773073e+05 7.435881998542613583e+05 7.399927862754365196e+05 7.363941972067054594e+05 7.327928936133639654e+05 7.291893398915241705e+05 7.255841721984784817e+05 7.219789449923562352e+05 7.191298774103131145e+05
4.553043625042201370e+02 7.139587360918577760e+05 7.111817225118349306e+05 7.077334579241225729e+05 7.043530496913895477e+05 7.009688586558992974e+05 6.975807595338865649e+05 6.941886053909682669e+05 6.907922046031198697e+05 6.873912795422086492e+05 6.839854383885200368e+05 6.805742286937902682e+05 6.771573606273337500e+05 6.737350793610118562e+05 6.703084698963749688e+05 6.676024666946893558e+05
5.053043625042201370e+02 7.186597947828393662e+05 7.158974194497469580e+05 7.124649024364409270e+05 7.091010350707919570e+05 7.057324811792216497e+05 7.023595240627148887e+05 6.989823818166694837e+05 6.956012391553471098e+05 6.922162623610334704e+05 6.888276469011631561e+05 6.854356917036719387e+05 6.820406617449832847e+05 6.786416658423984190e+05 6.752489368699660990e+05 6.725657470530042192e+05
5.553043625042200802e+02 7.074251697782729752e+05 7.044319286569122924e+05 7.025779084674048936e+05 6.989340254856781103e+05 6.952856475652187364e+05 6.916331094351408537e+05 6.879769841084330110e+05 6.843187203147276305e+05 6.806627822725812439e+05 6.770248178897440666e+05 6.734678564915063325e+05 6.704418411996667273e+05 6.684627932161319768e+05 6.676638877582181012e+05 6.674998152050151257e+05
6.053043625042200802e+02 7.199045030438380782e+05 7.171147656824149890e+05 7.136369547512725694e+05 7.102439902492278488e+05 7.068475077220870880e+05 7.034477631459484110e+05 7.000449629430336645e+05 6.966392797161267372e+05 6.932308465205826797e+05 6.898197462975496892e+05 6.864060083725308068e+05 6.829896319598892005e+05 6.795706355992069002e+05 6.761491175085938303e+05 6.734473897763687419e+05
6.556793625042200802e+02 7.310015584556314861e+05 7.282034115035465220e+05 7.247182972509530373e+05 7.213171123687856598e+05 7.179131014639482601e+05 7.145063426549838623e+05 7.110969081941641634e+05 7.076848795149031794e+05 7.042703633854055079e+05 7.008535056769112125e+05 6.974344975481856382e+05 6.940135722900773399e+05 6.905909837091392837e+05 6.871669736013695365e+05 6.844640550379281631e+05
7.063043625042200802e+02 7.253141821629506303e+05 7.225110413897819817e+05 7.190202455917074112e+05 7.156139452931344276e+05 7.122053940385131864e+05 7.087947290073370095e+05 7.053820857337132329e+05 7.019675909314922756e+05 6.985513546272231033e+05 6.951334639127961127e+05 6.917139805414465955e+05 6.882929463237409946e+05 6.848703901108773425e+05 6.814463380322346929e+05 6.787432313098744489e+05
7.563043625042200802e+02 7.153858154852509033e+05 7.125797550407466479e+05 7.090858368793758564e+05 7.056769523488912964e+05 7.022662831114602741e+05 6.988538857646757970e+05 6.954398015719716204e+05 6.920240585225317627e+05 6.886066740510683740e+05 6.851876580437591765e+05 6.817670159801354166e+05 6.783447544413842261e+05 6.749208839666369604e+05 6.714954223745709751e+05 6.687911349781801691e+05
8.063043625042200802e+02 7.054169251869502477e+05 7.026089650338790379e+05 6.991130887396215694e+05 6.957021934161972022e+05 6.922896093369508162e+05 6.888753537960872054e+05 6.854594408090988873e+05 6.820418823969196528e+05 6.786226893694893224e+05 6.752018716042952146e+05 6.717794380897853989e+05 6.683553989738764940e+05 6.649297655467281584e+05 6.615025507976699155e+05 6.587968782783742063e+05
8.563043625042200802e+02 6.842436613084418932e+05 6.814347182636499638e+05 6.779372098572469549e+05 6.745252036534332437e+05 6.711115435258364305e+05 6.676962378999254433e+05 6.642792903654469410e+05 6.608606986540374346e+05 6.574404535193055635e+05 6.540185380365847377e+05 6.505949282255031867e+05 6.471695975348603679e+05 6.437425211070624646e+05 6.403136813039963599e+05 6.376065883270379854e+05
9.063043625042200802e+02 6.674741639356946107e+05 6.646636341322264634e+05 6.611640125732821180e+05 6.577500616038364824e+05 6.543344184446122963e+05 6.509170715803881176e+05 6.474980073761703679e+05 6.440772114067560760e+05 6.406546697128674714e+05 6.372303697312566219e+05 6.338043008453426883e+05 6.303764561094036326e+05 6.269468311647247756e+05 6.235154221427615266e+05 6.208062868169316789e+05
9.563043625042200802e+02 6.409543867800377775e+05 6.381517919857938541e+05 6.346639923187448876e+05 6.312595930191559019e+05 6.278534546474543167e+05 6.244455686426074244e+05 6.210359266263879836e+05 6.176245201670209644e+05 6.142113394541243324e+05 6.107963691589380614e+05 6.073795785581185482e+05 6.039609035663293907e+05 6.005402182530090213e+05 5.971173130282544298e+05 5.944144266577000963e+05
1.006304362504220080e+03 6.539124271300774999e+05 6.511025045449985191e+05 6.476053962088199332e+05 6.441901533800156321e+05 6.407728686810471117e+05 6.373536529635168845e+05 6.339324992990808096e+05 6.305093647856790340e+05 6.270842067264239304e+05 6.236570097657594597e+05 6.202278116370579228e+05 6.167967193861750420e+05 6.133638929544349667e+05 6.099294825479618739e+05 6.072181622721997555e+05
1.056304362504220080e+03 6.190083107722235145e+05 6.161916980207497254e+05 6.126840065916571766e+05 6.092622488255657954e+05 6.058386355751249939e+05 6.024132125031031901e+05 5.989860282465555938e+05 5.955571248206663877e+05 5.921265200086407131e+05 5.886941866642417153e+05 5.852600360455145128e+05 5.818239159546125447e+05 5.783856294621307170e+05 5.749449758214639733e+05 5.722280477104177698e+05
1.106304362504220080e+03 6.019914276995859109e+05 5.991734307014577789e+05 5.956632163418302080e+05 5.922399671402111417e+05 5.888148855093833990e+05 5.853879133415949764e+05 5.819589642644524574e+05 5.785279310471008066e+05 5.750946966056320816e+05 5.716591467727547279e+05 5.682211813182531623e+05 5.647807207641402492e+05 5.613377034281529486e+05 5.578920758347898955e+05 5.551711243452952476e+05
