TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.799672659257241525e+06 7.798140699710247107e+06 7.800659004864243791e+06 7.798627898200559430e+06 7.796684289914081804e+06 7.794743090570829809e+06 7.792804833114978857e+06 7.790869442457959987e+06 7.788936845823824406e+06 7.787006970602782443e+06 7.785079743609798141e+06 7.783155090086749755e+06 7.781232932283243164e+06 7.779313187724690884e+06 7.777799796143555082e+06
1.000003999999985922e+02 7.426713615757014602e+06 7.424716531109297648e+06 7.422018407565533184e+06 7.419619583288308233e+06 7.417229489520732313e+06 7.414843843020303175e+06 7.412458306551886722e+06 7.410071602790580131e+06 7.407682653585581109e+06 7.405290177646228112e+06 7.402892290795315988e+06 7.400487370057500899e+06 7.398070571442330256e+06 7.395649568100851029e+06 7.393691041361663491e+06
1.502405034099261059e+02 6.929963172739598900e+06 6.928053653540607542e+06 6.925647359623969533e+06 6.923354925826895051e+06 6.921074473245466128e+06 6.918805658505731262e+06 6.916548156228810549e+06 6.914301700773248449e+06 6.912065964917370118e+06 6.909841053180882707e+06 6.907625956857971847e+06 6.905423938839370385e+06 6.903223645198486745e+06 6.901069785509926267e+06 6.899289141790539026e+06
2.004200391960640388e+02 5.576205588129990734e+06 5.574514483226747252e+06 5.572437683379716240e+06 5.570458459444005974e+06 5.568511259638831019e+06 5.566593055182033218e+06 5.564702242731397972e+06 5.562838116619374603e+06 5.561000258671011776e+06 5.559188900079829618e+06 5.557402242810417898e+06 5.555646378152412362e+06 5.553898205667639151e+06 5.552238788714469410e+06 5.550762370272310451e+06
2.534293625042201370e+02 3.067761594975297339e+06 3.066554342039178591e+06 3.065060893086559605e+06 3.063685225046562962e+06 3.062352034094706643e+06 3.061057450175588485e+06 3.059798440867766272e+06 3.058571789374218788e+06 3.057377136036942713e+06 3.056208342339681461e+06 3.055071798691810109e+06 3.053946221502041910e+06 3.052871418787460774e+06 3.051755229026924819e+06 3.050974965641442686e+06
3.034293625042201370e+02 1.217009105949677527e+06 1.214160633311923128e+06 1.210781123691796092e+06 1.207335719678085530e+06 1.203902273324501002e+06 1.200482165579721099e+06 1.197075842059802962e+06 1.193682656231994042e+06 1.190301186910981545e+06 1.186929851443913067e+06 1.183566917771552457e+06 1.180830864023447502e+06 1.179585022520605242e+06 1.179416774753689766e+06 1.179377447121527977e+06
3.534293625042201370e+02 9.500861886629291112e+05 9.475430086029748200e+05 9.444308502127343090e+05 9.413599287792267278e+05 9.382907515278521460e+05 9.352167077887274791e+05 9.321312527426419547e+05 9.290250050133875338e+05 9.258884511426878162e+05 9.227093545274386415e+05 9.194806196433022851e+05 9.162041846602053847e+05 9.129001026274757460e+05 9.095951724040703848e+05 9.070046435476072365e+05
4.034293625042201370e+02 9.910886065221980680e+05 9.883380415255040862e+05 9.849489761982173659e+05 9.816067513332973467e+05 9.782630903613826958e+05 9.749187555204710225e+05 9.715744850754367653e+05 9.682308404613219900e+05 9.648880529811567394e+05 9.615459343918964732e+05 9.582039175150134834e+05 9.548612615505555877e+05 9.515173504026067676e+05 9.481717397002711659e+05 9.455298886662082514e+05
4.534293625042201370e+02 1.116701458642318379e+06 1.113968712968674721e+06 1.110558441960528493e+06 1.107236589355660835e+06 1.103912344478650019e+06 1.100585217927012127e+06 1.097254729324901477e+06 1.093920434316518717e+06 1.090581942449311959e+06 1.087238945210013306e+06 1.083891252841440728e+06 1.080538839344874257e+06 1.077181935537612066e+06 1.073821059788351413e+06 1.071166614958632039e+06
5.034293625042201370e+02 1.166814501898229122e+06 1.164070337590635754e+06 1.160651375946424436e+06 1.157314325278208824e+06 1.153973576408493798e+06 1.150629042610450415e+06 1.147280627474883571e+06 1.143928254300586181e+06 1.140571871544830501e+06 1.137211454867777415e+06 1.133847021668514004e+06 1.130478674123857403e+06 1.127106685686077923e+06 1.123731545713422121e+06 1.121066295782156056e+06
5.534293625042200802e+02 1.180057727514483035e+06 1.177305038139999844e+06 1.173876103340419009e+06 1.170529051205916097e+06 1.167178489113754593e+06 1.163824491246917751e+06 1.160467181270741159e+06 1.157106730685772840e+06 1.153743352072188864e+06 1.150377285964154638e+06 1.147008780212226557e+06 1.143638065593707608e+06 1.140265343439652119e+06 1.136890772720571375e+06 1.134226524733892642e+06
6.034293625042200802e+02 1.182261107952696038e+06 1.179501723832351388e+06 1.176065155251730699e+06 1.172711367860320956e+06 1.169355009777794126e+06 1.165996226874620188e+06 1.162635158918392379e+06 1.159271931247600354e+06 1.155906649665519828e+06 1.152539398961035069e+06 1.149170244099527132e+06 1.145799233316895785e+06 1.142426407271716977e+06 1.139051802686870797e+06 1.136387521560088731e+06
6.534293625042200802e+02 1.178578907001804560e+06 1.175816247926631942e+06 1.172376140054075047e+06 1.169019513386684936e+06 1.165660858008552575e+06 1.162300228872664506e+06 1.158937670333151938e+06 1.155573216682563070e+06 1.152206893445254304e+06 1.148838719068219885e+06 1.145468706493488979e+06 1.142096864654770587e+06 1.138723203344912501e+06 1.135347735264149029e+06 1.132682741213370347e+06
7.034293625042200802e+02 1.170651011957931099e+06 1.167886590465284651e+06 1.164444484455500264e+06 1.161086090123100206e+06 1.157725813935971819e+06 1.154363672421007184e+06 1.150999678351652808e+06 1.147633841016998282e+06 1.144266166644203709e+06 1.140896658867166378e+06 1.137525319061752874e+06 1.134152146724248305e+06 1.130777142510714475e+06 1.127400310211194679e+06 1.124734219607070321e+06
7.534293625042200802e+02 1.161135001688107383e+06 1.158369057088437025e+06 1.154925058611879125e+06 1.151564934265434509e+06 1.148202973863158375e+06 1.144839181553300470e+06 1.141473559825094417e+06 1.138106109575547511e+06 1.134736830333905062e+06 1.131365720570060192e+06 1.127992777989189839e+06 1.124617999945769086e+06 1.121241385924845003e+06 1.117862939399678260e+06 1.115195571982846595e+06
8.034293625042200802e+02 1.139853314523313660e+06 1.137086553097123280e+06 1.133640242942673853e+06 1.130279166840857128e+06 1.126916275315377396e+06 1.123551567910867976e+06 1.120185043084658915e+06 1.116816697769911727e+06 1.113446526698720409e+06 1.110074521128552500e+06 1.106700666472312296e+06 1.103324938500546152e+06 1.099947300239912234e+06 1.096567699938092846e+06 1.093899291046861792e+06
8.534293625042200802e+02 1.079007640931432601e+06 1.076239465676096268e+06 1.072790229530145647e+06 1.069427434384052642e+06 1.066062825116185471e+06 1.062696388779191067e+06 1.059328106105043553e+06 1.055957949437472969e+06 1.052585880732078105e+06 1.049211849252175307e+06 1.045835786821249407e+06 1.042457592753906269e+06 1.039077085502286907e+06 1.035693848710614722e+06 1.033021448018050054e+06
9.034293625042200802e+02 1.013699295714281383e+06 1.010996225453891209e+06 1.007586594898197567e+06 1.004237404995137244e+06 1.000875796962434892e+06 9.975121279734583804e+05 9.941462321207547793e+05 9.907778523663282394e+05 9.874066166444566334e+05 9.840320361827817978e+05 9.806535568069429137e+05 9.772706842837766744e+05 9.738831616004727548e+05 9.704910991103762062e+05 9.678113932244849857e+05
9.565543625042200802e+02 9.626718626431642333e+05 9.599669793016326148e+05 9.565525465521543520e+05 9.531969575913697481e+05 9.498280303742659744e+05 9.464557031386254821e+05 9.430798031909272540e+05 9.397002258659560466e+05 9.363169504086367087e+05 9.329300351330637932e+05 9.295395955011909828e+05 9.261457720784812700e+05 9.227487007481022738e+05 9.193484941758570494e+05 9.166631135664582253e+05
1.009679362504220080e+03 9.221219659785068361e+05 9.194070963921020739e+05 9.159818041244952474e+05 9.126163931465476053e+05 9.092379197207203833e+05 9.058561666603530757e+05 9.024711816440192051e+05 8.990830190629473655e+05 8.956917336377969477e+05 8.922973739773291163e+05 8.888999793285832275e+05 8.854995791959754424e+05 8.820961957457158715e+05 8.786898467593247769e+05 8.759996902101876913e+05
1.062804362504220080e+03 8.888996381924691377e+05 8.861574524479378015e+05 8.827123696185263107e+05 8.793351467140889727e+05 8.759499013325984124e+05 8.725616509911578614e+05 8.691704149387201760e+05 8.657762085960212862e+05 8.623790442988825962e+05 8.589789321488590213e+05 8.555758812814325793e+05 8.521699014048354002e+05 8.487610052229739958e+05 8.453492104262068169e+05 8.426548069598402362e+05
1.115929362504220080e+03 8.598052459676942090e+05 8.570311989149589790e+05 8.535623084867211292e+05 8.501744573930798797e+05 8.467836175433966564e+05 8.433898749272434507e+05 8.399932375170974992e+05 8.365937140963275451e+05 8.331913145216065459e+05 8.297860497434836579e+05 8.263779315650495701e+05 8.229669721566759981e+05 8.195531840274108108e+05 8.161365793315966148e+05 8.134384278307051864e+05
1.165929362504220080e+03 8.331907714017803082e+05 8.304058499700137181e+05 8.269284753077509813e+05 8.235360535619643051e+05 8.201407890684686136e+05 8.167426915262525436e+05 8.133417677483182633e+05 8.099380236668839352e+05 8.065314634168723132e+05 8.031220881841821829e+05 7.997098948455459904e+05 7.962948744611548027e+05 7.928770114470387343e+05 7.894562828914300771e+05 7.867548184840464965e+05
1.215929362504220080e+03 8.073586796298412373e+05 8.045677171021030517e+05 8.010860214460501447e+05 7.976896362720492762e+05 7.942904515244425274e+05 7.908884645413412945e+05 7.874836682802035939e+05 7.840760516908715945e+05 7.806655995865976438e+05 7.772522931195341516e+05 7.738361110878094332e+05 7.704170322163231904e+05 7.669950389484349871e+05 7.635701213305175770e+05 7.608653295679048169e+05
1.265929362504220080e+03 7.838258162364350865e+05 7.810290746306908550e+05 7.775432264936390566e+05 7.741428577165012248e+05 7.707396798964086920e+05 7.673336801309938310e+05 7.639248441802706802e+05 7.605131581317277160e+05 7.570986096359847579e+05 7.536811890704443213e+05 7.502608904462584760e+05 7.468377119604006875e+05 7.434116568012738135e+05 7.399827334290934959e+05 7.372748272211692529e+05
1.315929362504220080e+03 7.623375415779778268e+05 7.595366300415234873e+05 7.560466077286333311e+05 7.526422240152185550e+05 7.492350243454130832e+05 7.458250012623944785e+05 7.424121489366634050e+05 7.389964638353377813e+05 7.355779447463859105e+05 7.321565925547734369e+05 7.287324098649944644e+05 7.253054006568306359e+05 7.218755707510487409e+05 7.184429284192349296e+05 7.157321242872187868e+05
1.365929362504220080e+03 7.422116877361229854e+05 7.394074664450684795e+05 7.359133429699280532e+05 7.325050251886760816e+05 7.290939157689493150e+05 7.256800138410227373e+05 7.222633195920502767e+05 7.188438343671750044e+05 7.154215604283615248e+05 7.119965006972468691e+05 7.085686585348342778e+05 7.051380376596463611e+05 7.017046428730351618e+05 6.982684809983980376e+05 6.955549296145571861e+05
1.415929362504220080e+03 7.232822672444205964e+05 7.204748453905541683e+05 7.169767318693482084e+05 7.135645935328517808e+05 7.101497016613960732e+05 7.067320578031918267e+05 7.033116639172170544e+05 6.998885225879037753e+05 6.964626370670944452e+05 6.930340113959856099e+05 6.896026506253712578e+05 6.861685611592782661e+05 6.827317517016223865e+05 6.792922339948602021e+05 6.765760777820551302e+05
1.465929362504220080e+03 7.052068296493361704e+05 7.023962260872724000e+05 6.988942689925315790e+05 6.954783488794688601e+05 6.920597174304829678e+05 6.886383781792446971e+05 6.852143353569447063e+05 6.817875941822803579e+05 6.783581609266159358e+05 6.749260429341569543e+05 6.714912486306586070e+05 6.680537876814944902e+05 6.646136721627902007e+05 6.611709190287359525e+05 6.584522652742014034e+05
1.515929362504220080e+03 6.880207013164557284e+05 6.852072608943689847e+05 6.817015175298047252e+05 6.782822400626261951e+05 6.748603002623027423e+05 6.714357047645449638e+05 6.680084612886001123e+05 6.645785788455241127e+05 6.611460674192497972e+05 6.577109367950694868e+05 6.542731938399785431e+05 6.508328377784808399e+05 6.473898547447125893e+05 6.439442145093490835e+05 6.412232262249615742e+05
1.565929362504220080e+03 6.722609477831680560e+05 6.694450750428081956e+05 6.659362746620099060e+05 6.625141445182976313e+05 6.590894031049666228e+05 6.556620540092191659e+05 6.522320974601524649e+05 6.487995288434274262e+05 6.453643374518691562e+05 6.419265063388545532e+05 6.384860139132329496e+05 6.350428373784697615e+05 6.315969576286204392e+05 6.281483634522620123e+05 6.254250300639441703e+05
1.615929362504220080e+03 6.573320217443461297e+05 6.545138582155794138e+05 6.510021805788102793e+05 6.475773227694908855e+05 6.441498634716955712e+05 6.407197922059197444e+05 6.372870956975861918e+05 6.338517592302494450e+05 6.304137682304529008e+05 6.269731098128522281e+05 6.235297738768467680e+05 6.200837535352659179e+05 6.166350453739917139e+05 6.131836493731563678e+05 6.104581262837860268e+05
