TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.666829356791015714e+06 7.665514390068755485e+06 7.665803557994212955e+06 7.663942862843229435e+06 7.662202818947535940e+06 7.660480923231217079e+06 7.658772587004457600e+06 7.657077952628970146e+06 7.655397482425463386e+06 7.653731690895510837e+06 7.652081130662054755e+06 7.650446391801863909e+06 7.648828100820858963e+06 7.647226918970791623e+06 7.645975311418469995e+06
1.000003999999985922e+02 7.139839538364953361e+06 7.137871460001237690e+06 7.135229206632289104e+06 7.132865615607182495e+06 7.130513550738058053e+06 7.128172991394164972e+06 7.125843760295407847e+06 7.123525511950549670e+06 7.121217729613473639e+06 7.118919922383479774e+06 7.116631162323920988e+06 7.114352155892292969e+06 7.112077156368824653e+06 7.109827670892585069e+06 7.108003516321929172e+06
1.502405034099261059e+02 5.758042214831284247e+06 5.756401973649813794e+06 5.754371690846826881e+06 5.752446045728026889e+06 5.750552313319347799e+06 5.748688954370758496e+06 5.746854411016000435e+06 5.745047182195730507e+06 5.743265811020729132e+06 5.741509253309325315e+06 5.739775382981337607e+06 5.738067246079123579e+06 5.736367135027250275e+06 5.734740636009602807e+06 5.733300609748624265e+06
2.004200391960640388e+02 3.000389008481997531e+06 2.999348949711134657e+06 2.997969670698521659e+06 2.996775870960993692e+06 2.995614322635822464e+06 2.994482598951798398e+06 2.993378850118251052e+06 2.992301078411639202e+06 2.991248980213845149e+06 2.990218666795718949e+06 2.989214557647653855e+06 2.988221406218598131e+06 2.987269161022159737e+06 2.986286149325817823e+06 2.985607070164858829e+06
2.553043625042201370e+02 9.010876875979674514e+05 8.984464587320589926e+05 8.951825733052085852e+05 8.920202725924160331e+05 8.888857820098617813e+05 8.858041743497534189e+05 8.826711436627821531e+05 8.794101718651767587e+05 8.764302228768675122e+05 8.748554517475749599e+05 8.747235359892525012e+05 8.746940459036389366e+05 8.746656371486185817e+05 8.746382046734747710e+05 8.746175921818078496e+05
3.053043625042201370e+02 8.774469022881597048e+05 8.747542229872756870e+05 8.714189525001351722e+05 8.681102022711823229e+05 8.647998078479525866e+05 8.614877576480265707e+05 8.581740189416724024e+05 8.548585480578795541e+05 8.515414254265840864e+05 8.482226649644245626e+05 8.449021464198179310e+05 8.421886952018389711e+05 8.410234164521007333e+05 8.409465014018220827e+05 8.409264967596840579e+05
3.553043625042201370e+02 8.769180732939591398e+05 8.741704490852835588e+05 8.707844782801779220e+05 8.674473451880678767e+05 8.641088352586521069e+05 8.607689994734422071e+05 8.574278721947446465e+05 8.540854587758289417e+05 8.507417397463434609e+05 8.473966643763048341e+05 8.440501990836845944e+05 8.407024084626592230e+05 8.373534831253710436e+05 8.349692807629755698e+05 8.341372300779630896e+05
4.053043625042201370e+02 9.564542714072160888e+05 9.536969299995464971e+05 9.502635912976689870e+05 9.469144054064197699e+05 9.435633078015831998e+05 9.402099627919762861e+05 9.368539632386435987e+05 9.334948602824258851e+05 9.301322105744727887e+05 9.267656133909284836e+05 9.233947696037561400e+05 9.200195434245305369e+05 9.166399633125694236e+05 9.132561989603736438e+05 9.105831544533044798e+05
4.553043625042201370e+02 9.420587029897070024e+05 9.396082047168621793e+05 9.367420271189358318e+05 9.337573394562852336e+05 9.307678106242105132e+05 9.277742402037438005e+05 9.247771433430394391e+05 9.217766987225848716e+05 9.187727801857590675e+05 9.157650405676483642e+05 9.127531000960780075e+05 9.097367992571821669e+05 9.067165073396922089e+05 9.036941683947254205e+05 9.013234110870085424e+05
5.053043625042201370e+02 9.686407012584570330e+05 9.658728619628330925e+05 9.624266812286612112e+05 9.590574241660055704e+05 9.556834739924798487e+05 9.523053417819249444e+05 9.489233383345052134e+05 9.455376268796185032e+05 9.421482896779938601e+05 9.387554220842509530e+05 9.353592444793385221e+05 9.319601171670748154e+05 9.285581557335881516e+05 9.251517767823778559e+05 9.224576421970602823e+05
5.553043625042200802e+02 9.380911978227851214e+05 9.353665571131653851e+05 9.319572810935882153e+05 9.286342709651092300e+05 9.253061669458511751e+05 9.219737396847868804e+05 9.186373594798211707e+05 9.152972223969434854e+05 9.119534335278325016e+05 9.086060256842457457e+05 9.052549386549869087e+05 9.018999640319450991e+05 8.985406482745041139e+05 8.951762083413657965e+05 8.925173067843287718e+05
6.053043625042200802e+02 9.717905157589212758e+05 9.690238619928479893e+05 9.655776423781182384e+05 9.622126742382585071e+05 9.588438646634953329e+05 9.554713633865780430e+05 9.520953442355613224e+05 9.487160098849706119e+05 9.453335768800985534e+05 9.419482477390530985e+05 9.385601910139260581e+05 9.351695503482886124e+05 9.317764842792949639e+05 9.283812325351384934e+05 9.257005976153273368e+05
6.569293625042200802e+02 9.807674003619322320e+05 9.779917680861363187e+05 9.745349038527105004e+05 9.711608562294880394e+05 9.677839921992641175e+05 9.644044878134372411e+05 9.610225132036888972e+05 9.576382336851196596e+05 9.542518098329462809e+05 9.508633918213695288e+05 9.474731128561621299e+05 9.440810862257390982e+05 9.406874028399334056e+05 9.372921397059012670e+05 9.346117285414740909e+05
