TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.832714764678070322e+06 7.830977583414754830e+06 7.834703345992933959e+06 7.832500754519302398e+06 7.830353144236038439e+06 7.828211642034674063e+06 7.826074178530032746e+06 7.823940566923032515e+06 7.821810684088209644e+06 7.819684408274261281e+06 7.817561617055461742e+06 7.815442187268858775e+06 7.813325995120260864e+06 7.811212916578980163e+06 7.809547406001232564e+06
1.000003999999985922e+02 7.466591556045611389e+06 7.464543425760596059e+06 7.461996602961733006e+06 7.459524933686259203e+06 7.457060074010890909e+06 7.454601494471870363e+06 7.452148050490218215e+06 7.449699308716851287e+06 7.447253205600703135e+06 7.444810768000174314e+06 7.442366541658355854e+06 7.439928464357267134e+06 7.437476478986673057e+06 7.435050297429054976e+06 7.433088193673617207e+06
1.502405034099261059e+02 7.128801368102348410e+06 7.126849426717768423e+06 7.124413380631320179e+06 7.122047245669883676e+06 7.119684154991247691e+06 7.117325023739255033e+06 7.114970437493770383e+06 7.112620851075692102e+06 7.110276253101252951e+06 7.107937536290423945e+06 7.105602714240385219e+06 7.103277999057463370e+06 7.100946622518609278e+06 7.098656513211091049e+06 7.096790151224386878e+06
2.004200391960640388e+02 6.268893871192373335e+06 6.267106965154242702e+06 6.264905837048247457e+06 6.262789023927339353e+06 6.260694040116214193e+06 6.258620362113238312e+06 6.256568069102294743e+06 6.254536967667656951e+06 6.252526451162829064e+06 6.250535834352481179e+06 6.248563901128261350e+06 6.246612355618105270e+06 6.244669567412596196e+06 6.242786001689899713e+06 6.241143208060679957e+06
2.534293625042201370e+02 4.513498953003095463e+06 4.511832503519897349e+06 4.509807763621481135e+06 4.507871853099907748e+06 4.505978617360898294e+06 4.504125484888642095e+06 4.502310031991780736e+06 4.500530187466257252e+06 4.498780543618597090e+06 4.497052143072417937e+06 4.495335893485816196e+06 4.493631972719355486e+06 4.491915193294664845e+06 4.490271851998285390e+06 4.488706114534953609e+06
3.034293625042201370e+02 2.131589490011072718e+06 2.130324229825196788e+06 2.128781793504800647e+06 2.127271298462673556e+06 2.125771039921090007e+06 2.124276361104892567e+06 2.122783202782567125e+06 2.121289241675646510e+06 2.119791299430591520e+06 2.118284607213577256e+06 2.116765191262850538e+06 2.115227565784981474e+06 2.113670382955139037e+06 2.112076322343323845e+06 2.110835103669599630e+06
3.534293625042201370e+02 1.142697357659996487e+06 1.139934238081069198e+06 1.136553406168667832e+06 1.133216005978522357e+06 1.129887368264117045e+06 1.126567154539485695e+06 1.123254912438479252e+06 1.119950024897744413e+06 1.116651641457956051e+06 1.113358638065068284e+06 1.110069688762672013e+06 1.106783386620218400e+06 1.103498374798841774e+06 1.101037075068188598e+06 1.100151511954859365e+06
4.034293625042201370e+02 1.051864956304076826e+06 1.049129833620811114e+06 1.045755414705507457e+06 1.042428326639392064e+06 1.039095903230358963e+06 1.035757612410221132e+06 1.032413184008683776e+06 1.029062713828605833e+06 1.025706762071844307e+06 1.022346379999297671e+06 1.018983025465358282e+06 1.015618286651355098e+06 1.012253419991686125e+06 1.008888906407439383e+06 1.006233653605523403e+06
4.534293625042201370e+02 1.090083419142011320e+06 1.087336914105990436e+06 1.083922224075369770e+06 1.080584685299398378e+06 1.077244438075140584e+06 1.073901271179214818e+06 1.070554995754811447e+06 1.067205453100380953e+06 1.063852519623488188e+06 1.060496104258331470e+06 1.057136173329559388e+06 1.053772778366232757e+06 1.050406062046963722e+06 1.047036263004382723e+06 1.044375067685064161e+06
