TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.620190706527516246e+06 7.619320574012035504e+06 7.618855946995073929e+06 7.617393566971858963e+06 7.616051991302264854e+06 7.614751570983794518e+06 7.613468996929955669e+06 7.612196464452389628e+06 7.610931314265668392e+06 7.609672605014319532e+06 7.608419964983905666e+06 7.607173277353857644e+06 7.605932688350227661e+06 7.604698743615983985e+06 7.603729876507353969e+06
1.000003999999985922e+02 6.688961825377342291e+06 6.687143946334146895e+06 6.684836514869567938e+06 6.682664611565382220e+06 6.680509131210907362e+06 6.678369671734401956e+06 6.676245998640631326e+06 6.674137992916748859e+06 6.672045642933175899e+06 6.669968958128756844e+06 6.667907635887827724e+06 6.665861692941068672e+06 6.663826923938811757e+06 6.661829366138250567e+06 6.660150635064659640e+06
1.502405034099261059e+02 4.418165811139377765e+06 4.416730407366516069e+06 4.414978292895580642e+06 4.413318845903810114e+06 4.411699338468957692e+06 4.410117001393682323e+06 4.408569307094870135e+06 4.407054139220956713e+06 4.405569091255776584e+06 4.404113543296205811e+06 4.402682179838087410e+06 4.401284482436144724e+06 4.399886457767504267e+06 4.398571592948616482e+06 4.397367744897794910e+06
2.004200391960640388e+02 1.017750303059243015e+06 1.015790885859300615e+06 1.013405827500798856e+06 1.011085451148091233e+06 1.008797676312331343e+06 1.006546139072433347e+06 1.004211077509903815e+06 1.002409412241650862e+06 1.001468077134721563e+06 1.001427436019541579e+06 1.001395777537635178e+06 1.001364241212489898e+06 1.001333026437420514e+06 1.001302264008373138e+06 1.001278294781233999e+06
2.553043625042201370e+02 8.809224565057867439e+05 8.783880452454090118e+05 8.752661814807783812e+05 8.721872869934210321e+05 8.690937260208129883e+05 8.659770562016537879e+05 8.628300322790361242e+05 8.596392066164585995e+05 8.563935499898175476e+05 8.530912657575199846e+05 8.506286618070646655e+05 8.497180917531631421e+05 8.496693097018214175e+05 8.496415633173565147e+05 8.496196940276591340e+05
3.053043625042201370e+02 8.279155037458031438e+05 8.252503764333826257e+05 8.218927037385656731e+05 8.185675403389977291e+05 8.152395240322944010e+05 8.119092356908390066e+05 8.085768736476254417e+05 8.052425493036403786e+05 8.019063127367690904e+05 7.985681561380270869e+05 7.952279910428958246e+05 7.918856043836988974e+05 7.896385480339101050e+05 7.890020013780097943e+05 7.889751183621705277e+05
3.553043625042201370e+02 8.139690908494821051e+05 8.112110969120998634e+05 8.078021684570743237e+05 8.044482207720618462e+05 8.010924248442798853e+05 7.977348092953494051e+05 7.943754482650764985e+05 7.910144695700281300e+05 7.876520582217092160e+05 7.842884548634797102e+05 7.809239592352983309e+05 7.775590042681735940e+05 7.741943863546680659e+05 7.708313107194226468e+05 7.683549001075467095e+05
4.053043625042201370e+02 9.260082130615642527e+05 9.232948859210085357e+05 9.199080006209538551e+05 9.166016645863943268e+05 9.132905805718785850e+05 9.099757360025454545e+05 9.066576390094436938e+05 9.033364503305942053e+05 9.000121278138504131e+05 8.966845370108691277e+05 8.933535107046697522e+05 8.900188761706940131e+05 8.866804523163808044e+05 8.833378527588567231e+05 8.806967316866779001e+05
4.553043625042201370e+02 9.267215201895415084e+05 9.239541775700274156e+05 9.205099384963008342e+05 9.171451285844163503e+05 9.137767529282511678e+05 9.104046634089987492e+05 9.070286641601562733e+05 9.036485720906315837e+05 9.002642819733064389e+05 8.968758309618716594e+05 8.934834459717185237e+05 8.900875592716449173e+05 8.866887806166391820e+05 8.832877532677807612e+05 8.806026048091083067e+05
