TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 8.039287069634224288e+06 8.037240232483827509e+06 8.093867776566847228e+06 8.091396351679156534e+06 8.088928662618909962e+06 8.086462566826236434e+06 8.083998101243743673e+06 8.081535291278698482e+06 8.079074162734689191e+06 8.076614741714690812e+06 8.074157054615747184e+06 8.071701128150408156e+06 8.069246989376853220e+06 8.066794665952621028e+06 8.064860676233822480e+06
1.000003999999985922e+02 7.738582338395142928e+06 7.736396963668945245e+06 7.736369230516043492e+06 7.733719993104273453e+06 7.731074501290685497e+06 7.728432679491127841e+06 7.725794910582070239e+06 7.723161627744080499e+06 7.720533323387483135e+06 7.717910558843282983e+06 7.715293975954468362e+06 7.712684310996931978e+06 7.710082411516879685e+06 7.707489256872253492e+06 7.705449558772332035e+06
1.502405034099261059e+02 7.510713378211240284e+06 7.508508072071123868e+06 7.506026894472357817e+06 7.503347294009651989e+06 7.500672038050802425e+06 7.498001808854541741e+06 7.495337594148978591e+06 7.492680618411120027e+06 7.490032413635355420e+06 7.487394918997833505e+06 7.484770626935443841e+06 7.482162810581144877e+06 7.479575910030978732e+06 7.477016277191373520e+06 7.475020674451738596e+06
2.004200391960640388e+02 7.354177952828715555e+06 7.351985815382936969e+06 7.349300055248534307e+06 7.346580435627705418e+06 7.343858234990471043e+06 7.341134660438462161e+06 7.338409551296862774e+06 7.335682096690037288e+06 7.332951103609412909e+06 7.330215173063098453e+06 7.327473013276001438e+06 7.324723994671623223e+06 7.321968824779244140e+06 7.319209924380707555e+06 7.317032805734370835e+06
2.553043625042201370e+02 7.160073395646361634e+06 7.157889313596908934e+06 7.155152707234097645e+06 7.152492186439541169e+06 7.149827273219265975e+06 7.147158290420454927e+06 7.144485373947245069e+06 7.141808499454997480e+06 7.139127514578101225e+06 7.136442175524448045e+06 7.133752184730318375e+06 7.131057225554045290e+06 7.128356975962929428e+06 7.125651466278977692e+06 7.123509050570039079e+06
3.053043625042201370e+02 6.972277086551804096e+06 6.970150414089764468e+06 6.967437785396697931e+06 6.964870045918221585e+06 6.962310234540411271e+06 6.959758838691334240e+06 6.957215943046850152e+06 6.954681113798896782e+06 6.952153430603854358e+06 6.949631621093462221e+06 6.947114182606860995e+06 6.944599538710991852e+06 6.942085391002180055e+06 6.939575167137927376e+06 6.937552775660909712e+06
3.565543625042201370e+02 6.703259831238104030e+06 6.701273458747985773e+06 6.698805324021046981e+06 6.696410048662360758e+06 6.694021937609434128e+06 6.691640830291816965e+06 6.689266336347819306e+06 6.686898641488838941e+06 6.684536649792923592e+06 6.682182172355823219e+06 6.679830370211035945e+06 6.677491665424746461e+06 6.675141067568976432e+06 6.672838504113174975e+06 6.670955423928814940e+06
4.065543625042201370e+02 6.300465713673804887e+06 6.298511406333826482e+06 6.296089975885064341e+06 6.293743630001123063e+06 6.291409666752796620e+06 6.289087715967662632e+06 6.286777263653309084e+06 6.284478241523014382e+06 6.282189624157342128e+06 6.279912796222995967e+06 6.277643317753908224e+06 6.275391212030528113e+06 6.273126584553942084e+06 6.270905075759069063e+06 6.269030617429943755e+06
4.565543625042201370e+02 5.761696604586584494e+06 5.759731759341479279e+06 5.757298763429986313e+06 5.754941698580934666e+06 5.752585761144118384e+06 5.750225658430318348e+06 5.747858580850040540e+06 5.745482832127988338e+06 5.743096367502846755e+06 5.740700882261088118e+06 5.738292839889582247e+06 5.735884798960294574e+06 5.733451699106587097e+06 5.731061756822646596e+06 5.729092086508317851e+06
5.065543625042201370e+02 5.092909500810964964e+06 5.090997869738148525e+06 5.088622754175934009e+06 5.086315507634372450e+06 5.084014310484570451e+06 5.081716972206841223e+06 5.079419501714212820e+06 5.077117241522226483e+06 5.074804687763757072e+06 5.072478042483911850e+06 5.070129356375418603e+06 5.067762701531586237e+06 5.065350599029317498e+06 5.062954495486141182e+06 5.060956931698604487e+06
5.565543625042200802e+02 4.526683357631577179e+06 4.524756313788900152e+06 4.522370499829987064e+06 4.520040905956919305e+06 4.517714767055616714e+06 4.515391149179384112e+06 4.513068151351397857e+06 4.510743372700082138e+06 4.508413118740773760e+06 4.506074936368009076e+06 4.503721578241766430e+06 4.501358882794807665e+06 4.498956449725856073e+06 4.496579752700900659e+06 4.494600219386811368e+06
6.065543625042200802e+02 3.703475229799574241e+06 3.701677129463893827e+06 3.699472107103604358e+06 3.697374754217280541e+06 3.695318365753829945e+06 3.693300406192007475e+06 3.691318694412081037e+06 3.689371366402724758e+06 3.687456645705618896e+06 3.685573791778653394e+06 3.683720951586198062e+06 3.681902091917490121e+06 3.680094548701192252e+06 3.678374302242564503e+06 3.676848236675504129e+06
6.565543625042200802e+02 2.526646259915331844e+06 2.523954063407636713e+06 2.520837127616177779e+06 2.517568720801392570e+06 2.514300878980175126e+06 2.511033226810919587e+06 2.507765307288323063e+06 2.504496579189192038e+06 2.501226415196467191e+06 2.497954123072713148e+06 2.494678974247634411e+06 2.491400246917861514e+06 2.488117232771285810e+06 2.484829164605903905e+06 2.482230318565393798e+06
