TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.677101573750745505e+06 7.675733710365928710e+06 7.676053669217396528e+06 7.674159286914322525e+06 7.672379509066411294e+06 7.670617622491408139e+06 7.668870097229983658e+06 7.667136973709476180e+06 7.665418487063275650e+06 7.663714901174855419e+06 7.662026503022755496e+06 7.660353603904256597e+06 7.658696539306323975e+06 7.657055668613594025e+06 7.655771953034869395e+06
1.000003999999985922e+02 7.240898044654080644e+06 7.238958902978806756e+06 7.236527932382836007e+06 7.234174827195715159e+06 7.231823117822339758e+06 7.229473242325011641e+06 7.227125239036995918e+06 7.224778883594355546e+06 7.222433742536153644e+06 7.220089611579072662e+06 7.217745276927699335e+06 7.215403198938496411e+06 7.213053436413600110e+06 7.210725546318453737e+06 7.208839246857382357e+06
1.502405034099261059e+02 6.274461091758442111e+06 6.272703837419670075e+06 6.270537904954273254e+06 6.268463554223690182e+06 6.266418561894752085e+06 6.264401187021592632e+06 6.262409699407093227e+06 6.260442460458581336e+06 6.258497963095130399e+06 6.256575102909488603e+06 6.254672122707623057e+06 6.252791288941252977e+06 6.250918066925127059e+06 6.249110442437242717e+06 6.247537256770829670e+06
2.004200391960640388e+02 4.329977484250933863e+06 4.328429126607289538e+06 4.326559326641174033e+06 4.324769216440483928e+06 4.323023450459766202e+06 4.321319304685859941e+06 4.319654270907717757e+06 4.318026076916550286e+06 4.316432532996009104e+06 4.314872922152567655e+06 4.313338714760918170e+06 4.311826148331822827e+06 4.310311664584576152e+06 4.308850330682945438e+06 4.307568183861822821e+06
2.553043625042201370e+02 1.152426604315711651e+06 1.151150707798678894e+06 1.150459483621499036e+06 1.148601222263121512e+06 1.146521285852771951e+06 1.144090580197758507e+06 1.141206360444161575e+06 1.137965214359568898e+06 1.135470284439947223e+06 1.134026773749418091e+06 1.133258376616031164e+06 1.132896800543320598e+06 1.132752344758892665e+06 1.132661628634774126e+06 1.132597158805780578e+06
3.053043625042201370e+02 9.552044437678768300e+05 9.524904684230214916e+05 9.491525792894179467e+05 9.458530321761927335e+05 9.425518727019182406e+05 9.392492856960021891e+05 9.359457123499504523e+05 9.326419003554423107e+05 9.293393132303208113e+05 9.260412008130885661e+05 9.227589279761828948e+05 9.208455562515972415e+05 9.206297043168433011e+05 9.205984068029425107e+05 9.205767725784940412e+05
3.553043625042201370e+02 9.691821812791581033e+05 9.664460538041569525e+05 9.630338970647514798e+05 9.597075159039099235e+05 9.563786845507060643e+05 9.530475524569286499e+05 9.497143586938454537e+05 9.463794000665206695e+05 9.430429928425764665e+05 9.397053699546132702e+05 9.363665912580016302e+05 9.330267169303571573e+05 9.296866112196390750e+05 9.263724412594339810e+05 9.239410014982089633e+05
4.053043625042201370e+02 9.284953250175619032e+05 9.257448626544800354e+05 9.223390753040334675e+05 9.189988282454627333e+05 9.156573525184874889e+05 9.123146585943249520e+05 9.089707190772660542e+05 9.056254294015610358e+05 9.022785568824284710e+05 8.989296780080914032e+05 8.955781474557217443e+05 8.922231683963768883e+05 8.888639586862995056e+05 8.854999786981774960e+05 8.828419438382710796e+05
4.553043625042201370e+02 1.047217070599875762e+06 1.044467907426611870e+06 1.041039675404884503e+06 1.037696749048019643e+06 1.034350884560353938e+06 1.031001860031760763e+06 1.027649348001590464e+06 1.024293026167231146e+06 1.020932624964325572e+06 1.017567941872530733e+06 1.014198833850111114e+06 1.010825241845712881e+06 1.007447166220414918e+06 1.004064518517880584e+06 1.001391740026968764e+06
5.053043625042201370e+02 1.068559243039823603e+06 1.065804646237987094e+06 1.062373156013670843e+06 1.059023817410815507e+06 1.055670697299905354e+06 1.052313631660404848e+06 1.048952500546169234e+06 1.045587246041374514e+06 1.042217895380670438e+06 1.038844585450272658e+06 1.035467577502517379e+06 1.032087272272231174e+06 1.028704191597153549e+06 1.025318906662736903e+06 1.022646209043421899e+06
5.553043625042200802e+02 1.065498283794950461e+06 1.062734665903228102e+06 1.059292430302049732e+06 1.055932242006317014e+06 1.052568713499424048e+06 1.049202004451218527e+06 1.045832313402220374e+06 1.042459863446352887e+06 1.039084884765625233e+06 1.035707596295227995e+06 1.032328185374798486e+06 1.028946804808964138e+06 1.025563582832717220e+06 1.022178633513140492e+06 1.019506267019527615e+06
6.053043625042200802e+02 1.058332013857409125e+06 1.055562077429885976e+06 1.052112831833973760e+06 1.048746731183340074e+06 1.045378323645252618e+06 1.042007725354846683e+06 1.038635034347213339e+06 1.035260329674063949e+06 1.031883673349989112e+06 1.028505114440140431e+06 1.025124689025037223e+06 1.021742426381729310e+06 1.018358358877985389e+06 1.014972526557159144e+06 1.012299401109601138e+06
6.553043625042200802e+02 1.049200649280532496e+06 1.046427929525843705e+06 1.042975587064307649e+06 1.039606913039884879e+06 1.036236270330163417e+06 1.032863694086322095e+06 1.029489212584623368e+06 1.026112848587383516e+06 1.022734621112979832e+06 1.019354547802802175e+06 1.015972642720685340e+06 1.012588918065495905e+06 1.009203389486670378e+06 1.005816077769158757e+06 1.003141758803332807e+06
7.053043625042200802e+02 1.039065811297809123e+06 1.036291174519741326e+06 1.032836516782573191e+06 1.029465758280378650e+06 1.026093129798327805e+06 1.022718644536323147e+06 1.019342313256799360e+06 1.015964144598767743e+06 1.012584145886762766e+06 1.009202324785875855e+06 1.005818687082566903e+06 1.002433237427526037e+06 9.990459833813030273e+05 9.956569364680597791e+05 9.929812353377582040e+05
7.584293625042200802e+02 1.026377016921949107e+06 1.023600458111421671e+06 1.020142903660728363e+06 1.016769918744734139e+06 1.013395110981267877e+06 1.010018485071665724e+06 1.006640044610901037e+06 1.003259792163075530e+06 9.998777298122994835e+05 9.964938605256428709e+05 9.931081857843350153e+05 9.897207053115827730e+05 9.863314195885023801e+05 9.829403292547762394e+05 9.802629967225507135e+05
8.096793625042200802e+02 9.930642361578772543e+05 9.902874230048375903e+05 9.868295665344985900e+05 9.834563221017712494e+05 9.800812760503970785e+05 9.767044249204857042e+05 9.733257615979545517e+05 9.699452739448382054e+05 9.665629437924155500e+05 9.631787469320351956e+05 9.597926504855258390e+05 9.564046138038270874e+05 9.530145941372782690e+05 9.496225525397571037e+05 9.469443064306846354e+05
8.596793625042200802e+02 9.451181611920346040e+05 9.423415255836617434e+05 9.388816619764756178e+05 9.355085700324078789e+05 9.321336239588328172e+05 9.287567975783395814e+05 9.253780606302391971e+05 9.219973792086136527e+05 9.186147167281260481e+05 9.152300354640902951e+05 9.118432916811667383e+05 9.084544234635354951e+05 9.050633080418615136e+05 9.016696243877795059e+05 8.989892484499933198e+05
9.096793625042200802e+02 8.985596838711170712e+05 8.958485565351215191e+05 8.924265213813931914e+05 8.890637227292165626e+05 8.856873311208215309e+05 8.823087972281666007e+05 8.789280514844964491e+05 8.755449047269681469e+05 8.721590878354270244e+05 8.687702483828272671e+05 8.653779759288176429e+05 8.619818753159104381e+05 8.585816836477621691e+05 8.551773843907272676e+05 8.524882165693172719e+05
9.596793625042200802e+02 8.597873140275446931e+05 8.570741160654298728e+05 8.536471786611989373e+05 8.502785034245678689e+05 8.468960798731083050e+05 8.435105474798899377e+05 8.401217610002657166e+05 8.367296075347632868e+05 8.333340450975894928e+05 8.299351068260951433e+05 8.265328860421297140e+05 8.231275091325683752e+05 8.197191060495109996e+05 8.163077857539526885e+05 8.136137794511171523e+05
1.009679362504220080e+03 8.294928978934437037e+05 8.267506222012382932e+05 8.233026150819963077e+05 8.199211313485795399e+05 8.165307677238116739e+05 8.131373313692106167e+05 8.097408570546286646e+05 8.063413917767582461e+05 8.029389883847919991e+05 7.995336987327816896e+05 7.961255674340120750e+05 7.927146302373964572e+05 7.893009170817025006e+05 7.858844547906310763e+05 7.831864722367936047e+05
1.059679362504220080e+03 8.040014152736341348e+05 8.012223981970485765e+05 7.977477258576913737e+05 7.943544003331003478e+05 7.909581154608650832e+05 7.875590104172491701e+05 7.841571096073512454e+05 7.807524354107291438e+05 7.773450079450106714e+05 7.739348459120418411e+05 7.705219654157855548e+05 7.671063798055541702e+05 7.636881010536326794e+05 7.602671391162310028e+05 7.575656385970585980e+05
1.109679362504220080e+03 7.808716128925082739e+05 7.780787154637494823e+05 7.745954949348584050e+05 7.711973910887409002e+05 7.677965668809588533e+05 7.643930354425493861e+05 7.609868054150582757e+05 7.575778837302249158e+05 7.541662757654228481e+05 7.507519860098700738e+05 7.473350164928886807e+05 7.439153660179178696e+05 7.404930305635916302e+05 7.370680012476199772e+05 7.343632692478429526e+05
1.159679362504220080e+03 7.587955323949608719e+05 7.559966807507316116e+05 7.525091975878768135e+05 7.491073062488792930e+05 7.457027495455422904e+05 7.422955276507572271e+05 7.388856376912522828e+05 7.354730742397636641e+05 7.320578293680693023e+05 7.286398933480201522e+05 7.252192534242004622e+05 7.217958936599391745e+05 7.183697961736895377e+05 7.149409401433300227e+05 7.122331382862376049e+05
1.209679362504220080e+03 7.365707864742471138e+05 7.337687806675093016e+05 7.302776256105136126e+05 7.268722383629804244e+05 7.234641904291998362e+05 7.200534710873697186e+05 7.166400667680138722e+05 7.132239616738376208e+05 7.098051383511922322e+05 7.063835789773513097e+05 7.029592650303437840e+05 6.995321783724902198e+05 6.961023043062122306e+05 6.926696332570810337e+05 6.899588080988978036e+05
1.259679362504220080e+03 7.157538489684297238e+05 7.129488649776380043e+05 7.094539639405638445e+05 7.060449426789752906e+05 7.026332371884755557e+05 6.992188323290223489e+05 6.958017126743963454e+05 6.923818636472478975e+05 6.889592726092113880e+05 6.855339303125375882e+05 6.821058303347170586e+05 6.786749692001609365e+05 6.752413477732654428e+05 6.718049711360647343e+05 6.690912581300713355e+05
1.309679362504220080e+03 6.964487234807787463e+05 6.936406560098043410e+05 6.901418702453330625e+05 6.867290804300496820e+05 6.833135949758618372e+05 6.798954046508652391e+05 6.764745020079418318e+05 6.730508819595011882e+05 6.696245421897895867e+05 6.661954837988074869e+05 6.627637100574325304e+05 6.593292259031900903e+05 6.558920387770701200e+05 6.524521581901962636e+05 6.497357236773073673e+05
1.359679362504220080e+03 6.783014852044687141e+05 6.754903038167235209e+05 6.719876274658660404e+05 6.685710806915364228e+05 6.651518576502628857e+05 6.617299565125589725e+05 6.583053770394884050e+05 6.548781206840232480e+05 6.514481906465786742e+05 6.480155922535461141e+05 6.445803317073240178e+05 6.411424157069365028e+05 6.377018525300697656e+05 6.342586521372090792e+05 6.315396367412799736e+05
1.409679362504220080e+03 6.607706937667217571e+05 6.579562758537931368e+05 6.544495644306592876e+05 6.510291552913746564e+05 6.476061084372525802e+05 6.441804263216913678e+05 6.407521124582112534e+05 6.373211716320751002e+05 6.338876102550621144e+05 6.304514372138692997e+05 6.270126634175814688e+05 6.235713023479476105e+05 6.201273720157889184e+05 6.166808954333077418e+05 6.139593658036725828e+05
1.459679362504220080e+03 6.446096739544473821e+05 6.417926788164613536e+05 6.382825793975964189e+05 6.348591240936606191e+05 6.314330795019958168e+05 6.280044514731088420e+05 6.245732465237800498e+05 6.211394713158375816e+05 6.177031315914454171e+05 6.142642306750549469e+05 6.108227657795974519e+05 6.073787250702513848e+05 6.039320874505225802e+05 6.004828247343022376e+05 5.977590080818837741e+05
1.509679362504220080e+03 6.295736247291243635e+05 6.267542804458158789e+05 6.232412252288695890e+05 6.198150051421312382e+05 6.163862359438011190e+05 6.129549163169453386e+05 6.095210414085121593e+05 6.060846023665192770e+05 6.026455866635430139e+05 5.992039797011048067e+05 5.957597658146020258e+05 5.923129302498670295e+05 5.888634615047869738e+05 5.854113510221777251e+05 5.826852895386227174e+05
1.559679362504220080e+03 6.143904913491398329e+05 6.115689487005509436e+05 6.080524579314654693e+05 6.046235915616385173e+05 6.011921779281594791e+05 5.977582066925041145e+05 5.943216661504366202e+05 5.908825443376955809e+05 5.874408304127746960e+05 5.839965165180384647e+05 5.805495979506819276e+05 5.771000736153795151e+05 5.736479458294280339e+05 5.701932115268708440e+05 5.674650833130333340e+05
