TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 8.135264840240349993e+06 8.133285365854846314e+06 8.240963741638533771e+06 8.238587240914415568e+06 8.236215120562435128e+06 8.233845512275673449e+06 8.231478494806925766e+06 8.229114138513593934e+06 8.226752515545941889e+06 8.224393699817571789e+06 8.222037767077013850e+06 8.219684795030515641e+06 8.217334863481682725e+06 8.214988054881726392e+06 8.213138305070688948e+06
1.000003999999985922e+02 7.692112174275130033e+06 7.689931298799198121e+06 7.691431429565919563e+06 7.688787885878925212e+06 7.686147882692468353e+06 7.683511151405809447e+06 7.680877974526839331e+06 7.678248663044780493e+06 7.675623561532748863e+06 7.673003052605237812e+06 7.670387561934188940e+06 7.667777564004467800e+06 7.665173588869902305e+06 7.662576230058550835e+06 7.660531463539829478e+06
1.502405034099261059e+02 7.472950527753714472e+06 7.470733622273937799e+06 7.468452754053852521e+06 7.465763298835813068e+06 7.463078277436282486e+06 7.460398267781537957e+06 7.457724135267429054e+06 7.455056926911368966e+06 7.452397918989016674e+06 7.449748680809513666e+06 7.447111162274466828e+06 7.444487818511340767e+06 7.441881796400403604e+06 7.439297234152660705e+06 7.437275678431100212e+06
2.004200391960640388e+02 7.307386679861268960e+06 7.305147398439915851e+06 7.302380427920478396e+06 7.299638360302676447e+06 7.296896922942296602e+06 7.294156336312143132e+06 7.291416898940123618e+06 7.288679045265510678e+06 7.285943435203464702e+06 7.283211094227821566e+06 7.280483625964056700e+06 7.277763529944730923e+06 7.275054689624039456e+06 7.272363224754750729e+06 7.270257254551644437e+06
2.553043625042201370e+02 7.153385660640121438e+06 7.151176285629913211e+06 7.148407462828567252e+06 7.145717801231442951e+06 7.143021306674690917e+06 7.140316593003206886e+06 7.137602960135111585e+06 7.134880409086335450e+06 7.132149470381666906e+06 7.129410974934703670e+06 7.126665858712155372e+06 7.123915050158038735e+06 7.121159412372597493e+06 7.118400028370655142e+06 7.116218546617914923e+06
3.053043625042201370e+02 6.979905117835470475e+06 6.977716436007943936e+06 6.974974924240750261e+06 6.972302106817378663e+06 6.969625341010864824e+06 6.966944577744796872e+06 6.964259490905149840e+06 6.961569789556367323e+06 6.958875253391929902e+06 6.956175716343929991e+06 6.953471044527839869e+06 6.950761123155683279e+06 6.948045839833788574e+06 6.945325505183381028e+06 6.943170110198686831e+06
3.565543625042201370e+02 6.799746164060047828e+06 6.797657873173646629e+06 6.795038452467423864e+06 6.792505807035144418e+06 6.789975828970336355e+06 6.787449544882056303e+06 6.784927794573280960e+06 6.782411243196986616e+06 6.779900326675115153e+06 6.777395210803943686e+06 6.774895642739835195e+06 6.772401794579583220e+06 6.769909501013535075e+06 6.767432796085438691e+06 6.765425787132975645e+06
4.065543625042201370e+02 6.509799836697789840e+06 6.507815701445080340e+06 6.505352120362592861e+06 6.502962910853104666e+06 6.500582917653790675e+06 6.498211922971602529e+06 6.495849490946317092e+06 6.493495712951453403e+06 6.491149520973863080e+06 6.488812575040331110e+06 6.486480192561859265e+06 6.484162817419490777e+06 6.481835009283780120e+06 6.479561128258665092e+06 6.477694733619453385e+06
4.565543625042201370e+02 6.078891607815381140e+06 6.077062202662749216e+06 6.074872972481253557e+06 6.072611964234599844e+06 6.070355210440753959e+06 6.068099779411328025e+06 6.065840603952321224e+06 6.063572003207493573e+06 6.061287076310933568e+06 6.058981452055137604e+06 6.056646243292579427e+06 6.054289462166101672e+06 6.051871738121571019e+06 6.049534537770463154e+06 6.048094612589866854e+06
5.065543625042201370e+02 5.538641076496424153e+06 5.536693479279943742e+06 5.534285329482398927e+06 5.531925958338693716e+06 5.529563568003403023e+06 5.527197609835304320e+06 5.524827335733201355e+06 5.522452463374306448e+06 5.520069900256268680e+06 5.517680060282159597e+06 5.515272737739528529e+06 5.512857648485314101e+06 5.510395208479052410e+06 5.507944777659583837e+06 5.505911776998562738e+06
5.565543625042200802e+02 5.014884751956712455e+06 5.012907475009864196e+06 5.010461149486290291e+06 5.008095244601095095e+06 5.005737477352802642e+06 5.003379612507191487e+06 5.001018760693155229e+06 4.998652880133439787e+06 4.996278966047159396e+06 4.993896529465228319e+06 4.991499342324909754e+06 4.989097400421307422e+06 4.986662681707624346e+06 4.984264959297805093e+06 4.982273154338507913e+06
6.065543625042200802e+02 4.525768205998271704e+06 4.523761156300772913e+06 4.521273916586934589e+06 4.518853879943719134e+06 4.516434306108623743e+06 4.514012963504381478e+06 4.511587248096304946e+06 4.509154781502461992e+06 4.506711800781725906e+06 4.504257297746839002e+06 4.501783144190481864e+06 4.499298272226964124e+06 4.496771083493419923e+06 4.494262755890843458e+06 4.492195935096902773e+06
6.565543625042200802e+02 3.827557248898325488e+06 3.825664980045089033e+06 3.823318207625676412e+06 3.821087337692699395e+06 3.818892314380639233e+06 3.816731820403725374e+06 3.814604586963973008e+06 3.812509423962166067e+06 3.810445164195036050e+06 3.808410823920963798e+06 3.806404844287808985e+06 3.804428520761048421e+06 3.802467980043551885e+06 3.800576065012321807e+06 3.798924379029764794e+06
