TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.773597351083998568e+06 7.771645300260279328e+06 7.774651496183118783e+06 7.772268683270719834e+06 7.769912468205445446e+06 7.767570054699451663e+06 7.765241970428088680e+06 7.762929202846433967e+06 7.760632640784638934e+06 7.758353097983426414e+06 7.756091289044356905e+06 7.753847898584815674e+06 7.751623577184340917e+06 7.749418923291760497e+06 7.747692843227513134e+06
1.000003999999985922e+02 7.418855531922457740e+06 7.416797209051802754e+06 7.414236288460552692e+06 7.411779502850266173e+06 7.409337892529341392e+06 7.406908092084246688e+06 7.404486435368205421e+06 7.402072672866233625e+06 7.399660979437712580e+06 7.397246554280182347e+06 7.394818085424392484e+06 7.392378814632811584e+06 7.389916510851306841e+06 7.387470907500251196e+06 7.385493801193930209e+06
1.502405034099261059e+02 7.100153506257653236e+06 7.098179924705820158e+06 7.095697618364914320e+06 7.093312461979381740e+06 7.090931887387006544e+06 7.088555651001177728e+06 7.086183629280638881e+06 7.083815852721167728e+06 7.081452280790602788e+06 7.079093406674345024e+06 7.076738037490223534e+06 7.074390179540005513e+06 7.072037947286453098e+06 7.069717587034826167e+06 7.067830964475650340e+06
2.004200391960640388e+02 6.311770800354706123e+06 6.310006279472216964e+06 6.307817050843761303e+06 6.305705712310834788e+06 6.303614846791872755e+06 6.301546430108711123e+06 6.299502450234419666e+06 6.297483069960805587e+06 6.295486827962189913e+06 6.293512100951509550e+06 6.291557034301696345e+06 6.289621939351188950e+06 6.287697561229185201e+06 6.285826611357154325e+06 6.284214373096765950e+06
2.534293625042201370e+02 4.648896649856285192e+06 4.647215471784986556e+06 4.645167666812957264e+06 4.643214679778480902e+06 4.641305297316287644e+06 4.639437111090986989e+06 4.637607841263351962e+06 4.635815174509003758e+06 4.634057525172649883e+06 4.632328976769982837e+06 4.630617633216265589e+06 4.628921438879565336e+06 4.627213874704750255e+06 4.625580003670317121e+06 4.624028715717795305e+06
3.034293625042201370e+02 2.385263446572849061e+06 2.383934995816603303e+06 2.382336752335085534e+06 2.380731769588946830e+06 2.379128012781557627e+06 2.377519779199257493e+06 2.375901242324517574e+06 2.374267760554759298e+06 2.372615695576970000e+06 2.370940924102090765e+06 2.369238251550212968e+06 2.367503344645983540e+06 2.365726304863520898e+06 2.363913512343902607e+06 2.362352606992979068e+06
3.534293625042201370e+02 1.142790997038683156e+06 1.139994674395509297e+06 1.136570939725446282e+06 1.133192218664111104e+06 1.129822653491833014e+06 1.126462545098750852e+06 1.123112003518251237e+06 1.119770950977276778e+06 1.116439132619972574e+06 1.113116115750402212e+06 1.109801259952952852e+06 1.106493660222398583e+06 1.103192092254952528e+06 1.100257856527715921e+06 1.098841243279926013e+06
4.034293625042201370e+02 1.088159115902771475e+06 1.085427538414967712e+06 1.082070886452772422e+06 1.078749832266942365e+06 1.075424554173025070e+06 1.072094585326620378e+06 1.068759620216750540e+06 1.065419560369728832e+06 1.062074598981152521e+06 1.058725331127165817e+06 1.055372818894486874e+06 1.052018490545195295e+06 1.048663782988326391e+06 1.045309596447075717e+06 1.042662965818333556e+06
4.534293625042201370e+02 1.094426755251736846e+06 1.091684223663957324e+06 1.088272239642287139e+06 1.084939664588860935e+06 1.081604428043558728e+06 1.078266266758513870e+06 1.074924938293325948e+06 1.071580236351314699e+06 1.068231997062640265e+06 1.064880105541699100e+06 1.061524514055383159e+06 1.058165270066266414e+06 1.054802531720634317e+06 1.051436534201995935e+06 1.048778135824426543e+06
5.034293625042201370e+02 1.199895504437576281e+06 1.197152093450707616e+06 1.193732741359704407e+06 1.190395667888785945e+06 1.187055204022086225e+06 1.183711595748999855e+06 1.180364961495715193e+06 1.177015388781563845e+06 1.173662958450463833e+06 1.170307716513101710e+06 1.166949599623907823e+06 1.163588334104657639e+06 1.160223391169280512e+06 1.156854180124705192e+06 1.154192358722945210e+06
5.534293625042200802e+02 1.241149818255021237e+06 1.238401137147890870e+06 1.234977055275138933e+06 1.231635985549690668e+06 1.228292017330186209e+06 1.224945103285790654e+06 1.221595171994055854e+06 1.218242150142896688e+06 1.214885992733530467e+06 1.211526719707506243e+06 1.208164447063514963e+06 1.204799394944529515e+06 1.201431860388547182e+06 1.198062165025423514e+06 1.195401665219309507e+06
6.034293625042200802e+02 1.257100965197637910e+06 1.254347991026851116e+06 1.250918905384378042e+06 1.247572817926834105e+06 1.244223986600779928e+06 1.240872488112077583e+06 1.237518429605322657e+06 1.234161943369831890e+06 1.230803174970354419e+06 1.227442267964935163e+06 1.224079349227816332e+06 1.220714518895443296e+06 1.217347847695735749e+06 1.213979385019215522e+06 1.211319950395770138e+06
6.534293625042200802e+02 1.262069904764157021e+06 1.259313470426824410e+06 1.255880602317490848e+06 1.252531271660781000e+06 1.249179801693140529e+06 1.245826276949589839e+06 1.242470770249430789e+06 1.239113340323796729e+06 1.235754031041708775e+06 1.232392872247054474e+06 1.229029881648997311e+06 1.225665067263075151e+06 1.222298430272808997e+06 1.218929970164666884e+06 1.216270490265413886e+06
7.034293625042200802e+02 1.260707656081324443e+06 1.257949561337370658e+06 1.254514952955102315e+06 1.251164199881412322e+06 1.247811560181183042e+06 1.244457055988067295e+06 1.241100702126344666e+06 1.237742507380997529e+06 1.234382475638065487e+06 1.231020606928515015e+06 1.227656898254896281e+06 1.224291344187084818e+06 1.220923937385589583e+06 1.217554670485133538e+06 1.214894522796814097e+06
7.534293625042200802e+02 1.255598368018794106e+06 1.252839120671961689e+06 1.249403180381868267e+06 1.246051186896985862e+06 1.242697358716004528e+06 1.239341697101077298e+06 1.235984200751999626e+06 1.232624866291643819e+06 1.229263688665665686e+06 1.225900661569423974e+06 1.222535777867609635e+06 1.219169030011453899e+06 1.215800410503541352e+06 1.212429913228509482e+06 1.209768783009244595e+06
8.034293625042200802e+02 1.247851137246406637e+06 1.245090708446061239e+06 1.241653247155713383e+06 1.238299856734633679e+06 1.234944640665502753e+06 1.231587594376360998e+06 1.228228712391786743e+06 1.224867988422022900e+06 1.221505415404416854e+06 1.218140985543180024e+06 1.214774690319869900e+06 1.211406520526122767e+06 1.208036466436719289e+06 1.204664518819345627e+06 1.202002230432755779e+06
8.534293625042200802e+02 1.198930085149960360e+06 1.196168892414563103e+06 1.192727919928987976e+06 1.189373593161873752e+06 1.186017446242856793e+06 1.182659471864031628e+06 1.179299661844414193e+06 1.175938006828929065e+06 1.172574495784646831e+06 1.169209114831317449e+06 1.165841843846661039e+06 1.162472646276171319e+06 1.159101437711336883e+06 1.155727988884571474e+06 1.153063886847127229e+06
