TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.789850444710877724e+06 7.788072179750656709e+06 7.790689594371127896e+06 7.788432295598979108e+06 7.786222060010864399e+06 7.784019415637196042e+06 7.781822898307039402e+06 7.779633261352658272e+06 7.777451372804857790e+06 7.775278101860048249e+06 7.773114308577322401e+06 7.770960837472026236e+06 7.768818509777004831e+06 7.766688114107833244e+06 7.765015528750964440e+06
1.000003999999985922e+02 7.389660463144667447e+06 7.387570245455238968e+06 7.384746201306400821e+06 7.382220220472828485e+06 7.379695219224136323e+06 7.377172764932811260e+06 7.374654447778737172e+06 7.372141016952103935e+06 7.369632477359142154e+06 7.367128244384635240e+06 7.364627177227025852e+06 7.362127971539117396e+06 7.359627357085582800e+06 7.357129696866780519e+06 7.355119463940996677e+06
1.502405034099261059e+02 6.962091345137167722e+06 6.960148037896284834e+06 6.957679600932460278e+06 6.955344663905139081e+06 6.953021131646987051e+06 6.950709008390848525e+06 6.948408381116250530e+06 6.946119460963547230e+06 6.943842418659360148e+06 6.941577883031261154e+06 6.939325247652332298e+06 6.937088175803724676e+06 6.934855422571700066e+06 6.932670272303605452e+06 6.930870656728767790e+06
2.004200391960640388e+02 5.760333599460273981e+06 5.758589962498107925e+06 5.756428147711023688e+06 5.754374805564878508e+06 5.752352410923163407e+06 5.750359992937642150e+06 5.748396698558860458e+06 5.746461673044486903e+06 5.744553966008549556e+06 5.742672751877693459e+06 5.740816359283765778e+06 5.738986867868890055e+06 5.737170021308933385e+06 5.735423007274022326e+06 5.733893620285126381e+06
2.534293625042201370e+02 3.479397233559393790e+06 3.478146933729626238e+06 3.476579688365511131e+06 3.475116770133245271e+06 3.473701411929388065e+06 3.472335535178250168e+06 3.471017608450957108e+06 3.469744242244939320e+06 3.468512022647612728e+06 3.467309944018338341e+06 3.466119085049980320e+06 3.464936582034437917e+06 3.463743168619050179e+06 3.462561844142902642e+06 3.461578339880320709e+06
3.034293625042201370e+02 1.277876100898530567e+06 1.276282631169490283e+06 1.274342035933997249e+06 1.272313679492776282e+06 1.270218249560782453e+06 1.268032652838119306e+06 1.265719313398571685e+06 1.263214512692028191e+06 1.260482505367957754e+06 1.257391692373355618e+06 1.253974960059606237e+06 1.250475028565161163e+06 1.246955106882367283e+06 1.243429189716278808e+06 1.240652632295286050e+06
3.534293625042201370e+02 9.633603691789032891e+05 9.606764507410547230e+05 9.573765159632930299e+05 9.541484705261291238e+05 9.509519239815961337e+05 9.477746655288975453e+05 9.446068769848246593e+05 9.414394149329515640e+05 9.382637883300221292e+05 9.350720494844595669e+05 9.318561443851059303e+05 9.286005741468507331e+05 9.253080002189199440e+05 9.220018798868403537e+05 9.193884814613924827e+05
4.034293625042201370e+02 9.782088630714429310e+05 9.754568120377365267e+05 9.720856435617764946e+05 9.687402668262370862e+05 9.653925190596453613e+05 9.620429650983827887e+05 9.586922601645181421e+05 9.553411043453302700e+05 9.519901406516355928e+05 9.486398048675189493e+05 9.452901425359500572e+05 9.419406815924001858e+05 9.385905826558644185e+05 9.352392805830549914e+05 9.325939185148334363e+05
4.534293625042201370e+02 1.087224357272767229e+06 1.084518413551494479e+06 1.081143780685325386e+06 1.077853501132981386e+06 1.074561145072180545e+06 1.071266292194190901e+06 1.067968484126692638e+06 1.064667291392816929e+06 1.061362337744260672e+06 1.058053341725734295e+06 1.054740169001776027e+06 1.051422859995981678e+06 1.048101639557051938e+06 1.044776921894819825e+06 1.042151210457472946e+06
