TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.743781727430695668e+06 7.742518688199647702e+06 7.743898054864418693e+06 7.742098228086324409e+06 7.740424875714808702e+06 7.738759301659257151e+06 7.737097057596522383e+06 7.735437884901693091e+06 7.733781739176739007e+06 7.732128594318555668e+06 7.730478433852214366e+06 7.728831251354174688e+06 7.727187050373600796e+06 7.725545844719188288e+06 7.724252719741746783e+06
1.000003999999985922e+02 7.282308110227927566e+06 7.280381150552308187e+06 7.277969035620091483e+06 7.275655370066295378e+06 7.273348751053186134e+06 7.271045972661211155e+06 7.268745313868179917e+06 7.266446252917493694e+06 7.264148686386439018e+06 7.261853251113995910e+06 7.259558781630366109e+06 7.257269106732525863e+06 7.254973613010535948e+06 7.252701262544542551e+06 7.250866380121913739e+06
1.502405034099261059e+02 6.209750618980093859e+06 6.208016731289033778e+06 6.205878500223981217e+06 6.203835168690157123e+06 6.201823129376099445e+06 6.199841086317210458e+06 6.197887585502479225e+06 6.195961122137998231e+06 6.194060144730060361e+06 6.192183385602590628e+06 6.190328662241668440e+06 6.188498245738211088e+06 6.186676241653043777e+06 6.184922862040655687e+06 6.183390080545790493e+06
2.004200391960640388e+02 4.120389691180134658e+06 4.118847718725109939e+06 4.116636220698713325e+06 4.114793353427039925e+06 4.112963344773828052e+06 4.111153859109679237e+06 4.109371854855292477e+06 4.107622580767103005e+06 4.105909536966597661e+06 4.104234789849613793e+06 4.102598441746500321e+06 4.101000996976255439e+06 4.099434150778444018e+06 4.097932516065706033e+06 4.096610858185207006e+06
2.553043625042201370e+02 1.089197147579141194e+06 1.086350303887436865e+06 1.082951585025983164e+06 1.079508370313962689e+06 1.076078606137609808e+06 1.072661316305771237e+06 1.069254973172610858e+06 1.065858149258279009e+06 1.062469830665727379e+06 1.059796187255111989e+06 1.058663832696839701e+06 1.058533138280031038e+06 1.058488653578608762e+06 1.058449740728894016e+06 1.058419689757099142e+06
3.053043625042201370e+02 8.650758628706632880e+05 8.625681846409313148e+05 8.595402914613140747e+05 8.565626382521908963e+05 8.536057155245839385e+05 8.506433503270138754e+05 8.476601152094133431e+05 8.445742934825227130e+05 8.413272289628726430e+05 8.380174382189206081e+05 8.347050958399941446e+05 8.313932338794970419e+05 8.282191171859756578e+05 8.264861207814909285e+05 8.263215573067961959e+05
3.553043625042201370e+02 9.055457869299958693e+05 9.027869766777937766e+05 8.994353450595188187e+05 8.960847728149787290e+05 8.927327678623651154e+05 8.893792953338396037e+05 8.860243420496794861e+05 8.826679486349576619e+05 8.793102612005573465e+05 8.759516199814219726e+05 8.725927014334576670e+05 8.692349986205777386e+05 8.658816729710482759e+05 8.628126065326903481e+05 8.612976753618371440e+05
4.053043625042201370e+02 9.901319326318133390e+05 9.873834640403559897e+05 9.839638205496362643e+05 9.806251655658899108e+05 9.772841123128278414e+05 9.739400993766688043e+05 9.705925730486048851e+05 9.672410429389043711e+05 9.638851532546554226e+05 9.605247306985297473e+05 9.571596964322663844e+05 9.537898309568326222e+05 9.504149140335972188e+05 9.470349563281772425e+05 9.443643798303479562e+05
4.553043625042201370e+02 1.051537287322090007e+06 1.048792503114363179e+06 1.045371153855424491e+06 1.042031319136450416e+06 1.038687307393882191e+06 1.035339276513841469e+06 1.031987250107555068e+06 1.028631221295693773e+06 1.025271225078256102e+06 1.021907383300822228e+06 1.018539842906989739e+06 1.015168554766467656e+06 1.011793284693382098e+06 1.008413752326850663e+06 1.005743798188978573e+06
