TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.582077013356697746e+06 7.581449674297736026e+06 7.580860353887230158e+06 7.579629200866338797e+06 7.578371701539504342e+06 7.577129043358405121e+06 7.575912037130172364e+06 7.574719018349965103e+06 7.573545248560855165e+06 7.572386321757781319e+06 7.571238903162715025e+06 7.570100409722214565e+06 7.568967672512028366e+06 7.567832250371127389e+06 7.566920173672995530e+06
1.000003999999985922e+02 6.305230450450640172e+06 6.303536598154860549e+06 6.301437611739668995e+06 6.299433369988305494e+06 6.297453854043834843e+06 6.295497832048345357e+06 6.293564293969509192e+06 6.291652336692384444e+06 6.289761087846826762e+06 6.287889769422321580e+06 6.286037181061691605e+06 6.284204413550917991e+06 6.282380909353991970e+06 6.280613704584274441e+06 6.279076902040184475e+06
1.502405034099261059e+02 2.750804860790449195e+06 2.750047930490295403e+06 2.748420235455978662e+06 2.747558095287328586e+06 2.746711975545997266e+06 2.745882678697274998e+06 2.745070615389462095e+06 2.744275589910552837e+06 2.743496818599149119e+06 2.742733338136985898e+06 2.741984560752389953e+06 2.741249380110886414e+06 2.740528242571123876e+06 2.739810463848842774e+06 2.739307838442058302e+06
2.004200391960640388e+02 8.338168831793140853e+05 8.323569742153206607e+05 8.306905311605086317e+05 8.289719506637704326e+05 8.272967456536097452e+05 8.256530334419463761e+05 8.240274557549206074e+05 8.224166206237002043e+05 8.208131178764090873e+05 8.192442651592275361e+05 8.176310411687104497e+05 8.163318739986845758e+05 8.156536159572649049e+05 8.156167141979360022e+05 8.155951892853594618e+05
2.553043625042201370e+02 7.860732838064566022e+05 7.833634548726603389e+05 7.799814712096853182e+05 7.766527323520204518e+05 7.733205717227749992e+05 7.699858305315440521e+05 7.666489867168937344e+05 7.633101836795936106e+05 7.599693124963848386e+05 7.566262439201204106e+05 7.537813414789388189e+05 7.524295601543772500e+05 7.523489488842645660e+05 7.523252695435709320e+05 7.523078290713735623e+05
3.053043625042201370e+02 7.456142586790935602e+05 7.428704183698135894e+05 7.395051161409207853e+05 7.361657005895957118e+05 7.328243934054090641e+05 7.294812324789840495e+05 7.261362894272736739e+05 7.227896865165673662e+05 7.194416081258853665e+05 7.160923288550563157e+05 7.127423212364907376e+05 7.093929656458765967e+05 7.062179027844575467e+05 7.045289536353510339e+05 7.043878011195254512e+05
3.553043625042201370e+02 7.471630441971421242e+05 7.444908201212682761e+05 7.412852343411506154e+05 7.380364489629113814e+05 7.347862050887810765e+05 7.315346241119150072e+05 7.282817550169725437e+05 7.250276447842450580e+05 7.217723263451613020e+05 7.185157963732837234e+05 7.152580072345734807e+05 7.119988999272929505e+05 7.087382965745066758e+05 7.054754654381009750e+05 7.028978940117249731e+05
4.053043625042201370e+02 8.403727809116354911e+05 8.375942816963159712e+05 8.342696034062919207e+05 8.308883053185117897e+05 8.275019072931162082e+05 8.241107759290401591e+05 8.207153406007468002e+05 8.173159856217413908e+05 8.139130059248047182e+05 8.105066102922103601e+05 8.070969117143207695e+05 8.036838063861941919e+05 8.002666171315126121e+05 7.968436345781709533e+05 7.941370372261422453e+05
4.553043625042201370e+02 8.061404799571315525e+05 8.033726356247487711e+05 7.999191987005572300e+05 7.965507471308390377e+05 7.931778931284451392e+05 7.898009056222412037e+05 7.864199657400412252e+05 7.830352126941280439e+05 7.796462035312736407e+05 7.762545630557321711e+05 7.728604715800296981e+05 7.694620524451272795e+05 7.660638115608925000e+05 7.626628637834634865e+05 7.599737752272553043e+05
