TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.700129813290785067e+06 7.699020128667702898e+06 7.699625094016152434e+06 7.697958766665246338e+06 7.696444948724393733e+06 7.694949317336236127e+06 7.693460113441359252e+06 7.691976098668498918e+06 7.690497212610187009e+06 7.689023534889834933e+06 7.687555168937247247e+06 7.686092228824366815e+06 7.684634838823081926e+06 7.683183135811791755e+06 7.682041431645773351e+06
1.000003999999985922e+02 7.162389574634768069e+06 7.160439727360783145e+06 7.157862180532825179e+06 7.155516556588398293e+06 7.153180188813451678e+06 7.150852943838868290e+06 7.148534778871485963e+06 7.146225720345756970e+06 7.143925797945298254e+06 7.141635160508112051e+06 7.139353515265353024e+06 7.137082315005622804e+06 7.134815942344807088e+06 7.132578225108821876e+06 7.130762469694460742e+06
1.502405034099261059e+02 5.629666007421937771e+06 5.628067928070424125e+06 5.626097513103340752e+06 5.624226759018095210e+06 5.622389625363249332e+06 5.620584291529337876e+06 5.618809119726687670e+06 5.617062659864555113e+06 5.615343441737363115e+06 5.613650664051664993e+06 5.611981450161445886e+06 5.610341028177606873e+06 5.608705607547421940e+06 5.607154046364998445e+06 5.605768456635430455e+06
2.004200391960640388e+02 2.560583608869127929e+06 2.559713543594203424e+06 2.558475981719181873e+06 2.557466295803710818e+06 2.556479636808824725e+06 2.555514023505199701e+06 2.554568173116740305e+06 2.553640872473649215e+06 2.552732382214837242e+06 2.551839221978810150e+06 2.550966533527283464e+06 2.550098664283629041e+06 2.549269117512974422e+06 2.548397112250372302e+06 2.547814822721728589e+06
2.553043625042201370e+02 8.487106130817350931e+05 8.461551493949517608e+05 8.430088056570499903e+05 8.399417464680826524e+05 8.369086029971456155e+05 8.338943487801726442e+05 8.309013987967598950e+05 8.278516110798930749e+05 8.246598214758310933e+05 8.224914305622427491e+05 8.217123338655442931e+05 8.216742594071651110e+05 8.216471685710493475e+05 8.216206093101036968e+05 8.216006233265085611e+05
3.053043625042201370e+02 8.460309129564285977e+05 8.433284665616173297e+05 8.399694729835963808e+05 8.366457203745823354e+05 8.333185866647376679e+05 8.299898145233422983e+05 8.266594060664921999e+05 8.233272905903613428e+05 8.199935082087527262e+05 8.166580337244544644e+05 8.133207773774646921e+05 8.103315114507674007e+05 8.088297363747733179e+05 8.087167810487576062e+05 8.086949410406815587e+05
3.553043625042201370e+02 8.436048012867344078e+05 8.408524116464866092e+05 8.374798116498771124e+05 8.341372805433335016e+05 8.307935741557327565e+05 8.274486956659690477e+05 8.241026076711490750e+05 8.207552390725023579e+05 8.174065143955706153e+05 8.140563645302170189e+05 8.107047747062389972e+05 8.073518247167328373e+05 8.039976263879875187e+05 8.013532806379379472e+05 8.003069465538113145e+05
4.053043625042201370e+02 9.439910970021116082e+05 9.412312432716558687e+05 9.377937504302141024e+05 9.344414359241244383e+05 9.310871530352918198e+05 9.277305684381430037e+05 9.243712895352269989e+05 9.210088927281296346e+05 9.176429648809182690e+05 9.142731240002779523e+05 9.108990693214823259e+05 9.075206462452751584e+05 9.041378249951346079e+05 9.007506819572645472e+05 8.980747645330430241e+05
4.553043625042201370e+02 9.886429010095527628e+05 9.858887092715031467e+05 9.824571759123648517e+05 9.791073509603375569e+05 9.757539505393672734e+05 9.723970458546951413e+05 9.690365593268873636e+05 9.656723464073861251e+05 9.623042402988980757e+05 9.589320549131139414e+05 9.555556000430966960e+05 9.521747429699813947e+05 9.487895138854613760e+05 9.454003213078826666e+05 9.427235888058338314e+05
