TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.615675998533124104e+06 7.614828803979421034e+06 7.614308228931599297e+06 7.612862578207202256e+06 7.611535127221714705e+06 7.610253101112666540e+06 7.608992694033052772e+06 7.607745306791521609e+06 7.606508101003553718e+06 7.605280314348614775e+06 7.604062130333398469e+06 7.602853957924042828e+06 7.601656214719159529e+06 7.600469240577077493e+06 7.599539592839771882e+06
1.000003999999985922e+02 6.639403945697326213e+06 6.637598759403268807e+06 6.635310264414419420e+06 6.633155853987749666e+06 6.631018729968997650e+06 6.628898551904590800e+06 6.626795229604544118e+06 6.624708840657756664e+06 6.622639245364449918e+06 6.620585951572990976e+06 6.618548370046746917e+06 6.616526569550815970e+06 6.614516239663017914e+06 6.612543213706810027e+06 6.610878248820113949e+06
1.502405034099261059e+02 4.302783958969874308e+06 4.301352157822232693e+06 4.299606666559506208e+06 4.297950845360270701e+06 4.296333873006444424e+06 4.294753009005631320e+06 4.293205902819716372e+06 4.291690672444544733e+06 4.290205152798648924e+06 4.288748941432517953e+06 4.287316882937549613e+06 4.285918775669132359e+06 4.284519427984286100e+06 4.283199769089798443e+06 4.281988298141326755e+06
2.004200391960640388e+02 9.961157726442865096e+05 9.943933734364920529e+05 9.922579421884297626e+05 9.901625462402285775e+05 9.880904664116326021e+05 9.860382694559156662e+05 9.840174095863862894e+05 9.819069942667101277e+05 9.801955734397225315e+05 9.792873519275985891e+05 9.792471406970649259e+05 9.792154810575452866e+05 9.791837943906115834e+05 9.791521399475688813e+05 9.791271929354636231e+05
2.553043625042201370e+02 8.633266353066404117e+05 8.607812925090752542e+05 8.576366651068838546e+05 8.545208714447614038e+05 8.513822073609763756e+05 8.482116986358339200e+05 8.450035688268247759e+05 8.417566921893421095e+05 8.384751503034693887e+05 8.351640475709135644e+05 8.328002874264606507e+05 8.320247863444911782e+05 8.319811022094772197e+05 8.319539350490422221e+05 8.319325002994241659e+05
3.053043625042201370e+02 8.073914936766237952e+05 8.047094849751907168e+05 8.013438382545117056e+05 7.980117893996956991e+05 7.946774162853772286e+05 7.913409588961988920e+05 7.880025071558050113e+05 7.846620755462469533e+05 7.813195877571728779e+05 7.779748916556644253e+05 7.746278262221437180e+05 7.712785044194050133e+05 7.690582626479907194e+05 7.684867863991156919e+05 7.684605545450418722e+05
3.553043625042201370e+02 7.974992496807713760e+05 7.947374204845417989e+05 7.913254229007923277e+05 7.879688315695020137e+05 7.846104193581967847e+05 7.812501995602998650e+05 7.778882376965445001e+05 7.745246595111701172e+05 7.711596531892499188e+05 7.677934683951244224e+05 7.644264206943361787e+05 7.610589693130028900e+05 7.576919312871498987e+05 7.543266554338685237e+05 7.517568625761480071e+05
4.053043625042201370e+02 9.003334551199869020e+05 8.975425438343376154e+05 8.940782722609968623e+05 8.906813227688363986e+05 8.872796760102058761e+05 8.838739136314860079e+05 8.804645062169422163e+05 8.770518152116516139e+05 8.736361126724615460e+05 8.702175877156862989e+05 8.667962938212139998e+05 8.633719915851400001e+05 8.599439245045300340e+05 8.565105975202242844e+05 8.537961920280860504e+05
4.553043625042201370e+02 9.058932419283115305e+05 9.031327675818030257e+05 8.996992442425080808e+05 8.963424937555298675e+05 8.929821112955211429e+05 8.896180250997864641e+05 8.862500825208780589e+05 8.828780883855317952e+05 8.795018612291285535e+05 8.761213038365991088e+05 8.727364744370508706e+05 8.693476555136663374e+05 8.659553945453106426e+05 8.625604070528025040e+05 8.598798044294248102e+05
