TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.710781781390106305e+06 7.709636203729066998e+06 7.710443036064496264e+06 7.708746557746337727e+06 7.707197118354776874e+06 7.705662669747575186e+06 7.704133598921304569e+06 7.702609059525407851e+06 7.701089029025497846e+06 7.699573571195887402e+06 7.698062767916910350e+06 7.696556712591156363e+06 7.695055509663538076e+06 7.693559275959688239e+06 7.692381942672502249e+06
1.000003999999985922e+02 7.208242938151628710e+06 7.206281331196144223e+06 7.203730556913923472e+06 7.201378800809760578e+06 7.199039503663862124e+06 7.196711505817167461e+06 7.194393923711230047e+06 7.192086310882331803e+06 7.189788555504167452e+06 7.187501040296159685e+06 7.185223546260782517e+06 7.182958243104092777e+06 7.180698411946047097e+06 7.178469606841915287e+06 7.176661614278972149e+06
1.502405034099261059e+02 5.796463332728979178e+06 5.794830237892162055e+06 5.792809010827622376e+06 5.790893353893518448e+06 5.789009982049781829e+06 5.787157185942136683e+06 5.785333436972251162e+06 5.783537376514907926e+06 5.781767696660006419e+06 5.780023502788410522e+06 5.778302648159483448e+06 5.776608460181005299e+06 5.774922626286016777e+06 5.773311631170599721e+06 5.771884998512533493e+06
2.004200391960640388e+02 3.056092122370370664e+06 3.055060048725435045e+06 3.053715169905022252e+06 3.052526727448787075e+06 3.051369422033509705e+06 3.050240814900246449e+06 3.049139029137246776e+06 3.048062103056885302e+06 3.047009667605806142e+06 3.045978081482453737e+06 3.044971464242886286e+06 3.043975224247268401e+06 3.043018208508713637e+06 3.042030868343009148e+06 3.041345737284007017e+06
2.553043625042201370e+02 8.983834181437094230e+05 8.957821894592635799e+05 8.925769762559711235e+05 8.894619509760783985e+05 8.863780115435606567e+05 8.833177547555640340e+05 8.803120157508039847e+05 8.772100452387351543e+05 8.740386573462603847e+05 8.721648107575060567e+05 8.719495244226898067e+05 8.719191431169185089e+05 8.718905586081295041e+05 8.718627726639019093e+05 8.718419098462106194e+05
3.053043625042201370e+02 8.781362632867088541e+05 8.754616026506079361e+05 8.721417434019491775e+05 8.688426591159014497e+05 8.655368070441635791e+05 8.622264275001934730e+05 8.589142759354133159e+05 8.556003514238201315e+05 8.522846865361651871e+05 8.489672517800490605e+05 8.456479189053833252e+05 8.429233172826579539e+05 8.417426606253725477e+05 8.416654116929285228e+05 8.416458735462190816e+05
3.553043625042201370e+02 8.801609382421144983e+05 8.774118729778483976e+05 8.740194404328648234e+05 8.706805801631485811e+05 8.673403977047830122e+05 8.639989774774785619e+05 8.606563865402450319e+05 8.573126547988312086e+05 8.539677645448301919e+05 8.506216344879881945e+05 8.472741543594127288e+05 8.439252817114116624e+05 8.405751352698114933e+05 8.381125453999089077e+05 8.371899403357524425e+05
4.053043625042201370e+02 9.600863533522887155e+05 9.573292748146022204e+05 9.538960802334517939e+05 9.505470470317410072e+05 9.471960205466379412e+05 9.438426924438276328e+05 9.404866962375889998e+05 9.371276287019714946e+05 9.337650859790839022e+05 9.303986913869024720e+05 9.270281418957959395e+05 9.236532700059262570e+05 9.202740627758710179e+05 9.168906583574156975e+05 9.142178794049193384e+05
4.553043625042201370e+02 1.005054913499654038e+06 1.002303854354477488e+06 9.988764066891836701e+05 9.955315533967573429e+05 9.921837151351668872e+05 9.888330364697758341e+05 9.854795120847390499e+05 9.821229525468646316e+05 9.787629416802718770e+05 9.753988225937965326e+05 9.720297939357929863e+05 9.686551619577418314e+05 9.652746855753005948e+05 9.618888954824591056e+05 9.592141646143479738e+05
5.053043625042201370e+02 1.002084300010899082e+06 9.993255115592412185e+05 9.958894913171560038e+05 9.925349302096486790e+05 9.891764303448891733e+05 9.858137924099344527e+05 9.824469234244570835e+05 9.790758826937160920e+05 9.757008958655745955e+05 9.723223211173380259e+05 9.689405860246269731e+05 9.655561231055635726e+05 9.621693152364618145e+05 9.587804793404581724e+05 9.561049379866214003e+05
5.553043625042200802e+02 9.953794383274626452e+05 9.926102033748369431e+05 9.891614910645756172e+05 9.857947762113906210e+05 9.824249906879485352e+05 9.790523432668325258e+05 9.756770415708270157e+05 9.722992760679344647e+05 9.689192111106928205e+05 9.655369789121996146e+05 9.621526822906325106e+05 9.587664082097194623e+05 9.553782382610547356e+05 9.519882589031358948e+05 9.493118598937374773e+05
6.053043625042200802e+02 9.874496695432843408e+05 9.846747041824253974e+05 9.812195315836283844e+05 9.778475987758352421e+05 9.744734665965142194e+05 9.710972157887229696e+05 9.677189124974022852e+05 9.643386107381861657e+05 9.609563559567134362e+05 9.575721850951937959e+05 9.541861277141252067e+05 9.507982123299373779e+05 9.474084704704404576e+05 9.440169416325419443e+05 9.413393074827826349e+05
6.553043625042200802e+02 9.777986329509690404e+05 9.750209413198729744e+05 9.715625954538895749e+05 9.681879225099839969e+05 9.648112897611281369e+05 9.614327276465808973e+05 9.580522614043790381e+05 9.546699120879264083e+05 9.512856984049266903e+05 9.478996357787821908e+05 9.445117360614750069e+05 9.411220113440621644e+05 9.377304758603933733e+05 9.343371479874569923e+05 9.316580738032259978e+05
7.053043625042200802e+02 9.668569721031665104e+05 9.640771683561294340e+05 9.606161994681315264e+05 9.572391715409455355e+05 9.538602738823874388e+05 9.504795196018306306e+05 9.470969191410652129e+05 9.437124807730368339e+05 9.403262119905849686e+05 9.369381186119620688e+05 9.335482043100430164e+05 9.301564735339286271e+05 9.267629328490609769e+05 9.233675921433470212e+05 9.206869184908802854e+05
