TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.900957458400565200e+06 7.898804655764662661e+06 7.913961103725450113e+06 7.911353909788745455e+06 7.908749380868204869e+06 7.906146796957783401e+06 7.903546265364325605e+06 7.900947898299112916e+06 7.898351815197820775e+06 7.895758143119360320e+06 7.893167017173088156e+06 7.890578581006849185e+06 7.887992987705392763e+06 7.885410400497202761e+06 7.883374523555669934e+06
1.000003999999985922e+02 7.585045093411176465e+06 7.582926336975884624e+06 7.581224263370004483e+06 7.578653262817522511e+06 7.576092630604367703e+06 7.573542564741582610e+06 7.571004353863292374e+06 7.568479544929573312e+06 7.565970013729651459e+06 7.563478079679053277e+06 7.561006686042194255e+06 7.558559703220189549e+06 7.556142489055415615e+06 7.553763064624690451e+06 7.551917546040181071e+06
1.502405034099261059e+02 7.374187830731809139e+06 7.372015816482652910e+06 7.369265440298211761e+06 7.366624798173644580e+06 7.363963889656547457e+06 7.361279406057590619e+06 7.358575005803841166e+06 7.355856134419750422e+06 7.353126969063143246e+06 7.350389852155221626e+06 7.347645881656453013e+06 7.344895824879584834e+06 7.342140657263204455e+06 7.339381431988675147e+06 7.337201807178376243e+06
2.004200391960640388e+02 7.178001655777065083e+06 7.175831739737354219e+06 7.173115294518195093e+06 7.170477906170100905e+06 7.167836711604428478e+06 7.165191536211435683e+06 7.162542613648616709e+06 7.159890306202471256e+06 7.157235026561326347e+06 7.154577321337223053e+06 7.151917755157089792e+06 7.149256624974171631e+06 7.146593999848079868e+06 7.143929847245794721e+06 7.141826801866860129e+06
2.534293625042201370e+02 6.863786149286667816e+06 6.861822646464265883e+06 6.859374413637656718e+06 6.856996774170389399e+06 6.854625498012337834e+06 6.852261339457519352e+06 6.849904412871649489e+06 6.847554789284963161e+06 6.845212026715320535e+06 6.842876953249914572e+06 6.840546611028403044e+06 6.838228226521698758e+06 6.835901505616678856e+06 6.833621596304335631e+06 6.831757506816502661e+06
3.065543625042201370e+02 6.254073880546129309e+06 6.252178779723461717e+06 6.249831966912106611e+06 6.247562914614657871e+06 6.245308887407523580e+06 6.243069305226605386e+06 6.240843644177827984e+06 6.238631542610123754e+06 6.236432513510468416e+06 6.234246766854090616e+06 6.232072785394057631e+06 6.229914850950575434e+06 6.227758635594235733e+06 6.225667403766584583e+06 6.223909344321434386e+06
3.596793625042201370e+02 5.302779866614649072e+06 5.300860894888153300e+06 5.298487721884286962e+06 5.296222607678580098e+06 5.293985576025740243e+06 5.291775106595347635e+06 5.289593129257271066e+06 5.287442220227729529e+06 5.285322840298537165e+06 5.283235544895605184e+06 5.281176111956244335e+06 5.279133332330876030e+06 5.277086379607673734e+06 5.275080197523925453e+06 5.273338023524944670e+06
4.096793625042201370e+02 4.448891007695188746e+06 4.447004924499386922e+06 4.444693696364287287e+06 4.442463172617127188e+06 4.440263885380297899e+06 4.438096129459165968e+06 4.435958862074028701e+06 4.433850916976809502e+06 4.431769951158584096e+06 4.429707130898273550e+06 4.427652329016829841e+06 4.425602441434673965e+06 4.423546987063244916e+06 4.421520045549430884e+06 4.419778039798722602e+06
4.596793625042201370e+02 2.850102304906807840e+06 2.848609727048327215e+06 2.846793887387290597e+06 2.845081092778170481e+06 2.843415866671083495e+06 2.841794801606641151e+06 2.840214676195709500e+06 2.838674116025103256e+06 2.837163762112448458e+06 2.835670238462565932e+06 2.834183086583096534e+06 2.832695484655500390e+06 2.831183312492624391e+06 2.829672387969365343e+06 2.828380007802899461e+06
5.096793625042201370e+02 1.693617143984653521e+06 1.690886673352168873e+06 1.687670162461306201e+06 1.684352963846117957e+06 1.681032437414123211e+06 1.677707428881944623e+06 1.674376706071435008e+06 1.671039013631765265e+06 1.667693168427972589e+06 1.664338186324145412e+06 1.660973399783592904e+06 1.657598549554486992e+06 1.654213848216940416e+06 1.650819981583726127e+06 1.648136038296404295e+06
5.596793625042200802e+02 1.375251709106959403e+06 1.372426691151954699e+06 1.368915498312637443e+06 1.365485446071840357e+06 1.362055896302150330e+06 1.358628098838659469e+06 1.355203483109514462e+06 1.351783622977819527e+06 1.348370159265905386e+06 1.344964679078348679e+06 1.341568537215822842e+06 1.338182604012520984e+06 1.334806980353078805e+06 1.331440774192101322e+06 1.328789579426142387e+06
