TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.690341912816133350e+06 7.688910498218657449e+06 7.689476862434924580e+06 7.687523563305394724e+06 7.685679659917450510e+06 7.683851039787227288e+06 7.682035897372812033e+06 7.680234533761285245e+06 7.678447330877413042e+06 7.676674687962036580e+06 7.674917020661680028e+06 7.673174762105163187e+06 7.671448363730073906e+06 7.669738297083336860e+06 7.668400173084281385e+06
1.000003999999985922e+02 7.244854400076581165e+06 7.242917622006919235e+06 7.240494036506955512e+06 7.238154046052479185e+06 7.235815626712829806e+06 7.233478838142899796e+06 7.231144012949310243e+06 7.228811328994076699e+06 7.226480534652337432e+06 7.224151728506533429e+06 7.221823148984842002e+06 7.219498549793086015e+06 7.217165520689962432e+06 7.214857478976629674e+06 7.212991196985080838e+06
1.502405034099261059e+02 6.241242003893536516e+06 6.239491717035841197e+06 6.237335186036024243e+06 6.235272445361133665e+06 6.233240284078643657e+06 6.231236908514962532e+06 6.229260510726839304e+06 6.227309348551231436e+06 6.225381780044136569e+06 6.223476571635372005e+06 6.221591772256659344e+06 6.219729719118458219e+06 6.217875268966005184e+06 6.216087756149063818e+06 6.214529161866349168e+06
2.004200391960640388e+02 4.264127293523047119e+06 4.262514872810892761e+06 4.260555412636510096e+06 4.258714097018674947e+06 4.256923201034978032e+06 4.255177279067402706e+06 4.253472179041394964e+06 4.251804830087973736e+06 4.250172476543698460e+06 4.248574794902664609e+06 4.247006176781032234e+06 4.245465218079241924e+06 4.243904291613125242e+06 4.242441145809909329e+06 4.241068380599900149e+06
2.553043625042201370e+02 1.100315928936580662e+06 1.097222021010621218e+06 1.094236574885751819e+06 1.090477118249568390e+06 1.086721942276777700e+06 1.082972940962597029e+06 1.079234729540411849e+06 1.075530276900168974e+06 1.072030308357548434e+06 1.069761770701484755e+06 1.069045483456666116e+06 1.068887199685071362e+06 1.068819541277556680e+06 1.068762988980353577e+06 1.068720288407240296e+06
3.053043625042201370e+02 8.315705454519779887e+05 8.290670000698694494e+05 8.260508479892681353e+05 8.231078991185784107e+05 8.201966430063931039e+05 8.173034848803330678e+05 8.143997085991489002e+05 8.114461834266697988e+05 8.084623967765138950e+05 8.053433092561938101e+05 8.020585668649945874e+05 7.987447990081839962e+05 7.954268127056111116e+05 7.931953124350524740e+05 7.925319240831101779e+05
3.553043625042201370e+02 9.092211164527133806e+05 9.064738340652249753e+05 9.031327428314995486e+05 8.997963010041110683e+05 8.964584694376885891e+05 8.931190990177310305e+05 8.897779656215197174e+05 8.864347872528197477e+05 8.830892784408064326e+05 8.797412248235431034e+05 8.763905141042041359e+05 8.730370395245655673e+05 8.696806949139405042e+05 8.663215606505931355e+05 8.636691060021287994e+05
4.053043625042201370e+02 9.648259935892837821e+05 9.620712098254706943e+05 9.586445885707482230e+05 9.552988458460717229e+05 9.519512251882106066e+05 9.486012838662978029e+05 9.452485486317160539e+05 9.418925522737730062e+05 9.385328917318640742e+05 9.351692828829423524e+05 9.318015358368469169e+05 9.284293410873706453e+05 9.250523265895901714e+05 9.216703924635223811e+05 9.189983401175067993e+05
4.553043625042201370e+02 1.040297202988545061e+06 1.037537979678086354e+06 1.034100354150968255e+06 1.030744178449750179e+06 1.027384484656097135e+06 1.024021196814906900e+06 1.020654164195361314e+06 1.017283275391181931e+06 1.013908514235571609e+06 1.010529991543894750e+06 1.007147897208483890e+06 1.003762276012737537e+06 1.000372987294968334e+06 9.969799355629122583e+05 9.942998153721465496e+05
