TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.609992189381357282e+06 7.609123664930666797e+06 7.608615614049508236e+06 7.607143524303083308e+06 7.605784082616291009e+06 7.604462239831706509e+06 7.603154977736556903e+06 7.601854325820639729e+06 7.600557706445693970e+06 7.599264671040095389e+06 7.597975737524193712e+06 7.596692023625239730e+06 7.595415170270330273e+06 7.594147384094227105e+06 7.593154421823816374e+06
1.000003999999985922e+02 6.655003569334716536e+06 6.653193970855072141e+06 6.650899046181823127e+06 6.648737668229788542e+06 6.646592858420439065e+06 6.644464314423842356e+06 6.642351944994431920e+06 6.640255826514851302e+06 6.638176054196344689e+06 6.636112449947358109e+06 6.634064425247642212e+06 6.632032020757322200e+06 6.630010966088141315e+06 6.628027120183788240e+06 6.626355688800994307e+06
1.502405034099261059e+02 4.343433855746425688e+06 4.341995940863206983e+06 4.340240483821028844e+06 4.338578906308251433e+06 4.336957288372064941e+06 4.335372823752555996e+06 4.333823020354235545e+06 4.332305837033322081e+06 4.330818922824500129e+06 4.329361788222632371e+06 4.327929012763136066e+06 4.326530602591373026e+06 4.325131169752055779e+06 4.323814752202440985e+06 4.322608294170941226e+06
2.004200391960640388e+02 9.976763192858131370e+05 9.957533725831314223e+05 9.933698754013971193e+05 9.910433160834272858e+05 9.887398910930256825e+05 9.864667027360890061e+05 9.841265711422814056e+05 9.820749888222751906e+05 9.808426149166061077e+05 9.807853290384531720e+05 9.807537000051703071e+05 9.807220771810201695e+05 9.806905778465120820e+05 9.806593483431041241e+05 9.806349253338725539e+05
2.553043625042201370e+02 8.803065137458384270e+05 8.777571489660938969e+05 8.746067226027613506e+05 8.714835084519495722e+05 8.683352382431618171e+05 8.651544121820647269e+05 8.619386258436623029e+05 8.586897215348903555e+05 8.554125779619553359e+05 8.521143694383458933e+05 8.497708104070938425e+05 8.489463767030705931e+05 8.489024507139165653e+05 8.488759400078027975e+05 8.488560017967496533e+05
3.053043625042201370e+02 8.189022266232753173e+05 8.162198382118212758e+05 8.128590660605604062e+05 8.095319777473437134e+05 8.062025642128846375e+05 8.028710052552977577e+05 7.995373505740734981e+05 7.962015982959504472e+05 7.928637042789554689e+05 7.895236115776302759e+05 7.861813153920943150e+05 7.828371049487342825e+05 7.805857940478107193e+05 7.799478814507485367e+05 7.799156080287048826e+05
3.553043625042201370e+02 8.058156006047410192e+05 8.030671960771400481e+05 7.996863713581829797e+05 7.963425647585666738e+05 7.929968554930902319e+05 7.896492579514596146e+05 7.862998401198085630e+05 7.829487244833030272e+05 7.795960777020094683e+05 7.762420970173340756e+05 7.728870099884869996e+05 7.695311259673608001e+05 7.661748079063661862e+05 7.628180294877851848e+05 7.601673486096818233e+05
4.053043625042201370e+02 9.162672044381096493e+05 9.135097950135202846e+05 9.100695326517660869e+05 9.067138446675398154e+05 9.033553078615528066e+05 8.999942708473624662e+05 8.966306541041971650e+05 8.932642203147936380e+05 8.898946977080968209e+05 8.865218268196859863e+05 8.831453505156395258e+05 8.797650357147263130e+05 8.763807513900024351e+05 8.729922277719351696e+05 8.703146231475524837e+05
4.553043625042201370e+02 9.157205194400082109e+05 9.129561201630906435e+05 9.095169737985651009e+05 9.061566695516237523e+05 9.027930729370097397e+05 8.994259237299209926e+05 8.960549658772803377e+05 8.926799937323201448e+05 8.893009079785493668e+05 8.859177731561247492e+05 8.825308519278785679e+05 8.791406028004190885e+05 8.757476236903261160e+05 8.723524978408331517e+05 8.696720274290114176e+05
