TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.770794599899158813e+06 7.768853687766990624e+06 7.771773577158991247e+06 7.769401542568119243e+06 7.767058307231940329e+06 7.764729668502669781e+06 7.762416096078145318e+06 7.760118438241300173e+06 7.757837497188830748e+06 7.755573970065970905e+06 7.753328524045383558e+06 7.751101796449678019e+06 7.748894377892141230e+06 7.746706791840872727e+06 7.744994240262154490e+06
1.000003999999985922e+02 7.414267020192696713e+06 7.412205427510103211e+06 7.409636124942890368e+06 7.407172016350244172e+06 7.404722963121887296e+06 7.402285714268684387e+06 7.399856784314769320e+06 7.397435228749006055e+06 7.395016927715637721e+06 7.392598687657317147e+06 7.390170264429490082e+06 7.387733109631746076e+06 7.385273063456795178e+06 7.382826135560736991e+06 7.380846336705571972e+06
1.502405034099261059e+02 7.090467828539351001e+06 7.088506577404003590e+06 7.086051202214266174e+06 7.083679725169660524e+06 7.081312907708408311e+06 7.078950533309730701e+06 7.076592362179105170e+06 7.074238287820572965e+06 7.071888068201616406e+06 7.069542229357843287e+06 7.067199214072267525e+06 7.064863757685294375e+06 7.062522372407916933e+06 7.060215086626024917e+06 7.058336899728578515e+06
2.004200391960640388e+02 6.285912921875041910e+06 6.284105042522828095e+06 6.281869328119266778e+06 6.279706433379154652e+06 6.277558249584988691e+06 6.275428613087192178e+06 6.273320984091913328e+06 6.271236707480446436e+06 6.269175631033211015e+06 6.267136902264732867e+06 6.265118962268651463e+06 6.263122417669945396e+06 6.261136865801277570e+06 6.259206689367391169e+06 6.257528884738887660e+06
2.534293625042201370e+02 4.606781856197958812e+06 4.605079100547184236e+06 4.603002961380478926e+06 4.601027059599230066e+06 4.599094787353168242e+06 4.597203286783304065e+06 4.595350041269041598e+06 4.593532573929615319e+06 4.591748687656380236e+06 4.589988904065692797e+06 4.588239406152891926e+06 4.586498920035614632e+06 4.584747646005744115e+06 4.583041636732899584e+06 4.581558284304778092e+06
3.034293625042201370e+02 2.317260693299613427e+06 2.316017653596886434e+06 2.314498440601308364e+06 2.312993863117703702e+06 2.311491604331269860e+06 2.309989692601246294e+06 2.308487269063394517e+06 2.306985027076989878e+06 2.305482911763214506e+06 2.303979816046366468e+06 2.302474877650226466e+06 2.300967374520622194e+06 2.299454575919835363e+06 2.297930423976077698e+06 2.296726039652499370e+06
3.534293625042201370e+02 1.139632217092643259e+06 1.136840919016167521e+06 1.133412537554701325e+06 1.130039122417183826e+06 1.126674843629085226e+06 1.123320430513408268e+06 1.119976444661768386e+06 1.116643191031990107e+06 1.113320616497757379e+06 1.110008208501087734e+06 1.106704904807185754e+06 1.103408929687261116e+06 1.100117562467664713e+06 1.098026557817736408e+06 1.097539209458196070e+06
4.034293625042201370e+02 1.078709717954226071e+06 1.075991999288842082e+06 1.072683502553529805e+06 1.069380013568861177e+06 1.066072232142815366e+06 1.062759284308368107e+06 1.059440458599387435e+06 1.056115308800770435e+06 1.052783784624397056e+06 1.049446350157697918e+06 1.046104039978103130e+06 1.042758383277287357e+06 1.039411166163531132e+06 1.036064087804947863e+06 1.033423649438689463e+06
4.534293625042201370e+02 1.086846262502084253e+06 1.084100182431488996e+06 1.080686310713379178e+06 1.077349227792424150e+06 1.074009367314269766e+06 1.070666485914585413e+06 1.067320377207250800e+06 1.063970891572349472e+06 1.060617939522157889e+06 1.057261481226339005e+06 1.053901522650388069e+06 1.050538124207794666e+06 1.047171423827714869e+06 1.043801665943202795e+06 1.041140506711358204e+06
