TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.567826792329885997e+06 7.567008255001997575e+06 7.566179905935220420e+06 7.564680272863724269e+06 7.563236102218812332e+06 7.561827105654874817e+06 7.560439026412151754e+06 7.559064993122069165e+06 7.557702616386268288e+06 7.556351796394302510e+06 7.555013513262624852e+06 7.553689248902285472e+06 7.552380705257338472e+06 7.551089550402056426e+06 7.550082092683832161e+06
1.000003999999985922e+02 6.428580645670524798e+06 6.426832749023562297e+06 6.424641810295752250e+06 6.422569732299262658e+06 6.420521931349934079e+06 6.418497231914776377e+06 6.416494469113201834e+06 6.414512493363402784e+06 6.412550203029444441e+06 6.410606605455395766e+06 6.408680603349877521e+06 6.406772358541711234e+06 6.404875055654710159e+06 6.403023134954526089e+06 6.401433850404767320e+06
1.502405034099261059e+02 3.572858530419737566e+06 3.571671205883199815e+06 3.569498471408253070e+06 3.568151113637711853e+06 3.566828345111643896e+06 3.565528050007343292e+06 3.564248525767812040e+06 3.562988303423805162e+06 3.561746079027363565e+06 3.560520677622819319e+06 3.559311095778553747e+06 3.558116929858448450e+06 3.556935920660760254e+06 3.555773925071254373e+06 3.554846838938584551e+06
2.004200391960640388e+02 9.132678075306497049e+05 9.117090466198406648e+05 9.098494837018672843e+05 9.080195005975768436e+05 9.062183128719767556e+05 9.044496536882987712e+05 9.027141068966080202e+05 9.010050839148155646e+05 8.993182271990627050e+05 8.976243296408378519e+05 8.959841013038743986e+05 8.950586977868978865e+05 8.949813041256483411e+05 8.949510867972631240e+05 8.949275370683319634e+05
2.553043625042201370e+02 8.168126598407588899e+05 8.142377254856317304e+05 8.110462440911864396e+05 8.078638439687618520e+05 8.046513087338514160e+05 8.014189358593671350e+05 7.981758915606669616e+05 7.949256743870646460e+05 7.916678751259872224e+05 7.883825381013095612e+05 7.856446577513230732e+05 7.843756512551117921e+05 7.842993707920565503e+05 7.842744501172064338e+05 7.842558147553560557e+05
3.053043625042201370e+02 7.770794304333970649e+05 7.743474648040410830e+05 7.709717458987642312e+05 7.676320649674653541e+05 7.642904547270452604e+05 7.609469266469303984e+05 7.576014777392009273e+05 7.542541099834678462e+05 7.509048512850080151e+05 7.475537829536949284e+05 7.442010615546707995e+05 7.408470118391218130e+05 7.381468815736341057e+05 7.370060445311717922e+05 7.369479689343706705e+05
3.553043625042201370e+02 7.721059213213811163e+05 7.693372556978345383e+05 7.659372057922004024e+05 7.625743942100359127e+05 7.592100758098467486e+05 7.558443253419589018e+05 7.524772730142240180e+05 7.491090941455595894e+05 7.457399848318729782e+05 7.423701222612571437e+05 7.389995934368765447e+05 7.356282862999470672e+05 7.322556878608893603e+05 7.288805368318207329e+05 7.262138084112827200e+05
4.053043625042201370e+02 8.672628060763946269e+05 8.644513408460866194e+05 8.609398295607742621e+05 8.575185336732787546e+05 8.540922354305378394e+05 8.506611667708948953e+05 8.472256803904408589e+05 8.437861898043209221e+05 8.403431448002464604e+05 8.368970849975540768e+05 8.334487898825915763e+05 8.299997029270760249e+05 8.265488457750835223e+05 8.231369679038168397e+05 8.204472724511007546e+05
4.553043625042201370e+02 8.649219950226215879e+05 8.621555606926144101e+05 8.587098547996880952e+05 8.553455386686407728e+05 8.519772977107890183e+05 8.486051158738344675e+05 8.452290167327997042e+05 8.418490851268572733e+05 8.384654693807851290e+05 8.350783527732127113e+05 8.316878921606219374e+05 8.282941737802070566e+05 8.248972269190414809e+05 8.214971003101210808e+05 8.188118847048453754e+05
5.053043625042201370e+02 8.700752201682096347e+05 8.672958467495550867e+05 8.638343794521198142e+05 8.604552611668009777e+05 8.570729095382412197e+05 8.536874475947209867e+05 8.502990135707054287e+05 8.469077641892916290e+05 8.435138769098398043e+05 8.401175475971361157e+05 8.367189793141946429e+05 8.333183758398152422e+05 8.299159403162853559e+05 8.265118512601994444e+05 8.238244616427030414e+05
5.553043625042200802e+02 8.647275566569593502e+05 8.619417937176033156e+05 8.584727815802573459e+05 8.550874090752003249e+05 8.516997013057897566e+05 8.483097921507813735e+05 8.449178026860114187e+05 8.415238366713068681e+05 8.381279779656368773e+05 8.347302903639902361e+05 8.313308190932045691e+05 8.279296013684810605e+05 8.245266812254935503e+05 8.211221051563884830e+05 8.184342631994754774e+05
6.053043625042200802e+02 8.539739464156141039e+05 8.511850398164568469e+05 8.477126124449387426e+05 8.443243647773499833e+05 8.409342071206012042e+05 8.375421854406315833e+05 8.341483349310751073e+05 8.307526816064534942e+05 8.273552440911279991e+05 8.239560352870870847e+05 8.205550635187142761e+05 8.171523384635726688e+05 8.137478786120439181e+05 8.103417058003076818e+05 8.076525498890912859e+05
