TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.593759739991289563e+06 7.593072615435789339e+06 7.592421678490674123e+06 7.591083368603751063e+06 7.589795576683028601e+06 7.588552108845802024e+06 7.587340370757968165e+06 7.586150651833800599e+06 7.584976817294060253e+06 7.583815378306890838e+06 7.582664474074325524e+06 7.581523049281607382e+06 7.580390133399754763e+06 7.579263852710972540e+06 7.578376476325331256e+06
1.000003999999985922e+02 6.476034515538274311e+06 6.474281180896062404e+06 6.472074380151732825e+06 6.469996497573111206e+06 6.467942431993420236e+06 6.465910759731965140e+06 6.463900294196242467e+06 6.461909978156715631e+06 6.459938838218162768e+06 6.457986007485242561e+06 6.456050531428931281e+06 6.454132614033657126e+06 6.452225990510145202e+06 6.450363537492397241e+06 6.448769151939423755e+06
1.502405034099261059e+02 3.568406819272112101e+06 3.567225828077380080e+06 3.565010922281778883e+06 3.563674488784840330e+06 3.562362430518608075e+06 3.561072533806831110e+06 3.559803064410171937e+06 3.558552557294324040e+06 3.557319732861212455e+06 3.556103447628194001e+06 3.554902754353790544e+06 3.553717235159783624e+06 3.552544932611604687e+06 3.551390477099172771e+06 3.550473671176894102e+06
2.004200391960640388e+02 8.896073072280505439e+05 8.880704728974596364e+05 8.862671981883427361e+05 8.844975587592456723e+05 8.827706532409701031e+05 8.810823630356456852e+05 8.794282490383323748e+05 8.778010949709117413e+05 8.761916137879721355e+05 8.745922199606520589e+05 8.729965805211318657e+05 8.720557765902840765e+05 8.719514884100384079e+05 8.719218643960191403e+05 8.718990513855846366e+05
2.553043625042201370e+02 8.082738687524931738e+05 8.056390843788001221e+05 8.023348020221722545e+05 7.990551175068357261e+05 7.957565116762431571e+05 7.924430593411067966e+05 7.891187010757460957e+05 7.857865804227738408e+05 7.824492805825681426e+05 7.791088023582927417e+05 7.765989243557057343e+05 7.756679003643196775e+05 7.756194691400261363e+05 7.755963331720470451e+05 7.755789941707157996e+05
3.053043625042201370e+02 7.636554055064120330e+05 7.609252429521081503e+05 7.575459901514007943e+05 7.542035703008834971e+05 7.508592845635369886e+05 7.475131240591403330e+05 7.441650549312933581e+05 7.408150392137698364e+05 7.374630596528467722e+05 7.341091601471302565e+05 7.307534855650133686e+05 7.273964067405868554e+05 7.246492570337848738e+05 7.234508040363490582e+05 7.233813100287339184e+05
3.553043625042201370e+02 7.588066547152638668e+05 7.560353253283463418e+05 7.526272462553264340e+05 7.492610682537405519e+05 7.458933635567518650e+05 7.425242588040392147e+05 7.391539717500008410e+05 7.357828067744910950e+05 7.324111310915955110e+05 7.290393231299520703e+05 7.256676521339640021e+05 7.222960485581449466e+05 7.189236961671615718e+05 7.155485254932113457e+05 7.128809836856636684e+05
4.053043625042201370e+02 8.442175008903215639e+05 8.414779394185779383e+05 8.380395485806515208e+05 8.347064000117587857e+05 8.313688534867664566e+05 8.280270396176249487e+05 8.246812356864933390e+05 8.213318530976902694e+05 8.179794420875181677e+05 8.146248073469748488e+05 8.112697299334327690e+05 8.079179454784796108e+05 8.045799536013646284e+05 8.013038368527651764e+05 7.977428640861910535e+05
4.553043625042201370e+02 8.359487128604946192e+05 8.331751623581481399e+05 8.297168191382179502e+05 8.263433928324670997e+05 8.229661993986110901e+05 8.195852936439272016e+05 8.162006986708962359e+05 8.128124168369413819e+05 8.094204360592358280e+05 8.060247455535103800e+05 8.026253562612304231e+05 7.992223418443304254e+05 7.958158801592434756e+05 7.924062216599681415e+05 7.897134931108633755e+05
5.053043625042201370e+02 8.555567906529083848e+05 8.527776237362731481e+05 8.493162929410834331e+05 8.459372483825266827e+05 8.425547851702278713e+05 8.391689613087066682e+05 8.357798606757845264e+05 8.323876024762112647e+05 8.289923487780485302e+05 8.255943088400233537e+05 8.221937356634450844e+05 8.187909224262600765e+05 8.153861887534125708e+05 8.119798335035913624e+05 8.092907409964705585e+05
5.553043625042200802e+02 8.532440751711722696e+05 8.504572983598423889e+05 8.469867655804508831e+05 8.435997672166754492e+05 8.402102415246681776e+05 8.368183603333221981e+05 8.334242909604824381e+05 8.300281860071853735e+05 8.266301745705809444e+05 8.232303571756583406e+05 8.198288049668435706e+05 8.164255702745151939e+05 8.130207018613858381e+05 8.096142469156270381e+05 8.069249756916445913e+05
