TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.693098908246140927e+06 7.692010722254600376e+06 7.692501296891741455e+06 7.690853374753609300e+06 7.689360441122167744e+06 7.687887765937820077e+06 7.686422228814180940e+06 7.684962288424770348e+06 7.683507843248983845e+06 7.682058982570375316e+06 7.680615832160576247e+06 7.679178536283272319e+06 7.677747257137854584e+06 7.676322176755012944e+06 7.675201850105516613e+06
1.000003999999985922e+02 7.080252896431808360e+06 7.078331566591988318e+06 7.075836277669934556e+06 7.073527121178281493e+06 7.071228031532125548e+06 7.068938563763092272e+06 7.066658363889111206e+06 7.064387154996718280e+06 7.062124677729360759e+06 7.059870844969574362e+06 7.057625081551476382e+06 7.055388891385877505e+06 7.053155598453916609e+06 7.050952354133063927e+06 7.049155699520750903e+06
1.502405034099261059e+02 5.457933647416105494e+06 5.456341328600224108e+06 5.454377209061376750e+06 5.452517148865995929e+06 5.450693256561432965e+06 5.448903745294947177e+06 5.447146757922170684e+06 5.445420480054581538e+06 5.443722969809614122e+06 5.442053086779953912e+06 5.440407313273964450e+06 5.438791253545906395e+06 5.437179339754345827e+06 5.435653358533482067e+06 5.434285721248743124e+06
2.004200391960640388e+02 2.117230867542128544e+06 2.116354314162057359e+06 2.115093296020664275e+06 2.114100238925329875e+06 2.113139191076120827e+06 2.112206933639450930e+06 2.111302955233729444e+06 2.110423027573229745e+06 2.109570358738627750e+06 2.108734350141480565e+06 2.107929818778760731e+06 2.107125514081696980e+06 2.106373640369534958e+06 2.105575788676615339e+06 2.105061782883726992e+06
2.553043625042201370e+02 8.887032885775733739e+05 8.860599749607032863e+05 8.828063774310102453e+05 8.796355808971965453e+05 8.764497994726470206e+05 8.731908930771189043e+05 8.698920223934663227e+05 8.665894493422923842e+05 8.632845132219740190e+05 8.599765821395795792e+05 8.574533818371399539e+05 8.564578481102789519e+05 8.564031166409900179e+05 8.563785291884770850e+05 8.563595072447892744e+05
3.053043625042201370e+02 8.261044837034787051e+05 8.234588327886445913e+05 8.201680934154647402e+05 8.169013639104767935e+05 8.136239786826274358e+05 8.103356671901009977e+05 8.070329617878523422e+05 8.037177948411905672e+05 8.003978760056414176e+05 7.970760388302578358e+05 7.937526480467063375e+05 7.904293036537207663e+05 7.872543728771422757e+05 7.855220184312156634e+05 7.853556533394019352e+05
3.553043625042201370e+02 8.507310461050964659e+05 8.479779245408261195e+05 8.445978004907576833e+05 8.412545148658102844e+05 8.379100497283589793e+05 8.345644121644311817e+05 8.312176222946373746e+05 8.278697132691306761e+05 8.245207318782584043e+05 8.211707078874901636e+05 8.178196516154712299e+05 8.144675590835710755e+05 8.111143329172744416e+05 8.077595538071973715e+05 8.051093088895175606e+05
4.053043625042201370e+02 9.788477352365830448e+05 9.761352092427512398e+05 9.727364291842192179e+05 9.694321359636464622e+05 9.661242908840938471e+05 9.628132902623264818e+05 9.594990737065019784e+05 9.561814125474424800e+05 9.528600537707156036e+05 9.495347659392685164e+05 9.462053747380544664e+05 9.428718197652698727e+05 9.395341881551137194e+05 9.361926894863401540e+05 9.335534008353789104e+05
4.553043625042201370e+02 9.865954630117994966e+05 9.838396010894905776e+05 9.804065356103263330e+05 9.770554000325080706e+05 9.737006710523972288e+05 9.703422937594656833e+05 9.669801488595405826e+05 9.636140870014099637e+05 9.602439593949598493e+05 9.568696377836149186e+05 9.534910815247383434e+05 9.501084406829894288e+05 9.467221311209709384e+05 9.433328316188660683e+05 9.406565921334304148e+05
