TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.831509352548300289e+06 7.829780647817960009e+06 7.833449564516616985e+06 7.831253939066954888e+06 7.829114918999304064e+06 7.826982000262971967e+06 7.824853085770790465e+06 7.822727989339129068e+06 7.820606587046504021e+06 7.818488756305763498e+06 7.816374373966461048e+06 7.814263316284564324e+06 7.812155459049023688e+06 7.810050678003638983e+06 7.808391690352830105e+06
1.000003999999985922e+02 7.528520931666369550e+06 7.526602716148378327e+06 7.524226493827861734e+06 7.521904349147727713e+06 7.519587483559383079e+06 7.517252336360751651e+06 7.514884075016045012e+06 7.512517150471769273e+06 7.510223347272435203e+06 7.508060398233098909e+06 7.506015972809336148e+06 7.504031070844852366e+06 7.502061745631323196e+06 7.500080972275075503e+06 7.498390999975798652e+06
1.502405034099261059e+02 7.180290757463617250e+06 7.178309376105666161e+06 7.175798820385177620e+06 7.173410716005667113e+06 7.171030878968819976e+06 7.168659226555703208e+06 7.166295628572011366e+06 7.163939949403148144e+06 7.161591904100598767e+06 7.159251671109305695e+06 7.156918215687571093e+06 7.154594683057822287e+06 7.152270523514547385e+06 7.149980619499580003e+06 7.148118648703553714e+06
2.004200391960640388e+02 6.363218811099133454e+06 6.361406044454155490e+06 6.359161190362386405e+06 6.357016198349399492e+06 6.354898634422083385e+06 6.352806669126330875e+06 6.350739067431553267e+06 6.348696039745803922e+06 6.346678155411151238e+06 6.344685224801716395e+06 6.342715316377850249e+06 6.340767713518549688e+06 6.338829826272903942e+06 6.336944701039274223e+06 6.335317074666265398e+06
2.515543625042201370e+02 4.735517879631741904e+06 4.733862742983082309e+06 4.731848370557135902e+06 4.729930716983241029e+06 4.728056457320746966e+06 4.726222486064571887e+06 4.724426075476073660e+06 4.722664801809585653e+06 4.720936509160672314e+06 4.719240005941326730e+06 4.717571168033518828e+06 4.715926049769876525e+06 4.714273268231772818e+06 4.712681063737035729e+06 4.711251429404500872e+06
3.015543625042201370e+02 2.374393666330979671e+06 2.373162704595253337e+06 2.371662933367539197e+06 2.370200812292798888e+06 2.368751239135172218e+06 2.367310292251393199e+06 2.365875201029984280e+06 2.364444755113822874e+06 2.363016981104386039e+06 2.361588775030676275e+06 2.360157677798517048e+06 2.358720517411491368e+06 2.357278056341256015e+06 2.355816103020243812e+06 2.354686306697246153e+06
3.515543625042201370e+02 1.127669845376720419e+06 1.124896058099190472e+06 1.121491283046046970e+06 1.118142712444288656e+06 1.114803829604842700e+06 1.111474040577961365e+06 1.108152689461727394e+06 1.104839199827781878e+06 1.101533132861390244e+06 1.098234187425606418e+06 1.094942358499710914e+06 1.091659961745659588e+06 1.088455465252367547e+06 1.086635697626401670e+06 1.086426454936520662e+06
4.015543625042201370e+02 1.175560431983435526e+06 1.172883041064113379e+06 1.169645105126607930e+06 1.166402208985528443e+06 1.163160063639738364e+06 1.159917026879960438e+06 1.156671992973635439e+06 1.153424155463140458e+06 1.150172809504601173e+06 1.146917263898713514e+06 1.143656846255264478e+06 1.140390972335506929e+06 1.137119261962300166e+06 1.133841450677330140e+06 1.131249741801908007e+06
4.515543625042201370e+02 1.096737807482600212e+06 1.093996379526205827e+06 1.090590921493389877e+06 1.087262505771809956e+06 1.083932902574738255e+06 1.080601641136328690e+06 1.077268180329663679e+06 1.073931960634504678e+06 1.070592444297232199e+06 1.067249140500153182e+06 1.063901614013432292e+06 1.060549488315615105e+06 1.057192477220804663e+06 1.053830515596078942e+06 1.051174157675849274e+06
