TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.702540217884632759e+06 7.701278903664665297e+06 7.702091303709108382e+06 7.700269188372716308e+06 7.698571628629758023e+06 7.696881984438339248e+06 7.695195610632973723e+06 7.693512974557481706e+06 7.691834863462900743e+06 7.690162087428738363e+06 7.688495459116346203e+06 7.686835790452363901e+06 7.685183890927901492e+06 7.683540567435914651e+06 7.682250052483619191e+06
1.000003999999985922e+02 7.180844261007761583e+06 7.178870290704763494e+06 7.176215792759438045e+06 7.173846467586044222e+06 7.171488956509415992e+06 7.169142816323270090e+06 7.166807493935896084e+06 7.164482386829453520e+06 7.162166889701219276e+06 7.159860585234233178e+06 7.157562727244788781e+06 7.155274280489957891e+06 7.152989852881019935e+06 7.150730675626559183e+06 7.148901081140415743e+06
1.502405034099261059e+02 5.812905523078309372e+06 5.811263628715964966e+06 5.809232704593366943e+06 5.807305647790704854e+06 5.805410535577459261e+06 5.803545608362065628e+06 5.801709257480631582e+06 5.799900019167947583e+06 5.798116473118024878e+06 5.796357591250606813e+06 5.794621194118569605e+06 5.792910329801930115e+06 5.791207289265284315e+06 5.789577198497940786e+06 5.788135426899339072e+06
2.004200391960640388e+02 3.149690116133959498e+06 3.148629617228754796e+06 3.147249388307253830e+06 3.146027978275891859e+06 3.144838019637315534e+06 3.143676940374381375e+06 3.142542601713625714e+06 3.141433093871895690e+06 3.140347316608618479e+06 3.139282769365805201e+06 3.138240861182243563e+06 3.137212466035988182e+06 3.136215608505454380e+06 3.135201271665349137e+06 3.134477730080946814e+06
2.553043625042201370e+02 9.617243734463567380e+05 9.589603007657706039e+05 9.555520534461502684e+05 9.522125638822531328e+05 9.488812132949240040e+05 9.455577587705971673e+05 9.422417248425199650e+05 9.389322359333500499e+05 9.356280501761517953e+05 9.325446546359736240e+05 9.308771713477178710e+05 9.307284509993240936e+05 9.307003756188561674e+05 9.306738109061832074e+05 9.306531063978971215e+05
3.053043625042201370e+02 8.174409447571755154e+05 8.148729413598662941e+05 8.117210624922133284e+05 8.085834584192668553e+05 8.054182670279951999e+05 8.021995977984195342e+05 7.989162944643665105e+05 7.955953349429743830e+05 7.922679275447885739e+05 7.889388045617328025e+05 7.856085131404354470e+05 7.822794077654132852e+05 7.789817068868926726e+05 7.771109413108134177e+05 7.769222349856970832e+05
3.553043625042201370e+02 8.539264133976725861e+05 8.511830942433930468e+05 8.478053587573409313e+05 8.444745410773240728e+05 8.411430718620317057e+05 8.378110118858451024e+05 8.344783296313952887e+05 8.311448982742233202e+05 8.278105399902208010e+05 8.244751079323514132e+05 8.211385150766157312e+05 8.178009231073397677e+05 8.144631529694872443e+05 8.111277331567751244e+05 8.085233473139329581e+05
4.053043625042201370e+02 9.715131430349057773e+05 9.687832132981064497e+05 9.654033121584715554e+05 9.620802044835700653e+05 9.587539441684053745e+05 9.554246903589426074e+05 9.520922326601382811e+05 9.487562571991144214e+05 9.454164550130087882e+05 9.420725798569546314e+05 9.387243909392252099e+05 9.353716810393891064e+05 9.320144825461085420e+05 9.286532850872192066e+05 9.259986961290671024e+05
4.553043625042201370e+02 1.007784187022070517e+06 1.005028768102619913e+06 1.001595763878459693e+06 9.982451383260864532e+05 9.948909063215586357e+05 9.915330074696083320e+05 9.881713539986019023e+05 9.848058681583201978e+05 9.814364972172233975e+05 9.780632152619976550e+05 9.746859262536292663e+05 9.713045498208614299e+05 9.679192550178825622e+05 9.645305617121924879e+05 9.618545528549861629e+05
