TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.928002982514792122e+06 7.925897733390413225e+06 7.939577156876916066e+06 7.937025516188609414e+06 7.934477146376048215e+06 7.931930440687111579e+06 7.929385408596011810e+06 7.926842050496424548e+06 7.924300365747271106e+06 7.921760352654673159e+06 7.919222008602813818e+06 7.916685330147752538e+06 7.914150313057998195e+06 7.911616952191265300e+06 7.909618867055054754e+06
1.000003999999985922e+02 7.678861917287634686e+06 7.676727388860323466e+06 7.675011291439745575e+06 7.672423765887649730e+06 7.669845912800020538e+06 7.667278007469769567e+06 7.664721185497602448e+06 7.662176784327384084e+06 7.659646400620148517e+06 7.657131976790937595e+06 7.654635931857807562e+06 7.652161370525316335e+06 7.649712443454992957e+06 7.647295035574449226e+06 7.645413737288988195e+06
1.502405034099261059e+02 7.457970193494996987e+06 7.455779853303672746e+06 7.452961518619228154e+06 7.450300597167992964e+06 7.447636574931657873e+06 7.444967172383833677e+06 7.442290356105338782e+06 7.439605083868024871e+06 7.436911459283608012e+06 7.434210401481201872e+06 7.431503144721787423e+06 7.428790823773345910e+06 7.426074243189966306e+06 7.423353888869781047e+06 7.421202705533506349e+06
2.004200391960640388e+02 7.247808514979356900e+06 7.245685219029434957e+06 7.243026772076170892e+06 7.240445860056355596e+06 7.237861209360606968e+06 7.235272040031723678e+06 7.232677260959803127e+06 7.230075926638202742e+06 7.227467328917523846e+06 7.224851192331542261e+06 7.222227826019980013e+06 7.219597839992429130e+06 7.216961328797938302e+06 7.214317900140244514e+06 7.212228368521501310e+06
2.513043625042201370e+02 6.906741502164491452e+06 6.904752061207644641e+06 6.902197293882077560e+06 6.899796944959023036e+06 6.897404333580608480e+06 6.895019879347482696e+06 6.892643911112539470e+06 6.890276685649843886e+06 6.887918423020675778e+06 6.885569690267639235e+06 6.883229973276242614e+06 6.880902107164869085e+06 6.878575992297671735e+06 6.876288419140988961e+06 6.874419813569732942e+06
3.031793625042201370e+02 6.234008566224102862e+06 6.232146175687845796e+06 6.229842845312290825e+06 6.227620967977689579e+06 6.225418151151456870e+06 6.223233859883585013e+06 6.221067716683530249e+06 6.218919517242077738e+06 6.216789206873940304e+06 6.214677047375109047e+06 6.212582662470744923e+06 6.210507282849874347e+06 6.208440096158800647e+06 6.206432469715660438e+06 6.204720954574914649e+06
3.531793625042201370e+02 5.262772877838402987e+06 5.260930521857247688e+06 5.258662595981888473e+06 5.256471790533538908e+06 5.254307283126609400e+06 5.252171217875935137e+06 5.250064177566781640e+06 5.247976939733408391e+06 5.245895266240921803e+06 5.243811167354644276e+06 5.241720401813407429e+06 5.239622500926198438e+06 5.237507196336826310e+06 5.235420647170589305e+06 5.233642288053936325e+06
4.063043625042201370e+02 4.289454114345399663e+06 4.287500245673528872e+06 4.285068908845067956e+06 4.282764108523405157e+06 4.280493768349446356e+06 4.278258680854192004e+06 4.276058215456765145e+06 4.273886070196603425e+06 4.271727285345896147e+06 4.269572477553101256e+06 4.267420451014805585e+06 4.265272484546290711e+06 4.263119078351286240e+06 4.261004667373811826e+06 4.259170936363519169e+06
4.563043625042201370e+02 2.579863560662382282e+06 2.578380383582706098e+06 2.576571594184871297e+06 2.574863015044925269e+06 2.573198695541692898e+06 2.571575011019480415e+06 2.569991143891435117e+06 2.568438151767265517e+06 2.566901860855968669e+06 2.565372340481900144e+06 2.563839245991623960e+06 2.562301596774463076e+06 2.560742928615371697e+06 2.559194258575540036e+06 2.557877129408807028e+06
5.063043625042201370e+02 1.530728911286901683e+06 1.527962556954732863e+06 1.524732942181917839e+06 1.521361638506248360e+06 1.517982399912448134e+06 1.514595357867161278e+06 1.511200719509653281e+06 1.507798735452723224e+06 1.504389672851215815e+06 1.500973798524236074e+06 1.497551370182355866e+06 1.494122632835483411e+06 1.490687825514579890e+06 1.487247201998179080e+06 1.484528219859855250e+06
5.563043625042200802e+02 1.343222838682047790e+06 1.340410609904557699e+06 1.336917282446489437e+06 1.333510334381051594e+06 1.330108617561042076e+06 1.326713410022574943e+06 1.323325790553100640e+06 1.319946501628610771e+06 1.316575817558839452e+06 1.313213446673465893e+06 1.309858488470465876e+06 1.306509459830148611e+06 1.303164427086820593e+06 1.299821264563532081e+06 1.297183001649644226e+06
6.063043625042200802e+02 1.303599205193158938e+06 1.300835059181521647e+06 1.297398005637100199e+06 1.294050698669348843e+06 1.290707029339231551e+06 1.287366025794504676e+06 1.284026606030244846e+06 1.280687665934666293e+06 1.277348162146394374e+06 1.274007178965331521e+06 1.270663969933327986e+06 1.267317964819583809e+06 1.263968750704652164e+06 1.260616048416026635e+06 1.257967763126157457e+06
6.563043625042200802e+02 1.296893853852058528e+06 1.294146505289448658e+06 1.290725474302656483e+06 1.287392145937081194e+06 1.284059238448529737e+06 1.280726117961965734e+06 1.277392103487525368e+06 1.274056558939042967e+06 1.270718902339655673e+06 1.267378569489091169e+06 1.264034929372671060e+06 1.260687146121914499e+06 1.257334052199991886e+06 1.253974248211729806e+06 1.251317621460862691e+06
7.063043625042200802e+02 1.296956464613235556e+06 1.294214076127075125e+06 1.290798925858740928e+06 1.287468250352815259e+06 1.284135474362514447e+06 1.280799986334725050e+06 1.277461181917701615e+06 1.274118490182407200e+06 1.270771419422448613e+06 1.267419624510025140e+06 1.264062980634398526e+06 1.260701631264075171e+06 1.257335977668318897e+06 1.253966597202906618e+06 1.251305481656759046e+06
7.563043625042200802e+02 1.318516633366356837e+06 1.315771548127242364e+06 1.312351486628801329e+06 1.309014234777009347e+06 1.305673391317699337e+06 1.302328781906368444e+06 1.298980356605101377e+06 1.295628185905083548e+06 1.292272438291947357e+06 1.288913343477430753e+06 1.285551150306902127e+06 1.282186091094377683e+06 1.278818364677179605e+06 1.275448143687358359e+06 1.272786918462090427e+06
8.063043625042200802e+02 1.351497463830538327e+06 1.348746747588760918e+06 1.345319475220839493e+06 1.341975457647596020e+06 1.338628334122242173e+06 1.335278197874766542e+06 1.331925170770622324e+06 1.328569389577169670e+06 1.325210995388774201e+06 1.321850127685261192e+06 1.318486922204768285e+06 1.315121510167266941e+06 1.311754017188835889e+06 1.308384561837130925e+06 1.305724267541505396e+06
8.563043625042200802e+02 1.375840073707001051e+06 1.373085864044214832e+06 1.369654595846655779e+06 1.366307354156484129e+06 1.362957629454079084e+06 1.359605514171211747e+06 1.356251104222201044e+06 1.352894495597762754e+06 1.349535781074113911e+06 1.346175047145343618e+06 1.342812371085950639e+06 1.339447818125518505e+06 1.336081439447299577e+06 1.332713272084923927e+06 1.330054058718768647e+06
9.063043625042200802e+02 1.387650528419308597e+06 1.384894706398141105e+06 1.381461765313645825e+06 1.378113332938663196e+06 1.374762817484963685e+06 1.371410279158075107e+06 1.368055773247612175e+06 1.364699347913322272e+06 1.361341042249567108e+06 1.357980884988900507e+06 1.354618893847690662e+06 1.351255075396653032e+06 1.347889425672513666e+06 1.344521932196998736e+06 1.341863186410567956e+06
9.563043625042200802e+02 1.390406805774411885e+06 1.387650339443013072e+06 1.384216843794488581e+06 1.380868056409540819e+06 1.377517375745154917e+06 1.374164821849373868e+06 1.370810407930212561e+06 1.367454139990140218e+06 1.364096016764411703e+06 1.360736030091664521e+06 1.357374165592217585e+06 1.354010403503560461e+06 1.350644719716560561e+06 1.347277087216179352e+06 1.344618152643456589e+06
1.010679362504220080e+03 1.387455272634279914e+06 1.384698391932749422e+06 1.381264511610222515e+06 1.377915363586558960e+06 1.374564358149016742e+06 1.371211486071451334e+06 1.367856734113780549e+06 1.364500085344356718e+06 1.361141519556555431e+06 1.357781013871750562e+06 1.354418543439417379e+06 1.351054082125919173e+06 1.347687603201201884e+06 1.344319080293785548e+06 1.341659380218722625e+06
1.060679362504220080e+03 1.381273735829613404e+06 1.378516308903375408e+06 1.375081732299390016e+06 1.371731889654621715e+06 1.368380151975912042e+06 1.365026499404684873e+06 1.361670910783146508e+06 1.358313363953600638e+06 1.354953836051297607e+06 1.351592303807845106e+06 1.348228743728529196e+06 1.344863132015705574e+06 1.341495444272904890e+06 1.338125655366744846e+06 1.335464916482223198e+06
1.110679362504220080e+03 1.336079045411549741e+06 1.333321508728603832e+06 1.329886042581988731e+06 1.326535993248930667e+06 1.323184006586387521e+06 1.319830060435406398e+06 1.316474132377423579e+06 1.313116199807114899e+06 1.309756240124618169e+06 1.306394230670986464e+06 1.303030146416341653e+06 1.299663949585044291e+06 1.296295557735815179e+06 1.292924765881164931e+06 1.290262757233746117e+06
1.160679362504220080e+03 1.289030319376196945e+06 1.286272294950466836e+06 1.282835377385263098e+06 1.279484641118215863e+06 1.276131902745110681e+06 1.272777114699317608e+06 1.269420213626160752e+06 1.266061117378761061e+06 1.262699728331739781e+06 1.259335946172959637e+06 1.255969684381229104e+06 1.252600865492947865e+06 1.249229352956595365e+06 1.245854794277211418e+06 1.243189184209863422e+06
1.210679362504220080e+03 1.221586454482245957e+06 1.218853090789139038e+06 1.215428692205471219e+06 1.212081342484847642e+06 1.208731912806370063e+06 1.205380329387179343e+06 1.202026505856902106e+06 1.198670339593583718e+06 1.195311695212609135e+06 1.191950359363008058e+06 1.188585948015519883e+06 1.185217759182466893e+06 1.181844614604914794e+06 1.178464861442221561e+06 1.175792160163027700e+06
1.260679362504220080e+03 1.177941706434252439e+06 1.175206538018555380e+06 1.171780907763130264e+06 1.168428662724266993e+06 1.165072371280158404e+06 1.161712440306508215e+06 1.158348362669122638e+06 1.154979602765579009e+06 1.151605727751624072e+06 1.148226554608385544e+06 1.144842293334306451e+06 1.141453622644645628e+06 1.138061617816200014e+06 1.134667435077202274e+06 1.131987794103005901e+06
1.310679362504220080e+03 1.123597185927838320e+06 1.120898581516222563e+06 1.117497873970706714e+06 1.114160510540983407e+06 1.110807330554185668e+06 1.107443774183715461e+06 1.104075244000981329e+06 1.100702390216041822e+06 1.097325466350912582e+06 1.093944807865199167e+06 1.090560651943776757e+06 1.087172899870034074e+06 1.083780915161999641e+06 1.080383518482722575e+06 1.077697917792933062e+06
1.360679362504220080e+03 1.073697527811582433e+06 1.070989349693989614e+06 1.067576364757391624e+06 1.064223596208706731e+06 1.060855877022243571e+06 1.057483601600801572e+06 1.054107284397593699e+06 1.050726786822358379e+06 1.047341873274838552e+06 1.043952270253347931e+06 1.040557761330415728e+06 1.037158289839004516e+06 1.033754010973106255e+06 1.030345252637907281e+06 1.027652398604103015e+06
