TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.834206151982810348e+06 7.832140140880299732e+06 7.837520890135195106e+06 7.835016442094043829e+06 7.832522017036803067e+06 7.830034396360816434e+06 7.827553973856311291e+06 7.825081156666598283e+06 7.822616385883832350e+06 7.820160140040894039e+06 7.817712939291525632e+06 7.815275350316678174e+06 7.812847991384292953e+06 7.810431537850900553e+06 7.808532519219081849e+06
1.000003999999985922e+02 7.495090406673118472e+06 7.493198705254111439e+06 7.490900978372487240e+06 7.488400344382627867e+06 7.485847741884818301e+06 7.483285855387845077e+06 7.480725547139986418e+06 7.478170140377519652e+06 7.475622129464884289e+06 7.473084367618921213e+06 7.470560559203247540e+06 7.468056060756616294e+06 7.465580010246298276e+06 7.463153396302962676e+06 7.461283733330152929e+06
1.502405034099261059e+02 7.238994861800555140e+06 7.236956169382033870e+06 7.234388565279354341e+06 7.231932572458769195e+06 7.229482815470160916e+06 7.227037506655825302e+06 7.224595340144705027e+06 7.222155411444573663e+06 7.219717113746535964e+06 7.217280013669363223e+06 7.214843937824917957e+06 7.212408330287619494e+06 7.209974938101592474e+06 7.207535753692896105e+06 7.205631542452382855e+06
2.004200391960640388e+02 6.788544694134033285e+06 6.786609876203771681e+06 6.784195772532650270e+06 6.781882345859433524e+06 6.779587936740795150e+06 6.777311089401648380e+06 6.775049330882897601e+06 6.772800201611581258e+06 6.770561211485465989e+06 6.768331471441199072e+06 6.766108084049956873e+06 6.763895591290383600e+06 6.761678769884373061e+06 6.759503791014106013e+06 6.757691347132587805e+06
2.509293625042201370e+02 5.687458527075538412e+06 5.685721668808959424e+06 5.683603961748714559e+06 5.681566278617428616e+06 5.679560537439737469e+06 5.677583375912238844e+06 5.675632113735555671e+06 5.673704661863050424e+06 5.671799349499586038e+06 5.669915071167282760e+06 5.668050285529949702e+06 5.666207231831545942e+06 5.664368544499646872e+06 5.662578537640174851e+06 5.660988786807403900e+06
3.046793625042201370e+02 4.204160419252212159e+06 4.202395986133922823e+06 4.200252154891173355e+06 4.198198713827914558e+06 4.196188353424366564e+06 4.194218422543764114e+06 4.192281612746707164e+06 4.190366406802668236e+06 4.188465584702666849e+06 4.186577065150112845e+06 4.184699164452645928e+06 4.182832192815700080e+06 4.180967421394619159e+06 4.179130623097573873e+06 4.177594673469145782e+06
3.546793625042201370e+02 2.060341105403062887e+06 2.058446620173488045e+06 2.056566900112787960e+06 2.053971657569855452e+06 2.050942605511069996e+06 2.047655380014155526e+06 2.044339364624046255e+06 2.041009928129714215e+06 2.037671446721221088e+06 2.034326324545103358e+06 2.030975467602488352e+06 2.027619229061453603e+06 2.024257342286631232e+06 2.020887725691374624e+06 2.018209794260328868e+06
4.046793625042201370e+02 1.316986083494830411e+06 1.314170096820319770e+06 1.310719767038729740e+06 1.307309487417874392e+06 1.303904802263858030e+06 1.300506859606656712e+06 1.297116754509347724e+06 1.293735428405150305e+06 1.290363548739576247e+06 1.287001388367160456e+06 1.283648757207578514e+06 1.280305024511399679e+06 1.276969246158429654e+06 1.273640402697633486e+06 1.271017653440987226e+06
4.546793625042201370e+02 1.173101428289412521e+06 1.170383431437735911e+06 1.166985517499601003e+06 1.163667244229500182e+06 1.160350569472770207e+06 1.157034206193527207e+06 1.153716839117236901e+06 1.150397203933981014e+06 1.147074170491582016e+06 1.143746817874941044e+06 1.140414500321730273e+06 1.137076881703382125e+06 1.133733912606537109e+06 1.130385747182669118e+06 1.127740127840220463e+06
5.046793625042201370e+02 1.184424238111978164e+06 1.181709662152015371e+06 1.178337541573430412e+06 1.175037857258726377e+06 1.171735024765433511e+06 1.168428706914136186e+06 1.165118654334972613e+06 1.161804733612178359e+06 1.158486913659204496e+06 1.155165232315039262e+06 1.151839758401926840e+06 1.148510539776813239e+06 1.145177501397358486e+06 1.141840238784285029e+06 1.139203063952711411e+06
5.546793625042200802e+02 1.218611662436195882e+06 1.215874612580884015e+06 1.212464923851819709e+06 1.209137279654325219e+06 1.205806115582057973e+06 1.202471268182564294e+06 1.199132562457116554e+06 1.195789809581214096e+06 1.192442825054576155e+06 1.189091472567812307e+06 1.185735732804811792e+06 1.182375773258473258e+06 1.179011976754470030e+06 1.175644886677588802e+06 1.172985830475243041e+06
6.046793625042200802e+02 1.257070684014993021e+06 1.254326521465847734e+06 1.250907719238626538e+06 1.247570935819455888e+06 1.244230499232199742e+06 1.240886424552477431e+06 1.237538792635224527e+06 1.234187749155278318e+06 1.230833493313018698e+06 1.227476256792364176e+06 1.224116279238952789e+06 1.220753786541442387e+06 1.217388977559744148e+06 1.214022022483694367e+06 1.211363600445335731e+06
6.585543625042200802e+02 1.291073228771707974e+06 1.288322573716220446e+06 1.284896046301918104e+06 1.281552477418257622e+06 1.278206107690768549e+06 1.274857079104873352e+06 1.271505538772820728e+06 1.268151631020320812e+06 1.264795491377935978e+06 1.261437242701086914e+06 1.258076993675954640e+06 1.254714838509452995e+06 1.251350856512900209e+06 1.247985111018886557e+06 1.245327839442793746e+06
7.085543625042200802e+02 1.306178735450662905e+06 1.303424937706551747e+06 1.299995077652556822e+06 1.296648880156132160e+06 1.293300511685395148e+06 1.289950060436073458e+06 1.286597605942771072e+06 1.283243217226656387e+06 1.279886951315902406e+06 1.276528852222533664e+06 1.273168950715755112e+06 1.269807264758889331e+06 1.266443800440423889e+06 1.263078553516946035e+06 1.260421625554055907e+06
7.585543625042200802e+02 1.309046341810426209e+06 1.306291103745546658e+06 1.302859794175985502e+06 1.299512470849521225e+06 1.296163253126232419e+06 1.292812171842290089e+06 1.289459249398845714e+06 1.286104499866689090e+06 1.282747929360909155e+06 1.279389536694562063e+06 1.276029314322755206e+06 1.272667249454563484e+06 1.269303325388969155e+06 1.265937523496535607e+06 1.263280088683319744e+06
8.085543625042200802e+02 1.305768107994247926e+06 1.303011909151701955e+06 1.299579550428252434e+06 1.296231244620583020e+06 1.292881099338992499e+06 1.289529114705246408e+06 1.286175286954177078e+06 1.282819608957709046e+06 1.279462070776059292e+06 1.276102660250019049e+06 1.272741363587141503e+06 1.269378165846810676e+06 1.266013051290792413e+06 1.262646003699342022e+06 1.259987549039377365e+06
8.585543625042200802e+02 1.293989485482627992e+06 1.291230985731016612e+06 1.287794714271943318e+06 1.284443622790821129e+06 1.281090678556639235e+06 1.277735872226886917e+06 1.274379193199800560e+06 1.271020629663795466e+06 1.267660168553521391e+06 1.264297795384140918e+06 1.260933493808934232e+06 1.257567244755159132e+06 1.254199025536767673e+06 1.250828811650459655e+06 1.248167815005711513e+06
9.085543625042200802e+02 1.207443293142260751e+06 1.204690156873514876e+06 1.201258914960290538e+06 1.197914258640865795e+06 1.194567761530110147e+06 1.191219412469186820e+06 1.187869199197204318e+06 1.184517107557675336e+06 1.181163119900410995e+06 1.177807210866526933e+06 1.174449333778193453e+06 1.171089376137267565e+06 1.167727019803441595e+06 1.164361326766658574e+06 1.161701394851743011e+06
