TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.786572142511192709e+06 7.785114378261231817e+06 7.787299893005772494e+06 7.785330309448112734e+06 7.783457918282290921e+06 7.781588626956003718e+06 7.779722275057345629e+06 7.777858787446049973e+06 7.775998084925120696e+06 7.774140082774924114e+06 7.772284690168161876e+06 7.770431810400678776e+06 7.768581342101787217e+06 7.766733181749951094e+06 7.765276198916349560e+06
1.000003999999985922e+02 7.391797724024817348e+06 7.389797529321527109e+06 7.386884885941507295e+06 7.384468820797535591e+06 7.382057296624546871e+06 7.379650590425335802e+06 7.377249144911294803e+06 7.374853445314207114e+06 7.372463901254754514e+06 7.370080792086531408e+06 7.367704106709908694e+06 7.365334136467155069e+06 7.362968261172980070e+06 7.360616127019600943e+06 7.358726227161991410e+06
1.502405034099261059e+02 6.778073977298592217e+06 6.776221219536125660e+06 6.773917695789433084e+06 6.771697838767264038e+06 6.769492210126519203e+06 6.767300487293773331e+06 6.765122312494302168e+06 6.762957286562541500e+06 6.760804906155331992e+06 6.758664876670965925e+06 6.756536218910027295e+06 6.754420721715126187e+06 6.752309489351553842e+06 6.750248996518532746e+06 6.748520061479104683e+06
2.004200391960640388e+02 5.226905479838686995e+06 5.225297257127466612e+06 5.223319483388571069e+06 5.221431372141384520e+06 5.219574347352543846e+06 5.217746615178137086e+06 5.215946538027985953e+06 5.214172678066400811e+06 5.212423508201300167e+06 5.210698486932526343e+06 5.208994396494102664e+06 5.207318518490057439e+06 5.205642140746810474e+06 5.204056812042260543e+06 5.202632654677994549e+06
2.553043625042201370e+02 2.288969834692843258e+06 2.287869713608290534e+06 2.286552261718496215e+06 2.285288816763106734e+06 2.284064293677882291e+06 2.282875661810907070e+06 2.281719812271486502e+06 2.280606475483290851e+06 2.279476017072277144e+06 2.278664741332770791e+06 2.278504128304050304e+06 2.278453239540488925e+06 2.278411197745635640e+06 2.278369097403834574e+06 2.278335598961616866e+06
3.053043625042201370e+02 1.043692717260687263e+06 1.040876248312666896e+06 1.037420274094303953e+06 1.034015346820032108e+06 1.030620998488924000e+06 1.027237065716607147e+06 1.023863758836898138e+06 1.020502444564292557e+06 1.017159032663297257e+06 1.013860366433695774e+06 1.011929530412886757e+06 1.011707609575003269e+06 1.011673622604586184e+06 1.011643726322764065e+06 1.011620352666110382e+06
3.553043625042201370e+02 8.517553388565951027e+05 8.491948614990215283e+05 8.460603516841554083e+05 8.429559576629434014e+05 8.398452796650987584e+05 8.367154519876202103e+05 8.335639707684855675e+05 8.303343471213744488e+05 8.270253779430307914e+05 8.237108023371428717e+05 8.203938875081397127e+05 8.170744406128192786e+05 8.137521155957444571e+05 8.112637998634463875e+05 8.103533739329322707e+05
4.053043625042201370e+02 9.292386713856743881e+05 9.264858042501677992e+05 9.231329561887386953e+05 9.197878797959990334e+05 9.164401162960357033e+05 9.130894512716628378e+05 9.097357692404763075e+05 9.063791329351979075e+05 9.030198863329800079e+05 8.996587885603752220e+05 8.962971311178435571e+05 8.929367802183852764e+05 8.895809174005076056e+05 8.862384332464446779e+05 8.836302372808642685e+05
4.553043625042201370e+02 1.002534713154516183e+06 9.997744592853940558e+05 9.963401778052044101e+05 9.929872030756175518e+05 9.896320638561872765e+05 9.862743963174375240e+05 9.829138314719740301e+05 9.795500092050803360e+05 9.761826069533902919e+05 9.728114036865922390e+05 9.694363055917620659e+05 9.660571913479015930e+05 9.626740491848191014e+05 9.592872849369964097e+05 9.566125775147153763e+05
5.053043625042201370e+02 1.074568909531711368e+06 1.071811497523908736e+06 1.068375109492444666e+06 1.065021583244930254e+06 1.061664654629161349e+06 1.058304382266922854e+06 1.054940738954164553e+06 1.051573709328113124e+06 1.048203337792391772e+06 1.044829757955226582e+06 1.041453127810019185e+06 1.038073373889906681e+06 1.034690253529007547e+06 1.031303731882295106e+06 1.028629147184788948e+06
5.553043625042200802e+02 1.095042130740945227e+06 1.092278099948418792e+06 1.088834932356221136e+06 1.085474862645585788e+06 1.082111702755301259e+06 1.078745477109733969e+06 1.075376231761491392e+06 1.072004042999798199e+06 1.068629032668253873e+06 1.065251393105423078e+06 1.061871376860671910e+06 1.058489191227972973e+06 1.055105007277847733e+06 1.051719040692799725e+06 1.049045899651144166e+06
6.053043625042200802e+02 1.099566236272124108e+06 1.096797006759918295e+06 1.093347980119054904e+06 1.089982471240699058e+06 1.086614479289036244e+06 1.083244130599719472e+06 1.079871560487263603e+06 1.076496904532867949e+06 1.073120293356240727e+06 1.069741854006468784e+06 1.066361698140440043e+06 1.062979869705836987e+06 1.059596366853056708e+06 1.056211211422868771e+06 1.053538692417280981e+06
6.565543625042200802e+02 1.098771070956311887e+06 1.095998851587311598e+06 1.092546789586333325e+06 1.089178765947160078e+06 1.085808839000163134e+06 1.082437068387613632e+06 1.079063501465107314e+06 1.075688174079456134e+06 1.072311115291371010e+06 1.068932355200198712e+06 1.065551922575575765e+06 1.062169816212721867e+06 1.058786016959412256e+06 1.055400526882936014e+06 1.052727704651677981e+06
7.065543625042200802e+02 1.095181902228962397e+06 1.092408347449154593e+06 1.088954880123962415e+06 1.085585633613833459e+06 1.082214636936516501e+06 1.078841905217202380e+06 1.075467449471157277e+06 1.072091277626753319e+06 1.068713397686995333e+06 1.065333821955755586e+06 1.061952564044577302e+06 1.058569619149288163e+06 1.055184971146191237e+06 1.051798618214436807e+06 1.049125099996620324e+06
