TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.687498992898563854e+06 7.686427376072791405e+06 7.686832646869138815e+06 7.685199294320540503e+06 7.683722125239482149e+06 7.682266846825598739e+06 7.680819276640768163e+06 7.679377614224418066e+06 7.677941730456680991e+06 7.676511736191268079e+06 7.675087788580855355e+06 7.673670065086920746e+06 7.672258761316927150e+06 7.670854092424270697e+06 7.669750179225600325e+06
1.000003999999985922e+02 7.054571042528518476e+06 7.052660751890662126e+06 7.050201159777219407e+06 7.047906033683806658e+06 7.045621326952002943e+06 7.043346538818000816e+06 7.041081259183890186e+06 7.038825154573327862e+06 7.036577902366857044e+06 7.034339372109355405e+06 7.032108889300175011e+06 7.029888071687741205e+06 7.027669689605334774e+06 7.025482852960084565e+06 7.023695634347987361e+06
1.502405034099261059e+02 5.382993128358211368e+06 5.381414351892556995e+06 5.379467698982912116e+06 5.377622321797762066e+06 5.375812470505801030e+06 5.374036708302742802e+06 5.372293571309078485e+06 5.370581610899339430e+06 5.368899121268980205e+06 5.367245205815155059e+06 5.365616113559244201e+06 5.364018207137092948e+06 5.362423767648906447e+06 5.360918862911359407e+06 5.359566334548704326e+06
2.004200391960640388e+02 1.885932904068466276e+06 1.885169468429060420e+06 1.884073388853995828e+06 1.883199265842837514e+06 1.882352849552878411e+06 1.881531175668731332e+06 1.880734355223767459e+06 1.879958189806346549e+06 1.879206267489926890e+06 1.878467953666617628e+06 1.877758026171853766e+06 1.877047060441738460e+06 1.876381827865409199e+06 1.875679624344844371e+06 1.875231315036633285e+06
2.553043625042201370e+02 9.058801612190686865e+05 9.033049800182922045e+05 9.001728546727147186e+05 8.970824899226190755e+05 8.940010386861388106e+05 8.909133693710230291e+05 8.878168883635941893e+05 8.846793424140441930e+05 8.814732696569361724e+05 8.781937468444722472e+05 8.752500226979050785e+05 8.738431718010180630e+05 8.737220599280012539e+05 8.736925344680056442e+05 8.736709273847930599e+05
3.053043625042201370e+02 8.560243477018583799e+05 8.533491162708974443e+05 8.500208497508924920e+05 8.467244136138630565e+05 8.434201918027993524e+05 8.401083757220297121e+05 8.367895536092894617e+05 8.334653048533792607e+05 8.301373998408407206e+05 8.268068824847394135e+05 8.234742455707344925e+05 8.201399102884188760e+05 8.173835664500780404e+05 8.161530515980677446e+05 8.160758956391529646e+05
3.553043625042201370e+02 8.693138758178276476e+05 8.665640210157838883e+05 8.631777127562515670e+05 8.598380503578535281e+05 8.564970578872491606e+05 8.531547672441287432e+05 8.498112242139691953e+05 8.464664929729109863e+05 8.431206626541960286e+05 8.397738611393978354e+05 8.364262899689951446e+05 8.330783199790205108e+05 8.297308374893662985e+05 8.263869342923295917e+05 8.237882519038817845e+05
4.053043625042201370e+02 9.836041566404086770e+05 9.808559834498359123e+05 9.774194826705111191e+05 9.740696990168030607e+05 9.707153321236224147e+05 9.673572402241120581e+05 9.639957431916439673e+05 9.606308581302586244e+05 9.572624504191777669e+05 9.538903288235910004e+05 9.505143002479050774e+05 9.471341694158466998e+05 9.437497815149091184e+05 9.403611230268398067e+05 9.376843631034720456e+05
4.553043625042201370e+02 9.958248839604743989e+05 9.930707221897873096e+05 9.896409632627231767e+05 9.862922217847475549e+05 9.829399279914301587e+05 9.795839257598638069e+05 9.762240038082150277e+05 9.728599323773564538e+05 9.694915052370253252e+05 9.661185973966877209e+05 9.627412402154854499e+05 9.593596950113035273e+05 9.559745122361712856e+05 9.525864789557163604e+05 9.499113750032439129e+05
