TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.761806412818536162e+06 7.760472087158386596e+06 7.762142797218414955e+06 7.760278692838435061e+06 7.758529333561727777e+06 7.756785248355931602e+06 7.755044037486939691e+06 7.753305553380605765e+06 7.751569721361383796e+06 7.749836474066560157e+06 7.748105750860726461e+06 7.746377499251075089e+06 7.744651675803409889e+06 7.742928246837045997e+06 7.741569800685998052e+06
1.000003999999985922e+02 7.369350916931565851e+06 7.367408835627181455e+06 7.364757063529185951e+06 7.362408565477917902e+06 7.360062837469784543e+06 7.357719763369199820e+06 7.355379286849523894e+06 7.353041410368198529e+06 7.350706175356880762e+06 7.348373734149701893e+06 7.346044006141009741e+06 7.343718082939325832e+06 7.341392177558041178e+06 7.339083408674322069e+06 7.337220332578167319e+06
1.502405034099261059e+02 6.543755018656788394e+06 6.541962427546145394e+06 6.539745309151125140e+06 6.537610460425497964e+06 6.535497408718484454e+06 6.533406850995788351e+06 6.531338819990328513e+06 6.529292347682430409e+06 6.527266387862953357e+06 6.525260013902903534e+06 6.523271927757715806e+06 6.521303107705045491e+06 6.519343271649803035e+06 6.517437921279838309e+06 6.515798840739918873e+06
2.004200391960640388e+02 4.678523005174821243e+06 4.676968026815790683e+06 4.675094015312339179e+06 4.673303968717773445e+06 4.671557912405838259e+06 4.669851600816221908e+06 4.668181712698925287e+06 4.666545587261477485e+06 4.664940942883864976e+06 4.663366527914330363e+06 4.661819335786622949e+06 4.660299986204842106e+06 4.658779736048065126e+06 4.657323684514012188e+06 4.656002256175744347e+06
2.553043625042201370e+02 1.506455813655608566e+06 1.506418289980644826e+06 1.506383872387861600e+06 1.506335280981053133e+06 1.506299149058937561e+06 1.506263190266720485e+06 1.506227580293512670e+06 1.506192600039925426e+06 1.506158410336138448e+06 1.506125091947502689e+06 1.506092627879825421e+06 1.506060967191057978e+06 1.506030056236495031e+06 1.505999778776835883e+06 1.505976328899042914e+06
3.053043625042201370e+02 9.852317701046430739e+05 9.825401803791135317e+05 9.792213079896400450e+05 9.759498427774786251e+05 9.726825760111489799e+05 9.694121960434485227e+05 9.661295795696903951e+05 9.628359296937155304e+05 9.595384254778363975e+05 9.562388201198516181e+05 9.537197648363809567e+05 9.527412682751701213e+05 9.526743405946951825e+05 9.526432342196592363e+05 9.526188185205548070e+05
3.553043625042201370e+02 9.138311010870983591e+05 9.111061608027070761e+05 9.077496951091749361e+05 9.044352380483899033e+05 9.011183919164796825e+05 8.977993014041871065e+05 8.944781039046241203e+05 8.911549339865015354e+05 8.878299688924119109e+05 8.845034608057233272e+05 8.811757102332679788e+05 8.778471007866081782e+05 8.747577357103078393e+05 8.731252025086611975e+05 8.729797559950988507e+05
4.053043625042201370e+02 9.352881723035020987e+05 9.325417628440655535e+05 9.291681263101712102e+05 9.258330670937659452e+05 9.224969140098337084e+05 9.191596955360447755e+05 9.158214510003190953e+05 9.124822209933239501e+05 9.091420448421600740e+05 9.058009463616912253e+05 9.024589027512153843e+05 8.991158095318094129e+05 8.957713917542147683e+05 8.924249680141208228e+05 8.897810250238430453e+05
4.553043625042201370e+02 1.056769194786098087e+06 1.054021593924004817e+06 1.050590404024457093e+06 1.047248385977365775e+06 1.043903426583299297e+06 1.040555219071427011e+06 1.037203397989569930e+06 1.033847617569717113e+06 1.030487588182726060e+06 1.027123090633991873e+06 1.023753966421543038e+06 1.020380168330563116e+06 1.017001853832243592e+06 1.013619391748156748e+06 1.010947529186651576e+06
5.053043625042201370e+02 1.089099718746275874e+06 1.086349341777176131e+06 1.082922928911550203e+06 1.079578292165785562e+06 1.076229837495603366e+06 1.072877453063568100e+06 1.069521028241121676e+06 1.066160474930213531e+06 1.062795744254816091e+06 1.059426843907714821e+06 1.056053862837619614e+06 1.052677041419488844e+06 1.049296839599055238e+06 1.045913917233205866e+06 1.043242850406188634e+06
5.553043625042200802e+02 1.089283813976964913e+06 1.086523888223611517e+06 1.083086101836025249e+06 1.079730097074433230e+06 1.076370538756864145e+06 1.073007549827654148e+06 1.069641301163563505e+06 1.066272004639817402e+06 1.062899902178936172e+06 1.059525246639141813e+06 1.056148273407256231e+06 1.052769190043963026e+06 1.049388179306722246e+06 1.046005399045942468e+06 1.043334729619922815e+06
6.053043625042200802e+02 1.083618678169081686e+06 1.080851546760624275e+06 1.077405608923464082e+06 1.074042537142546847e+06 1.070676974498513388e+06 1.067309065451628761e+06 1.063938938879966969e+06 1.060566703645333182e+06 1.057192448835029500e+06 1.053816245622204617e+06 1.050438146052178927e+06 1.047058191654571914e+06 1.043676425529266009e+06 1.040292895141698536e+06 1.037621586251692730e+06
6.553043625042200802e+02 1.075293506645689253e+06 1.072523114632332232e+06 1.069073599476850592e+06 1.065707616058885120e+06 1.062339609517881414e+06 1.058969628046867438e+06 1.055597710161885479e+06 1.052223886192200705e+06 1.048848180981130339e+06 1.045470615912328823e+06 1.042091206942720222e+06 1.038709968502271688e+06 1.035326920037152944e+06 1.031942086612702580e+06 1.029269723054276546e+06
7.053043625042200802e+02 1.065389000983339734e+06 1.062616587830000091e+06 1.059164659970676526e+06 1.055796545191286132e+06 1.052426537039824761e+06 1.049054653264520923e+06 1.045680908166848589e+06 1.042305312975517591e+06 1.038927877014390542e+06 1.035548608528598910e+06 1.032167512558076414e+06 1.028784593549919548e+06 1.025399860631324584e+06 1.022013328928919160e+06 1.019339611330509069e+06
7.553043625042200802e+02 1.055065889485150343e+06 1.052291741055556107e+06 1.048837544107602676e+06 1.045467447052783100e+06 1.042095509444435593e+06 1.038721738724006689e+06 1.035346140868757269e+06 1.031968720585773466e+06 1.028589482126521645e+06 1.025208429740485270e+06 1.021825565393953468e+06 1.018440889984090696e+06 1.015054406514714705e+06 1.011666120000523049e+06 1.008991005842891056e+06
8.084293625042200802e+02 1.021978755541867344e+06 1.019204219514445052e+06 1.015748581865841174e+06 1.012378072640224360e+06 1.009005751506447792e+06 1.005631618199636810e+06 1.002255669170703855e+06 9.988778963234686526e+05 9.954982860243846662e+05 9.921168176707115490e+05 9.887334600209800992e+05 9.853481721925308229e+05 9.819609083443066338e+05 9.785716203627334908e+05 9.758955303568064701e+05
8.615543625042200802e+02 9.719317810989466961e+05 9.691573265961343423e+05 9.656997073226545472e+05 9.623292483459159266e+05 9.589569228849409847e+05 9.555827026128997095e+05 9.522065537329537328e+05 9.488284376612618798e+05 9.454483128867628984e+05 9.420661372779726516e+05 9.386818676068498753e+05 9.352954609832860297e+05 9.319068711011777632e+05 9.285160060593499802e+05 9.258383360175039852e+05
9.115543625042200802e+02 9.214200640470919898e+05 9.187103592284574406e+05 9.152914177992759505e+05 9.119317478393318597e+05 9.085581003236514516e+05 9.051823708085110411e+05 9.018044570540076820e+05 8.984242023999068188e+05 8.950413765928705689e+05 8.916556577693147119e+05 8.882666346485732356e+05 8.848738571269602980e+05 8.814769477747535566e+05 8.780757473642614204e+05 8.753888311432579067e+05
9.615543625042200802e+02 8.802905147425526520e+05 8.775798580992529169e+05 8.741558970549170626e+05 8.707901366118439473e+05 8.674107813962204382e+05 8.640283669125268934e+05 8.606427074559183093e+05 8.572536548907365650e+05 8.538611269476612797e+05 8.504651200869346503e+05 8.470657041507059475e+05 8.436630015383204445e+05 8.402571562258602353e+05 8.368483014973474201e+05 8.341561936316399369e+05
1.012179362504220080e+03 8.475339159976075171e+05 8.448015702581849182e+05 8.413610690956143662e+05 8.379843243030839367e+05 8.345967002377380850e+05 8.312059349594622618e+05 8.278120602613883093e+05 8.244151241319269175e+05 8.210151829137008172e+05 8.176122921665160684e+05 8.142064988929899409e+05 8.107978395448363153e+05 8.073863426712518558e+05 8.039720320918173529e+05 8.012757011699373834e+05
1.062179362504220080e+03 8.207178065124549903e+05 8.179483942995790858e+05 8.144817969184998656e+05 8.110912465605528560e+05 8.076974232234020019e+05 8.043007199369027512e+05 8.009011615141092334e+05 7.974987706572720781e+05 7.940935678566227434e+05 7.906855718925377587e+05 7.872747992589995265e+05 7.838612653397016693e+05 7.804449863107465208e+05 7.770259790324942442e+05 7.743259964923416264e+05
1.112179362504220080e+03 7.967447261351478519e+05 7.939563206396793248e+05 7.904756055376164149e+05 7.870797312236558646e+05 7.836810790723853279e+05 7.802796673090972472e+05 7.768755067148503149e+05 7.734686072072116658e+05 7.700589780205690768e+05 7.666466276044856058e+05 7.632315620578828966e+05 7.598137853010189719e+05 7.563933002527679782e+05 7.529701080097845988e+05 7.502668247783604311e+05
1.162179362504220080e+03 7.733114604183180491e+05 7.705151792255154578e+05 7.670299260141605046e+05 7.636301420532491757e+05 7.602276514042709023e+05 7.568224582372854929e+05 7.534145639009146253e+05 7.500039673791928217e+05 7.465906648654482560e+05 7.431746489698946243e+05 7.397559063934324076e+05 7.363344172836741200e+05 7.329101560157357017e+05 7.294830918011754984e+05 7.267766687500999542e+05
