TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 8.005000156167255715e+06 8.002927198859910481e+06 8.042423012872102670e+06 8.039915744417120703e+06 8.037411912567467429e+06 8.034909447177321650e+06 8.032408375318368897e+06 8.029908713058808818e+06 8.027410476409838535e+06 8.024913681191094220e+06 8.022418342974328436e+06 8.019924477056150325e+06 8.017432098449854180e+06 8.014941221811774187e+06 8.012976578241494484e+06
1.000003999999985922e+02 7.706071851246037520e+06 7.703905810162160546e+06 7.703336032225674018e+06 7.700712112830976024e+06 7.698094453051346354e+06 7.695483130223637447e+06 7.692878847248210572e+06 7.690282399686077610e+06 7.687694692780020647e+06 7.685116760650577024e+06 7.682549790101328865e+06 7.679995150523491204e+06 7.677454432142192498e+06 7.674929495990949683e+06 7.672949088889818639e+06
1.502405034099261059e+02 7.477826007760022767e+06 7.475618503096634522e+06 7.473078183707167394e+06 7.470393988944891840e+06 7.467714048232115805e+06 7.465039079962129705e+06 7.462370092517542653e+06 7.459708322661558166e+06 7.457055298078830354e+06 7.454412924758585170e+06 7.451783614635298029e+06 7.449170484478315338e+06 7.446577694530243054e+06 7.444011101773985662e+06 7.442008681261156686e+06
2.004200391960640388e+02 7.313919419385217130e+06 7.311721559601429850e+06 7.308913691567122005e+06 7.306165387514184229e+06 7.303407116526043043e+06 7.300643329229988158e+06 7.297874527387520298e+06 7.295100419000884518e+06 7.292320795324465260e+06 7.289535939822233282e+06 7.286746977564152330e+06 7.283956036943315528e+06 7.281166593006393872e+06 7.278384599954845384e+06 7.276192757305989973e+06
2.553043625042201370e+02 7.102629775998572819e+06 7.100452868451317772e+06 7.097724110111848451e+06 7.095078790527343750e+06 7.092430385817187838e+06 7.089778408101459965e+06 7.087122587034175172e+06 7.084462789833840914e+06 7.081798950403908268e+06 7.079131014224292710e+06 7.076458901471775956e+06 7.073782487676301971e+06 7.071101594308183528e+06 7.068416216439761221e+06 7.066289242349551059e+06
3.065543625042201370e+02 6.885714402705586515e+06 6.883645600871698000e+06 6.880961207275475375e+06 6.878470484525516629e+06 6.875988546179726720e+06 6.873514970040034503e+06 6.871049431790163741e+06 6.868591614987990819e+06 6.866141131101764739e+06 6.863697687523387372e+06 6.861260382877699099e+06 6.858830515337411314e+06 6.856401171983456239e+06 6.853996133707004599e+06 6.852047206279894337e+06
3.565543625042201370e+02 6.545087466477035545e+06 6.543121730151486583e+06 6.540682147972703911e+06 6.538316916663473472e+06 6.535961738521876745e+06 6.533616388633077033e+06 6.531280467043002136e+06 6.528954045601638034e+06 6.526636157359904610e+06 6.524328353178790770e+06 6.522026201406519860e+06 6.519739935603182763e+06 6.517444099599773996e+06 6.515205715420125984e+06 6.513362822421288118e+06
4.065543625042201370e+02 6.032690881331709214e+06 6.030790712776569650e+06 6.028464317980329506e+06 6.026188042727869935e+06 6.023926598447404802e+06 6.021674189720102586e+06 6.019423423097472638e+06 6.017165771942049265e+06 6.014890550886491314e+06 6.012589110175559297e+06 6.010246092130633071e+06 6.007867694617403671e+06 6.005415389707445167e+06 6.002966981507817283e+06 6.000936497538003139e+06
4.565543625042201370e+02 5.347666384805717506e+06 5.345747884261803702e+06 5.343386531743835658e+06 5.341093515775071457e+06 5.338813552382878959e+06 5.336539506922745146e+06 5.334266627957804129e+06 5.331992513510161079e+06 5.329715393286602572e+06 5.327434687022342347e+06 5.325145106393975206e+06 5.322851626223309897e+06 5.320521898092837073e+06 5.318221455444398336e+06 5.316277892488963902e+06
