TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.518159494717260823e+06 7.516496984597405419e+06 7.514563639795473777e+06 7.512888121164423414e+06 7.511405018898420036e+06 7.510076143439384177e+06 7.508857770858271047e+06 7.507709488926968537e+06 7.506596152568696067e+06 7.505490916196340695e+06 7.504378556301509961e+06 7.503255329963359982e+06 7.502121617605054751e+06 7.501004984491535462e+06 7.500016807090999559e+06
1.000003999999985922e+02 5.751554191078852862e+06 5.750100487932696939e+06 5.748307532541741617e+06 5.746610734516499564e+06 5.744943858582641929e+06 5.743303061257817782e+06 5.741685278155567124e+06 5.740088408726822585e+06 5.738510922737044282e+06 5.736952601901453920e+06 5.735410897323030047e+06 5.733892156979748048e+06 5.732372927619121969e+06 5.730928992422581650e+06 5.729635736172622070e+06
1.502405034099261059e+02 1.138586421899426263e+06 1.138425581181313843e+06 1.138319389212827198e+06 1.137298432855009334e+06 1.136327329780686880e+06 1.135390268474904122e+06 1.134442993200418772e+06 1.133431299949179403e+06 1.132357951008686563e+06 1.131345472754478222e+06 1.130705255123401061e+06 1.130505339781604474e+06 1.130439964959498262e+06 1.130382426424606703e+06 1.130337474609788042e+06
2.004200391960640388e+02 6.830816979121471522e+05 6.812907027535327943e+05 6.791702065688378643e+05 6.770982695433374029e+05 6.750815888511647936e+05 6.731184559828328202e+05 6.712032574484297074e+05 6.693306507757405052e+05 6.674941391791532515e+05 6.657016787345806370e+05 6.638829194311085157e+05 6.624791015398172894e+05 6.620425586927948752e+05 6.620078135550307343e+05 6.619899133607192198e+05
2.553043625042201370e+02 6.958876793570482405e+05 6.931580085268005496e+05 6.898262488950835541e+05 6.865104182523152558e+05 6.831937186829468701e+05 6.798764055039131781e+05 6.765587414778548991e+05 6.732410158456760691e+05 6.699238932199755218e+05 6.666102331828568131e+05 6.633616420969219180e+05 6.615663974098262843e+05 6.614169815107546747e+05 6.613935845230886480e+05 6.613765070750926388e+05
3.053043625042201370e+02 7.071509787789699621e+05 7.043574788897511316e+05 7.008928918765478302e+05 6.974999852005733410e+05 6.941057248346130364e+05 6.907101750510694692e+05 6.873133452621755423e+05 6.839151823609990533e+05 6.805155910421251319e+05 6.771144693457519170e+05 6.737117420894728275e+05 6.703075012889854843e+05 6.669020956758497050e+05 6.640915067744526314e+05 6.628163925446361536e+05
3.553043625042201370e+02 7.086263922715572407e+05 7.058354518738061888e+05 7.023840945400582859e+05 6.989943181994785555e+05 6.956028591096434975e+05 6.922095453873100923e+05 6.888141899011411006e+05 6.854165896908165887e+05 6.820165361561926547e+05 6.786138285262368154e+05 6.752082850227949675e+05 6.717997906652317615e+05 6.683882660705358721e+05 6.649736306167672155e+05 6.622769026218284853e+05
4.053043625042201370e+02 7.599822670867233537e+05 7.571893020326977130e+05 7.537459891376936575e+05 7.503477256894443417e+05 7.469450099744693143e+05 7.435383444759425474e+05 7.401282849320458481e+05 7.367153997858379735e+05 7.333002389045661548e+05 7.298832619524215115e+05 7.264646578245189739e+05 7.230440248466790654e+05 7.196199638943144819e+05 7.161900828128593275e+05 7.134781409131468972e+05
4.553043625042201370e+02 7.672594019237550674e+05 7.644790626919603674e+05 7.610421834738220787e+05 7.576627827077177353e+05 7.542804919091433985e+05 7.508951757555084769e+05 7.475066314709183061e+05 7.441146467015093658e+05 7.407190690044438234e+05 7.373198615076569840e+05 7.339171314366416773e+05 7.305111534087496111e+05 7.271023437416079687e+05 7.236912197745887097e+05 7.209981069148703245e+05
5.053043625042201370e+02 7.683288884832012700e+05 7.655370773774544941e+05 7.620602783179079415e+05 7.586665736202356638e+05 7.552698721103125717e+05 7.518702863429368008e+05 7.484679680838373024e+05 7.450630950673004845e+05 7.416558544514344539e+05 7.382464243323513074e+05 7.348349589551587123e+05 7.314216025815459434e+05 7.280064889352018945e+05 7.245897332106443355e+05 7.218923300091580022e+05
5.553043625042200802e+02 7.654300346164725488e+05 7.626339919018778019e+05 7.591524771732875379e+05 7.557549914005158935e+05 7.523553568820933579e+05 7.489536838181908242e+05 7.455500674584388034e+05 7.421445871293741511e+05 7.387373079756802181e+05 7.353282827176559949e+05 7.319175530767501332e+05 7.285051636657584459e+05 7.250911608147134539e+05 7.216755826274309075e+05 7.189791050892708590e+05
6.053043625042200802e+02 7.574446495249762665e+05 7.546445940616274020e+05 7.511582322455461835e+05 7.477566679333993234e+05 7.443533068445965182e+05 7.409481895043586846e+05 7.375413475542766973e+05 7.341328046501916833e+05 7.307225779263273580e+05 7.273106790149513399e+05 7.238971149174332386e+05 7.204818967540895101e+05 7.170650384496855550e+05 7.136465497245785082e+05 7.109477226014829939e+05
