TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.783499568989953957e+06 7.782059354008479044e+06 7.784162789651936851e+06 7.782207922630353831e+06 7.780352626676433720e+06 7.778500668018274009e+06 7.776651644592292607e+06 7.774805473474699073e+06 7.772962069703443907e+06 7.771121342776551843e+06 7.769283196789232083e+06 7.767447531516702846e+06 7.765614244400893338e+06 7.763783233492794447e+06 7.762339764692231081e+06
1.000003999999985922e+02 7.397609229658517987e+06 7.395635440888577141e+06 7.392774477425847203e+06 7.390389376389419660e+06 7.388008457926753908e+06 7.385632471135868691e+06 7.383262118953108788e+06 7.380897875684273429e+06 7.378539827503685839e+06 7.376187448774489574e+06 7.373838848387305625e+06 7.371491374698206782e+06 7.369140101959746331e+06 7.366794973796431907e+06 7.364903955247713253e+06
1.502405034099261059e+02 6.780888686273361556e+06 6.779033102323567495e+06 6.776721928156563081e+06 6.774500077045275830e+06 6.772292876277609728e+06 6.770099827421792783e+06 6.767920448153965175e+06 6.765754252252890728e+06 6.763600665759474039e+06 6.761459285991301760e+06 6.759329041775373742e+06 6.757211471310528927e+06 6.755097839411746711e+06 6.753032644851985388e+06 6.751301595854509622e+06
2.004200391960640388e+02 5.196947292976486497e+06 5.195353238146448508e+06 5.193394970090222545e+06 5.191522400436497293e+06 5.189680282489219680e+06 5.187867091890361160e+06 5.186081644102016464e+06 5.184323073099651374e+06 5.182590354750873521e+06 5.180883519676689990e+06 5.179199330831686966e+06 5.177545917680931278e+06 5.175893439592139795e+06 5.174334455096204765e+06 5.172930492652456276e+06
2.553043625042201370e+02 2.231131597343735863e+06 2.230005425294897519e+06 2.228608085178769194e+06 2.227329868450201117e+06 2.226095079004273284e+06 2.224894204371592496e+06 2.223738376931323670e+06 2.222592852817515843e+06 2.221529933183732443e+06 2.220387779834334739e+06 2.219675569612145424e+06 2.219607710962177254e+06 2.219566464716748334e+06 2.219525218687811401e+06 2.219492571888329461e+06
3.053043625042201370e+02 1.049903342275314964e+06 1.047126348276878824e+06 1.043710453804517281e+06 1.040351864005159354e+06 1.037002606349425623e+06 1.033662923671478871e+06 1.030333015590868890e+06 1.027012881913718069e+06 1.023702311338361818e+06 1.020885325042240322e+06 1.019541901821734034e+06 1.019438321770672686e+06 1.019408437091423199e+06 1.019379492465271265e+06 1.019356864995340933e+06
3.553043625042201370e+02 8.809323144246286247e+05 8.783659962646820350e+05 8.752101519474417437e+05 8.720695779350673547e+05 8.689083286575619131e+05 8.657199382806386566e+05 8.625018829787597060e+05 8.592403093391364673e+05 8.559379617666044505e+05 8.526237471490307944e+05 8.493092929055477725e+05 8.459998723691889318e+05 8.428161215210983064e+05 8.410685559198260307e+05 8.408967793464742135e+05
4.053043625042201370e+02 9.348708210476116510e+05 9.321379523128577275e+05 9.287836629001566907e+05 9.254641899676957401e+05 9.221430986783403205e+05 9.188204274500684114e+05 9.154963137135545257e+05 9.121710267035404686e+05 9.088449863606696017e+05 9.055187266015708447e+05 9.021927896873920690e+05 8.988675980916556437e+05 8.955437038025379879e+05 8.922230580829940736e+05 8.896128156351298094e+05
4.553043625042201370e+02 1.038177938441683655e+06 1.035398468657709542e+06 1.031933997008600854e+06 1.028556771236089524e+06 1.025176578569555073e+06 1.021792896671615308e+06 1.018405267525268951e+06 1.015013324331420241e+06 1.011616805264745257e+06 1.008215546674901736e+06 1.004809505154743092e+06 1.001398658010695246e+06 9.979831325807346730e+05 9.945634761650379514e+05 9.918625624427183066e+05
5.053043625042201370e+02 1.102743889154026750e+06 1.099994399618727854e+06 1.096568395697413944e+06 1.093224144707590342e+06 1.089875950037329458e+06 1.086523811997609679e+06 1.083167714188260492e+06 1.079807671747645130e+06 1.076443741104956018e+06 1.073075994353274582e+06 1.069704480778685072e+06 1.066329137822862715e+06 1.062949944685431896e+06 1.059567238159815781e+06 1.056895840388800018e+06
5.553043625042200802e+02 1.117396902152537368e+06 1.114638113246044843e+06 1.111201426679459400e+06 1.107846884461414535e+06 1.104488802397693740e+06 1.101127248856843216e+06 1.097762328253006563e+06 1.094394189110104227e+06 1.091023032718342263e+06 1.087649112904814770e+06 1.084272722614391940e+06 1.080894123141726712e+06 1.077513538740326883e+06 1.074131188282219227e+06 1.071460897375587607e+06
6.053043625042200802e+02 1.119471022636879468e+06 1.116705393360467860e+06 1.113260921531237429e+06 1.109899439020817401e+06 1.106535334245363250e+06 1.103168768659194000e+06 1.099799901386427460e+06 1.096428879790946841e+06 1.093055834173819749e+06 1.089680875306116417e+06 1.086304095011433121e+06 1.082925544027374592e+06 1.079545251616650959e+06 1.076163263000590960e+06 1.073493221757924184e+06
6.553043625042200802e+02 1.116000490804489702e+06 1.113231476479529636e+06 1.109783387417963007e+06 1.106419058741757181e+06 1.103052726376687642e+06 1.099684456327588530e+06 1.096314301240004366e+06 1.092942301563240588e+06 1.089568489031769568e+06 1.086192890187640674e+06 1.082815528895804426e+06 1.079436412147939438e+06 1.076055540299475426e+06 1.072672928574756719e+06 1.070002347809952451e+06
7.053043625042200802e+02 1.108743638167030877e+06 1.105972998404919170e+06 1.102523112956700381e+06 1.099157240566243883e+06 1.095789531470457092e+06 1.092420005202491535e+06 1.089048676531803561e+06 1.085675556250287453e+06 1.082300653191402787e+06 1.078923975969566265e+06 1.075545533544718288e+06 1.072165324467584025e+06 1.068783342728958931e+06 1.065399591892450582e+06 1.062728083371221088e+06
7.553043625042200802e+02 1.099880640306053218e+06 1.097108661919986596e+06 1.093657134382594842e+06 1.090289765591151314e+06 1.086920607737305807e+06 1.083549666108439444e+06 1.080176943864513189e+06 1.076802442370576551e+06 1.073426162683460861e+06 1.070048106914990116e+06 1.066668278534953948e+06 1.063286674432201311e+06 1.059903288982319180e+06 1.056518124083581381e+06 1.053845490688125370e+06
8.053043625042200802e+02 1.083448938344135182e+06 1.080676459680759115e+06 1.077223003956656670e+06 1.073855066494171740e+06 1.070485359517184552e+06 1.067113883098909631e+06 1.063740636003641877e+06 1.060365615616808180e+06 1.056988819112147670e+06 1.053610244327259017e+06 1.050229888642287580e+06 1.046847737880610861e+06 1.043463764182306710e+06 1.040077926018054713e+06 1.037404655166081502e+06
8.553043625042200802e+02 1.046254606751088635e+06 1.043482509258945589e+06 1.040030637398150982e+06 1.036663187017122982e+06 1.033293964722373057e+06 1.029922957001827075e+06 1.026550144002081477e+06 1.023175497971640201e+06 1.019798983150728513e+06 1.016420556628299877e+06 1.013040169923697715e+06 1.009657767213704181e+06 1.006273293451040750e+06 1.002886705187230837e+06 1.000212693942300626e+06
9.053043625042200802e+02 9.813106296898698201e+05 9.785768478187291184e+05 9.751420637538967421e+05 9.717771920563115273e+05 9.684080201082954882e+05 9.650369633374358527e+05 9.616639726726557128e+05 9.582889829778169515e+05 9.549118988066415768e+05 9.515325629147295840e+05 9.481507005509545561e+05 9.447658444969513221e+05 9.413773034177063964e+05 9.379842679004303645e+05 9.353031721137277782e+05
9.584293625042200802e+02 9.308440526026089210e+05 9.281345387691411888e+05 9.247148561299700523e+05 9.213548646644609980e+05 9.179820466951496201e+05 9.146064835451020626e+05 9.112279051381278550e+05 9.078460320867710980e+05 9.044606178999320837e+05 9.010714934353611898e+05 8.976786020343463169e+05 8.942820058272384340e+05 8.908818635964306304e+05 8.874783831361936172e+05 8.847903513307354879e+05
1.011554362504220080e+03 8.909522283134397585e+05 8.882347999563830672e+05 8.848062888985999161e+05 8.814377593672466464e+05 8.780561387540374417e+05 8.746712309547690675e+05 8.712830325153219746e+05 8.678915753738911590e+05 8.644969194621866336e+05 8.610991390482976567e+05 8.576983089424254140e+05 8.542944910618156428e+05 8.508877315928705502e+05 8.474780654577743262e+05 8.447853383490996202e+05
1.064679362504220080e+03 8.590173738380229333e+05 8.562682502081310377e+05 8.528168229337409139e+05 8.494346322235262487e+05 8.460456879963306710e+05 8.426537558897662675e+05 8.392588656444670632e+05 8.358610446960845729e+05 8.324603172865863889e+05 8.290567046141481260e+05 8.256502253646091558e+05 8.222408937592307338e+05 8.188287225445511285e+05 8.154137280754079111e+05 8.127168492358236108e+05
