TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.570986416648905724e+06 7.570309446197438054e+06 7.569744252570712008e+06 7.568587809176293202e+06 7.567371004993130453e+06 7.566138922642900608e+06 7.564918586262780242e+06 7.563718393353443593e+06 7.562537842571990564e+06 7.561373701994349249e+06 7.560222544087213464e+06 7.559081267778774723e+06 7.557945811267338693e+06 7.556803462162636220e+06 7.555872764902131632e+06
1.000003999999985922e+02 6.272518655347025953e+06 6.270843468553526327e+06 6.268772088162134402e+06 6.266792633691358380e+06 6.264838638600723818e+06 6.262908464281199500e+06 6.261000758995704353e+06 6.259114381993223913e+06 6.257248327582366765e+06 6.255401802032283507e+06 6.253573544182967395e+06 6.251765079705674201e+06 6.249964577026076615e+06 6.248223131642108783e+06 6.246703034181149676e+06
1.502405034099261059e+02 2.519203907851003576e+06 2.518584610694868490e+06 2.517037673399669118e+06 2.516344821913813241e+06 2.515670547911336180e+06 2.515014637578632217e+06 2.514376672174796928e+06 2.513756047146458179e+06 2.513152050943988375e+06 2.512564183574058115e+06 2.511992271366213448e+06 2.511435576248578727e+06 2.510892786159559619e+06 2.510361227960532531e+06 2.509995252899407875e+06
2.004200391960640388e+02 7.855620765935344389e+05 7.840572623436428839e+05 7.822984796932756435e+05 7.805708291773531819e+05 7.788877146973334020e+05 7.772466628422917565e+05 7.756438543519267114e+05 7.740772575534516945e+05 7.725379324453622103e+05 7.710424685273291543e+05 7.694965416792295873e+05 7.683064972229915438e+05 7.679490858320300467e+05 7.679151444119403604e+05 7.678945172203808324e+05
2.553043625042201370e+02 7.692575732936726417e+05 7.665503430584766902e+05 7.632391690463051200e+05 7.599289899095786968e+05 7.566156499811772956e+05 7.533001610862665111e+05 7.499828682406271109e+05 7.466640283358971355e+05 7.433438069696254097e+05 7.400224892247309908e+05 7.370448792058363324e+05 7.355786793032423593e+05 7.354602430592166493e+05 7.354355309599651955e+05 7.354165048868281301e+05
3.053043625042201370e+02 7.190188672232261160e+05 7.162601360473837703e+05 7.128676502456152812e+05 7.095162213027308462e+05 7.061630534029565752e+05 7.028080970563453157e+05 6.994512946228850633e+05 6.960926293549694819e+05 6.927321884515655693e+05 6.893702373662078753e+05 6.860073935813255375e+05 6.826457173980358057e+05 6.793739426453449996e+05 6.775510746029637521e+05 6.773846852558011888e+05
3.553043625042201370e+02 7.231958757950837025e+05 7.204153826427921886e+05 7.169908532411451451e+05 7.136145323078092188e+05 7.102371759085708763e+05 7.068588109584710328e+05 7.034794804987944663e+05 7.000992370835751062e+05 6.967181232149653370e+05 6.933361204232791206e+05 6.899530459472012008e+05 6.865684543312062742e+05 6.831815448668968165e+05 6.797912739742783597e+05 6.771130541235845303e+05
4.053043625042201370e+02 7.896918716680041980e+05 7.869126490493568126e+05 7.834584389155774843e+05 7.800778743036941160e+05 7.766933627167118248e+05 7.733052102171647130e+05 7.699137403227796312e+05 7.665192556891653221e+05 7.631219765881058993e+05 7.597219607060179114e+05 7.563190262355830055e+05 7.529127770985848038e+05 7.495027525127879344e+05 7.460886205663038418e+05 7.433912713738069870e+05
4.553043625042201370e+02 8.112568760080423672e+05 8.084812732804489788e+05 8.050265894610747928e+05 8.016516608123602346e+05 7.982733827420115704e+05 7.948917255253932672e+05 7.915065795216950355e+05 7.881178067497768207e+05 7.847252796565309400e+05 7.813289153958294773e+05 7.779287088725991780e+05 7.745248001617139671e+05 7.711175012814496877e+05 7.677072964574014768e+05 7.650145428257577587e+05
