TIME P_Ch0_mesh1 P_Ch0_mesh2 P_Ch0_mesh3 P_Ch0_mesh4 P_Ch0_mesh5 P_Ch0_mesh6 P_Ch0_mesh7 P_Ch0_mesh8 P_Ch0_mesh9 P_Ch0_mesh10 P_Ch0_mesh11 P_Ch0_mesh12 P_Ch0_mesh13 P_Ch0_mesh14 P_Ch0_mesh15 
0.000000000000000000e+00 1.594517866609182023e+07 1.594338732350764424e+07 1.612420265094235539e+07 1.612207197464756854e+07 1.611994131679932028e+07 1.611781067881467380e+07 1.611568006189271808e+07 1.611354946721146815e+07 1.611141889592744969e+07 1.610928834914603457e+07 1.610715782794462331e+07 1.610502733346711099e+07 1.610289686695855111e+07 1.610076642924921587e+07 1.609908520237527788e+07
5.000040000000043960e+01 7.672066519825769588e+06 7.671036588912463747e+06 7.671233402834914625e+06 7.669637437113588676e+06 7.668198108416878618e+06 7.666785027689483948e+06 7.665381390148460865e+06 7.663984601620925590e+06 7.662594403667121194e+06 7.661210944590249099e+06 7.659834456853179261e+06 7.658465201520239003e+06 7.657103457557053305e+06 7.655749522110396065e+06 7.654686458299688064e+06
1.000003999999985922e+02 7.011673275755330920e+06 7.009781176084322855e+06 7.007357109758818522e+06 7.005086117890841328e+06 7.002826585043655708e+06 7.000577956869007088e+06 6.998339787735230289e+06 6.996111719634666108e+06 6.993893415565354750e+06 6.991684712421824224e+06 6.989484949442829937e+06 6.987295581197081134e+06 6.985109585311710835e+06 6.982956294517381117e+06 6.981192297111514024e+06
1.502405034099261059e+02 5.186056764634065330e+06 5.184527751073409803e+06 5.182649818566279486e+06 5.180870643617058173e+06 5.179129539674207568e+06 5.177424572990837507e+06 5.175753781006003730e+06 5.174115414662051015e+06 5.172507124452968128e+06 5.170928601038038731e+06 5.169373641346400604e+06 5.167853963565517217e+06 5.166329747230918147e+06 5.164908830778710544e+06 5.163619466537245549e+06
2.004200391960640388e+02 1.465172618226449937e+06 1.464485040507355472e+06 1.463559924706378020e+06 1.462770950735236052e+06 1.462011265981312841e+06 1.461276175265532685e+06 1.460571615363523364e+06 1.459876526597763645e+06 1.459232372066145064e+06 1.458551166022177087e+06 1.458149845635188278e+06 1.458094750655261334e+06 1.458065280245043337e+06 1.458038633118099999e+06 1.458017596950095380e+06
2.553043625042201370e+02 9.704293943380734418e+05 9.678962789978334913e+05 9.647849549876524834e+05 9.617058628180109663e+05 9.586147176687624305e+05 9.555032692512946669e+05 9.523611702313976130e+05 9.491629186810554238e+05 9.459028959523724625e+05 9.426091479065964231e+05 9.405767150856398512e+05 9.402614019250555430e+05 9.402265257081289310e+05 9.401979876623558812e+05 9.401765452539263060e+05
3.053043625042201370e+02 9.072506825179225998e+05 9.046667195208827034e+05 9.013724446312619839e+05 8.980753274448423181e+05 8.947711929595799884e+05 8.914631904133805074e+05 8.881523086442602798e+05 8.848391270324873039e+05 8.815240992682729848e+05 8.782075941271488555e+05 8.748899250745283207e+05 8.715701671712524258e+05 8.696175107892495580e+05 8.693771479024584405e+05 8.693520373931208160e+05
3.553043625042201370e+02 8.803490917842809577e+05 8.776228727958134841e+05 8.742473287020346615e+05 8.709143863815816585e+05 8.675795877763256431e+05 8.642428996328889625e+05 8.609043041029268643e+05 8.575638088631627616e+05 8.542214591221525334e+05 8.508773496287269518e+05 8.475316355694151716e+05 8.441845730044430820e+05 8.408365306272389134e+05 8.376506636849662755e+05 8.359831184782470809e+05
4.053043625042201370e+02 9.896269557331363903e+05 9.868982050301057752e+05 9.834919350345426938e+05 9.801681988357404480e+05 9.768401940090165008e+05 9.735087921821729979e+05 9.701742979881872889e+05 9.668366769758749288e+05 9.634957331236276077e+05 9.601512221161045600e+05 9.568029048712902004e+05 9.534505672479264904e+05 9.500940254747325089e+05 9.467329638244707603e+05 9.440768918001462007e+05
4.553043625042201370e+02 9.997828436439101351e+05 9.970302135202668142e+05 9.936026853658566251e+05 9.902559448555444833e+05 9.869055529784152750e+05 9.835512293160925619e+05 9.801926543110379716e+05 9.768295271371674025e+05 9.734616411600231659e+05 9.700889719658565009e+05 9.667117514768848196e+05 9.633304961045937380e+05 9.599459593363951426e+05 9.565589522439845605e+05 9.538847806831400376e+05
